Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
272,271,12,1,1.9926470588235294,1.5881812283737025,0,12,2,7.208333333333333,0,0,0.0,0.0,5.444196482275117,4.74470798025852,2.010487011013238e-08,14.382352941176471,19,10,0.003676470588235294,8.459843716084219,3.0,9,83.0,249,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),24120848-e655-41f9-9348-b1f8a5c55932,13,['e0e94da2-a640-49e1-becf-44b8b09d842a']
281,280,12,1,1.99288256227758,1.572903078735072,0,12,2,7.290322580645161,0,0,0.0,0.0,5.477599070718654,4.7785596303324684,inf,14.451957295373665,19,10,0.0035587188612099642,8.605998983223182,3.0,9,86.66666666666667,260,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),dccf26a7-143f-4a57-8cc0-bdcb040faa2d,14,['e0e94da2-a640-49e1-becf-44b8b09d842a']
272,271,12,1,1.9926470588235294,1.5881812283737025,0,12,2,7.208333333333333,0,0,0.0,0.0,5.444196482275117,4.74470798025852,2.010487011013238e-08,14.382352941176471,19,10,0.003676470588235294,8.459843716084219,3.0,9,83.0,249,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),b6081ba9-41db-49e5-ac43-97def25ebc7d,15,['e0e94da2-a640-49e1-becf-44b8b09d842a']
278,277,13,1,1.9928057553956835,1.6402360126287459,0,12,2,7.180327868852459,0,0,0.0,0.0,5.464710063667713,4.759746630837149,,14.37410071942446,19,10,0.0035971223021582736,8.442874581201465,3.0,9,83.33333333333333,250,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),8bcf3710-73af-4f9e-9ddf-d9e97786d91e,16,['e0e94da2-a640-49e1-becf-44b8b09d842a']
272,271,12,1,1.9926470588235294,1.5881812283737025,0,12,2,7.208333333333333,0,0,0.0,0.0,5.444196482275117,4.74470798025852,2.010487011013238e-08,14.382352941176471,19,10,0.003676470588235294,8.459843716084219,3.0,9,83.0,249,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),980ebc84-6a25-4b48-be04-a57d07adac01,17,['e0e94da2-a640-49e1-becf-44b8b09d842a']
272,271,12,1,1.9926470588235294,1.5881812283737025,0,12,2,7.208333333333333,0,0,0.0,0.0,5.444196482275117,4.74470798025852,2.010487011013238e-08,14.382352941176471,19,10,0.003676470588235294,8.459843716084219,3.0,9,83.0,249,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),10dc7611-d36a-4b85-a719-a2180b6533e9,18,['e0e94da2-a640-49e1-becf-44b8b09d842a']
328,327,15,1,1.9939024390243902,1.6219140392623441,0,12,2,7.620689655172414,0,0,0.0,0.0,5.633993858336577,4.931521790780339,,14.829268292682928,19,10,0.003048780487804878,9.222104124710972,2.6666666666666665,8,99.33333333333333,298,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),060affdd-c82e-40b7-a1d6-fc106845c035,19,['e0e94da2-a640-49e1-becf-44b8b09d842a']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),1156b459-960c-408c-8d56-73034c8c949f,20,['e0e94da2-a640-49e1-becf-44b8b09d842a']
304,303,13,1,1.993421052631579,1.6052198753462603,0,12,2,7.246268656716418,0,0,0.0,0.0,5.555491067596151,4.855042162956208,,14.4375,19,10,0.003289473684210526,8.61427392739274,3.3333333333333335,10,92.66666666666667,278,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),464352cc-9dfe-4190-a398-62b51f5cbe5c,21,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),0a5027ae-c931-4680-b82f-c68f839f6e16,22,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),d7b6c972-2f30-4c7b-b057-0244a05e005b,23,['1156b459-960c-408c-8d56-73034c8c949f']
518,517,16,1,1.9961389961389961,1.7104098030738961,0,12,2,7.630901287553648,0,0,0.0,0.0,6.082743788592605,5.415877914786735,1.0612100106237645e-08,14.953667953667953,20,10,0.0019305019305019305,9.200869285975669,3.75,15,116.75,467,2.0,8,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),933df734-b2c6-4f67-9dbe-f4c009a40f91,24,['1156b459-960c-408c-8d56-73034c8c949f']
422,421,15,1,1.995260663507109,1.663484647694347,0,12,2,7.446808510638298,0,0,0.0,0.0,5.880127886740581,5.200302504014553,inf,14.613744075829384,19,10,0.002369668246445498,9.006056444259324,4.333333333333333,13,130.0,390,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),4da6fa61-9684-458a-be5c-00bc10e3986c,25,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),cbf9c682-a45f-4db6-a5c1-4faafccd11be,26,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),a0e7229d-9869-4bb1-9be0-ebb8f32062c4,27,['1156b459-960c-408c-8d56-73034c8c949f']
360,359,14,1,1.9944444444444445,1.6499691358024695,0,12,2,7.1625,0,0,0.0,0.0,5.721998029935309,5.037703594650161,inf,14.355555555555556,19,10,0.002777777777777778,8.526493345713401,4.666666666666667,14,109.66666666666667,329,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),0d911a0e-8592-42ee-9153-e772ba819f98,28,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),e9e3a329-f89d-4434-97af-25a1a4aa0fa7,29,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),bf8eb5b5-d789-4cab-b4fe-4f786c6fe2e5,30,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),c3ebaed8-c9f5-4888-83e8-163d5e7643f9,31,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),f86c3c68-76bc-47b0-bea0-0a5d1d56bc12,32,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),7311b25b-3f46-40e7-8c03-fc52151412be,33,['1156b459-960c-408c-8d56-73034c8c949f']
288,287,12,1,1.9930555555555556,1.6180073302469138,0,12,2,7.2578125,0,0,0.0,0.0,5.498829628142149,4.810135588843235,inf,14.427083333333334,19,10,0.003472222222222222,8.567000580720093,3.3333333333333335,10,89.66666666666667,269,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),46fd842b-dceb-46ec-a8cc-56dd7a26c9bc,34,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),02961461-fe15-4c00-8bdc-490278b4d8bf,35,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),e0ab6def-be9d-47fc-b363-d7e4cd9c0da0,36,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),a3c3560b-d531-43e0-89fb-558d355ddd89,37,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),bd6c35a0-b753-4cce-8d93-8f56d03ecbed,38,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),8895ff73-4bb9-4263-80f6-2835a802f730,39,['1156b459-960c-408c-8d56-73034c8c949f']
466,465,16,1,1.9957081545064377,1.6566339405772805,0,12,2,7.0,0,0,0.0,0.0,5.984243123744653,5.271004243805933,,14.418454935622318,19,10,0.002145922746781116,8.625400341501685,3.0,12,105.75,423,2.25,9,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),1a99a2fc-a297-43f9-84b4-6b5377758cab,40,['1156b459-960c-408c-8d56-73034c8c949f']
463,462,17,1,1.9956803455723542,1.736482420499233,0,13,2,7.805825242718447,0,0,0.0,0.0,5.971050595435682,5.280147594683077,,15.879049676025918,21,11,0.0021598272138228943,9.493366244986115,5.0,15,136.33333333333334,409,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),e31e86a3-2d3f-45c6-a2ce-9133058bac7f,41,['1156b459-960c-408c-8d56-73034c8c949f']
313,312,14,1,1.9936102236421724,1.6740805765088957,0,12,2,7.189781021897811,0,0,0.0,0.0,5.582871814762993,4.878708465395041,1.6966898128038592e-08,14.345047923322683,19,10,0.003194888178913738,8.457483411157533,3.6666666666666665,11,96.33333333333333,289,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),1ea4f4ff-9a61-467b-bed2-1ed9016bbd01,42,['1156b459-960c-408c-8d56-73034c8c949f']
301,300,13,1,1.9933554817275747,1.6145737905762632,0,12,2,7.2105263157894735,0,0,0.0,0.0,5.544830399603459,4.848858087984183,,14.378737541528238,19,10,0.0033222591362126247,8.510343300110742,3.3333333333333335,10,91.66666666666667,275,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),12213b7a-6ea3-4f68-91a7-9713a70eb7ee,43,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),aae71b65-8f7f-4d4f-9d54-6e52ee58e9a6,44,['1156b459-960c-408c-8d56-73034c8c949f']
289,288,12,1,1.9930795847750864,1.5570455334586513,0,12,2,7.291338582677166,0,0,0.0,0.0,5.506821173404665,4.802207966948576,-inf,14.442906574394463,19,10,0.0034602076124567475,8.604575163398692,3.3333333333333335,10,90.0,270,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),9bc94021-6d38-4962-806c-cc51ce156d72,45,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),12b403c9-1a1a-4abf-90c7-7e8f9131267c,46,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),888cad60-1379-40d5-b52d-a04db20cc2c7,47,['1156b459-960c-408c-8d56-73034c8c949f']
345,344,12,1,1.9942028985507247,1.507212770426381,0,14,2,7.811688311688312,0,0,0.0,0.0,5.685434789426326,4.987475087457825,,16.76231884057971,22,11,0.002898550724637681,9.566801482979441,3.3333333333333335,10,105.0,315,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),579c5341-6479-4a66-a1bf-9cf437141c5d,48,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),a6cab991-efb2-409b-8caa-ee913289fed3,49,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),bf11d030-4d3a-4f50-ac1d-0ad4827f59b8,50,['1156b459-960c-408c-8d56-73034c8c949f']
286,285,12,1,1.993006993006993,1.566384664286762,0,12,2,7.261904761904762,0,0,0.0,0.0,5.495624281087154,4.793756508733537,,14.423076923076923,19,10,0.0034965034965034965,8.560937308305729,3.3333333333333335,10,88.33333333333333,265,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185938-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),76522b3b-2c4c-41aa-82f1-56d100f5080e,51,['a6cab991-efb2-409b-8caa-ee913289fed3']
