Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
447,446,15,1,1.9955257270693512,1.713626513320221,0,12,2,7.317073170731708,0,0,0.0,0.0,5.932516798646351,5.292958507448432,,13.946308724832214,18,9,0.0022371364653243847,8.620980929164034,3.3333333333333335,10,124.33333333333333,373,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",1838fb03-0efd-4264-a258-d8195f175c9c,10,['4a7b65fd-6f93-4c09-852a-8686a2361900']
467,466,15,1,1.9957173447537473,1.7687182755663973,0,11,2,7.291666666666667,0,0,0.0,0.0,5.972965479104064,5.347434767190399,-inf,13.284796573875804,17,9,0.0021413276231263384,8.529799376901233,3.3333333333333335,10,130.0,390,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",6c922b3d-d37c-42d2-978a-ef1c9155687c,11,['1fe67efd-fdb0-4b29-8116-19016938b411']
456,455,15,1,1.9956140350877194,1.741208833487227,0,12,2,7.309523809523809,0,0,0.0,0.0,5.9507186882867895,5.317532325295691,,13.921052631578947,18,9,0.0021929824561403508,8.590052053209948,3.3333333333333335,10,127.33333333333333,382,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",d947f3d6-b023-4770-89d9-025aba845b25,12,['1fe67efd-fdb0-4b29-8116-19016938b411']
452,451,15,1,1.9955752212389382,1.7433432531913224,0,11,2,7.2451923076923075,0,0,0.0,0.0,5.941921496328325,5.309400320884363,-inf,13.269911504424778,17,9,0.0022123893805309734,8.507279791221082,3.3333333333333335,10,126.33333333333333,379,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",057faa25-be4d-44b5-b487-42b8ce62c7b9,13,['1fe67efd-fdb0-4b29-8116-19016938b411']
452,451,15,1,1.9955752212389382,1.7389184744302608,0,11,2,7.2451923076923075,0,0,0.0,0.0,5.942201619985992,5.3098268143771925,,13.287610619469026,17,9,0.0022123893805309734,8.556433098522458,3.3333333333333335,10,125.0,375,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",5d8cf945-a3b2-46d8-8623-bddcfc4bd7b6,14,['1fe67efd-fdb0-4b29-8116-19016938b411']
444,443,15,1,1.9954954954954955,1.7161959256553851,0,11,2,7.192118226600985,0,0,0.0,0.0,5.926279459346034,5.285456417969605,,13.227477477477477,17,9,0.0022522522522522522,8.437984259654689,3.3333333333333335,10,122.33333333333333,367,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",4081e89e-7a11-4967-93e2-4df69330f6a7,15,['1fe67efd-fdb0-4b29-8116-19016938b411']
356,355,14,1,1.9943820224719102,1.6741257416992803,0,10,2,6.938271604938271,0,0,0.0,0.0,5.7082726659937135,5.0612635747713055,,12.362359550561798,16,8,0.0028089887640449437,8.134150973255261,3.0,9,96.0,288,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",178a1e62-19fa-461e-be99-5d2fd577aecc,16,['5d8cf945-a3b2-46d8-8623-bddcfc4bd7b6']
452,451,15,1,1.9955752212389382,1.7389184744302608,0,11,2,7.2451923076923075,0,0,0.0,0.0,5.942201619985992,5.3098268143771925,,13.287610619469026,17,9,0.0022123893805309734,8.556433098522458,3.3333333333333335,10,125.0,375,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",fbaddaa1-ef53-4490-b237-23616e6b9cdd,17,['5d8cf945-a3b2-46d8-8623-bddcfc4bd7b6']
450,449,15,1,1.9955555555555555,1.7066469135802467,0,11,2,7.237864077669903,0,0,0.0,0.0,5.94012301441812,5.299919043539505,inf,13.28,17,9,0.0022222222222222222,8.542707250680525,3.3333333333333335,10,123.0,369,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",2bff7c58-372e-4f12-ab1e-865c3a8e5094,18,['5d8cf945-a3b2-46d8-8623-bddcfc4bd7b6']
484,483,15,1,1.9958677685950412,1.7148589577214672,0,12,2,7.452914798206278,0,0,0.0,0.0,6.012054388956328,5.3763887186822075,-inf,14.010330578512397,18,9,0.002066115702479339,8.795313382269905,3.3333333333333335,10,133.0,399,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",7dc84465-1bbe-4fc9-b27f-a92f0cc894b7,19,['5d8cf945-a3b2-46d8-8623-bddcfc4bd7b6']
450,449,15,1,1.9955555555555555,1.7066469135802467,0,11,2,7.237864077669903,0,0,0.0,0.0,5.94012301441812,5.299919043539505,inf,13.28,17,9,0.0022222222222222222,8.542707250680525,3.3333333333333335,10,123.0,369,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",63a4b75f-37fb-44f0-be49-66f04b3709ba,20,['5d8cf945-a3b2-46d8-8623-bddcfc4bd7b6']
478,477,15,1,1.99581589958159,1.7154636648518058,0,14,2,7.520361990950226,0,0,0.0,0.0,5.998922049413128,5.363462340902361,inf,15.311715481171548,20,10,0.0020920502092050207,8.93447540854188,3.3333333333333335,10,132.66666666666666,398,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",c8463430-7feb-4370-8436-64de6cfa5108,21,['fbaddaa1-ef53-4490-b237-23616e6b9cdd']
452,451,15,1,1.9955752212389382,1.7389184744302608,0,11,2,7.2451923076923075,0,0,0.0,0.0,5.942201619985992,5.3098268143771925,,13.287610619469026,17,9,0.0022123893805309734,8.556433098522458,3.3333333333333335,10,125.0,375,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",fc58a6cb-fdae-4d97-a542-e72417cd6ea2,22,['fbaddaa1-ef53-4490-b237-23616e6b9cdd']
487,486,15,1,1.995893223819302,1.73714945882472,0,11,2,7.25,0,0,0.0,0.0,6.016446196717247,5.385278549907982,,13.31211498973306,17,9,0.002053388090349076,8.610253420200944,3.3333333333333335,10,136.33333333333334,409,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",527a9de0-654e-43ec-abd0-ce86fdd2d008,23,['fbaddaa1-ef53-4490-b237-23616e6b9cdd']
452,451,15,1,1.9955752212389382,1.7389184744302608,0,11,2,7.2451923076923075,0,0,0.0,0.0,5.942201619985992,5.3098268143771925,,13.287610619469026,17,9,0.0022123893805309734,8.556433098522458,3.3333333333333335,10,125.0,375,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",d29a2a21-9488-4cb6-ab4d-d282c4865009,24,['fbaddaa1-ef53-4490-b237-23616e6b9cdd']
470,469,15,1,1.995744680851064,1.714875509280218,0,12,2,7.416666666666667,0,0,0.0,0.0,5.982646200960833,5.3448094822544565,-inf,14.014893617021277,18,9,0.002127659574468085,8.778941160459103,3.3333333333333335,10,130.0,390,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a6e508d8-ce07-4a71-b6bb-8319811f8172,25,['fbaddaa1-ef53-4490-b237-23616e6b9cdd']
487,486,15,1,1.995893223819302,1.73714945882472,0,11,2,7.25,0,0,0.0,0.0,6.016446196717247,5.385278549907982,,13.31211498973306,17,9,0.002053388090349076,8.610253420200944,3.3333333333333335,10,136.33333333333334,409,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",40e63b49-4f37-40df-9bce-086d9a333abb,26,['527a9de0-654e-43ec-abd0-ce86fdd2d008']
502,501,15,1,1.99601593625498,1.7410199838097808,0,11,2,7.273913043478261,0,0,0.0,0.0,6.047354581473425,5.412110373664861,inf,13.316733067729084,17,9,0.00199203187250996,8.618150153875517,3.3333333333333335,10,140.33333333333334,421,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",83ac2ef0-7cb0-413b-b372-7a5079d48ed6,27,['527a9de0-654e-43ec-abd0-ce86fdd2d008']
499,498,15,1,1.9959919839679359,1.727438845627126,0,12,2,7.308695652173913,0,0,0.0,0.0,6.041093888036815,5.41111079773472,inf,13.985971943887776,18,9,0.002004008016032064,8.684598111886423,3.3333333333333335,10,140.33333333333334,421,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",79e73d8e-5d92-42c6-b718-c3996a790bd3,28,['527a9de0-654e-43ec-abd0-ce86fdd2d008']
487,486,15,1,1.995893223819302,1.73714945882472,0,11,2,7.25,0,0,0.0,0.0,6.016446196717247,5.385278549907982,,13.31211498973306,17,9,0.002053388090349076,8.610253420200944,3.3333333333333335,10,136.33333333333334,409,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",c578a7e8-5e20-4967-befb-0b8293e21f02,29,['527a9de0-654e-43ec-abd0-ce86fdd2d008']
493,492,15,1,1.9959432048681542,1.7403486539751247,0,11,2,7.2894736842105265,0,0,0.0,0.0,6.027968891345604,5.4027992661173885,2.1963779170264465e-08,13.336713995943205,17,9,0.002028397565922921,8.650010719174128,3.3333333333333335,10,139.0,417,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",400faa26-2166-4dcf-9d8b-c737636c44fe,30,['527a9de0-654e-43ec-abd0-ce86fdd2d008']
549,548,15,1,1.9963570127504553,1.7449776211757757,0,11,2,7.281746031746032,0,0,0.0,0.0,6.1356791039836,5.504527897640484,1.7099930236188098e-08,13.37887067395264,17,9,0.0018214936247723133,8.693643386116761,3.6666666666666665,11,155.0,465,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",116499c7-2b5a-4fe1-896e-6f88675fca94,31,['c578a7e8-5e20-4967-befb-0b8293e21f02']
487,486,15,1,1.995893223819302,1.73714945882472,0,11,2,7.25,0,0,0.0,0.0,6.016446196717247,5.385278549907982,,13.31211498973306,17,9,0.002053388090349076,8.610253420200944,3.3333333333333335,10,136.33333333333334,409,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",5dea7909-5630-4587-a7fe-b3fd0a8537e6,32,['c578a7e8-5e20-4967-befb-0b8293e21f02']
487,486,15,1,1.995893223819302,1.73714945882472,0,11,2,7.25,0,0,0.0,0.0,6.016446196717247,5.385278549907982,,13.31211498973306,17,9,0.002053388090349076,8.610253420200944,3.3333333333333335,10,136.33333333333334,409,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",d4454790-4012-441d-9621-5a52ff0f3e11,33,['c578a7e8-5e20-4967-befb-0b8293e21f02']
487,486,15,1,1.995893223819302,1.73714945882472,0,11,2,7.25,0,0,0.0,0.0,6.016446196717247,5.385278549907982,,13.31211498973306,17,9,0.002053388090349076,8.610253420200944,3.3333333333333335,10,136.33333333333334,409,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a7a91838-8d74-4230-9350-19ae522c6c2f,34,['c578a7e8-5e20-4967-befb-0b8293e21f02']
487,486,15,1,1.995893223819302,1.73714945882472,0,11,2,7.25,0,0,0.0,0.0,6.016446196717247,5.385278549907982,,13.31211498973306,17,9,0.002053388090349076,8.610253420200944,3.3333333333333335,10,136.33333333333334,409,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",51e61274-110a-4400-8cd1-a398d8816f79,35,['c578a7e8-5e20-4967-befb-0b8293e21f02']
551,550,15,1,1.9963702359346642,1.745903340239327,0,11,2,7.284584980237154,0,0,0.0,0.0,6.139157857548013,5.508577846622694,,13.382940108892923,17,9,0.0018148820326678765,8.698340207886487,3.6666666666666665,11,156.33333333333334,469,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",7be8f21c-90a0-4de1-b730-44e9e7ad4cd7,36,['116499c7-2b5a-4fe1-896e-6f88675fca94']
553,552,15,1,1.996383363471971,1.74320572645017,0,11,2,7.311023622047244,0,0,0.0,0.0,6.142932366123002,5.511853498709741,,13.717902350813743,18,9,0.0018083182640144665,8.745249888618078,3.6666666666666665,11,155.66666666666666,467,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",30b77990-e610-4a26-95a9-7b014a3934ee,37,['116499c7-2b5a-4fe1-896e-6f88675fca94']
546,545,15,1,1.9963369963369964,1.750902333319916,0,11,2,7.266932270916334,0,0,0.0,0.0,6.129730594309819,5.500798032661378,,13.360805860805861,17,9,0.0018315018315018315,8.662701213159929,3.6666666666666665,11,154.0,462,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",73fb9bb9-1381-4628-87e1-c5a1d0c0cc0e,38,['116499c7-2b5a-4fe1-896e-6f88675fca94']
627,626,15,1,1.996810207336523,1.7830839241063363,0,11,2,7.41522491349481,0,0,0.0,0.0,6.265685937313061,5.643284715046226,,13.54066985645933,17,9,0.001594896331738437,8.840036483890527,4.0,12,174.33333333333334,523,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",bdcedad0-f62c-4d59-80be-0e9619296196,39,['116499c7-2b5a-4fe1-896e-6f88675fca94']
595,594,15,1,1.9966386554621849,1.7344424828755032,0,11,2,7.391941391941392,0,0,0.0,0.0,6.216432072615267,5.584667246289149,inf,13.798319327731093,18,9,0.0016806722689075631,8.862484791896557,4.0,12,168.66666666666666,506,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",885b03aa-7def-47d6-860c-63611e40167b,40,['116499c7-2b5a-4fe1-896e-6f88675fca94']
546,545,15,1,1.9963369963369964,1.750902333319916,0,11,2,7.266932270916334,0,0,0.0,0.0,6.129730594309819,5.500798032661378,,13.360805860805861,17,9,0.0018315018315018315,8.662701213159929,3.6666666666666665,11,154.0,462,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a84faa8e-1070-4ab9-96d7-bc310c8f6416,41,['73fb9bb9-1381-4628-87e1-c5a1d0c0cc0e']
541,540,16,1,1.9963031423290203,1.7929623036684992,0,10,2,7.137096774193548,0,0,0.0,0.0,6.119631960143889,5.490343195406945,,12.54713493530499,16,8,0.0018484288354898336,8.470158143355926,3.6666666666666665,11,153.33333333333334,460,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",18c0021f-6897-4f13-8411-13cc3a860ddf,42,['73fb9bb9-1381-4628-87e1-c5a1d0c0cc0e']
551,550,15,1,1.9963702359346642,1.7313842839779838,0,12,2,7.3700787401574805,0,0,0.0,0.0,6.139362920704794,5.510783489171429,-inf,14.139745916515427,18,9,0.0018148820326678765,8.824101633393829,3.6666666666666665,11,156.66666666666666,470,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",22237fdb-9dad-4467-aa32-734d88d93bca,43,['73fb9bb9-1381-4628-87e1-c5a1d0c0cc0e']
546,545,15,1,1.9963369963369964,1.750902333319916,0,11,2,7.266932270916334,0,0,0.0,0.0,6.129730594309819,5.500798032661378,,13.360805860805861,17,9,0.0018315018315018315,8.662701213159929,3.6666666666666665,11,154.0,462,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",ba1ca338-813d-42e4-b087-d83caa93d6b2,44,['73fb9bb9-1381-4628-87e1-c5a1d0c0cc0e']
552,551,15,1,1.9963768115942029,1.7572332493173701,0,11,2,7.2823529411764705,0,0,0.0,0.0,6.139797033611453,5.5167603861762,,13.380434782608695,17,9,0.0018115942028985507,8.691673899892159,3.6666666666666665,11,157.66666666666666,473,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",05eb0c40-2537-41c6-a0dd-9358da4fa011,45,['73fb9bb9-1381-4628-87e1-c5a1d0c0cc0e']
546,545,15,1,1.9963369963369964,1.750902333319916,0,11,2,7.266932270916334,0,0,0.0,0.0,6.129730594309819,5.500798032661378,,13.360805860805861,17,9,0.0018315018315018315,8.662701213159929,3.6666666666666665,11,154.0,462,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",7f490076-e547-41bb-9d44-a56e40bdd344,46,['a84faa8e-1070-4ab9-96d7-bc310c8f6416']
541,540,15,1,1.9963031423290203,1.7486000116167433,0,11,2,7.241935483870968,0,0,0.0,0.0,6.121012817515026,5.489381873112906,,13.34011090573013,17,9,0.0018484288354898336,8.623495584308893,3.6666666666666665,11,152.66666666666666,458,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",f7b421ee-faff-4ea7-89b6-25e88530e722,47,['a84faa8e-1070-4ab9-96d7-bc310c8f6416']
546,545,15,1,1.9963369963369964,1.750902333319916,0,11,2,7.266932270916334,0,0,0.0,0.0,6.129730594309819,5.500798032661378,,13.360805860805861,17,9,0.0018315018315018315,8.662701213159929,3.6666666666666665,11,154.0,462,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",2ac5246b-4165-4fa4-aa46-e8ab0265efcd,48,['a84faa8e-1070-4ab9-96d7-bc310c8f6416']
546,545,15,1,1.9963369963369964,1.750902333319916,0,11,2,7.266932270916334,0,0,0.0,0.0,6.129730594309819,5.500798032661378,,13.360805860805861,17,9,0.0018315018315018315,8.662701213159929,3.6666666666666665,11,154.0,462,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",88a7508d-3eac-41c5-ab69-b0d3694fa59f,49,['a84faa8e-1070-4ab9-96d7-bc310c8f6416']
546,545,15,1,1.9963369963369964,1.750902333319916,0,11,2,7.266932270916334,0,0,0.0,0.0,6.129730594309819,5.500798032661378,,13.360805860805861,17,9,0.0018315018315018315,8.662701213159929,3.6666666666666665,11,154.0,462,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185832-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",b9b7be40-157d-4e37-93ec-2ca822e02a75,50,['a84faa8e-1070-4ab9-96d7-bc310c8f6416']
