Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,28af94a1-3fa6-465f-8d03-00705611e9ba,33,['4d8f6ae1-0a07-4984-8bda-82607667b138']
487,486,11,1,1.995893223819302,1.5441309783319073,0,15,2,7.62780269058296,0,0,0.0,0.0,6.0259636245882415,5.359084353716531,-inf,16.123203285420946,21,11,0.002053388090349076,9.15547443405075,3.0,9,142.33333333333334,427,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,152ec3db-3d4d-4adc-838a-3f76eaa7073c,34,['4d8f6ae1-0a07-4984-8bda-82607667b138']
447,446,11,1,1.9955257270693512,1.5570269607475138,0,15,2,7.295566502463054,0,0,0.0,0.0,5.940481741406282,5.269891880200013,inf,15.961968680089486,21,11,0.0022371364653243847,8.700574833719566,3.0,9,129.0,387,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,9eb0f196-bb9a-42a7-bbab-44bb420626e2,35,['4d8f6ae1-0a07-4984-8bda-82607667b138']
470,469,11,1,1.995744680851064,1.5404074241738348,0,15,2,7.328638497652582,0,0,0.0,0.0,5.9916695711487025,5.320276065555317,,16.04468085106383,21,11,0.002127659574468085,8.802522342693825,3.0,9,136.0,408,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,79ab06a8-4487-4da9-ac4c-4463638390f4,36,['4d8f6ae1-0a07-4984-8bda-82607667b138']
463,462,11,1,1.9956803455723542,1.542097971255172,0,15,2,7.357142857142857,0,0,0.0,0.0,5.976563673526515,5.304378964315953,,16.036717062634988,21,11,0.0021598272138228943,8.846259571961516,3.0,9,134.66666666666666,404,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,b71075bc-82c2-48e9-abc8-51b3c8cb788a,37,['4d8f6ae1-0a07-4984-8bda-82607667b138']
488,487,11,1,1.9959016393442623,1.5450651706530503,0,15,2,7.609865470852018,0,0,0.0,0.0,6.027999300284745,5.360467610564055,,16.102459016393443,21,11,0.0020491803278688526,9.119643518362675,3.0,9,141.0,423,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,2d1b6a53-8813-47df-bf34-dabce6ff025c,38,['4d8f6ae1-0a07-4984-8bda-82607667b138']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,6f84b614-d6f7-41a5-85d2-d3e3f7f8dd8d,39,['4d8f6ae1-0a07-4984-8bda-82607667b138']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,c2ee0aa7-8053-466d-ac29-6ee5ff87f498,40,['4d8f6ae1-0a07-4984-8bda-82607667b138']
535,534,12,1,1.9962616822429906,1.5663411651672632,0,15,2,7.255144032921811,0,0,0.0,0.0,6.119869113452802,5.452360556281285,,16.89906542056075,23,12,0.001869158878504673,9.163456893835976,3.0,12,118.25,473,2.5,10,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,d6ae1f6e-e4d7-4c84-8903-ebe141b48adf,41,['4d8f6ae1-0a07-4984-8bda-82607667b138']
453,452,11,1,1.9955849889624724,1.5452343708121958,0,14,2,7.248780487804878,0,0,0.0,0.0,5.954809073466058,5.2828471266034835,inf,15.278145695364238,20,10,0.002207505518763797,8.717810467092539,3.0,9,131.0,393,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,c10660fa-f2ca-4160-8606-7ac84d695144,42,['4d8f6ae1-0a07-4984-8bda-82607667b138']
461,460,11,1,1.9956616052060738,1.5401113301744296,0,16,2,7.373205741626794,0,0,0.0,0.0,5.972472056000889,5.297474223511438,inf,16.78524945770065,22,11,0.0021691973969631237,8.87969442610582,3.0,9,133.33333333333334,400,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,ac7bbe02-87fa-493b-b0af-1cf1f4de3a08,43,['4d8f6ae1-0a07-4984-8bda-82607667b138']
472,471,11,1,1.9957627118644068,1.5508295030163743,0,15,2,7.255813953488372,0,0,0.0,0.0,5.994914369428569,5.329294124850523,,16.11228813559322,21,11,0.00211864406779661,8.839504840044622,3.0,9,137.0,411,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,3710aa33-e053-462c-b86d-3e297c887889,44,['4d8f6ae1-0a07-4984-8bda-82607667b138']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,8d1a474c-50b8-4c8e-a302-cfdd110e3a17,45,['4d8f6ae1-0a07-4984-8bda-82607667b138']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,9e50c6fe-31d7-4f27-a4ab-4d4a2506e879,46,['4d8f6ae1-0a07-4984-8bda-82607667b138']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,2d01a6a0-d4cf-45a4-a2e0-3a4acbc6a707,47,['4d8f6ae1-0a07-4984-8bda-82607667b138']
464,463,11,1,1.9956896551724137,1.5517055588585023,0,15,2,7.355450236966824,0,0,0.0,0.0,5.977864372900923,5.309728605396473,-inf,16.023706896551722,21,11,0.0021551724137931034,8.82872197810382,3.0,9,136.0,408,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,91f70256-9854-47a6-b5e8-ae8fdda64ab4,48,['2d01a6a0-d4cf-45a4-a2e0-3a4acbc6a707']
468,467,11,1,1.9957264957264957,1.5427167798962673,0,15,2,7.36150234741784,0,0,0.0,0.0,5.986985930553362,5.319456328131657,,17.561965811965813,25,13,0.002136752136752137,8.99289884514724,3.3333333333333335,10,138.33333333333334,415,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,8572c6a2-91cc-43bc-b062-aae0916c14cb,49,['2d01a6a0-d4cf-45a4-a2e0-3a4acbc6a707']
480,479,11,1,1.9958333333333333,1.5499826388888887,0,15,2,7.286363636363636,0,0,0.0,0.0,6.011107072539697,5.353071421921282,,16.441666666666666,22,11,0.0020833333333333333,8.942362560890745,3.3333333333333335,10,141.0,423,2.6666666666666665,8,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,a5e31d9a-648f-47ae-b733-f2f7da5cb4f8,50,['2d01a6a0-d4cf-45a4-a2e0-3a4acbc6a707']
456,455,11,1,1.9956140350877194,1.5482263773468763,0,15,2,7.299516908212561,0,0,0.0,0.0,5.960948427174969,5.290906994138699,,16.028508771929825,21,11,0.0021929824561403508,8.775187969924811,3.0,9,132.33333333333334,397,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,fc2485c4-9507-4a8e-862f-f01cf2a6bdc8,51,['2d01a6a0-d4cf-45a4-a2e0-3a4acbc6a707']
472,471,11,1,1.9957627118644068,1.5508295030163743,0,15,2,7.255813953488372,0,0,0.0,0.0,5.994914369428569,5.329294124850523,,16.11228813559322,21,11,0.00211864406779661,8.839504840044622,3.0,9,137.0,411,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,a49852c1-d810-4315-8766-8651546bbd66,52,['2d01a6a0-d4cf-45a4-a2e0-3a4acbc6a707']
495,494,11,1,1.995959595959596,1.5353372104887257,0,15,2,7.325991189427313,0,0,0.0,0.0,6.042767165055768,5.3854532208368635,-inf,16.858585858585858,23,12,0.00202020202020202,9.13936122357175,3.0,9,142.0,426,2.3333333333333335,7,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,bd113d14-fe8a-43ed-a387-92a7f2e290d5,53,['2d01a6a0-d4cf-45a4-a2e0-3a4acbc6a707']
507,506,11,1,1.9960552268244576,1.538445977226132,0,15,2,7.306034482758621,0,0,0.0,0.0,6.066516122330068,5.407290735510193,,16.891518737672584,23,12,0.0019723865877712033,9.157673987105426,3.0,9,146.66666666666666,440,2.6666666666666665,8,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,3f2c8141-0955-4d66-8ee1-bb52909129bb,54,['2d01a6a0-d4cf-45a4-a2e0-3a4acbc6a707']
472,471,12,1,1.9957627118644068,1.5762532318299338,0,15,2,7.293023255813954,0,0,0.0,0.0,5.994130224477958,5.3300352039816,,16.010593220338983,21,11,0.00211864406779661,8.744503220698837,3.0,9,137.0,411,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,fe86ac25-0ae2-4f5b-a368-b1e279a6b05e,55,['2d01a6a0-d4cf-45a4-a2e0-3a4acbc6a707']
473,472,11,1,1.9957716701902748,1.543322501776703,0,15,2,7.265116279069767,0,0,0.0,0.0,5.997734080407416,5.329253884702103,-inf,16.107822410147993,21,11,0.0021141649048625794,8.837657218618984,3.0,9,136.66666666666666,410,2.3333333333333335,7,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034015-LLaMEA-gpt-4o-ellipsometry,ec23be52-53c5-48cc-90fe-3890961a8dcf,56,['2d01a6a0-d4cf-45a4-a2e0-3a4acbc6a707']
