Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
515,514,14,1,1.996116504854369,1.7164897728343855,0,12,2,7.600840336134453,0,0,0.0,0.0,6.074315497604533,5.444175782185768,,14.365048543689321,19,10,0.001941747572815534,8.64268066941181,6.5,13,220.5,441,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,1a33e00b-a06c-4d6b-b696-2b4461eeab75,59,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
525,524,15,1,1.9961904761904763,1.7561759637188212,0,13,2,7.732510288065844,0,0,0.0,0.0,6.091959785357789,5.459584314663635,,14.866666666666667,20,10,0.0019047619047619048,8.814612868047982,6.5,13,224.0,448,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,3e09c260-60ef-449e-995c-9beacf70d604,60,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
507,506,14,1,1.9960552268244576,1.7238503164766243,0,12,2,7.6068376068376065,0,0,0.0,0.0,6.058378176499125,5.42594771795628,,14.388560157790927,19,10,0.0019723865877712033,8.6779864505617,6.0,12,217.0,434,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,b301336a-ec85-475a-811f-bdd62de0d28f,61,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
507,506,14,1,1.9960552268244576,1.7238503164766243,0,12,2,7.6068376068376065,0,0,0.0,0.0,6.058378176499125,5.42594771795628,,14.388560157790927,19,10,0.0019723865877712033,8.6779864505617,6.0,12,217.0,434,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,c0ec220f-c620-4a52-b52f-fcfd7f6d73e7,62,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
510,509,14,1,1.996078431372549,1.75684736639754,0,13,2,7.682203389830509,0,0,0.0,0.0,6.063035656258444,5.433189717446899,,14.821568627450981,20,10,0.00196078431372549,8.741684964752109,6.0,12,219.0,438,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,72421b8e-3dbe-4007-82d4-e586a0778888,63,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
488,487,14,1,1.9959016393442623,1.7499832034399356,0,12,2,7.582222222222223,0,0,0.0,0.0,6.019107489382384,5.386989121549391,-inf,14.37295081967213,19,10,0.0020491803278688526,8.615477833507255,6.0,12,208.5,417,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,35f8a496-c071-4e2d-abf8-db62395343c6,64,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
507,506,14,1,1.9960552268244576,1.7238503164766243,0,12,2,7.6068376068376065,0,0,0.0,0.0,6.058378176499125,5.42594771795628,,14.388560157790927,19,10,0.0019723865877712033,8.6779864505617,6.0,12,218.0,436,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,7999094a-56b3-4567-9f70-0597a693cf4a,65,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
489,488,14,1,1.9959100204498978,1.734134601310633,0,12,2,7.601769911504425,0,0,0.0,0.0,6.021752917475906,5.3910598885634435,,14.390593047034764,19,10,0.002044989775051125,8.652402024875121,6.0,12,209.5,419,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,410b4cb1-adb0-4676-aad0-21ad41728e43,66,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
497,496,14,1,1.9959758551307847,1.7263419551514319,0,12,2,7.626086956521739,0,0,0.0,0.0,6.038279778232148,5.408662664748162,-inf,14.41046277665996,19,10,0.002012072434607646,8.69989290582203,6.0,12,214.0,428,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,734ab348-cad0-44c1-9644-18a05fd050d0,67,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
507,506,14,1,1.9960552268244576,1.7238503164766243,0,12,2,7.6068376068376065,0,0,0.0,0.0,6.058378176499125,5.42594771795628,,14.388560157790927,19,10,0.0019723865877712033,8.6779864505617,6.0,12,218.0,436,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,b99fd3d8-1f13-40cc-b88b-16b05e00e631,68,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
538,537,14,1,1.996282527881041,1.7323281878359889,0,13,2,7.75,0,0,0.0,0.0,6.117884519581866,5.482322257258238,,14.849442379182156,20,10,0.0018587360594795538,8.880985510858203,6.0,12,231.5,463,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,2c16d122-65f2-46d7-af11-b47c00bab0ce,69,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
383,382,12,1,1.9947780678851175,1.6187716870385647,0,12,2,7.183333333333334,0,0,0.0,0.0,5.779122715346575,5.1586977137256165,,14.263707571801566,19,10,0.0026109660574412533,8.611430836739437,3.6666666666666665,11,112.0,336,3.0,9,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,572a9125-4055-44f3-9a60-a001f9c224fc,70,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
523,522,14,1,1.9961759082217974,1.7475953189606952,0,12,2,7.590909090909091,0,0,0.0,0.0,6.087698560506212,5.460829804915576,,14.32887189292543,19,10,0.0019120458891013384,8.581760107836457,6.0,12,226.5,453,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,c9562f9b-6988-48f8-8bfb-8b5e8aff4ad7,71,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
302,301,9,1,1.9933774834437086,1.5761150826718127,0,11,2,7.295302013422819,0,0,0.0,0.0,5.537764978517664,4.976193379312729,,13.609271523178808,17,9,0.0033112582781456954,8.54535653780995,2.6666666666666665,8,90.0,270,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,18ba2ad4-7887-4948-a05a-19ec22afa556,72,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
511,510,14,1,1.9960861056751467,1.7220981843666343,0,12,2,7.635593220338983,0,0,0.0,0.0,6.066212010950803,5.434023874028632,,14.412915851272016,19,10,0.0019569471624266144,8.728951306550018,6.0,12,221.5,443,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,88b33ca3-db9a-4c82-b314-131e883a73cf,73,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
496,495,14,1,1.9959677419354838,1.7257901925078043,0,12,2,7.602620087336245,0,0,0.0,0.0,6.036450155335283,5.404924098874359,-inf,14.387096774193548,19,10,0.0020161290322580645,8.649446073639622,6.5,13,211.5,423,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,ce7af5fd-d9b3-4793-a3db-1f62b8a7c847,74,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
505,504,14,1,1.996039603960396,1.7306773845701402,0,13,2,7.705128205128205,0,0,0.0,0.0,6.053613135492118,5.424394519843165,,14.847524752475248,20,10,0.0019801980198019802,8.791466289486092,6.0,12,218.5,437,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,de90430d-a526-461f-ad9a-65036f81b029,75,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
501,500,14,1,1.996007984031936,1.732518993948232,0,12,2,7.630901287553648,0,0,0.0,0.0,6.045408978538878,5.4219333756196715,1.827389227144268e-08,14.415169660678643,19,10,0.001996007984031936,8.707656686626747,6.5,13,212.5,425,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,d8cca0a2-c189-4d86-9a79-a709485d8f1b,76,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
507,506,14,1,1.9960552268244576,1.7238503164766243,0,12,2,7.6068376068376065,0,0,0.0,0.0,6.058378176499125,5.42594771795628,,14.388560157790927,19,10,0.0019723865877712033,8.6779864505617,6.0,12,217.0,434,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,db30a6f4-0f59-43eb-99cb-5594353d9504,77,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
486,485,14,1,1.9958847736625513,1.7324933529780353,0,12,2,7.580357142857143,0,0,0.0,0.0,6.015972917437411,5.382404303055409,inf,14.372427983539094,19,10,0.00205761316872428,8.61383055449493,6.0,12,206.5,413,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,0d5eb330-2548-4c67-b4f8-0c4aae653bc5,78,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
507,506,14,1,1.9960552268244576,1.7554085018809638,0,12,2,7.64957264957265,0,0,0.0,0.0,6.057489743974998,5.4255264524946245,-inf,14.429980276134122,19,10,0.0019723865877712033,8.688791698825144,6.0,12,217.0,434,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,a7dd4a29-e50f-40de-957b-38d5f72758d3,79,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
486,485,14,1,1.9958847736625513,1.7324933529780353,0,12,2,7.580357142857143,0,0,0.0,0.0,6.015972917437411,5.382404303055409,inf,14.372427983539094,19,10,0.00205761316872428,8.61383055449493,6.0,12,206.5,413,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,784cdb07-ec5d-45fd-ad90-543ae5c92971,80,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
577,576,14,1,1.9965337954939342,1.701894397904658,0,12,2,7.68796992481203,0,0,0.0,0.0,6.188249518042794,5.556934077901641,,14.395147313691508,19,10,0.0017331022530329288,8.696646928557675,7.5,15,245.0,490,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,8aad3b1d-52df-4aee-9c86-4be3a044f3b7,81,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
491,490,14,1,1.9959266802443991,1.7229976646853127,0,12,2,7.619469026548672,0,0,0.0,0.0,6.0268776456122275,5.390720008410115,-inf,14.405295315682281,19,10,0.002036659877800407,8.683020906937113,6.0,12,208.0,416,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,9fe0658e-03dd-46ed-ab6a-85ee506f6da8,82,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
493,492,14,1,1.9959432048681542,1.736291858843279,0,12,2,7.605263157894737,0,0,0.0,0.0,6.029621039097465,5.39976204026973,inf,14.39553752535497,19,10,0.002028397565922921,8.666534738369696,6.0,12,214.0,428,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,e5a3bb51-d3e4-4999-8d38-e5a9a03775ad,83,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
504,503,14,1,1.996031746031746,1.7182382212144112,0,12,2,7.686695278969957,0,0,0.0,0.0,6.052737961541366,5.4208798966378335,,14.462301587301587,19,10,0.001984126984126984,8.741669033418537,6.5,13,215.0,430,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,4d38c9ff-56d8-48b0-a82d-7595eaa2e0f2,84,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
507,506,14,1,1.9960552268244576,1.7554085018809638,0,12,2,7.64957264957265,0,0,0.0,0.0,6.057489743974998,5.4255264524946245,-inf,14.429980276134122,19,10,0.0019723865877712033,8.688791698825144,6.0,12,217.0,434,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,93c7f91a-4617-4171-96b2-85f05ff93a30,85,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
509,508,14,1,1.9960707269155207,1.7210061718149918,0,12,2,7.617021276595745,0,0,0.0,0.0,6.062469988084816,5.43018592787554,2.1314389269572226e-08,14.396856581532417,19,10,0.0019646365422396855,8.695914484166886,6.0,12,217.5,435,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,cf7af25e-9a17-4109-a8b6-f56d553cb875,86,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
487,486,14,1,1.995893223819302,1.745363011186116,0,12,2,7.582222222222223,0,0,0.0,0.0,6.017023678234706,5.386858592978081,,14.371663244353183,19,10,0.002053388090349076,8.609780211422922,6.0,12,206.0,412,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,36771929-797a-4c43-9493-0085d09b0fe3,87,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
571,570,14,1,1.9964973730297724,1.7162749470158658,0,13,2,7.920152091254753,0,0,0.0,0.0,6.1780389382416026,5.54159505150386,inf,14.971978984238179,20,10,0.0017513134851138354,9.073647340768735,7.0,14,244.5,489,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,df888461-c7fb-4dc7-b5e3-925d6a503f99,88,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
486,485,14,1,1.9958847736625513,1.7324933529780353,0,12,2,7.580357142857143,0,0,0.0,0.0,6.015972917437411,5.382404303055409,inf,14.372427983539094,19,10,0.00205761316872428,8.61383055449493,6.0,12,206.5,413,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,caef9633-7568-4c63-b83f-2d625ed1bea9,89,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
486,485,14,1,1.9958847736625513,1.7324933529780353,0,12,2,7.580357142857143,0,0,0.0,0.0,6.015972917437411,5.382404303055409,inf,14.372427983539094,19,10,0.00205761316872428,8.61383055449493,6.0,12,206.5,413,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,82a15759-9f84-4d8d-aa0e-d954370a21be,90,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
507,506,14,1,1.9960552268244576,1.7554085018809638,0,12,2,7.64957264957265,0,0,0.0,0.0,6.057489743974998,5.4255264524946245,-inf,14.429980276134122,19,10,0.0019723865877712033,8.688791698825144,6.0,12,217.0,434,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,e9c6425d-ea5c-47ff-80b6-8761044d5797,91,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
515,514,14,1,1.996116504854369,1.7126062776887545,0,12,2,7.582278481012659,0,0,0.0,0.0,6.074824493853331,5.4400959121308485,,14.341747572815533,19,10,0.001941747572815534,8.59739337388085,6.5,13,217.5,435,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,f91e58f1-1d32-4dfe-96fd-f50fd97e642e,92,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
570,569,15,1,1.9964912280701754,1.7578824253616496,0,12,2,7.645283018867924,0,0,0.0,0.0,6.173165195096413,5.5522291208316075,,14.382456140350877,19,10,0.0017543859649122807,8.690050257453828,7.0,14,242.0,484,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,e1293e7e-ea1b-41d1-902f-1fb6f3ff8120,93,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
488,487,14,1,1.9959016393442623,1.7499832034399356,0,12,2,7.582222222222223,0,0,0.0,0.0,6.019107489382384,5.386989121549391,-inf,14.37295081967213,19,10,0.0020491803278688526,8.615477833507255,6.0,12,208.5,417,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,998cbf0d-e5eb-4b3e-bf83-cd73895cb683,94,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
492,491,14,1,1.9959349593495934,1.7276257518672746,0,12,2,7.6255506607929515,0,0,0.0,0.0,6.028378713537949,5.395059128782477,2.9574413215704907e-08,14.410569105691057,19,10,0.0020325203252032522,8.69125560909377,6.0,12,209.5,419,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,8d0625b7-99a6-4b5b-94a4-546b82957a64,95,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
490,489,14,1,1.9959183673469387,1.7265139525197835,0,12,2,7.601769911504425,0,0,0.0,0.0,6.024492151455856,5.391229486584216,,14.389795918367346,19,10,0.0020408163265306124,8.65163390509578,6.0,12,207.5,415,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,6f7ad1e7-00f3-4bb5-bb10-f46cc2eba751,96,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
486,485,14,1,1.9958847736625513,1.7324933529780353,0,12,2,7.580357142857143,0,0,0.0,0.0,6.015972917437411,5.382404303055409,inf,14.372427983539094,19,10,0.00205761316872428,8.61383055449493,6.0,12,207.5,415,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,c041cc08-7af1-40a0-a930-1a18ff2e272d,97,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
495,494,14,1,1.995959595959596,1.7211957963473112,0,12,2,7.631578947368421,0,0,0.0,0.0,6.034961139714524,5.399542401241003,,14.416161616161617,19,10,0.00202020202020202,8.680423669897355,6.0,12,210.5,421,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,22a8629f-d376-4469-9591-d6c6c9400597,98,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
513,512,14,1,1.996101364522417,1.7543707655536933,0,13,2,7.714285714285714,0,0,0.0,0.0,6.0688829462652265,5.441417404916095,,14.83430799220273,20,10,0.001949317738791423,8.76289900097466,6.0,12,219.5,439,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034121-LLaMEA-gpt-4o-ellipsometry,399bb5af-daca-48ae-abff-e8d3e69be338,99,['fb2c03b8-4aa1-4c13-848c-2162b682a49a']
