Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
337,336,10,1,1.9940652818991098,1.6260775387649802,0,11,2,6.943396226415095,0,0,0.0,0.0,5.647841650645434,5.040356030196154,-inf,12.602373887240356,16,8,0.002967359050445104,8.128373604634731,1.75,7,75.0,300,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),60c2a236-b73b-4386-b335-b51d1422789f,52,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
329,328,11,1,1.993920972644377,1.6777745955783854,0,11,2,6.812903225806451,0,0,0.0,0.0,5.621644742370028,5.013866338430875,,12.544072948328267,16,8,0.00303951367781155,7.955630513751946,1.75,7,72.75,291,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),480e0790-ec90-4b74-b68d-f5a7d200eb36,53,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
358,357,13,1,1.994413407821229,1.731812365406823,0,11,2,6.833333333333333,0,0,0.0,0.0,5.705277331790558,5.093586576588843,-inf,13.349162011173185,18,9,0.002793296089385475,8.034568017150994,1.75,7,79.0,316,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),4227fe4d-ab1e-4101-9f99-d594105336af,54,['f3fc310c-0dd8-48ea-883f-8ace69e851b8']
353,352,12,1,1.9943342776203965,1.6883531687117304,0,11,2,6.855421686746988,0,0,0.0,0.0,5.692504872103756,5.0822757763409445,,13.371104815864022,18,9,0.0028328611898017,8.06728045325779,1.75,7,78.25,313,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),aca26463-fca1-4cbd-9f75-743787d84c07,55,['f3fc310c-0dd8-48ea-883f-8ace69e851b8']
358,357,12,1,1.994413407821229,1.7150525888705097,0,11,2,6.828402366863905,0,0,0.0,0.0,5.704784690813159,5.100077377764148,,13.35195530726257,18,9,0.002793296089385475,8.026258548111983,1.75,7,79.75,319,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),3aa62014-8c9c-4bf6-8de3-043d219f851d,56,['f3fc310c-0dd8-48ea-883f-8ace69e851b8']
355,354,12,1,1.9943661971830986,1.7520809363221586,0,11,2,6.869047619047619,0,0,0.0,0.0,5.694361914418499,5.094508808676482,,13.380281690140846,18,9,0.0028169014084507044,8.085366435903557,1.75,7,79.25,317,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),c71b4433-d461-48d9-9ccc-67b706a8adea,57,['f3fc310c-0dd8-48ea-883f-8ace69e851b8']
369,368,13,1,1.994579945799458,1.734387967185904,0,11,2,6.828571428571428,0,0,0.0,0.0,5.734417904854626,5.135414829986778,,13.34959349593496,18,9,0.0027100271002710027,8.072964533993167,1.75,7,81.5,326,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),be5e6bde-a685-4d65-b685-1478494ebdd6,58,['f3fc310c-0dd8-48ea-883f-8ace69e851b8']
474,473,13,1,1.9957805907172996,1.6877459096654734,0,12,2,7.28,0,0,0.0,0.0,5.986395421438169,5.385380592942424,,14.639240506329115,19,10,0.002109704641350211,8.832900687772634,2.6,13,85.6,428,2.8,14,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),27c37c79-fa51-4106-adae-4c111f515dfa,59,['f3fc310c-0dd8-48ea-883f-8ace69e851b8']
350,349,12,1,1.9942857142857142,1.6799673469387755,0,13,2,6.846625766871166,0,0,0.0,0.0,5.685210353212268,5.059296095040675,-inf,15.222857142857142,20,10,0.002857142857142857,8.117756856324192,1.75,7,77.25,309,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),dce001dd-4814-4c69-9374-7f42e99311a3,60,['f3fc310c-0dd8-48ea-883f-8ace69e851b8']
353,352,12,1,1.9943342776203965,1.6883531687117304,0,11,2,6.855421686746988,0,0,0.0,0.0,5.692504872103756,5.0822757763409445,,13.371104815864022,18,9,0.0028328611898017,8.06728045325779,1.75,7,78.25,313,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),013e2864-0ccd-496c-b178-d3ad21f9fd3a,61,['f3fc310c-0dd8-48ea-883f-8ace69e851b8']
342,341,11,1,1.9941520467836258,1.6666324681098457,0,11,2,6.901234567901234,0,0,0.0,0.0,5.660679677783822,5.0575227174279895,,13.049707602339181,17,9,0.0029239766081871343,8.157260208193994,1.75,7,75.75,303,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),0c4759f8-c32e-4508-b8b8-9b634e2c89f6,62,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
330,329,11,1,1.993939393939394,1.678751147842057,0,11,2,6.814102564102564,0,0,0.0,0.0,5.624414552818527,5.020354646462804,-inf,12.55151515151515,16,8,0.0030303030303030303,7.968978539191305,1.75,7,73.25,293,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),9a67e37d-997b-4638-9560-58a9ba4fe30f,63,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
318,317,10,1,1.9937106918238994,1.716941576678138,0,11,2,6.860927152317881,0,0,0.0,0.0,5.584550830722813,4.987763708792098,,12.566037735849056,16,8,0.0031446540880503146,8.000674563022041,1.75,7,71.5,286,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),2de04c83-a7c5-425a-863a-ef252cde8485,64,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
345,344,10,1,1.9942028985507247,1.634749002310439,0,11,2,6.950617283950617,0,0,0.0,0.0,5.671548129839057,5.058258536182128,,12.539130434782608,16,8,0.002898550724637681,8.111526794742163,2.0,8,77.75,311,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),6478f643-5000-4f68-89f8-21785b8935ec,65,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
358,357,13,1,1.994413407821229,1.731812365406823,0,11,2,6.833333333333333,0,0,0.0,0.0,5.705277331790558,5.093586576588843,-inf,13.349162011173185,18,9,0.002793296089385475,8.034568017150994,1.75,7,79.0,316,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),66c1e088-8866-4dd6-8ff5-e75092bda692,66,['4227fe4d-ab1e-4101-9f99-d594105336af']
326,325,10,1,1.9938650306748467,1.63799917196733,0,11,2,6.935064935064935,0,0,0.0,0.0,5.613897069413526,5.00633063124788,-inf,12.595092024539877,16,8,0.003067484662576687,8.090948560641813,1.75,7,72.5,290,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),83899051-52fc-40ab-840b-d235e69b8bbc,67,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
316,315,10,1,1.9936708860759493,1.645529562570101,0,11,2,6.845637583892618,0,0,0.0,0.0,5.582481469731135,4.974145589547496,,12.550632911392405,16,8,0.0031645569620253164,7.980148683946152,1.75,7,70.5,282,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),abe03eaf-d955-48e3-8d7d-c21321df5655,68,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
332,331,10,1,1.9939759036144578,1.6264697343591232,0,11,2,7.012738853503185,0,0,0.0,0.0,5.6328993152156865,5.024136081198666,,12.641566265060241,16,8,0.0030120481927710845,8.189149346631238,1.75,7,74.0,296,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),510bf0c3-f8c5-42bf-a751-80def3d30c0e,69,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
409,408,14,1,1.9951100244498778,1.779927188383618,0,11,2,6.889473684210526,0,0,0.0,0.0,5.838430216670797,5.218192897691047,,13.37163814180929,18,9,0.0024449877750611247,8.045663742269523,2.25,9,90.0,360,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),775e8911-1d1a-4516-a224-5912d870f79c,70,['4227fe4d-ab1e-4101-9f99-d594105336af']
328,327,10,1,1.9939024390243902,1.646304283164783,0,11,2,6.9423076923076925,0,0,0.0,0.0,5.6189516575078695,5.0196263925905615,,13.472560975609756,18,9,0.003048780487804878,8.151320205862609,1.75,7,74.0,296,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),f592c46f-b3af-4249-b10c-7f9b3523dfa9,71,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
322,321,10,1,1.9937888198757765,1.6148682535396013,0,11,2,6.933774834437086,0,0,0.0,0.0,5.603822021565754,4.985603140289889,-inf,13.475155279503106,18,9,0.003105590062111801,8.148971575627407,1.75,7,71.25,285,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),9fd409fb-ded6-4661-8d02-3a4687c79edd,72,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
363,362,13,1,1.9944903581267217,1.7520357595489076,0,11,2,6.824561403508772,0,0,0.0,0.0,5.717602571604469,5.11168897161148,-inf,13.34435261707989,18,9,0.0027548209366391185,8.009466843218727,1.75,7,80.5,322,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),b46287a2-9b40-41b5-b4d7-cea1b93fc300,73,['4227fe4d-ab1e-4101-9f99-d594105336af']
363,362,13,1,1.9944903581267217,1.7520357595489076,0,11,2,6.824561403508772,0,0,0.0,0.0,5.717602571604469,5.11168897161148,-inf,13.34435261707989,18,9,0.0027548209366391185,8.009466843218727,1.75,7,80.5,322,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),c4a27995-341f-42fe-9e50-8b25ca36118b,74,['4227fe4d-ab1e-4101-9f99-d594105336af']
316,315,10,1,1.9936708860759493,1.645529562570101,0,11,2,6.845637583892618,0,0,0.0,0.0,5.582481469731135,4.974145589547496,,12.550632911392405,16,8,0.0031645569620253164,7.980148683946152,1.75,7,70.5,282,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),2eecfe0e-5a2e-465a-a6d2-daf6123f06b1,75,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
316,315,10,1,1.9936708860759493,1.645529562570101,0,11,2,6.845637583892618,0,0,0.0,0.0,5.582481469731135,4.974145589547496,,12.550632911392405,16,8,0.0031645569620253164,7.980148683946152,1.75,7,70.5,282,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),32ba1eb4-5a7c-414a-9691-dd5140c3569b,76,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
336,335,11,1,1.994047619047619,1.6725836167800456,0,11,2,6.8427672955974845,0,0,0.0,0.0,5.642711476968487,5.039749275036843,,12.589285714285714,16,8,0.002976190476190476,8.03319118692253,1.75,7,74.75,299,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),b15d3ba8-58d2-4a00-b889-52f9d49d0905,77,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
321,320,11,1,1.9937694704049844,1.6822041711551714,0,11,2,6.821192052980132,0,0,0.0,0.0,5.597000078007804,4.986744089609955,inf,12.532710280373832,16,8,0.003115264797507788,7.9460280373831775,1.75,7,71.25,285,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),e54ba1e8-0cf7-43b6-997a-fc96d4836c4e,78,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
327,326,10,1,1.9938837920489296,1.6268739069850087,0,11,2,6.922077922077922,0,0,0.0,0.0,5.618011683020164,5.006776960646264,,13.055045871559633,17,9,0.0030581039755351682,8.130278981632614,1.75,7,72.75,291,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),de5fe8b4-f842-425f-a4c3-8acf13772f4f,79,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
330,329,11,1,1.993939393939394,1.678751147842057,0,11,2,6.814102564102564,0,0,0.0,0.0,5.624414552818527,5.020354646462804,-inf,12.55151515151515,16,8,0.0030303030303030303,7.968978539191305,1.75,7,73.25,293,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),7caa5f56-51cf-4293-a9df-606bde32c41e,80,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
329,328,11,1,1.993920972644377,1.6777745955783854,0,11,2,6.812903225806451,0,0,0.0,0.0,5.621644742370028,5.013866338430875,,12.544072948328267,16,8,0.00303951367781155,7.955630513751946,1.75,7,72.75,291,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),dc906603-7e93-4d49-9143-3ad40a292eec,81,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
369,368,13,1,1.994579945799458,1.7289679129853621,0,11,2,6.925287356321839,0,0,0.0,0.0,5.7351288398325675,5.127738515980426,,13.433604336043361,18,9,0.0027100271002710027,8.156003299163427,1.75,7,81.0,324,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),60101959-80ec-4356-b849-fbfadacda6f5,82,['4227fe4d-ab1e-4101-9f99-d594105336af']
330,329,11,1,1.993939393939394,1.678751147842057,0,11,2,6.814102564102564,0,0,0.0,0.0,5.624414552818527,5.020354646462804,-inf,12.55151515151515,16,8,0.0030303030303030303,7.968978539191305,1.75,7,73.25,293,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),04e78a6f-ca1f-4aa7-8beb-9c1b447973cf,83,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
324,323,10,1,1.9938271604938271,1.6419372046944058,0,11,2,6.888888888888889,0,0,0.0,0.0,5.607482005495453,5.000994481414084,,12.608024691358025,16,8,0.0030864197530864196,8.064193708672553,1.75,7,72.0,288,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),14611bab-3bcb-4b5a-9bea-4fbc2616ec60,84,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
352,351,10,1,1.9943181818181819,1.6704222623966947,0,11,2,7.029940119760479,0,0,0.0,0.0,5.688516631434017,5.088031690434749,,12.588068181818182,16,8,0.002840909090909091,8.132397694897694,1.75,7,78.25,313,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),e7ff6c4f-5fe0-45d4-81a9-4d8a77edb449,85,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
350,349,12,1,1.9942857142857142,1.7199673469387755,0,11,2,6.848484848484849,0,0,0.0,0.0,5.682253349575705,5.075894696376686,,12.585714285714285,16,8,0.002857142857142857,8.040622185837085,1.75,7,77.25,309,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),81bdf9fb-91f1-4583-a42a-70170235dce8,86,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
316,315,10,1,1.9936708860759493,1.645529562570101,0,11,2,6.845637583892618,0,0,0.0,0.0,5.582481469731135,4.974145589547496,,12.550632911392405,16,8,0.0031645569620253164,7.980148683946152,1.75,7,70.5,282,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),1c05dc83-b0fe-45e1-b29e-665cf4517811,87,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
341,340,10,1,1.9941348973607038,1.6949802633276287,0,11,2,6.925925925925926,0,0,0.0,0.0,5.655153602978662,5.057273478549117,,12.563049853372434,16,8,0.002932551319648094,8.113713989994825,1.75,7,75.75,303,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),c7a2e024-7c41-4c06-8fda-05ba1eec5868,88,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
331,330,10,1,1.9939577039274925,1.6374257263077185,0,11,2,7.0,0,0,0.0,0.0,5.62884596370231,5.024337129341119,,12.637462235649547,16,8,0.0030211480362537764,8.179913943055936,1.75,7,74.0,296,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),c369c324-8169-46be-9144-7402dc81cf8c,89,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
310,309,10,1,1.9935483870967743,1.6451196670135275,0,11,2,7.1768707482993195,0,0,0.0,0.0,5.562925232409573,4.95923423695871,inf,12.0,15,8,0.0032258064516129032,7.899801649441486,1.75,7,69.75,279,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),8bf04487-c678-4921-9dfd-e490b9af5df4,90,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
396,395,14,1,1.994949494949495,1.7575502499744924,0,11,2,6.909090909090909,0,0,0.0,0.0,5.80496016421655,5.201030471720612,,13.416666666666666,18,9,0.0025252525252525255,8.24729574223245,1.75,7,87.5,350,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),bef8702e-2895-4e9c-b78d-95eb10736618,91,['4227fe4d-ab1e-4101-9f99-d594105336af']
316,315,10,1,1.9936708860759493,1.645529562570101,0,11,2,6.845637583892618,0,0,0.0,0.0,5.582481469731135,4.974145589547496,,12.550632911392405,16,8,0.0031645569620253164,7.980148683946152,1.75,7,70.5,282,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),cfa73ec5-d5d1-4d7d-8656-cc0f59941496,92,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
354,353,11,1,1.9943502824858756,1.6609850298445525,0,11,2,6.850299401197605,0,0,0.0,0.0,5.695577666370118,5.088900305478086,,12.997175141242938,17,9,0.002824858757062147,8.076983402954498,1.8,9,64.4,322,2.4,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),3fd00314-82ae-453d-b6a5-5be215037a24,93,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
342,341,10,1,1.9941520467836258,1.6432406552443486,0,12,2,7.104294478527607,0,0,0.0,0.0,5.660659060094373,5.060273892064872,,13.380116959064328,17,9,0.0029239766081871343,8.297782579616197,1.75,7,77.25,309,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),d135c13e-9062-475f-b082-59089fc434b9,94,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
359,358,10,1,1.9944289693593316,1.7214174315841748,0,11,2,7.058479532163743,0,0,0.0,0.0,5.705448054383542,5.1104744266187145,inf,12.454038997214484,16,8,0.002785515320334262,8.04945456808951,2.0,8,81.0,324,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),3dd6b76a-2695-4e4a-8af2-044d9dff4de7,95,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
358,357,13,1,1.994413407821229,1.731812365406823,0,11,2,6.833333333333333,0,0,0.0,0.0,5.705277331790558,5.093586576588843,-inf,13.349162011173185,18,9,0.002793296089385475,8.034568017150994,1.75,7,79.0,316,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),9163fa27-743f-4c84-a0d4-c4ed9d20e7ca,96,['4227fe4d-ab1e-4101-9f99-d594105336af']
339,338,11,1,1.9941002949852507,1.6754814176695296,0,11,2,6.875776397515528,0,0,0.0,0.0,5.651097580224102,5.05177756777964,1.6322747020556307e-08,13.020648967551622,17,9,0.0029498525073746312,8.102040460107172,1.75,7,75.75,303,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),7b373359-70b4-49b2-b202-49272bdd5a68,97,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
366,365,14,1,1.994535519125683,1.7923198662247308,0,11,2,6.809248554913295,0,0,0.0,0.0,5.724384903416823,5.1226078340694645,,13.333333333333334,18,9,0.00273224043715847,8.026409162362452,1.75,7,79.5,318,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),3fa5b3c9-69b8-4d17-b109-84ec2ecdce5a,98,['4227fe4d-ab1e-4101-9f99-d594105336af']
331,330,11,1,1.9939577039274925,1.7461870556128547,0,11,2,6.828025477707007,0,0,0.0,0.0,5.623639567285286,5.026948030484304,,12.558912386706949,16,8,0.0030211480362537764,7.975537855900393,1.75,7,73.75,295,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),168ec8b2-1c73-4b9a-a5f4-90f6f68566fa,99,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
336,335,11,1,1.994047619047619,1.755916950113379,0,11,2,6.78125,0,0,0.0,0.0,5.637705567470514,5.045798844922707,2.0121234522245943e-08,12.449404761904763,16,8,0.002976190476190476,7.852256574271499,2.0,8,74.75,299,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),ef656fff-bccc-4400-83f6-35bd317cc79c,100,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
335,334,11,1,1.9940298507462686,1.7193673423925153,0,11,2,6.85625,0,0,0.0,0.0,5.636263101125756,5.044767450911445,,12.985074626865671,17,9,0.0029850746268656717,8.01805344534811,1.75,7,74.5,298,2.5,10,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023742-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),3e73c453-0b7d-4385-a46e-e60cca87ffed,101,['811817d3-6b0c-4ad3-941d-6f24d9a7b2bc']
