Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
192,191,10,1,1.9895833333333333,1.5207248263888886,0,12,2,6.569767441860465,0,0,0.0,0.0,5.097965739513394,4.406692117433884,inf,13.114583333333334,17,9,0.005208333333333333,7.56075479930192,3.0,6,82.0,164,2.5,5,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),52dd4e89-d988-44c1-b974-b685ff5c4747,10,['89aae79d-a2a9-4b01-a8bb-99447622c1f6']
217,216,13,1,1.9907834101382489,1.6865509991717806,0,12,2,6.385416666666667,0,0,0.0,0.0,5.215891814642212,4.516507182793768,inf,12.866359447004609,16,8,0.004608294930875576,7.3552654036525,3.0,6,88.0,176,2.5,5,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),f63b7321-20c2-4d7a-8415-b1334798ad9f,11,['89aae79d-a2a9-4b01-a8bb-99447622c1f6']
360,359,21,1,1.9944444444444445,2.2610802469135804,0,10,2,6.184049079754601,0,0,0.0,0.0,5.700015320899812,5.071369551046459,-inf,11.566666666666666,15,8,0.002777777777777778,7.069839059114825,3.0,9,98.33333333333333,295,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),ea282907-0816-40e8-b211-92997fee9eb8,12,['becbc62d-7d92-492c-8654-8907b616544f']
363,362,21,1,1.9944903581267217,2.258922811890505,0,10,2,6.1878787878787875,0,0,0.0,0.0,5.7079414923649425,5.083796724507183,7.47848206459326e-09,11.573002754820937,15,8,0.0027548209366391185,7.0830251282285435,3.0,9,99.66666666666667,299,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),2378ca81-663d-402b-8d02-fbfae4460585,13,['becbc62d-7d92-492c-8654-8907b616544f']
362,361,21,1,1.9944751381215469,2.2983120173376865,0,10,2,6.16969696969697,0,0,0.0,0.0,5.702706119984548,5.0835489221695305,-inf,11.56353591160221,15,8,0.0027624309392265192,7.064186345479867,3.0,9,100.33333333333333,301,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),df0c9358-fcfd-4be0-8dba-2ababdbdc517,14,['becbc62d-7d92-492c-8654-8907b616544f']
373,372,21,1,1.9946380697050938,2.2358961826793835,0,10,2,6.264705882352941,0,0,0.0,0.0,5.735699491698356,5.112498321733849,inf,11.718498659517426,16,8,0.002680965147453083,7.2101819020438755,3.0,9,103.0,309,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),6e3d7db3-166e-48a7-8011-d5461d6b5c9f,15,['becbc62d-7d92-492c-8654-8907b616544f']
368,367,21,1,1.9945652173913044,2.2282313327032135,0,10,2,6.22289156626506,0,0,0.0,0.0,5.723911958463543,5.089713905753699,2.0049777611551815e-08,11.597826086956522,15,8,0.002717391304347826,7.1302126525293215,3.0,9,99.66666666666667,299,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),ae6a79b5-e9b2-4fe7-b7a8-1310feb6134e,16,['becbc62d-7d92-492c-8654-8907b616544f']
226,225,15,1,1.991150442477876,1.9556738977210437,0,10,2,6.067961165048544,0,0,0.0,0.0,5.241613284248387,4.6070853131410585,,11.513274336283185,15,8,0.004424778761061947,6.8974631268436575,2.3333333333333335,7,61.333333333333336,184,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),84ac2781-1da2-4b84-b60b-f341e4fa37ac,17,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),1df27761-9180-4ebc-943a-1795d87b26f7,18,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
356,355,15,1,1.9943820224719102,1.8258111349577073,0,11,2,6.709876543209877,0,0,0.0,0.0,5.700154439482432,5.056298870489099,5.625860104640607e-09,12.817415730337078,17,9,0.0028089887640449437,7.858094635227093,3.0,9,100.33333333333333,301,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),64391ef4-f7d8-42d1-b79b-44da5c8d8b43,19,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
264,263,16,1,1.9924242424242424,1.9696395775941236,0,10,2,6.308333333333334,0,0,0.0,0.0,5.397593801920456,4.756935955013473,1.3237862419204086e-08,11.821969696969697,16,8,0.003787878787878788,7.30951146445443,2.0,6,73.33333333333333,220,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),1ad29b40-d9e4-4715-9d91-29bb026fb111,20,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
330,329,15,1,1.993939393939394,1.7878420569329656,0,10,2,6.76510067114094,0,0,0.0,0.0,5.62750562299902,4.971772639597365,1.5821291941805392e-08,12.22121212121212,16,8,0.0030303030303030303,7.9327806944828225,3.3333333333333335,10,92.66666666666667,278,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),52ac276d-320b-4c8e-9d15-8760cb46beee,21,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
300,299,17,1,1.9933333333333334,1.9799555555555557,0,11,2,6.419117647058823,0,0,0.0,0.0,5.525902141643909,4.880149167525859,,12.753333333333334,17,9,0.0033333333333333335,7.4454626532887405,2.0,6,82.33333333333333,247,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),9435cfe6-ef21-44a5-8902-138d1e2f0a89,22,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),45adc9da-57ff-4e97-b02c-009c4866f443,23,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
257,256,16,1,1.9922178988326849,1.9376826295629,0,10,2,6.307017543859649,0,0,0.0,0.0,5.374953899648403,4.700215588730849,,11.84046692607004,16,8,0.0038910505836575876,7.347276264591439,2.0,6,71.0,213,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),870a931f-f943-400b-95a0-ae422c99b8f5,24,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),88447e02-bfda-4747-a3f8-668ca9c32b97,25,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
230,229,14,1,1.991304347826087,1.921663516068052,0,10,2,6.238095238095238,0,0,0.0,0.0,5.2586611703845865,4.621467391157333,1.1264940252358474e-08,11.795652173913043,16,8,0.004347826086956522,7.207328650085437,2.0,6,65.33333333333333,196,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),45174963-3d86-4ea6-8095-6b85749b319c,26,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),6159af4c-5829-4058-9086-0e7b1d412795,27,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
360,359,21,1,1.9944444444444445,2.2610802469135804,0,10,2,6.184049079754601,0,0,0.0,0.0,5.700015320899812,5.071369551046459,-inf,11.566666666666666,15,8,0.002777777777777778,7.069839059114825,3.0,9,98.33333333333333,295,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),ac389150-31e3-41b5-a17f-ef2585bea381,28,['becbc62d-7d92-492c-8654-8907b616544f']
360,359,21,1,1.9944444444444445,2.2610802469135804,0,10,2,6.184049079754601,0,0,0.0,0.0,5.700015320899812,5.071369551046459,-inf,11.566666666666666,15,8,0.002777777777777778,7.069839059114825,3.0,9,98.33333333333333,295,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),56166c53-1199-4bde-9229-099767f7df43,29,['becbc62d-7d92-492c-8654-8907b616544f']
360,359,21,1,1.9944444444444445,2.2610802469135804,0,10,2,6.184049079754601,0,0,0.0,0.0,5.700015320899812,5.071369551046459,-inf,11.566666666666666,15,8,0.002777777777777778,7.069839059114825,3.0,9,98.33333333333333,295,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),7807842a-41ed-4385-ae52-8c585aa9bb92,30,['becbc62d-7d92-492c-8654-8907b616544f']
386,385,18,1,1.994818652849741,2.0103358479422266,0,10,2,6.465909090909091,0,0,0.0,0.0,5.774817069872945,5.14645460348054,inf,11.857512953367875,15,8,0.0025906735751295338,7.4140367404616105,3.6666666666666665,11,105.66666666666667,317,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),9135f5d3-e2d8-4e5f-8726-3845898350a3,31,['becbc62d-7d92-492c-8654-8907b616544f']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),b3d1718b-ac76-4819-8c6d-95a90a3431c3,32,['45adc9da-57ff-4e97-b02c-009c4866f443']
248,247,14,1,1.9919354838709677,1.8628381893860562,0,10,2,6.389380530973451,0,0,0.0,0.0,5.3373530434791405,4.694916075515453,,11.90725806451613,16,8,0.004032258064516129,7.386868225153455,2.0,6,70.0,210,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),03102f8c-2c49-48b7-8378-839d8a828e07,33,['45adc9da-57ff-4e97-b02c-009c4866f443']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),3af8bd87-de26-42ff-997f-b5da9f66390c,34,['45adc9da-57ff-4e97-b02c-009c4866f443']
244,243,14,1,1.9918032786885247,1.8114082235958069,0,11,2,6.381818181818182,0,0,0.0,0.0,5.324916171763886,4.665906711949265,-inf,12.721311475409836,17,9,0.004098360655737705,7.409262632395602,2.6666666666666665,8,67.66666666666667,203,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),2e9afa56-7131-4a30-aca8-fb5879f0e335,35,['45adc9da-57ff-4e97-b02c-009c4866f443']
273,272,16,1,1.9926739926739927,1.9559902856606153,0,11,2,6.416,0,0,0.0,0.0,5.430959202359693,4.793589410366802,,12.776556776556777,17,9,0.003663003663003663,7.48357035121741,2.3333333333333335,7,77.0,231,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),8f4c6898-a5bc-49ec-9d31-aaddadbb2e14,36,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),a3cfdcc6-e0c9-4b04-b4d1-d59e973b4cc0,37,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),3b7b04f9-fc31-4816-8c5c-eb011301fa0f,38,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
264,263,13,1,1.9924242424242424,1.780245638200184,0,11,2,6.441666666666666,0,0,0.0,0.0,5.401730804959149,4.756636907982568,,12.678030303030303,17,9,0.003787878787878788,7.453364442908169,2.3333333333333335,7,76.66666666666667,230,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),1c4ecba2-5afa-431e-8607-dad67128d90a,39,['45adc9da-57ff-4e97-b02c-009c4866f443']
296,295,15,1,1.9932432432432432,1.8783327246165082,0,12,2,6.786764705882353,0,0,0.0,0.0,5.512829793785653,4.873576615760325,,13.81418918918919,18,9,0.0033783783783783786,8.027004122766835,2.3333333333333335,7,85.66666666666667,257,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),e558be62-44d1-429d-b1c0-8ce949c9149e,40,['45adc9da-57ff-4e97-b02c-009c4866f443']
210,209,13,1,1.9904761904761905,1.7903854875283447,0,10,2,6.351063829787234,0,0,0.0,0.0,5.175582933026711,4.505871545035084,2.4493799410265596e-08,11.91904761904762,16,8,0.004761904761904762,7.427067669172932,1.3333333333333333,4,60.333333333333336,181,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),18a9d8d8-e315-4f5e-b0ca-65328bdae2c2,41,['45adc9da-57ff-4e97-b02c-009c4866f443']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),a3d36361-25d2-40c4-b6aa-1ca7981fc6ab,42,['45adc9da-57ff-4e97-b02c-009c4866f443']
259,258,15,1,1.9922779922779923,1.8300562007125722,0,13,2,6.565217391304348,0,0,0.0,0.0,5.386590245652432,4.700655184207127,inf,14.660231660231661,19,10,0.003861003861003861,7.758642363293526,2.3333333333333335,7,72.66666666666667,218,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),31465ea4-f755-428b-a311-f92b01fe051e,43,['45adc9da-57ff-4e97-b02c-009c4866f443']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),0814493d-f10b-4ac8-a78a-ea0abb5c9e3b,44,['45adc9da-57ff-4e97-b02c-009c4866f443']
269,268,15,1,1.9925650557620818,1.9107253907491601,0,10,2,6.308943089430894,0,0,0.0,0.0,5.416316846144213,4.7838886117770905,-inf,11.825278810408921,16,8,0.0037174721189591076,7.310325694945347,2.6666666666666665,8,74.33333333333333,223,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),50825456-08fa-4e2a-9358-75a0018549da,45,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),7f0cb690-044c-43a6-a8c8-3321e12c7733,46,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
230,229,14,1,1.991304347826087,1.921663516068052,0,10,2,6.238095238095238,0,0,0.0,0.0,5.2586611703845865,4.621467391157333,1.1264940252358474e-08,11.795652173913043,16,8,0.004347826086956522,7.207328650085437,2.0,6,65.33333333333333,196,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),27a8823d-5b34-4083-80f7-381a52719fe1,47,['45adc9da-57ff-4e97-b02c-009c4866f443']
234,233,14,1,1.9914529914529915,1.8631748118927605,0,10,2,6.271028037383178,0,0,0.0,0.0,5.279045197009983,4.6413706053379915,inf,11.816239316239317,16,8,0.004273504273504274,7.242177469645281,2.0,6,66.0,198,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),76036d94-942a-41b1-bdf6-099821d830cc,48,['45adc9da-57ff-4e97-b02c-009c4866f443']
228,227,14,1,1.9912280701754386,1.8595721760541701,0,10,2,6.262135922330097,0,0,0.0,0.0,5.254517707277166,4.602148674921827,1.5177185401597663e-08,11.802631578947368,16,8,0.0043859649122807015,7.216979673854239,2.0,6,63.333333333333336,190,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),829e78ba-7211-4a66-bcd1-82437be2ba2c,49,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
262,261,16,1,1.9923664122137406,1.9236058504749134,0,10,2,6.344827586206897,0,0,0.0,0.0,5.394902113616422,4.717483024389994,inf,11.877862595419847,16,8,0.003816793893129771,7.419496358690884,2.0,6,72.33333333333333,217,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_211009-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),0f8705ae-e064-4e20-98f3-c1811ba4fa53,50,['cc698950-1a1e-4aa5-ae1c-e34835c5c22e']
