Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
457,456,14,1,1.9956236323851204,1.7155169524393221,0,13,2,7.480952380952381,0,0,0.0,0.0,5.955558110913,5.314330446841511,-inf,13.673960612691467,17,9,0.002188183807439825,8.479692118699374,4.5,9,181.0,362,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,0cd488c1-d1ac-491e-95c2-3db6a14df57a,21,['868623e4-eeb8-445b-a093-0c9263c295db']
458,457,15,1,1.9956331877729259,1.7598062584618905,0,13,2,7.407582938388626,0,0,0.0,0.0,5.956354610786892,5.320909045858738,,13.600436681222707,17,9,0.002183406113537118,8.35847037352011,4.5,9,184.0,368,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,efbc115c-777e-4484-abb9-5e00c40679f6,22,['868623e4-eeb8-445b-a093-0c9263c295db']
435,434,14,1,1.9954022988505746,1.7195190910291978,0,13,2,7.306532663316583,0,0,0.0,0.0,5.906918663636933,5.262977043433686,,13.6,17,9,0.0022988505747126436,8.278701202394195,4.5,9,173.0,346,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,529c35af-71e0-4fe3-b28f-b81c8521a4d8,23,['868623e4-eeb8-445b-a093-0c9263c295db']
484,483,15,1,1.9958677685950412,1.793371354415682,0,13,2,7.433035714285714,0,0,0.0,0.0,6.009967668900044,5.379125093159978,-inf,13.640495867768594,17,9,0.002066115702479339,8.44545967866126,5.0,10,195.0,390,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,b33c2677-6a0c-48d6-a176-0a183b46e3c7,24,['868623e4-eeb8-445b-a093-0c9263c295db']
465,464,14,1,1.9956989247311827,1.7032073072031448,0,17,2,7.767441860465116,0,0,0.0,0.0,5.973281088536523,5.324602916157015,,17.462365591397848,22,11,0.002150537634408602,8.891472005932517,4.5,9,185.5,371,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,6612d4c0-72f4-4a3e-8524-64b1df108f55,25,['868623e4-eeb8-445b-a093-0c9263c295db']
492,491,15,1,1.9959349593495934,1.7520159957697135,0,17,2,7.77292576419214,0,0,0.0,0.0,6.027455088291173,5.388513048908069,inf,17.45731707317073,22,11,0.0020325203252032522,8.907679697978242,4.5,9,200.5,401,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,7c63a2bc-3be5-439d-822b-af9e6832dedc,26,['6612d4c0-72f4-4a3e-8524-64b1df108f55']
482,481,14,1,1.995850622406639,1.6970782183502349,0,17,2,7.758928571428571,0,0,0.0,0.0,6.008843943814371,5.366712549644592,,17.483402489626556,22,11,0.002074688796680498,8.901605403680092,4.5,9,194.0,388,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,f3beade8-a50c-47be-89a1-2824c600da20,27,['6612d4c0-72f4-4a3e-8524-64b1df108f55']
484,483,15,1,1.9958677685950412,1.7313878833413017,0,17,2,7.803571428571429,0,0,0.0,0.0,6.012561941807676,5.366958979941867,,17.44214876033058,22,11,0.002066115702479339,8.885101723046388,4.5,9,195.0,390,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,b5dff138-ee4a-4dd6-92dc-551c29aa6b02,28,['6612d4c0-72f4-4a3e-8524-64b1df108f55']
465,464,14,1,1.9956989247311827,1.7032073072031448,0,17,2,7.767441860465116,0,0,0.0,0.0,5.973281088536523,5.324602916157015,,17.462365591397848,22,11,0.002150537634408602,8.891472005932517,4.5,9,185.5,371,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,762b7833-7a39-4451-8905-c7af735acc1d,29,['6612d4c0-72f4-4a3e-8524-64b1df108f55']
498,497,15,1,1.9959839357429718,1.7268915017499713,0,17,2,7.943965517241379,0,0,0.0,0.0,6.040615548216288,5.399888144594421,1.1856933502410575e-08,17.64859437751004,23,12,0.002008032128514056,9.08554136061348,4.5,9,199.5,399,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,a5efde14-537c-4700-b059-8e742fc49d85,30,['6612d4c0-72f4-4a3e-8524-64b1df108f55']
