Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
261,260,12,1,1.9923371647509578,1.5631596717605438,0,11,2,6.922413793103448,0,0,0.0,0.0,5.404995509037355,4.718171979615763,1.9992818957758163e-08,13.10344827586207,17,9,0.0038314176245210726,8.152785145888593,4.5,9,115.0,230,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),c2d5e09b-d3c6-4417-8f29-4c44621b5427,12,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
215,214,10,1,1.9906976744186047,1.544099513250406,0,11,2,6.927083333333333,0,0,0.0,0.0,5.210203039382575,4.523798138592371,,13.097674418604651,17,9,0.004651162790697674,8.081460552053901,3.5,7,95.0,190,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),5d8d2d08-f728-44fa-821c-e26b47d5b1f4,13,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
217,216,10,1,1.9907834101382489,1.502219201936758,0,11,2,6.958762886597938,0,0,0.0,0.0,5.221506970170744,4.5344483126558455,,13.133640552995391,17,9,0.004608294930875576,8.150025601638506,3.5,7,94.0,188,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),e413d31a-6ed7-44fb-9bc5-7c2f862bb361,14,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
251,250,12,1,1.9920318725099602,1.553721369502071,0,11,2,7.0,0,0,0.0,0.0,5.36714971089382,4.664055315657222,,13.49003984063745,18,9,0.00398406374501992,8.316366533864542,4.0,8,108.5,217,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),6722636f-08c0-4a82-9559-725a924ee4fc,15,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
307,306,10,1,1.993485342019544,1.4722702628144595,0,16,2,9.048951048951048,0,0,0.0,0.0,5.566272613602691,4.888251016686317,,18.14332247557003,23,12,0.003257328990228013,10.59547380298482,3.5,7,135.0,270,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),756f6339-f161-4ebc-b7fd-e63ee93b7355,16,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
273,272,10,1,1.9926739926739927,1.457821787492117,0,13,2,7.780487804878049,0,0,0.0,0.0,5.452595141764363,4.762506023861213,3.812925641636237e-08,14.93040293040293,19,10,0.003663003663003663,9.142156862745098,4.0,8,121.0,242,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),4d2d9977-9508-47e2-984b-f45f3bc9cfb9,17,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
256,255,10,1,1.9921875,1.48431396484375,0,11,2,7.3478260869565215,0,0,0.0,0.0,5.386887746752294,4.704498157986226,,13.359375,17,9,0.00390625,8.584589460784313,4.5,9,113.0,226,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),dd5cbcf4-b384-4fc3-bde7-3fa3eee75f55,18,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
273,272,10,1,1.9926739926739927,1.457821787492117,0,13,2,7.780487804878049,0,0,0.0,0.0,5.452595141764363,4.762506023861213,3.812925641636237e-08,14.93040293040293,19,10,0.003663003663003663,9.142156862745098,4.0,8,121.0,242,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),456e980b-68bd-4d91-84d6-94df2424028b,19,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
337,336,10,1,1.9940652818991098,1.4242971233347133,0,12,2,7.920529801324503,0,0,0.0,0.0,5.665306000162479,4.977307278544093,inf,14.163204747774481,18,9,0.002967359050445104,9.286844708209694,7.0,14,149.0,298,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),05296147-c40d-432c-979e-bb71796a84bb,20,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
293,292,10,1,1.993174061433447,1.5289636454705355,0,13,2,7.948529411764706,0,0,0.0,0.0,5.516279273760018,4.864351101834213,inf,14.976109215017065,19,10,0.0034129692832764505,9.265229791014074,4.0,8,129.0,258,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),d2e99a51-8a6d-4a40-949f-2df67cecf6e5,21,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
293,292,10,1,1.993174061433447,1.5016598912043237,0,12,2,7.423076923076923,0,0,0.0,0.0,5.522006606572036,4.828610940872107,,13.832764505119455,18,9,0.0034129692832764505,8.670297816634719,4.5,9,133.0,266,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),e27ee329-7190-4d2a-ae38-f2d0c5992e8c,22,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
213,212,10,1,1.9906103286384977,1.5022592519120983,0,11,2,6.926315789473684,0,0,0.0,0.0,5.203183051453432,4.512896042527703,,13.103286384976526,17,9,0.004694835680751174,8.086987332801842,3.5,7,93.0,186,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),258d378e-6c3d-43f9-9cae-8025132b1963,23,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
213,212,10,1,1.9906103286384977,1.5022592519120983,0,11,2,6.926315789473684,0,0,0.0,0.0,5.203183051453432,4.512896042527703,,13.103286384976526,17,9,0.004694835680751174,8.086987332801842,3.5,7,93.0,186,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),8e403233-8cd4-46bc-aebb-c49899cf829f,24,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
265,264,10,1,1.9924528301886792,1.5395656817372732,0,11,2,7.1344537815126055,0,0,0.0,0.0,5.4190941470261205,4.743535604068603,-inf,13.132075471698114,17,9,0.0037735849056603774,8.31069182389937,4.5,9,118.0,236,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),0057ac9a-ef9b-4819-99af-90ca033a3e0d,25,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
219,218,10,1,1.9908675799086757,1.5341631742457416,0,11,2,6.97979797979798,0,0,0.0,0.0,5.227595922927339,4.555579013401331,inf,13.141552511415526,17,9,0.0045662100456621,8.16807004314859,3.5,7,98.0,196,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),763bbd7e-2168-4b74-b880-0c6f395c7bdd,26,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
511,510,16,1,1.9960861056751467,1.679045346793249,0,12,2,7.691304347826087,0,0,0.0,0.0,6.071312627409666,5.406121256180477,inf,13.89041095890411,18,9,0.0019569471624266144,8.855607996623307,6.5,13,209.5,419,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),e3bc0436-3f04-42d9-8d89-789efab92c68,27,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
213,212,10,1,1.9906103286384977,1.5022592519120983,0,11,2,6.926315789473684,0,0,0.0,0.0,5.203183051453432,4.512896042527703,,13.103286384976526,17,9,0.004694835680751174,8.086987332801842,3.5,7,93.0,186,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),9854ffa8-aaff-450d-bd21-ce036e962a84,28,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
213,212,10,1,1.9906103286384977,1.5022592519120983,0,11,2,6.926315789473684,0,0,0.0,0.0,5.203183051453432,4.512896042527703,,13.103286384976526,17,9,0.004694835680751174,8.086987332801842,3.5,7,93.0,186,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),7f75e3be-7ead-499b-a41b-3a937bd3e90e,29,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
273,272,10,1,1.9926739926739927,1.457821787492117,0,13,2,7.780487804878049,0,0,0.0,0.0,5.452595141764363,4.762506023861213,3.812925641636237e-08,14.93040293040293,19,10,0.003663003663003663,9.142156862745098,4.0,8,121.0,242,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),951f8b92-3681-48b2-948b-fa9774c72e38,30,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
213,212,10,1,1.9906103286384977,1.5022592519120983,0,11,2,6.926315789473684,0,0,0.0,0.0,5.203183051453432,4.512896042527703,,13.103286384976526,17,9,0.004694835680751174,8.086987332801842,3.5,7,93.0,186,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),62c29b17-6aad-40f8-bd89-038ac78a10ba,31,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
213,212,10,1,1.9906103286384977,1.5022592519120983,0,11,2,6.926315789473684,0,0,0.0,0.0,5.203183051453432,4.512896042527703,,13.103286384976526,17,9,0.004694835680751174,8.086987332801842,3.5,7,93.0,186,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),eaeec443-aa12-4e6b-b9ff-1c3fea79e438,32,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
213,212,10,1,1.9906103286384977,1.5022592519120983,0,11,2,6.926315789473684,0,0,0.0,0.0,5.203183051453432,4.512896042527703,,13.103286384976526,17,9,0.004694835680751174,8.086987332801842,3.5,7,93.0,186,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),d5e1bd8b-054c-4107-b5b2-1693ed43f493,33,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
233,232,11,1,1.9914163090128756,1.5535743889185656,0,11,2,6.980769230769231,0,0,0.0,0.0,5.290561250406603,4.603930900222625,,13.103004291845494,17,9,0.004291845493562232,8.149178629569336,4.0,8,101.0,202,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),75a9d103-1b6a-4954-aebc-47792485c0ac,34,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
273,272,10,1,1.9926739926739927,1.457821787492117,0,13,2,7.780487804878049,0,0,0.0,0.0,5.452595141764363,4.762506023861213,3.812925641636237e-08,14.93040293040293,19,10,0.003663003663003663,9.142156862745098,4.0,8,121.0,242,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),f0a03dad-38b8-4a1e-88a1-d12125e31c96,35,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
213,212,10,1,1.9906103286384977,1.5022592519120983,0,11,2,6.926315789473684,0,0,0.0,0.0,5.203183051453432,4.512896042527703,,13.103286384976526,17,9,0.004694835680751174,8.086987332801842,3.5,7,93.0,186,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),85dc8359-434b-491b-8f9a-4a9e6a850d96,36,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
236,235,10,1,1.9915254237288136,1.499928181557024,0,11,2,7.132075471698113,0,0,0.0,0.0,5.304982893721007,4.622861444738506,,13.220338983050848,17,9,0.00423728813559322,8.361954561846376,3.5,7,106.0,212,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),d687ea28-a9cd-4b58-9145-b461a05f7468,37,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
246,245,10,1,1.991869918699187,1.536519267631701,0,12,2,7.473684210526316,0,0,0.0,0.0,5.341293593989397,4.689554551729122,0.0,14.548780487804878,19,10,0.0040650406504065045,8.774315579890493,4.0,8,109.5,219,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),e00f7e36-82fb-4236-87c9-219369431450,38,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
303,302,10,1,1.9933993399339933,1.4851049461381784,0,14,2,8.385714285714286,0,0,0.0,0.0,5.552648924574335,4.883971124734712,,15.884488448844884,20,10,0.0033003300330033004,9.720368063296396,4.0,8,133.0,266,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),19bef1ac-85e9-4e44-a9c7-a661a823cea6,39,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
274,273,10,1,1.9927007299270072,1.5108956257658908,0,12,2,7.2682926829268295,0,0,0.0,0.0,5.453508637777791,4.773737853885299,,13.748175182481752,18,9,0.0036496350364963502,8.471404507900859,4.5,9,118.5,237,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),607a2e43-b2ec-4956-8750-d472c47beafa,40,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
228,227,11,1,1.9912280701754386,1.5964142813173283,0,11,2,6.922330097087379,0,0,0.0,0.0,5.265181423354651,4.594646691254999,2.112133350197002e-08,13.070175438596491,17,9,0.0043859649122807015,8.071141510163073,4.0,8,100.5,201,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),17ea8052-c9a6-4c42-b235-5b5fc261ce40,41,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
213,212,10,1,1.9906103286384977,1.5022592519120983,0,11,2,6.926315789473684,0,0,0.0,0.0,5.203183051453432,4.512896042527703,,13.103286384976526,17,9,0.004694835680751174,8.086987332801842,3.5,7,93.0,186,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),ee308db4-1f94-4e38-9ec5-0b3deb783500,42,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
213,212,10,1,1.9906103286384977,1.5022592519120983,0,11,2,6.926315789473684,0,0,0.0,0.0,5.203183051453432,4.512896042527703,,13.103286384976526,17,9,0.004694835680751174,8.086987332801842,3.5,7,93.0,186,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),b3641cef-dbe7-43d9-b9f9-131ba4d8dc1b,43,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
224,223,11,1,1.9910714285714286,1.5445631377551017,0,11,2,6.888888888888889,0,0,0.0,0.0,5.252648874914641,4.554969653349144,,13.053571428571429,17,9,0.004464285714285714,8.02354260089686,3.5,7,98.0,196,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),14d5135a-a491-4b30-be94-1dc190a037f2,44,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
257,256,12,1,1.9922178988326849,1.5252312676951962,0,12,2,7.221238938053097,0,0,0.0,0.0,5.393102636475359,4.680638559555309,,14.43579766536965,19,10,0.0038910505836575876,8.584508754863814,4.5,9,116.5,233,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),2c4dfe02-9304-4781-812c-c56446769df0,45,['dfb12eae-cda0-47a2-a2df-bc4f6375e7ce']
228,227,11,1,1.9912280701754386,1.5964142813173283,0,11,2,6.922330097087379,0,0,0.0,0.0,5.265181423354651,4.594646691254999,2.112133350197002e-08,13.070175438596491,17,9,0.0043859649122807015,8.071141510163073,4.0,8,100.5,201,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),49abde4d-104b-4fc6-9844-43788b3bda32,46,['17ea8052-c9a6-4c42-b235-5b5fc261ce40']
288,287,11,1,1.9930555555555556,1.5555073302469138,0,12,2,7.511450381679389,0,0,0.0,0.0,5.500338154424365,4.832789882669916,,13.95486111111111,18,9,0.003472222222222222,8.819129887727449,4.5,9,128.5,257,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),99db7bb0-8a02-454f-bf9c-42cbb54feaae,47,['17ea8052-c9a6-4c42-b235-5b5fc261ce40']
232,231,11,1,1.9913793103448276,1.5947532699167657,0,12,2,7.0095238095238095,0,0,0.0,0.0,5.282415034992214,4.611756083825594,,13.762931034482758,18,9,0.004310344827586207,8.199395432154052,4.0,8,99.0,198,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),d2e5c27e-8394-4c18-9f5b-a5580fefff24,48,['17ea8052-c9a6-4c42-b235-5b5fc261ce40']
269,268,13,1,1.9925650557620818,1.6207625654703495,0,11,2,6.958333333333333,0,0,0.0,0.0,5.432286204541461,4.746017189804572,,13.211895910780669,17,9,0.0037174721189591076,8.297286800199744,3.3333333333333335,10,81.66666666666667,245,2.0,6,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),584998eb-02b7-4106-a048-7bed81fad8d4,49,['17ea8052-c9a6-4c42-b235-5b5fc261ce40']
228,227,11,1,1.9912280701754386,1.5964142813173283,0,11,2,6.922330097087379,0,0,0.0,0.0,5.265181423354651,4.594646691254999,2.112133350197002e-08,13.070175438596491,17,9,0.0043859649122807015,8.071141510163073,4.0,8,100.5,201,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),67176096-1137-44d0-9819-7786e3e1eba7,50,['17ea8052-c9a6-4c42-b235-5b5fc261ce40']
231,230,11,1,1.9913419913419914,1.6016566406176795,0,11,2,6.9714285714285715,0,0,0.0,0.0,5.277380969586966,4.613734019403192,,13.0995670995671,17,9,0.004329004329004329,8.127912667043102,4.0,8,101.5,203,2.5,5,-inf,ellipsometry_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_185936-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1 + 5),923abdc4-b037-4b6d-8d6d-a957e0499818,51,['17ea8052-c9a6-4c42-b235-5b5fc261ce40']
