Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
601,600,14,1,1.9966722129783694,1.5673766130215585,0,11,2,6.744604316546763,0,0,0.0,0.0,6.234888473373634,5.596189862991493,,15.101497504159735,20,10,0.0016638935108153079,9.244170826400444,2.5,15,88.0,528,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,75296cd0-5170-4b57-ab48-d26315233e7b,12,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7355072463768115,0,0,0.0,0.0,6.226037941744382,5.588760832898653,,15.092281879194632,20,10,0.0016778523489932886,9.214635384355084,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,b352971e-05f9-4add-9d30-9a3177675929,13,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
599,598,14,1,1.996661101836394,1.5759487849810898,0,11,2,6.758992805755396,0,0,0.0,0.0,6.230723516254474,5.595099174858254,,15.120200333889816,20,10,0.001669449081803005,9.273638896488574,2.5,15,87.83333333333333,527,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,221e3086-a8c4-4b55-8fb0-0716bb1b8345,14,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
626,625,14,1,1.9968051118210863,1.5750696648939968,0,11,2,6.814432989690721,0,0,0.0,0.0,6.274779285608814,5.642399974073038,,15.172523961661343,20,10,0.001597444089456869,9.422037060702875,2.4285714285714284,17,78.57142857142857,550,2.7142857142857144,19,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,c2e7b4f1-83a7-47d7-8646-9d0ddbaad0d3,15,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
613,612,14,1,1.99673735725938,1.5660578706599,0,11,2,6.78169014084507,0,0,0.0,0.0,6.254470598448296,5.617066469520322,,15.141924959216965,20,10,0.0016313213703099511,9.340125174594036,2.5,15,89.33333333333333,536,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,4d32e72c-e941-40f6-a215-e3545b7cc3df,16,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7355072463768115,0,0,0.0,0.0,6.226037941744382,5.588760832898653,,15.092281879194632,20,10,0.0016778523489932886,9.214635384355084,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,99a9023c-6495-440f-af1a-be0b0a84f846,17,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
635,634,14,1,1.9968503937007873,1.568494016988034,0,11,2,6.715254237288136,0,0,0.0,0.0,6.28924933189457,5.656637832574248,,15.07244094488189,20,10,0.0015748031496062992,9.248038947812912,2.5,15,91.83333333333333,551,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,b3e62f3b-6a41-4d38-8762-a6af1f0854bc,18,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
646,645,14,1,1.9969040247678018,1.5603619319652255,0,11,2,6.793333333333333,0,0,0.0,0.0,6.306935618984532,5.672012009975086,,15.139318885448917,20,10,0.0015479876160990713,9.331048551611588,2.5,15,93.33333333333333,560,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,cc593e48-8983-4d11-a879-115f47623939,19,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7355072463768115,0,0,0.0,0.0,6.226037941744382,5.588760832898653,,15.092281879194632,20,10,0.0016778523489932886,9.214635384355084,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,50ad13d5-3ed7-4b43-a45b-cda5b3ef1cdd,20,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
599,598,14,1,1.996661101836394,1.5759487849810898,0,11,2,6.758992805755396,0,0,0.0,0.0,6.230723516254474,5.595099174858254,,15.120200333889816,20,10,0.001669449081803005,9.273638896488574,2.5,15,87.83333333333333,527,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,05962477-cdd4-4099-881e-77f094c78e1c,21,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
610,609,14,1,1.9967213114754099,1.567202364955657,0,11,2,6.770318021201414,0,0,0.0,0.0,6.249465841538289,5.61409124003039,,15.127868852459017,20,10,0.001639344262295082,9.306597754986676,2.6666666666666665,16,89.33333333333333,536,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,54dfe9ba-8912-4442-8f6f-8679d3bb3291,22,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7355072463768115,0,0,0.0,0.0,6.226037941744382,5.588760832898653,,15.092281879194632,20,10,0.0016778523489932886,9.214635384355084,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,f993e13e-5f7c-426c-a790-2e50826fc3f4,23,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
601,600,15,1,1.9966722129783694,1.613965631324387,0,11,2,6.691756272401434,0,0,0.0,0.0,6.2326989282783085,5.600819433280596,,15.051580698835275,20,10,0.0016638935108153079,9.126722129783694,2.5,15,88.0,528,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,19b26eb0-250d-4168-8a14-56130722e9de,24,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
625,624,15,1,1.9968,1.5967897599999998,0,11,2,6.813793103448276,0,0,0.0,0.0,6.272807422754374,5.637879275766302,,15.168,20,10,0.0016,9.287046153846154,2.6666666666666665,16,91.66666666666667,550,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,6be18f63-b822-4448-8a7c-3d201425ecec,25,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
611,610,14,1,1.9967266775777415,1.5711840480444448,0,11,2,6.767605633802817,0,0,0.0,0.0,6.250665267581804,5.617789323662472,1.3724517033648273e-08,15.126022913256955,20,10,0.0016366612111292963,9.277593839714523,2.5,15,89.16666666666667,535,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,4aadf7fe-20bc-404f-865f-c86ba166177e,26,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7355072463768115,0,0,0.0,0.0,6.226037941744382,5.588760832898653,,15.092281879194632,20,10,0.0016778523489932886,9.214635384355084,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,c62801b7-1994-443c-94c3-8c53131d5f25,27,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
623,622,14,1,1.9967897271268058,1.5794439477596367,0,11,2,6.775862068965517,0,0,0.0,0.0,6.269305841030138,5.638213044629928,,15.12841091492777,20,10,0.0016051364365971107,9.331963892171991,2.5,15,91.0,546,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,90eb883d-d98f-452e-b9c7-8f14db7c059b,28,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
582,581,14,1,1.9965635738831615,1.5807442047212479,0,11,2,6.814814814814815,0,0,0.0,0.0,6.201890138228738,5.567129211591699,,15.175257731958762,20,10,0.001718213058419244,9.300081031046128,2.6666666666666665,16,85.83333333333333,515,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,7d663a79-5155-46d6-a884-b86e905eb814,29,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
616,615,15,1,1.9967532467532467,1.597392055995952,0,11,2,6.7859649122807015,0,0,0.0,0.0,6.258568479788971,5.620468863596869,,15.13961038961039,20,10,0.0016233766233766235,9.252475979305247,2.5,15,89.66666666666667,538,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,ccbad37a-919d-43a2-8912-26376d954679,30,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
599,598,14,1,1.996661101836394,1.5759487849810898,0,11,2,6.741007194244604,0,0,0.0,0.0,6.230723516254474,5.596172224702105,,15.098497495826377,20,10,0.001669449081803005,9.218630828415252,2.5,15,87.83333333333333,527,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,fa8fdda9-9427-44a4-91da-f1b814528366,31,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7355072463768115,0,0,0.0,0.0,6.226037941744382,5.588760832898653,,15.092281879194632,20,10,0.0016778523489932886,9.214635384355084,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,0bfb776b-b962-47b6-8283-82e8dd532d12,32,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
611,610,14,1,1.9967266775777415,1.5711840480444448,0,12,2,6.852112676056338,0,0,0.0,0.0,6.250665267581804,5.6143284577410295,1.3724517033648273e-08,15.739770867430442,21,11,0.0016366612111292963,9.378165329612836,2.5,15,89.16666666666667,535,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,75384f81-6008-44d7-b538-f91d4025b9b3,33,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
600,599,14,1,1.9966666666666666,1.5833222222222223,0,11,2,6.737410071942446,0,0,0.0,0.0,6.23214749967292,5.59621214456777,,15.093333333333334,20,10,0.0016666666666666668,9.223861992209237,2.5,15,88.83333333333333,533,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,5a645977-d365-44c4-bca2-6ed18b5b9fdd,34,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7101449275362315,0,0,0.0,0.0,6.226037941744382,5.589810453302928,,15.06711409395973,20,10,0.0016778523489932886,9.169274152614065,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,0fed19e2-c26c-4604-aa9a-9adb130c1314,35,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
612,611,14,1,1.9967320261437909,1.588224614464522,0,11,2,6.71830985915493,0,0,0.0,0.0,6.251411525708232,5.617731059298066,1.9163222094895767e-08,15.076797385620916,20,10,0.0016339869281045752,9.216461816586973,2.5,15,90.33333333333333,542,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,0df078b1-f288-45e6-9400-7454a5d9aab4,36,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
613,612,14,1,1.99673735725938,1.5725831561411399,0,13,2,6.88421052631579,0,0,0.0,0.0,6.25383667713867,5.61642615181635,,16.30179445350734,22,11,0.0016313213703099511,9.42249091044792,2.5,15,90.5,543,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,b6e75636-7a19-4ef4-aaa5-4a025f36debc,37,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7355072463768115,0,0,0.0,0.0,6.226037941744382,5.588760832898653,,15.092281879194632,20,10,0.0016778523489932886,9.214635384355084,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,b4214fed-61cc-41a7-b429-0e7bdb43cd81,38,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7355072463768115,0,0,0.0,0.0,6.226037941744382,5.588760832898653,,15.092281879194632,20,10,0.0016778523489932886,9.214635384355084,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,90d18e50-c017-489f-bb06-886b86d29462,39,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7355072463768115,0,0,0.0,0.0,6.226037941744382,5.588760832898653,,15.092281879194632,20,10,0.0016778523489932886,9.214635384355084,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,7e4338fd-5019-4ea9-b1c2-bc3f8498a146,40,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
600,599,14,1,1.9966666666666666,1.5733222222222223,0,11,2,6.741007194244604,0,0,0.0,0.0,6.232666258979719,5.596261577410122,,15.096666666666666,20,10,0.0016666666666666668,9.231675013912076,2.5,15,87.5,525,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,ce3069cc-66fc-4cbf-abfa-38a991d3b1c0,41,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
600,599,15,1,1.9966666666666666,1.609988888888889,0,11,2,6.733812949640288,0,0,0.0,0.0,6.2314771021988795,5.596377229882678,,15.08,20,10,0.0016666666666666668,9.124897050639955,2.5,15,87.5,525,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,ebe4ab8c-d7bb-491e-a1af-11ccbd6f99b9,42,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
610,609,14,1,1.9967213114754099,1.5835958075786079,0,11,2,6.742957746478873,0,0,0.0,0.0,6.248063388854071,5.617808334222648,1.1003778359750545e-08,15.10655737704918,20,10,0.001639344262295082,9.241007833319873,2.5,15,91.5,549,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,e2b261b5-a708-4641-a8f7-c5fd80f75ff4,43,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
704,703,12,1,1.9971590909090908,1.5539692019628097,0,11,2,6.794561933534744,0,0,0.0,0.0,6.391479423442695,5.768716981534608,,15.173295454545455,20,10,0.0014204545454545455,9.482930298719772,2.1666666666666665,13,100.5,603,3.1666666666666665,19,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,dc71eecb-d3d4-48cc-9050-01f74a933994,44,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
599,598,14,1,1.996661101836394,1.5759487849810898,0,11,2,6.733812949640288,0,0,0.0,0.0,6.230723516254474,5.5961758180021075,,15.093489148580968,20,10,0.001669449081803005,9.223521923384013,2.5,15,87.83333333333333,527,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,1a5ce663-9e9f-4d86-9d97-1433f79f1da9,45,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
596,595,14,1,1.9966442953020134,1.5738142426016843,0,11,2,6.7355072463768115,0,0,0.0,0.0,6.226037941744382,5.588760832898653,,15.092281879194632,20,10,0.0016778523489932886,9.214635384355084,2.5,15,87.16666666666667,523,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,c1a0af47-66d6-45ec-9027-e4e10b317ecc,46,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
643,642,14,1,1.9968895800933126,1.5800836378852046,0,13,2,6.916387959866221,0,0,0.0,0.0,6.300909345878855,5.665028346074297,1.9521285621875812e-08,16.88646967340591,22,11,0.0015552099533437014,9.603513514822943,2.5,15,92.0,552,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,dd2d24d1-4035-4388-b302-97171b8a2d48,47,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
625,624,14,1,1.9968,1.55838976,0,11,2,6.746527777777778,0,0,0.0,0.0,6.2747657593282655,5.631195693541191,2.0116448579806387e-08,15.0976,20,10,0.0016,9.289630769230769,2.6666666666666665,16,91.16666666666667,547,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,148d60e1-345a-458a-8caf-b2d6fb9555a1,48,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
604,603,14,1,1.9966887417218544,1.5695254594096748,0,12,2,6.792857142857143,0,0,0.0,0.0,6.239532692106843,5.601707476294774,,15.69205298013245,21,11,0.0016556291390728477,9.297041283647985,2.5,15,89.0,534,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,9e283d1a-919a-4e5d-bee7-83d7d2fc4608,49,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
695,694,13,1,1.9971223021582734,1.6201356037472179,0,11,2,6.709375,0,0,0.0,0.0,6.377045943528603,5.7377823356022075,2.234791227219533e-08,15.063309352517985,20,10,0.0014388489208633094,9.408206000041465,2.375,19,77.5,620,3.125,25,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,6d9dd9e5-d4b7-448d-bb38-a6a3b2111e47,50,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
588,587,14,1,1.9965986394557824,1.5782197232634554,0,11,2,6.735294117647059,0,0,0.0,0.0,6.212358609202171,5.5736952193915466,,15.091836734693878,20,10,0.0017006802721088435,9.212854477395728,2.5,15,85.33333333333333,512,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,5452a5ac-3c8a-48a6-9ff6-91e4747c3a4f,51,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
599,598,14,1,1.996661101836394,1.5759487849810898,0,11,2,6.741007194244604,0,0,0.0,0.0,6.230723516254474,5.596172224702105,,15.098497495826377,20,10,0.001669449081803005,9.218530326463839,2.5,15,87.83333333333333,527,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,f5f11fda-569b-45ab-b45d-b307a7da3ee6,52,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
634,633,14,1,1.996845425867508,1.5551950959806546,0,11,2,6.809523809523809,0,0,0.0,0.0,6.288722357042741,5.651785556090755,,15.162460567823343,20,10,0.0015772870662460567,9.358564942863834,2.5,15,93.5,561,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,231eb277-5b8f-4d4f-92cb-0c337918ab31,53,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
598,597,14,1,1.9966555183946488,1.5685506873524904,0,11,2,6.739130434782608,0,0,0.0,0.0,6.229938116806768,5.5885933449064495,,15.103678929765886,20,10,0.0016722408026755853,9.239385332459399,2.5,15,87.83333333333333,527,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,cbf21eac-2170-4f1d-bf7a-bdc0aa23e556,54,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
613,612,14,1,1.99673735725938,1.5758457988817598,0,11,2,6.725352112676056,0,0,0.0,0.0,6.25382204881732,5.617975285963507,,15.079934747145188,20,10,0.0016313213703099511,9.18989433728902,2.5,15,88.66666666666667,532,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-23_142257-LLaMEA-gpt-4o-bragg_with_description_insight,0120afcf-1c70-4c2d-a154-4fa1ee72ee73,55,['33f0d30c-a80a-4b21-9ea7-5d6dde328221']
