Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
312,311,12,1,1.9935897435897436,1.7691896778435239,0,11,2,6.881118881118881,0,0,0.0,0.0,5.57071314779761,4.933684456060016,-inf,11.58974358974359,15,8,0.003205128205128205,7.29452139500371,3.5,7,129.5,259,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,29b8753f-5c9b-484c-9553-e3059c05f6b2,10,['f5693bdb-1bb1-4282-83df-b9b77bbd4af6']
323,322,13,1,1.9938080495356036,1.8451628981395392,0,11,2,6.795918367346939,0,0,0.0,0.0,5.603636612961665,4.961344988087136,,11.58513931888545,15,8,0.0030959752321981426,7.242082187566102,3.5,7,133.0,266,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,a4e8ac8a-0202-41c8-b86c-6f8d27c9d2ca,11,['f5693bdb-1bb1-4282-83df-b9b77bbd4af6']
352,351,13,1,1.9943181818181819,1.7726949896694217,0,11,2,7.0552147239263805,0,0,0.0,0.0,5.690985429203058,5.064982738348759,,11.721590909090908,15,8,0.002840909090909091,7.549226236726237,4.0,8,145.5,291,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,b06fee17-b8a2-4462-ba3d-4a299576e923,12,['f5693bdb-1bb1-4282-83df-b9b77bbd4af6']
299,298,12,1,1.9933110367892977,1.7925973982393932,0,11,2,6.795620437956204,0,0,0.0,0.0,5.527045620002716,4.8900910050324455,-inf,11.535117056856187,15,8,0.0033444816053511705,7.1801306367982765,3.5,7,125.0,250,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,75422d3e-b53b-4385-ab27-f8ad7c7d175a,13,['f5693bdb-1bb1-4282-83df-b9b77bbd4af6']
323,322,13,1,1.9938080495356036,1.8451628981395392,0,11,2,6.795918367346939,0,0,0.0,0.0,5.603636612961665,4.961344988087136,,11.58513931888545,15,8,0.0030959752321981426,7.242082187566102,3.5,7,133.0,266,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,1ca105d7-0f1d-4850-a006-f966d78e1260,14,['f5693bdb-1bb1-4282-83df-b9b77bbd4af6']
299,298,12,1,1.9933110367892977,1.7925973982393932,0,11,2,6.795620437956204,0,0,0.0,0.0,5.527045620002716,4.8900910050324455,-inf,11.535117056856187,15,8,0.0033444816053511705,7.1801306367982765,3.5,7,125.0,250,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,2d11ac4f-82e2-4ba9-8064-86cd7e3f3f9e,15,['f5693bdb-1bb1-4282-83df-b9b77bbd4af6']
339,338,13,1,1.9941002949852507,1.822974043038261,0,12,2,6.95483870967742,0,0,0.0,0.0,5.652521345254948,5.010962706462158,,12.31858407079646,16,8,0.0029498525073746312,7.447243022464262,3.5,7,140.0,280,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,4c56496e-f3a2-45a2-99fe-8665bd3ce87a,16,['f5693bdb-1bb1-4282-83df-b9b77bbd4af6']
422,421,16,1,1.995260663507109,1.710878012623257,0,13,2,7.917948717948718,0,0,0.0,0.0,5.876218689604561,5.229665873956569,inf,13.810426540284361,17,9,0.002369668246445498,8.861489795229144,4.5,9,177.5,355,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,f46bec4c-b8f6-4ce5-a34a-346fc1de5ba8,17,['f5693bdb-1bb1-4282-83df-b9b77bbd4af6']
422,421,16,1,1.995260663507109,1.710878012623257,0,13,2,7.917948717948718,0,0,0.0,0.0,5.876218689604561,5.229665873956569,inf,13.810426540284361,17,9,0.002369668246445498,8.861489795229144,4.5,9,177.5,355,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,75c8046c-fb89-4610-a21a-76afa1ca73c8,18,['f46bec4c-b8f6-4ce5-a34a-346fc1de5ba8']
456,455,16,1,1.9956140350877194,1.7192790089258232,0,13,2,7.887323943661972,0,0,0.0,0.0,5.951799549924269,5.319966358700584,,13.828947368421053,17,9,0.0021929824561403508,8.87082128397918,4.5,9,194.5,389,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,394e4994-a085-40c4-b9fb-6d9faedecb0f,19,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
368,367,12,1,1.9945652173913044,1.7010574196597348,0,12,2,7.381502890173411,0,0,0.0,0.0,5.73516860303242,5.123161487892645,1.972117970276226e-08,13.567934782608695,18,9,0.002717391304347826,8.171173439165976,4.0,8,152.5,305,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,f335636a-c868-428e-8f04-b2eec1d7d15f,20,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
449,448,17,1,1.9955456570155903,1.759445637670448,0,13,2,7.889423076923077,0,0,0.0,0.0,5.936300356283985,5.294968156453314,-inf,13.830734966592427,17,9,0.0022271714922048997,8.86672764874324,4.5,9,188.5,377,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,7948ed6b-5fa7-49fc-b29f-3168e86f1b1e,21,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
434,433,16,1,1.9953917050691243,1.7142644779035436,0,13,2,7.885572139303482,0,0,0.0,0.0,5.90360883761957,5.260675306672136,,13.7926267281106,17,9,0.002304147465437788,8.819180298208831,4.5,9,186.5,373,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,72073628-b58f-428a-b755-cff801877e61,22,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
439,438,16,1,1.9954441913439636,1.7129632992771937,0,13,2,7.897058823529412,0,0,0.0,0.0,5.914818040996889,5.275996501416746,inf,13.813211845102506,17,9,0.002277904328018223,8.854349341071968,4.5,9,186.0,372,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,2d6f0da3-9a99-46ec-a5cd-4a1d5eaa0ade,23,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
449,448,17,1,1.9955456570155903,1.759445637670448,0,13,2,7.9423076923076925,0,0,0.0,0.0,5.936300356283985,5.294860749173681,-inf,13.779510022271715,17,9,0.0022271714922048997,8.881363347120585,4.5,9,188.5,377,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,e1928d15-0a93-495f-b0c3-6f131d0b030c,24,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
449,448,17,1,1.9955456570155903,1.759445637670448,0,13,2,7.889423076923077,0,0,0.0,0.0,5.936300356283985,5.294968156453314,-inf,13.830734966592427,17,9,0.0022271714922048997,8.86672764874324,4.5,9,188.5,377,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,38465c62-4139-46c0-9bdc-af1202fa40b0,25,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
547,546,16,1,1.9963436928702012,1.6599500683468749,0,13,2,8.244094488188976,0,0,0.0,0.0,6.136391622500543,5.499583882028041,,13.842778793418647,17,9,0.0018281535648994515,9.176500525677856,5.5,11,232.5,465,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,52d36591-1fb0-482f-8c0e-aa23574da437,26,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
422,421,16,1,1.995260663507109,1.710878012623257,0,13,2,7.917948717948718,0,0,0.0,0.0,5.876218689604561,5.229665873956569,inf,13.810426540284361,17,9,0.002369668246445498,8.861489795229144,4.5,9,177.5,355,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,0d0a6aef-527c-4d30-a413-f11cf0e7396f,27,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
455,454,17,1,1.9956043956043956,1.753826832508151,0,13,2,7.924170616113744,0,0,0.0,0.0,5.949728079629166,5.30944980345349,-inf,14.167032967032966,18,9,0.002197802197802198,8.933552790821514,4.5,9,191.5,383,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,fac2ffc6-00d3-458d-8626-1fc4046457e5,28,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
422,421,16,1,1.995260663507109,1.710878012623257,0,13,2,7.917948717948718,0,0,0.0,0.0,5.876218689604561,5.229665873956569,inf,13.810426540284361,17,9,0.002369668246445498,8.861489795229144,4.5,9,177.5,355,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,41303b41-196d-4101-b56f-9d9d8860fd96,29,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
544,543,20,1,1.9963235294117647,1.8566041306228376,0,13,2,7.9,0,0,0.0,0.0,6.127050412988831,5.482061682865163,,13.924632352941176,17,9,0.001838235294117647,8.93878642617268,5.0,10,227.5,455,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,ab3b94b8-bbd8-4f75-99ac-e97e71d243db,30,['75c8046c-fb89-4610-a21a-76afa1ca73c8']
571,570,21,1,1.9964973730297724,1.9054168034081604,0,13,2,7.8783269961977185,0,0,0.0,0.0,6.17377895201715,5.5331804807039635,,13.935201401050788,17,9,0.0017513134851138354,8.933505392202047,5.0,10,238.5,477,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,b85ac7f1-759a-4877-9f0d-985624945710,31,['ab3b94b8-bbd8-4f75-99ac-e97e71d243db']
559,558,20,1,1.996422182468694,1.8461410453755587,0,13,2,7.910852713178294,0,0,0.0,0.0,6.15420721299666,5.514099864168809,,14.261180679785332,18,9,0.0017889087656529517,9.026987516109797,5.0,10,235.0,470,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,5b8746d7-e0f8-458d-82cf-84da3b39eb9a,32,['ab3b94b8-bbd8-4f75-99ac-e97e71d243db']
558,557,20,1,1.996415770609319,1.8494495188910727,0,13,2,7.9186046511627906,0,0,0.0,0.0,6.152108011638891,5.513829331401929,,14.620071684587813,19,10,0.0017921146953405018,9.035063673159463,5.0,10,234.0,468,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,a708731f-7457-4ca5-b6d6-0e8254048229,33,['5b8746d7-e0f8-458d-82cf-84da3b39eb9a']
572,571,20,1,1.9965034965034965,1.839148613624138,0,13,2,7.890566037735849,0,0,0.0,0.0,6.17701137818456,5.54147647669155,,14.293706293706293,18,9,0.0017482517482517483,9.065361958531836,5.0,10,242.0,484,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,90bf229e-1dc5-42a9-8363-5211e85bf6f0,34,['5b8746d7-e0f8-458d-82cf-84da3b39eb9a']
586,585,21,1,1.9965870307167235,1.8941863038591014,0,13,2,7.88929889298893,0,0,0.0,0.0,6.199711996449006,5.56364352487244,,14.255972696245733,18,9,0.0017064846416382253,9.017111519500599,5.0,10,247.0,494,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,dc674dec-1345-45c2-a269-88ed78a2f6a9,35,['5b8746d7-e0f8-458d-82cf-84da3b39eb9a']
559,558,20,1,1.996422182468694,1.8461410453755587,0,13,2,7.903100775193798,0,0,0.0,0.0,6.15420721299666,5.51430279534837,,14.252236135957066,18,9,0.0017889087656529517,9.00993197017203,5.0,10,236.0,472,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,ee3dafea-b206-45dc-b64f-3ce5c198f109,36,['5b8746d7-e0f8-458d-82cf-84da3b39eb9a']
564,563,20,1,1.99645390070922,1.8581434535486145,0,13,2,7.89272030651341,0,0,0.0,0.0,6.162263894987175,5.526512822210729,,14.22695035460993,18,9,0.0017730496453900709,8.980600380434097,5.0,10,240.0,480,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,4cb8645f-8c74-4bb2-a50e-a74664b74351,37,['5b8746d7-e0f8-458d-82cf-84da3b39eb9a']
564,563,20,1,1.99645390070922,1.8581434535486145,0,13,2,7.89272030651341,0,0,0.0,0.0,6.162263894987175,5.526512822210729,,14.22695035460993,18,9,0.0017730496453900709,8.980600380434097,5.0,10,240.0,480,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,e00e121b-e62a-434c-956d-bbdf114eb4f8,38,['4cb8645f-8c74-4bb2-a50e-a74664b74351']
564,563,20,1,1.99645390070922,1.8581434535486145,0,13,2,7.89272030651341,0,0,0.0,0.0,6.162263894987175,5.526512822210729,,14.22695035460993,18,9,0.0017730496453900709,8.980600380434097,5.0,10,240.0,480,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,60e72efa-d55f-4f59-9d37-7950a45c827b,39,['4cb8645f-8c74-4bb2-a50e-a74664b74351']
582,581,20,1,1.9965635738831615,1.8487854418346499,0,13,2,7.940298507462686,0,0,0.0,0.0,6.19453027753403,5.553476592921899,,14.213058419243985,18,9,0.001718213058419244,9.003767647911232,5.0,10,248.0,496,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,b16bd9b7-fb55-4b9b-a4f5-be9c392f5f61,40,['4cb8645f-8c74-4bb2-a50e-a74664b74351']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,249.5,499,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,8d981ef3-982f-4271-afa9-b7a886111eb5,41,['b16bd9b7-fb55-4b9b-a4f5-be9c392f5f61']
639,638,20,1,1.9968701095461658,1.8278462288248711,0,13,2,8.054054054054054,0,0,0.0,0.0,6.287607175398586,5.654417102112819,1.745013318421068e-08,14.158059467918623,18,9,0.001564945226917058,9.117096168091797,5.5,11,275.5,551,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,a673cc6c-f82e-4a6f-bc94-1326fe341a6b,42,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,249.5,499,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,c9c50467-c300-4e0f-b37d-fb6fffbd7551,43,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,249.5,499,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,f54abdcf-279d-4abb-8644-e3f38e925d7d,44,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,249.5,499,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,470dc729-f73a-4161-b848-ded6818d0abc,45,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,249.5,499,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,c4e9ba05-002b-4545-9490-9059b49507e8,46,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,249.5,499,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,29033c51-4d99-4877-9013-a2c441e04e93,47,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,249.5,499,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,8a463994-8870-4331-80e7-bbe3b461fa83,48,['8d981ef3-982f-4271-afa9-b7a886111eb5']
597,596,20,1,1.996649916247906,1.8626353431030083,0,13,2,7.967153284671533,0,0,0.0,0.0,6.219382221243105,5.576110694726843,,14.192629815745393,18,9,0.0016750418760469012,9.000370982428922,5.0,10,256.0,512,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,9517fbe7-1da0-4f98-85f7-c25ba2842cb4,49,['8d981ef3-982f-4271-afa9-b7a886111eb5']
637,636,21,1,1.9968602825745683,1.896379467135242,0,13,2,7.908783783783784,0,0,0.0,0.0,6.281805366352394,5.654566634015705,inf,14.114599686028258,18,9,0.0015698587127158557,8.954345744103156,5.0,10,271.5,543,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,fded5271-3f31-4bb7-b124-848e2fe9a996,50,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,247.5,495,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,a49bf275-49e4-4ac6-a88b-efa35f64d7b6,51,['8d981ef3-982f-4271-afa9-b7a886111eb5']
595,594,20,1,1.9966386554621849,1.8386441635477715,0,13,2,7.927007299270073,0,0,0.0,0.0,6.216956799567727,5.576451104336998,,14.24033613445378,18,9,0.0016806722689075631,9.033392751039809,5.0,10,256.5,513,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,bdac8735-08ef-4a31-b46c-ce448935b58b,52,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,249.5,499,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,e24c2cd8-488b-4663-ac0e-617b85311a68,53,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,249.5,499,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,441ef183-b6f4-49cc-9bd1-119931f7c20b,54,['8d981ef3-982f-4271-afa9-b7a886111eb5']
601,600,20,1,1.9966722129783694,1.8602218709250533,0,13,2,7.96028880866426,0,0,0.0,0.0,6.225786776224902,5.587878566311505,1.665207999152576e-08,14.15973377703827,18,9,0.0016638935108153079,8.951724902939546,5.0,10,259.0,518,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,cc2f434e-b77d-4229-833d-9eb755c2629f,55,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.92910447761194,0,0,0.0,0.0,6.194312832147442,5.553693305360447,,14.20103092783505,18,9,0.001718213058419244,8.980659013077346,5.0,10,248.5,497,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,3ab1a4c9-2a85-4ab0-b624-fd43ed6b7120,56,['8d981ef3-982f-4271-afa9-b7a886111eb5']
582,581,20,1,1.9965635738831615,1.8522218679514884,0,13,2,7.936567164179104,0,0,0.0,0.0,6.194312832147442,5.553500367604438,,14.209621993127147,18,9,0.001718213058419244,8.997072235924552,5.0,10,249.5,499,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-09_021013-LLaMEA-gpt-4o-bragg_with_description,9bad6d58-4040-4c5a-8e09-e5d081aa4cd6,57,['8d981ef3-982f-4271-afa9-b7a886111eb5']
