Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
583,582,16,1,1.9965694682675814,1.7461288832530617,0,13,2,8.224264705882353,0,0,0.0,0.0,6.196862066857995,5.573718877606592,,14.423670668953688,19,10,0.0017152658662092624,8.989254537202408,7.0,14,255.0,510,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,2d03674c-9762-4abd-abba-a3bb470820bd,59,['39a289fb-7538-4f26-9bcc-1789e76a718f']
556,555,15,1,1.9964028776978417,1.7230086434449563,0,14,2,8.204633204633204,0,0,0.0,0.0,6.150110804612231,5.522945692653015,,14.83453237410072,20,10,0.0017985611510791368,9.01333851837449,6.5,13,244.0,488,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,627f010a-e345-4ebd-8f59-52b9d0cd6d9e,60,['39a289fb-7538-4f26-9bcc-1789e76a718f']
559,558,16,1,1.996422182468694,1.7602734246242173,0,13,2,8.123076923076923,0,0,0.0,0.0,6.154604314313606,5.528573022442035,,14.368515205724508,19,10,0.0017889087656529517,8.87752707407621,6.5,13,247.0,494,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,fcf2b6db-1a9d-4d33-8cf4-58787b760edf,61,['39a289fb-7538-4f26-9bcc-1789e76a718f']
550,549,15,1,1.9963636363636363,1.7272595041322314,0,14,2,8.140625,0,0,0.0,0.0,6.139134807052261,5.5125753261823345,-inf,14.785454545454545,20,10,0.0018181818181818182,8.918125517469779,6.5,13,241.0,482,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,95c49ad0-8d8a-405d-9f77-b0bd0ffbf8e3,62,['39a289fb-7538-4f26-9bcc-1789e76a718f']
546,545,15,1,1.9963369963369964,1.728924311341894,0,13,2,8.114173228346457,0,0,0.0,0.0,6.131853889825665,5.50517646662764,,14.375457875457876,19,10,0.0018315018315018315,8.88072722384649,6.5,13,241.0,482,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,6534e97a-5b05-4947-863c-e501212c2792,63,['39a289fb-7538-4f26-9bcc-1789e76a718f']
516,515,14,1,1.996124031007752,1.670527612523286,0,13,2,8.038135593220339,0,0,0.0,0.0,6.079795784631656,5.430931865934907,inf,14.366279069767442,19,10,0.001937984496124031,8.849604876947392,6.5,13,219.5,439,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,4f5fd9aa-dccc-4dc1-8c74-b0e73ea498e5,64,['39a289fb-7538-4f26-9bcc-1789e76a718f']
543,542,15,1,1.996316758747698,1.7274265810635276,0,13,2,8.087301587301587,0,0,0.0,0.0,6.126677918495143,5.4975375220763745,,14.359116022099448,19,10,0.001841620626151013,8.852636371667584,6.5,13,238.0,476,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,e2de6a41-9649-4f55-be9e-5a151960d680,65,['39a289fb-7538-4f26-9bcc-1789e76a718f']
610,609,15,1,1.9967213114754099,1.711464660037624,0,13,2,8.329787234042554,0,0,0.0,0.0,6.243687692432585,5.610283320773259,,14.495081967213114,19,10,0.001639344262295082,9.04792053621901,7.0,14,266.5,533,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,01664465-793a-4978-aa0c-44cf64eeddea,66,['39a289fb-7538-4f26-9bcc-1789e76a718f']
562,561,16,1,1.99644128113879,1.7651118906802092,0,13,2,8.083969465648854,0,0,0.0,0.0,6.159413282399795,5.5372984424714,-inf,14.330960854092528,19,10,0.0017793594306049821,8.809497529196085,6.5,13,248.5,497,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,69ddaebb-41df-4dca-9785-481a06e6de3b,67,['39a289fb-7538-4f26-9bcc-1789e76a718f']
472,471,13,1,1.9957627118644068,1.686422723355358,0,13,2,7.940092165898617,0,0,0.0,0.0,5.988749846639282,5.344450634021596,,14.913135593220339,20,10,0.00211864406779661,8.782548850264494,5.5,11,206.0,412,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,eb403388-8b70-401b-ad16-7560c03df5af,68,['39a289fb-7538-4f26-9bcc-1789e76a718f']
543,542,15,1,1.996316758747698,1.7274265810635276,0,13,2,8.087301587301587,0,0,0.0,0.0,6.126677918495143,5.4975375220763745,,14.359116022099448,19,10,0.001841620626151013,8.852636371667584,6.5,13,238.0,476,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,e68a1e12-9e8d-4c3f-8798-bc928dffc9f6,69,['39a289fb-7538-4f26-9bcc-1789e76a718f']
592,591,16,1,1.9966216216216217,1.7297183162892622,0,13,2,8.23913043478261,0,0,0.0,0.0,6.213233550085853,5.590161318666525,,14.491554054054054,19,10,0.0016891891891891893,9.099836511638543,6.5,13,255.0,510,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,35159cfd-3d99-4c70-891e-8f7e33bc57d4,70,['39a289fb-7538-4f26-9bcc-1789e76a718f']
543,542,15,1,1.996316758747698,1.7274265810635276,0,13,2,8.087301587301587,0,0,0.0,0.0,6.126677918495143,5.4975375220763745,,14.359116022099448,19,10,0.001841620626151013,8.852636371667584,6.5,13,238.0,476,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,da0ea020-9d7e-4895-89a3-61eaa583fc64,71,['39a289fb-7538-4f26-9bcc-1789e76a718f']
556,555,15,1,1.9964028776978417,1.7230086434449563,0,13,2,8.181467181467182,0,0,0.0,0.0,6.150110804612231,5.523928313160113,,14.424460431654676,19,10,0.0017985611510791368,8.976330287121653,6.5,13,243.0,486,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,35f40b09-1724-4ecb-90fa-25c553496363,72,['39a289fb-7538-4f26-9bcc-1789e76a718f']
567,566,16,1,1.9964726631393297,1.763655988229768,0,13,2,8.154716981132076,0,0,0.0,0.0,6.168027097476016,5.547859959371118,,14.388007054673722,19,10,0.001763668430335097,8.919126766005446,6.5,13,248.5,497,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,27fb73f7-d32f-42f2-a8df-c7e5f948ae08,73,['39a289fb-7538-4f26-9bcc-1789e76a718f']
623,622,15,1,1.9967897271268058,1.6532802238431035,0,13,2,8.237762237762238,0,0,0.0,0.0,6.268707938658719,5.6239924031194,,14.520064205457464,19,10,0.0016051364365971107,9.179780442109283,7.5,15,275.5,551,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,e3a4f7ed-0924-4992-a3e6-c43853c6ccc2,74,['39a289fb-7538-4f26-9bcc-1789e76a718f']
543,542,15,1,1.996316758747698,1.7274265810635276,0,13,2,8.087301587301587,0,0,0.0,0.0,6.126677918495143,5.4975375220763745,,14.359116022099448,19,10,0.001841620626151013,8.852636371667584,6.5,13,238.0,476,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,a63ba849-bd7c-4c92-ace9-ca9033c3970d,75,['39a289fb-7538-4f26-9bcc-1789e76a718f']
548,547,15,1,1.9963503649635037,1.711665512280889,0,13,2,8.118577075098814,0,0,0.0,0.0,6.137234056551767,5.500898798555578,-inf,14.386861313868613,19,10,0.0018248175182481751,8.906657414697287,6.5,13,237.5,475,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,4e373831-690b-4bc1-9671-9b114891356d,76,['39a289fb-7538-4f26-9bcc-1789e76a718f']
575,574,15,1,1.9965217391304348,1.763466162570889,0,13,2,8.14179104477612,0,0,0.0,0.0,6.181959832346906,5.558240152050188,,14.403478260869566,19,10,0.0017391304347826088,8.927968489622785,6.5,13,252.5,505,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,01319442-ac36-4fb6-9885-8782ec7ecebd,77,['39a289fb-7538-4f26-9bcc-1789e76a718f']
543,542,15,1,1.996316758747698,1.7274265810635276,0,13,2,8.087301587301587,0,0,0.0,0.0,6.126677918495143,5.4975375220763745,,14.359116022099448,19,10,0.001841620626151013,8.852636371667584,6.5,13,238.0,476,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,db1a66cb-953d-46b3-8426-b4eaa89929ec,78,['39a289fb-7538-4f26-9bcc-1789e76a718f']
525,524,13,1,1.9961904761904763,1.6152235827664403,0,13,2,8.120833333333334,0,0,0.0,0.0,6.099645122211314,5.446301084354986,1.8806826578860842e-08,13.914285714285715,18,9,0.0019047619047619048,9.038924027626317,6.5,13,227.0,454,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,d07aafea-1bee-420f-9b1e-85a261b55207,79,['39a289fb-7538-4f26-9bcc-1789e76a718f']
543,542,15,1,1.996316758747698,1.7274265810635276,0,13,2,8.087301587301587,0,0,0.0,0.0,6.126677918495143,5.4975375220763745,,14.359116022099448,19,10,0.001841620626151013,8.852636371667584,6.5,13,238.0,476,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,f2d6ad1c-bea4-4bdc-97dd-0979c700668a,80,['39a289fb-7538-4f26-9bcc-1789e76a718f']
557,556,15,1,1.9964093357271095,1.7235059581175118,0,13,2,8.093023255813954,0,0,0.0,0.0,6.152431926830479,5.521213463563043,inf,14.350089766606823,19,10,0.0017953321364452424,8.849411673533705,6.5,13,243.0,486,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,57825637-06fa-426f-a292-a0641cf79c91,81,['39a289fb-7538-4f26-9bcc-1789e76a718f']
543,542,15,1,1.996316758747698,1.7274265810635276,0,13,2,8.087301587301587,0,0,0.0,0.0,6.126677918495143,5.4975375220763745,,14.359116022099448,19,10,0.001841620626151013,8.852636371667584,6.5,13,238.0,476,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,6f4df671-9bcf-4749-b933-42c2b0aeec79,82,['39a289fb-7538-4f26-9bcc-1789e76a718f']
567,566,15,1,1.9964726631393297,1.7213279459017257,0,13,2,8.162878787878787,0,0,0.0,0.0,6.169583548505501,5.545053100617396,,14.393298059964726,19,10,0.001763668430335097,8.922379892933485,7.0,14,250.5,501,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,7d732094-7267-4764-8496-7d4c681627f2,83,['39a289fb-7538-4f26-9bcc-1789e76a718f']
571,570,15,1,1.9964973730297724,1.7583064706585978,0,13,2,8.044943820224718,0,0,0.0,0.0,6.174949884941052,5.555366504991127,inf,14.42907180385289,19,10,0.0017513134851138354,8.970780717116785,6.5,13,254.0,508,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,9e1d0210-20ee-4d42-a988-25f3a1888449,84,['39a289fb-7538-4f26-9bcc-1789e76a718f']
558,557,15,1,1.996415770609319,1.7204172608265567,0,13,2,8.126923076923077,0,0,0.0,0.0,6.153844538596287,5.529280256345583,-inf,14.403225806451612,19,10,0.0017921146953405018,8.953276320276958,6.5,13,246.5,493,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,3b0097d8-d752-494e-b7b0-9ecd00b0114e,85,['39a289fb-7538-4f26-9bcc-1789e76a718f']
509,508,13,1,1.9960707269155207,1.66992562171676,0,13,2,8.10548523206751,0,0,0.0,0.0,6.063658837845766,5.433067871644601,-inf,14.43614931237721,19,10,0.0019646365422396855,8.964203394025649,6.5,13,219.0,438,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,be23c086-8af2-4983-bb3c-6cc65b8e78b0,86,['39a289fb-7538-4f26-9bcc-1789e76a718f']
554,553,15,1,1.9963898916967509,1.7256187360711073,0,14,2,8.174418604651162,0,0,0.0,0.0,6.146363096463381,5.5194867969969525,inf,14.815884476534295,20,10,0.0018050541516245488,8.96821407354698,7.0,14,242.0,484,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,0381f2fc-d2a5-414e-8c74-100942f12b8a,87,['39a289fb-7538-4f26-9bcc-1789e76a718f']
554,553,15,1,1.9963898916967509,1.7256187360711073,0,14,2,8.174418604651162,0,0,0.0,0.0,6.146363096463381,5.5194867969969525,inf,14.815884476534295,20,10,0.0018050541516245488,8.96821407354698,7.0,14,242.0,484,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,62ac3ed6-e6c6-4c3f-ab3a-1183ef1cf8b9,88,['0381f2fc-d2a5-414e-8c74-100942f12b8a']
562,561,15,1,1.99644128113879,1.7117311077620598,0,14,2,8.233716475095786,0,0,0.0,0.0,6.161736850775375,5.530152915468128,,14.855871886120996,20,10,0.0017793594306049821,9.056470080753103,7.0,14,243.5,487,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,5c993d16-22ff-432e-80fc-bf4e278f09e3,89,['0381f2fc-d2a5-414e-8c74-100942f12b8a']
554,553,15,1,1.9963898916967509,1.7256187360711073,0,13,2,8.15891472868217,0,0,0.0,0.0,6.146363096463381,5.520435178889298,inf,14.409747292418773,19,10,0.0018050541516245488,8.946207427814155,6.5,13,243.0,486,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,c6c41cf4-9e10-42c2-8f68-770f06c73760,90,['0381f2fc-d2a5-414e-8c74-100942f12b8a']
554,553,15,1,1.9963898916967509,1.7256187360711073,0,14,2,8.174418604651162,0,0,0.0,0.0,6.146363096463381,5.5194867969969525,inf,14.815884476534295,20,10,0.0018050541516245488,8.96821407354698,7.0,14,242.0,484,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,27e588fe-3785-4e28-8cd4-79dc23811438,91,['0381f2fc-d2a5-414e-8c74-100942f12b8a']
554,553,15,1,1.9963898916967509,1.7256187360711073,0,14,2,8.174418604651162,0,0,0.0,0.0,6.146363096463381,5.5194867969969525,inf,14.815884476534295,20,10,0.0018050541516245488,8.96821407354698,7.0,14,242.0,484,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,b75f1b87-1b11-4a2c-8a56-a5d4771b374d,92,['0381f2fc-d2a5-414e-8c74-100942f12b8a']
573,572,16,1,1.9965095986038395,1.755659719366854,0,14,2,8.176029962546817,0,0,0.0,0.0,6.179149379015922,5.554644344603897,,14.776614310645725,20,10,0.0017452006980802793,8.92959396624318,7.5,15,251.0,502,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,55e019b5-999a-4386-b717-4b47a77da300,93,['b75f1b87-1b11-4a2c-8a56-a5d4771b374d']
635,634,15,1,1.9968503937007873,1.659832599665199,0,14,2,8.334470989761092,0,0,0.0,0.0,6.286656333416637,5.648702699917983,-inf,15.058267716535433,20,10,0.0015748031496062992,9.291418068009637,8.0,16,276.5,553,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,78540141-fea9-43af-a6a4-15575f791c44,94,['b75f1b87-1b11-4a2c-8a56-a5d4771b374d']
584,583,15,1,1.9965753424657535,1.7260156689810466,0,14,2,8.22992700729927,0,0,0.0,0.0,6.198135389214889,5.57945195029942,,15.49486301369863,21,11,0.0017123287671232876,9.135993561878804,7.0,14,257.0,514,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,01fed665-e24a-484b-9070-db829ad7c870,95,['b75f1b87-1b11-4a2c-8a56-a5d4771b374d']
566,565,15,1,1.9964664310954063,1.7173020015233051,0,14,2,8.234848484848484,0,0,0.0,0.0,6.16804037715974,5.542194288810727,,14.849823321554771,20,10,0.0017667844522968198,9.054335657775415,7.0,14,248.0,496,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,6e0dd5d8-fbd6-4b9b-9163-3695440f9bee,96,['b75f1b87-1b11-4a2c-8a56-a5d4771b374d']
554,553,15,1,1.9963898916967509,1.7256187360711073,0,14,2,8.174418604651162,0,0,0.0,0.0,6.146363096463381,5.5194867969969525,inf,14.815884476534295,20,10,0.0018050541516245488,8.96821407354698,7.0,14,242.0,484,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,9fa6818b-ef25-4bcc-b849-6ba70e9e07bc,97,['b75f1b87-1b11-4a2c-8a56-a5d4771b374d']
550,549,15,1,1.9963636363636363,1.7272595041322314,0,14,2,8.14453125,0,0,0.0,0.0,6.139134807052261,5.5120754113704304,-inf,14.796363636363637,20,10,0.0018181818181818182,8.924113263785395,7.0,14,240.5,481,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,0433126f-80cf-4c32-8bef-607bfa9cf14c,98,['b75f1b87-1b11-4a2c-8a56-a5d4771b374d']
545,544,14,1,1.996330275229358,1.6990691019274469,0,14,2,8.08300395256917,0,0,0.0,0.0,6.130925908661736,5.5007368731098065,-inf,14.803669724770643,20,10,0.001834862385321101,8.884214786832164,7.0,14,235.0,470,2.5,5,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034046-LLaMEA-gpt-4o-ellipsometry,22210422-90b6-4bb0-92cc-c77f93fdde4d,99,['b75f1b87-1b11-4a2c-8a56-a5d4771b374d']
