Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
259,258,11,1,1.9922779922779923,1.7682801389365095,0,9,2,6.423728813559322,0,0,0.0,0.0,5.381430935725618,4.745906563122259,,10.961389961389962,14,7,0.003861003861003861,7.234862769746491,3.0,9,77.33333333333333,232,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,ac3d1227-a4dc-4d7a-b0c0-78ab3711eae0,10,['c50de08a-6035-4e54-88d5-e42022c7db99']
288,287,14,1,1.9930555555555556,1.84717399691358,0,9,2,6.33587786259542,0,0,0.0,0.0,5.486773229476302,4.852005944309408,inf,10.850694444444445,14,7,0.003472222222222222,7.1888550135501355,3.0,9,84.33333333333333,253,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,e06cb648-6581-42eb-a405-ee1b2aec4a83,11,['ac3d1227-a4dc-4d7a-b0c0-78ab3711eae0']
272,271,11,1,1.9926470588235294,1.742592993079585,0,10,2,6.564516129032258,0,0,0.0,0.0,5.431772200962902,4.793138975433098,1.3147053025489897e-08,11.661764705882353,15,8,0.003676470588235294,7.423703060560017,3.0,9,81.0,243,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,abab8eba-f481-458e-8e3b-07f38add78b3,12,['ac3d1227-a4dc-4d7a-b0c0-78ab3711eae0']
272,271,11,1,1.9926470588235294,1.742592993079585,0,10,2,6.564516129032258,0,0,0.0,0.0,5.431772200962902,4.793138975433098,1.3147053025489897e-08,11.661764705882353,15,8,0.003676470588235294,7.423703060560017,3.0,9,81.0,243,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,550ff755-c04f-4d00-8178-9ccbd5d57fe2,13,['abab8eba-f481-458e-8e3b-07f38add78b3']
274,273,11,1,1.9927007299270072,1.8247642389045768,0,10,2,6.555555555555555,0,0,0.0,0.0,5.434180715651436,4.809474040404437,,11.656934306569344,15,8,0.0036496350364963502,7.418785593968075,3.0,9,82.33333333333333,247,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,fb2020c3-cc76-41ff-80c8-358ec1e7d232,14,['abab8eba-f481-458e-8e3b-07f38add78b3']
272,271,11,1,1.9926470588235294,1.742592993079585,0,10,2,6.564516129032258,0,0,0.0,0.0,5.431772200962902,4.793138975433098,1.3147053025489897e-08,11.661764705882353,15,8,0.003676470588235294,7.423703060560017,3.0,9,81.0,243,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,87d476b0-1670-4390-933b-96b70703ea63,15,['abab8eba-f481-458e-8e3b-07f38add78b3']
272,271,11,1,1.9926470588235294,1.742592993079585,0,10,2,6.564516129032258,0,0,0.0,0.0,5.431772200962902,4.793138975433098,1.3147053025489897e-08,11.661764705882353,15,8,0.003676470588235294,7.423703060560017,3.0,9,81.0,243,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,8bcb6cba-0e4f-4698-a2a6-7a8c4d302a98,16,['abab8eba-f481-458e-8e3b-07f38add78b3']
308,307,11,1,1.9935064935064934,1.7402175746331587,0,11,2,6.75886524822695,0,0,0.0,0.0,5.555398817797116,4.920554930577547,,12.272727272727273,16,8,0.003246753246753247,7.679047337027793,3.3333333333333335,10,87.33333333333333,262,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,c6acd398-ac31-470c-9cd9-a4e03d7e2a3c,17,['abab8eba-f481-458e-8e3b-07f38add78b3']
278,277,11,1,1.9928057553956835,1.7337611924848608,0,10,2,6.606299212598425,0,0,0.0,0.0,5.453913877126347,4.817212672230739,2.408028735826474e-08,11.683453237410072,15,8,0.0035971223021582736,7.478170532166325,3.0,9,82.33333333333333,247,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,65a52c45-a193-4375-bfee-6479832cf7b4,18,['abab8eba-f481-458e-8e3b-07f38add78b3']
272,271,11,1,1.9926470588235294,1.742592993079585,0,10,2,6.564516129032258,0,0,0.0,0.0,5.431772200962902,4.793138975433098,1.3147053025489897e-08,11.661764705882353,15,8,0.003676470588235294,7.423703060560017,3.0,9,81.0,243,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,1b13f956-a625-4d25-bb32-a86460998225,19,['abab8eba-f481-458e-8e3b-07f38add78b3']
318,317,14,1,1.9937106918238994,1.8427277402001503,0,10,2,6.645833333333333,0,0,0.0,0.0,5.586426771617531,4.939044482421201,2.1153155086515076e-08,12.147798742138365,16,8,0.0031446540880503146,7.641549114140031,3.0,9,93.0,279,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,c71630a5-0b67-49b7-8419-e8f52d3f4efa,20,['abab8eba-f481-458e-8e3b-07f38add78b3']
321,320,14,1,1.9937694704049844,1.8441979406255757,0,10,2,6.698630136986301,0,0,0.0,0.0,5.595296861740958,4.951507480566081,-inf,12.193146417445483,16,8,0.003115264797507788,7.731814641744548,3.0,9,94.33333333333333,283,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,17c35980-d832-4664-8390-0e5c06c0cf59,21,['c71630a5-0b67-49b7-8419-e8f52d3f4efa']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,9d33a95e-2449-4c05-9d8d-19b6aef8223a,22,['c71630a5-0b67-49b7-8419-e8f52d3f4efa']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,ba67916c-d7cb-4a1e-90e1-43aa94f812ab,23,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
331,330,14,1,1.9939577039274925,1.830779200627961,0,10,2,6.741721854304636,0,0,0.0,0.0,5.626317983763851,4.986392406933957,inf,12.229607250755286,16,8,0.0030211480362537764,7.7644603131007965,3.0,9,97.66666666666667,293,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,de99930a-d303-4f6e-b359-13ee50cd3142,24,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,218af784-57fa-4880-a32b-872a6259f9d7,25,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
322,321,14,1,1.9937888198757765,1.8571042783843215,0,10,2,6.653061224489796,0,0,0.0,0.0,5.597082415832902,4.960296593272496,inf,11.711180124223603,15,8,0.003105590062111801,7.604806408544726,3.0,9,94.33333333333333,283,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,bfc9f016-4b77-4d32-8c6b-97bcea710307,26,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,5b7fa3c1-ea75-4759-a11e-0b573f9515f5,27,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
331,330,14,1,1.9939577039274925,1.830779200627961,0,11,2,6.76158940397351,0,0,0.0,0.0,5.626317983763851,4.985382972975282,inf,12.812688821752266,17,9,0.0030211480362537764,7.805218346608075,3.0,9,97.0,291,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,d869b285-7f8e-429b-a8df-0fa8952cf129,28,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
278,277,14,1,1.9928057553956835,1.812897883132343,0,9,2,6.368,0,0,0.0,0.0,5.454417176237025,4.80027372057263,,10.892086330935252,14,7,0.0035971223021582736,7.255382697452147,3.0,9,79.66666666666667,239,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,9174574f-8373-4604-a1ac-8d30d43265a7,29,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
341,340,14,1,1.9941348973607038,1.8181474187528488,0,11,2,6.865384615384615,0,0,0.0,0.0,5.656405735954605,5.016132520868997,,12.89149560117302,17,9,0.002932551319648094,7.929929273762291,3.3333333333333335,10,99.66666666666667,299,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,1e6619fe-2754-474e-9c67-3605b737cb7d,30,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,d0e729ef-bbb9-4005-b4ba-2f360acde46c,31,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
330,329,14,1,1.993939393939394,1.830266299357208,0,10,2,6.713333333333333,0,0,0.0,0.0,5.623553139038867,4.97982677783714,1.586740238912701e-08,12.206060606060607,16,8,0.0030303030303030303,7.7397439439992635,3.0,9,97.0,291,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,65228712-3d87-411e-a6a5-3b6b42fe6b06,32,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
337,336,14,1,1.9940652818991098,1.8634662628005885,0,10,2,6.546052631578948,0,0,0.0,0.0,5.643236198073047,4.9977580511942845,-inf,11.979228486646884,15,8,0.002967359050445104,7.450967924261692,3.3333333333333335,10,94.0,282,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,2a7947f3-4155-453e-86af-ca0e31cf8f02,33,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,2f93c420-69cc-498d-88bf-6cf4e5eb195f,34,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
340,339,14,1,1.9941176470588236,1.829377162629758,0,11,2,6.826923076923077,0,0,0.0,0.0,5.652450081422632,5.017091511429118,2.491876375762201e-08,12.861764705882353,17,9,0.0029411764705882353,7.881450633350686,3.3333333333333335,10,99.0,297,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,ca8a4507-2ea4-4b74-8ddc-0348123ec66a,35,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,5b4dedad-6e67-476e-822e-e01d1e40e6c5,36,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
344,343,14,1,1.994186046511628,1.808105732828556,0,10,2,6.802547770700637,0,0,0.0,0.0,5.6659369082890105,5.0258590433661094,-inf,12.279069767441861,16,8,0.0029069767441860465,7.910671909959997,3.0,9,96.33333333333333,289,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,3b0e418b-30cb-473f-9e27-eb16bc6f76f9,37,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,59ba8ba6-6d5d-4c4f-a6d5-8a216d7d16e7,38,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,e9dff34e-183a-48fa-a6c3-bfedc10998f8,39,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
337,336,14,1,1.9940652818991098,1.8219232360943567,0,10,2,6.746753246753247,0,0,0.0,0.0,5.644580170134796,5.006836795184858,,12.234421364985163,16,8,0.002967359050445104,7.812526494277236,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,eb5502e0-cf30-41c3-b50b-438889d954d9,40,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
332,331,14,1,1.9939759036144578,1.8252649150820148,0,10,2,6.741721854304636,0,0,0.0,0.0,5.629865682537479,4.986533219372102,-inf,12.228915662650602,16,8,0.0030120481927710845,7.788920030575474,3.0,9,97.0,291,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,71fb3804-2105-4be3-95ab-ef883479317a,41,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
339,338,14,1,1.9941002949852507,1.7934755179645145,0,10,2,6.777777777777778,0,0,0.0,0.0,5.653315154545529,4.9999279262523135,1.5516229037877287e-08,12.253687315634219,16,8,0.0029498525073746312,7.854183030493446,3.0,9,99.0,297,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,e8a472aa-fe28-4a92-8d92-6f3dbd7c2cf7,42,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
337,336,14,1,1.9940652818991098,1.8219232360943567,0,10,2,6.785714285714286,0,0,0.0,0.0,5.644580170134796,5.005796236304083,,12.270029673590505,16,8,0.002967359050445104,7.8816235693090295,3.3333333333333335,10,98.33333333333333,295,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,4c38a796-2bad-4057-be6f-42feb27de1c8,43,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
329,328,14,1,1.993920972644377,1.80543417004647,0,10,2,6.75,0,0,0.0,0.0,5.623132291299175,4.9664079447605225,-inf,12.224924012158056,16,8,0.00303951367781155,7.773148491363333,3.0,9,96.66666666666667,290,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,6a662d2c-75e0-48e9-ba6c-0ba44eafac21,44,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,6c6f25c9-2119-482a-a070-a3d0fdaf8ccb,45,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
332,331,14,1,1.9939759036144578,1.8252649150820148,0,10,2,6.741721854304636,0,0,0.0,0.0,5.629865682537479,4.986533219372102,-inf,12.228915662650602,16,8,0.0030120481927710845,7.788920030575474,3.0,9,97.0,291,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,15e2a744-6431-484d-9acb-dab192a655b0,46,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,140fb14a-dade-48db-b57c-5d24890da0cd,47,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,f2e87b49-5346-4544-8d9c-94d12fa53844,48,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
308,307,14,1,1.9935064935064934,1.857100691516276,0,10,2,6.568345323741007,0,0,0.0,0.0,5.554122479563294,4.904040738189108,-inf,12.081168831168831,16,8,0.003246753246753247,7.554993866068784,3.0,9,89.66666666666667,269,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,22abe474-1613-4017-a87c-cc019c8a719a,49,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,cb8a444c-5350-4ab1-94bf-fef1e92ea897,50,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
342,341,14,1,1.9941520467836258,1.8303751581683252,0,10,2,6.737179487179487,0,0,0.0,0.0,5.658937326000009,5.019707633272174,1.895445133334768e-08,12.225146198830409,16,8,0.0029239766081871343,7.74812642554578,3.3333333333333335,10,99.33333333333333,298,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,9e862b46-9767-493f-a31f-a3d537a6684a,51,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
316,315,14,1,1.9936708860759493,1.8227447524435192,0,12,2,6.736111111111111,0,0,0.0,0.0,5.580415490970761,4.9353344852992365,,13.408227848101266,18,9,0.0031645569620253164,7.783142455294354,3.0,9,93.33333333333333,280,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,ca1ac7b4-922f-4c1a-8a36-8e4defd12b2f,52,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,902b9bc8-e5cf-4fe8-9578-ecec8b17ea11,53,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
330,329,14,1,1.993939393939394,1.830266299357208,0,10,2,6.713333333333333,0,0,0.0,0.0,5.623553139038867,4.97982677783714,1.586740238912701e-08,12.206060606060607,16,8,0.0030303030303030303,7.7397439439992635,3.0,9,97.0,291,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,42ab594f-7d15-4f32-9905-1d53d78a6312,54,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
340,339,14,1,1.9941176470588236,1.8352595155709344,0,11,2,6.872611464968153,0,0,0.0,0.0,5.651678328998201,5.023082486559549,2.494964502955018e-08,12.882352941176471,17,9,0.0029411764705882353,7.930678466076696,3.0,9,101.66666666666667,305,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,ad9c571b-9c19-4347-a834-d2918e339951,55,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
328,327,14,1,1.9939024390243902,1.8292311124330756,0,10,2,6.718120805369128,0,0,0.0,0.0,5.617720127627093,4.97299265456974,,12.210365853658537,16,8,0.003048780487804878,7.74164615499366,3.0,9,95.66666666666667,287,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034118-LLaMEA-gpt-4o-ellipsometry,09a595d5-84c6-4a26-a165-93c9b2eb06e0,56,['9d33a95e-2449-4c05-9d8d-19b6aef8223a']
