Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),665c0da4-ee2a-43e7-b88f-e9d21762b6d6,10,['2e6fc47d-ef90-4f39-8a3d-29cad50a1cf4']
272,271,14,1,1.9926470588235294,1.7352400519031144,0,10,2,6.43801652892562,0,0,0.0,0.0,5.438062089465632,4.769006896727095,,11.297794117647058,14,7,0.003676470588235294,7.32475037985674,3.3333333333333335,10,77.66666666666667,233,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),ab6fda26-8e6e-43ca-8cb9-70b2fd6be558,11,['2e6fc47d-ef90-4f39-8a3d-29cad50a1cf4']
337,336,20,1,1.9940652818991098,2.094920268735306,0,9,2,6.1768707482993195,0,0,0.0,0.0,5.644930094051507,4.9679483393423896,inf,10.626112759643917,14,7,0.002967359050445104,7.038010456408083,3.3333333333333335,10,95.33333333333333,286,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),4299b8cf-d8d2-4220-9b28-7f3b48065d0e,12,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
242,241,15,1,1.9917355371900827,1.9420804589850416,0,10,2,6.110091743119266,0,0,0.0,0.0,5.311034305922519,4.66603898471734,,11.433884297520661,14,7,0.004132231404958678,6.962758478790165,2.6666666666666665,8,69.33333333333333,208,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),17f7b8ca-992d-41d8-b921-1f99960c4c0f,13,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
228,227,14,1,1.9912280701754386,1.8069405971068018,0,9,2,6.128712871287129,0,0,0.0,0.0,5.258940103776425,4.590102670481483,inf,10.469298245614034,13,7,0.0043859649122807015,6.940296777185254,3.0,9,66.66666666666667,200,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),22fb189f-cd11-4b55-9c4e-e1d7dc03b3f2,14,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
222,221,14,1,1.990990990990991,1.837756675594514,0,9,2,6.08080808080808,0,0,0.0,0.0,5.230013369991662,4.57118187910092,-inf,10.481981981981981,13,7,0.0045045045045045045,6.86788145611675,2.6666666666666665,8,62.0,186,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),bf013f28-a5d1-406b-ab5f-e92b64a074ce,15,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),c2cad6ff-b39b-481c-8dc4-51188ced04dc,16,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),46355465-8c41-469a-a07e-a947d1dac57f,17,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),3fcae9ef-4626-4bc4-b05e-f787870363ef,18,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
249,248,15,1,1.9919678714859437,1.8151965290882413,0,10,2,6.229357798165138,0,0,0.0,0.0,5.349303705028715,4.660175917620465,-inf,11.461847389558233,14,7,0.004016064257028112,7.177095478688949,2.6666666666666665,8,72.66666666666667,218,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),ebeb16e8-a047-4211-bc72-ced187184d0a,19,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
291,290,14,1,1.993127147766323,1.7319115267887715,0,11,2,6.615384615384615,0,0,0.0,0.0,5.505188645170454,4.838118108617424,,12.092783505154639,15,8,0.003436426116838488,7.525536200971679,3.3333333333333335,10,83.66666666666667,251,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),2b3fe5bb-d31d-413a-b360-b076be4eb372,20,['ab6fda26-8e6e-43ca-8cb9-70b2fd6be558']
276,275,14,1,1.9927536231884058,1.731831547994119,0,10,2,6.471544715447155,0,0,0.0,0.0,5.452580110780126,4.785376272967073,-inf,11.63768115942029,15,8,0.0036231884057971015,7.383662714097497,3.3333333333333335,10,79.0,237,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),b227de4b-ad1a-442d-b431-a0855de9ca9f,21,['ab6fda26-8e6e-43ca-8cb9-70b2fd6be558']
245,244,15,1,1.9918367346938775,1.9264639733444395,0,11,2,6.1909090909090905,0,0,0.0,0.0,5.32446979367106,4.671583196739714,inf,12.383673469387755,15,8,0.004081632653061225,7.088591502174641,2.6666666666666665,8,75.33333333333333,226,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),4232a29e-eb83-4e23-9960-ad3ce6d43107,22,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
292,291,16,1,1.9931506849315068,1.9588571964721335,0,10,2,6.259541984732825,0,0,0.0,0.0,5.498520525332841,4.851690530875062,,11.66095890410959,15,8,0.003424657534246575,7.189921385868286,3.3333333333333335,10,84.66666666666667,254,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),39e5368c-d7d4-4b83-85de-067d9d417c05,23,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
265,264,15,1,1.9924528301886792,1.8867354930580276,0,9,2,6.262711864406779,0,0,0.0,0.0,5.4048745668688225,4.747245115438357,,10.720754716981132,14,7,0.0037735849056603774,7.127901658090337,3.0,9,78.0,234,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),478b7dfa-6645-4b67-a2e3-4221bde811e1,24,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
266,265,17,1,1.9924812030075187,2.0901690316015604,0,10,2,6.082644628099174,0,0,0.0,0.0,5.400264646118236,4.771682982947003,,11.417293233082706,14,7,0.0037593984962406013,6.93224570861115,2.6666666666666665,8,75.33333333333333,226,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),229c9934-8425-4f96-9789-7b262aed723a,25,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
265,264,14,1,1.9924528301886792,1.781075115699537,0,10,2,6.7190082644628095,0,0,0.0,0.0,5.407115167731764,4.760949976045529,,11.641509433962264,14,7,0.0037735849056603774,7.704002287021155,2.6666666666666665,8,72.66666666666667,218,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),e931c5b3-c444-48ed-980a-b3bc7304331d,26,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),ac0c72b7-67d9-42c8-953f-ccd6a4676e94,27,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),2a869509-5405-4306-903e-5921a41d88e5,28,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),51aa54c9-01d1-4754-9fed-076c89e7bd23,29,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
231,230,14,1,1.9913419913419914,1.878712917673956,0,11,2,6.230769230769231,0,0,0.0,0.0,5.266268135448429,4.616191708551896,,12.2987012987013,15,8,0.004329004329004329,7.096179183135705,2.6666666666666665,8,69.0,207,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),e3fd6cae-79f8-4f39-9c11-6be622df36c7,30,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
248,247,16,1,1.9919354838709677,1.9434833506763791,0,10,2,6.10091743119266,0,0,0.0,0.0,5.339692761626331,4.662839283446512,,11.46774193548387,14,7,0.004032258064516129,6.9724435157372335,2.6666666666666665,8,73.33333333333333,220,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),1179888a-f2a5-44e2-8f22-4866a77273c3,31,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),3c1a8883-2357-4a56-a3e7-de05d1c167e3,32,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
256,255,14,1,1.9921875,1.80462646484375,0,11,2,6.267857142857143,0,0,0.0,0.0,5.375142859117755,4.687210380025229,inf,12.46875,15,8,0.00390625,7.1942401960784315,2.6666666666666665,8,74.0,222,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),b8b33201-286e-476f-8244-62d9406daaa0,33,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
262,261,15,1,1.9923664122137406,1.923605850474913,0,10,2,6.243697478991597,0,0,0.0,0.0,5.390091368177506,4.752702583738057,2.038678336420576e-08,11.744274809160306,16,8,0.003816793893129771,7.159574156941885,2.6666666666666665,8,76.0,228,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),379efd4a-8454-41ca-bec5-9d4e0d6e2fe0,34,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
242,241,15,1,1.9917355371900827,1.9420804589850416,0,10,2,6.110091743119266,0,0,0.0,0.0,5.311034305922519,4.66603898471734,,11.433884297520661,14,7,0.004132231404958678,6.962758478790165,2.6666666666666665,8,69.33333333333333,208,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),95648e74-0b41-44af-a7e5-2c40ec0cf8c2,35,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
284,283,14,1,1.9929577464788732,1.7323447728625274,0,12,2,6.698412698412699,0,0,0.0,0.0,5.4812750186567225,4.801545786295769,1.1707962365592252e-08,12.911971830985916,16,8,0.0035211267605633804,7.660852038023192,3.0,9,83.33333333333333,250,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),623dc8ae-f946-40c2-b7b8-54d507ceb918,36,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),9263c6ad-91c0-40b6-8989-198ae5d0a399,37,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),4c4ce089-d54d-4950-8e9a-d23a552c5ea4,38,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
222,221,14,1,1.990990990990991,1.837756675594514,0,9,2,6.08080808080808,0,0,0.0,0.0,5.230013369991662,4.57118187910092,-inf,10.481981981981981,13,7,0.0045045045045045045,6.86788145611675,2.6666666666666665,8,62.0,186,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),c9882c5c-e760-474a-b02c-5f8af77bcfd0,39,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
348,347,18,1,1.9942528735632183,2.074679614215881,0,11,2,6.6265822784810124,0,0,0.0,0.0,5.670148665829506,5.0294015014253315,,12.25,16,8,0.0028735632183908046,7.540080824141244,3.6666666666666665,11,98.66666666666667,296,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),a6c40d04-443f-4054-8ad9-9fdfbe01f88f,40,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
263,262,15,1,1.9923954372623573,1.8326417903974328,0,9,2,6.35042735042735,0,0,0.0,0.0,5.400627966481586,4.736572141800634,inf,10.64638783269962,13,7,0.0038022813688212928,7.272632281659072,3.0,9,77.0,231,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),287baea1-025a-4f25-85bc-ddb79d453284,41,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
242,241,15,1,1.9917355371900827,1.9420804589850416,0,10,2,6.110091743119266,0,0,0.0,0.0,5.311034305922519,4.66603898471734,,11.433884297520661,14,7,0.004132231404958678,6.962758478790165,2.6666666666666665,8,69.33333333333333,208,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),c9fa59c4-32e3-4dd8-aeaa-067f896a54e0,42,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
242,241,15,1,1.9917355371900827,1.9420804589850416,0,10,2,6.110091743119266,0,0,0.0,0.0,5.311034305922519,4.66603898471734,,11.433884297520661,14,7,0.004132231404958678,6.962758478790165,2.6666666666666665,8,69.33333333333333,208,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),fb75398c-b1e4-4a7b-9a30-be5c931eaa9d,43,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
292,291,16,1,1.9931506849315068,1.9588571964721335,0,10,2,6.259541984732825,0,0,0.0,0.0,5.498520525332841,4.851690530875062,,11.66095890410959,15,8,0.003424657534246575,7.189921385868286,3.3333333333333335,10,84.66666666666667,254,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),418c5e5a-36e5-4917-97a5-3df395d8423e,44,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
261,260,17,1,1.9923371647509578,2.061243962948284,0,10,2,6.077586206896552,0,0,0.0,0.0,5.385242710147793,4.726023201073269,inf,11.417624521072797,14,7,0.0038314176245210726,6.93852048334807,2.6666666666666665,8,73.0,219,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),004fbe18-78b2-42b5-b460-6af5d96a350e,45,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
264,263,16,1,1.9924242424242424,1.9923668503213963,0,10,2,6.15,0,0,0.0,0.0,5.395918989595953,4.762114803086518,-inf,11.56439393939394,15,8,0.003787878787878788,7.026759995391174,3.3333333333333335,10,75.66666666666667,227,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),8d70d733-94ef-47af-bce4-6c02972c4d15,46,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
244,243,15,1,1.9918032786885247,2.0327196990056424,0,10,2,6.09009009009009,0,0,0.0,0.0,5.313772044331822,4.6842828158617635,1.6151266204909276e-08,11.430327868852459,14,7,0.004098360655737705,6.953012210753559,2.6666666666666665,8,70.66666666666667,212,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),93b0b15b-75c0-4eb7-9fbf-d36be1ad3867,47,['17f7b8ca-992d-41d8-b921-1f99960c4c0f']
214,213,14,1,1.9906542056074767,1.9531836841645553,0,8,2,5.885416666666667,0,0,0.0,0.0,5.186124125390606,4.538486752977422,7.298340100493719e-09,9.476635514018692,12,6,0.004672897196261682,6.656925979553333,2.0,8,50.25,201,1.75,7,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),a7843a29-1f51-415b-8e46-05f403768a51,48,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),2a2456d5-bae5-4afe-861d-c2d40f023896,49,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
219,218,14,1,1.9908675799086757,1.83553303725944,0,8,2,6.030927835051546,0,0,0.0,0.0,5.217211323859248,4.551623920175974,,9.557077625570777,12,6,0.0045662100456621,6.799380000837837,2.6666666666666665,8,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_210952-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),c056bc53-4c6f-4e98-9d68-51af93ab4cc8,50,['665c0da4-ee2a-43e7-b88f-e9d21762b6d6']
