Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
183,182,8,1,1.989071038251366,1.344142852877064,0,11,2,6.804878048780488,0,0,0.0,0.0,5.05853103049871,4.364400464811941,3.158523482805968e-08,13.699453551912569,18,9,0.00546448087431694,8.412057887467723,2.3333333333333335,7,54.0,162,2.6666666666666665,8,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),a83e67dd-b839-4f88-bcd6-93f5425f12b4,10,['8268d378-9775-4bd9-bab1-2ba630324d0f']
530,529,12,1,1.9962264150943396,1.5886650053399787,0,12,2,7.54320987654321,0,0,0.0,0.0,6.108302100110589,5.461111484847976,1.9606581244033637e-08,14.605660377358491,19,10,0.0018867924528301887,8.987224025395014,3.3333333333333335,10,149.33333333333334,448,2.3333333333333335,7,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),d999b758-68cc-4f5b-b82b-0eaba38efdb6,11,['8268d378-9775-4bd9-bab1-2ba630324d0f']
258,257,10,1,1.9922480620155039,1.5348236283877172,0,14,2,7.051282051282051,0,0,0.0,0.0,5.3915159644875335,4.717517507288954,8.166587533104015e-09,16.03875968992248,21,11,0.003875968992248062,8.2403402407022,2.0,6,77.0,231,2.3333333333333335,7,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),d94bff7a-3e2e-499c-bb1e-9fd8f74ba14c,12,['adca438a-fba7-4073-bad1-acf745458d13']
202,201,8,1,1.99009900990099,1.4454465248505044,0,11,2,6.758241758241758,0,0,0.0,0.0,5.1518350332947795,4.47151538692202,-inf,12.252475247524753,16,8,0.0049504950495049506,7.663711147234126,2.5,5,83.0,166,2.5,5,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),22800eed-86a8-4872-b0c6-9a8edf502e19,13,['adca438a-fba7-4073-bad1-acf745458d13']
225,224,10,1,1.991111111111111,1.466587654320988,0,11,2,6.606060606060606,0,0,0.0,0.0,5.26127455003329,4.5562584470253,5.812935251156088e-09,13.075555555555555,17,9,0.0044444444444444444,7.676269841269841,2.5,5,94.0,188,2.5,5,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),555b9ee3-7578-49a9-b25f-5609d9448aed,14,['adca438a-fba7-4073-bad1-acf745458d13']
199,198,9,1,1.9899497487437185,1.4772859271230523,0,11,2,6.555555555555555,0,0,0.0,0.0,5.135145020224711,4.466650223187959,-inf,12.050251256281408,16,8,0.005025125628140704,7.320339069082788,2.5,5,82.0,164,2.5,5,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),dccb6432-ffcf-49a4-b892-5d22c47d207a,15,['adca438a-fba7-4073-bad1-acf745458d13']
200,199,9,1,1.99,1.4798999999999998,0,11,2,6.582417582417582,0,0,0.0,0.0,5.139637577765157,4.4749246449876185,2.5130149988277748e-08,12.11,16,8,0.005,7.427638190954774,3.0,6,82.5,165,2.5,5,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),99ce7ee6-7a7b-4ff5-af31-44851e6fcbe7,16,['adca438a-fba7-4073-bad1-acf745458d13']
289,288,8,1,1.9930795847750864,1.384035152835814,0,11,2,7.2330827067669174,0,0,0.0,0.0,5.509965622319495,4.847888750439304,,15.46712802768166,20,10,0.0034602076124567475,9.656862745098039,2.0,8,65.25,261,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),5a0559fd-f39e-4e39-a163-fd1cad1ede71,17,['a52a50e7-3131-4147-8c25-f9939195d2e0']
305,304,8,1,1.9934426229508198,1.3901209352324646,0,12,2,7.411347517730497,0,0,0.0,0.0,5.563108147109545,4.904819730205329,,16.15081967213115,21,11,0.003278688524590164,9.925841242450389,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),36b4159c-938a-48e2-bf46-f2d587fde2f8,18,['a52a50e7-3131-4147-8c25-f9939195d2e0']
322,321,8,1,1.9937888198757765,1.428532849812893,0,11,2,7.087248322147651,0,0,0.0,0.0,5.6146185283904195,4.960452616030291,4.9812247137340654e-08,15.360248447204969,20,10,0.003105590062111801,9.572067103964706,2.25,9,73.0,292,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),cf7e8d41-8efc-4589-b456-8dc2c6c6556f,19,['a52a50e7-3131-4147-8c25-f9939195d2e0']
289,288,8,1,1.9930795847750864,1.384035152835814,0,11,2,7.2330827067669174,0,0,0.0,0.0,5.509965622319495,4.847888750439304,,15.46712802768166,20,10,0.0034602076124567475,9.656862745098039,2.0,8,65.25,261,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),633aa7cf-9060-4de6-aba5-48c2a9fa16b1,20,['a52a50e7-3131-4147-8c25-f9939195d2e0']
315,314,10,1,1.9936507936507937,1.5555152431342907,0,11,2,6.845070422535211,0,0,0.0,0.0,5.590276777413066,4.925781958429452,,13.022222222222222,17,9,0.0031746031746031746,7.971772318269133,4.0,8,130.0,260,2.5,5,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),42be77be-5140-4e68-94f2-d6727000a8a9,21,['adca438a-fba7-4073-bad1-acf745458d13']
322,321,8,1,1.9937888198757765,1.428532849812893,0,11,2,7.087248322147651,0,0,0.0,0.0,5.6146185283904195,4.960452616030291,4.9812247137340654e-08,15.360248447204969,20,10,0.003105590062111801,9.572067103964706,2.25,9,73.0,292,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),77ce8bba-e80f-4280-8283-e32e36f6c514,22,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
322,321,8,1,1.9937888198757765,1.428532849812893,0,11,2,7.087248322147651,0,0,0.0,0.0,5.6146185283904195,4.960452616030291,4.9812247137340654e-08,15.360248447204969,20,10,0.003105590062111801,9.572067103964706,2.25,9,73.0,292,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),7e8388e8-b26d-4acf-8fad-6424705d2436,23,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
342,341,8,1,1.9941520467836258,1.3800827605075066,0,12,2,7.525316455696203,0,0,0.0,0.0,5.678591864432082,5.021705617655035,1.7314597313327903e-08,16.216374269005847,21,11,0.0029239766081871343,10.045771809778602,2.25,9,79.25,317,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),ab3d3b8c-7fc9-468d-838f-c13df5062ab5,24,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
305,304,8,1,1.9934426229508198,1.3901209352324646,0,12,2,7.411347517730497,0,0,0.0,0.0,5.563108147109545,4.904819730205329,,16.15081967213115,21,11,0.003278688524590164,9.925841242450389,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),22b6f020-f343-4c6e-b57d-3d00d938493c,25,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
328,327,8,1,1.9939024390243902,1.4267920880428318,0,11,2,7.151315789473684,0,0,0.0,0.0,5.6330952651974,4.979945659221979,inf,15.420731707317072,20,10,0.003048780487804878,9.682665771611845,2.25,9,73.0,292,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),cddf24b3-c41a-4235-b597-7c07614905ca,26,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
323,322,8,1,1.9938080495356036,1.3931505142386105,0,12,2,7.422818791946309,0,0,0.0,0.0,5.620448292348771,4.961454169418725,,16.145510835913313,21,11,0.0030959752321981426,9.925888891025517,2.0,8,72.75,291,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),0b172653-a236-4284-b304-784ab60033cf,27,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
305,304,8,1,1.9934426229508198,1.3901209352324646,0,12,2,7.411347517730497,0,0,0.0,0.0,5.563108147109545,4.904819730205329,,16.15081967213115,21,11,0.003278688524590164,9.925841242450389,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),e990de07-4956-4ad5-a18f-dba5f528fdf1,28,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
324,323,8,1,1.9938271604938271,1.3950236244474927,0,14,2,7.768211920529802,0,0,0.0,0.0,5.62258303104868,4.965363286458004,,17.580246913580247,23,12,0.0030864197530864196,10.387704009479036,2.0,8,73.75,295,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),1350f601-6e6e-4b82-8039-99375639b03f,29,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
321,320,8,1,1.9937694704049844,1.3955998097844546,0,12,2,7.4630872483221475,0,0,0.0,0.0,5.61356921466489,4.9574332580684715,,16.700934579439252,22,11,0.003115264797507788,10.07398753894081,2.0,8,74.5,298,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),9c54a0c0-e856-4127-8e0e-e6abff373155,30,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
305,304,8,1,1.9934426229508198,1.3901209352324646,0,12,2,7.411347517730497,0,0,0.0,0.0,5.563108147109545,4.904819730205329,,16.15081967213115,21,11,0.003278688524590164,9.925841242450389,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),0e0e7627-8716-43f0-9d08-0af1bf4d3eeb,31,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
322,321,8,1,1.9937888198757765,1.428532849812893,0,11,2,7.087248322147651,0,0,0.0,0.0,5.6146185283904195,4.960452616030291,4.9812247137340654e-08,15.360248447204969,20,10,0.003105590062111801,9.572067103964706,2.25,9,73.0,292,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),9890c2db-813b-42d7-8282-1ace0eb42a38,32,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
299,298,8,1,1.9933110367892977,1.4447713112828713,0,11,2,6.913043478260869,0,0,0.0,0.0,5.5395347918399045,4.8849826491214206,,15.19732441471572,20,10,0.0033444816053511705,9.213216313887456,2.0,8,66.0,264,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),862dfb9c-d263-48af-8f9b-64260d81019e,33,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
307,306,8,1,1.993485342019544,1.4396969729121791,0,12,2,7.419580419580419,0,0,0.0,0.0,5.5660937918684645,4.919524765004962,-inf,16.156351791530945,21,11,0.003257328990228013,9.933277980030232,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),c97ed142-e08e-428b-9876-d8f7790e51a4,34,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
322,321,8,1,1.9937888198757765,1.428532849812893,0,11,2,7.087248322147651,0,0,0.0,0.0,5.6146185283904195,4.960452616030291,4.9812247137340654e-08,15.360248447204969,20,10,0.003105590062111801,9.572067103964706,2.25,9,73.0,292,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),89e51dba-356f-4cd1-bc3a-3c4473819a23,35,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
305,304,8,1,1.9934426229508198,1.3901209352324646,0,12,2,7.411347517730497,0,0,0.0,0.0,5.563108147109545,4.904819730205329,,16.15081967213115,21,11,0.003278688524590164,9.925841242450389,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),09c620b2-f3de-40ca-bc9b-ef5399c99f5f,36,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
305,304,8,1,1.9934426229508198,1.3901209352324646,0,12,2,7.411347517730497,0,0,0.0,0.0,5.563108147109545,4.904819730205329,,16.15081967213115,21,11,0.003278688524590164,9.925841242450389,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),6fc83f08-14fb-455b-9fac-5bb7c50edcf6,37,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
308,307,8,1,1.9935064935064934,1.383074717490302,0,12,2,7.415492957746479,0,0,0.0,0.0,5.573580097495756,4.912494398146436,inf,16.1525974025974,21,11,0.003246753246753247,9.936524387664452,2.0,8,71.0,284,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),29f206f5-f501-4671-b9f2-e41cf2afbff0,38,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
305,304,8,1,1.9934426229508198,1.3901209352324646,0,12,2,7.411347517730497,0,0,0.0,0.0,5.563108147109545,4.904819730205329,,16.15081967213115,21,11,0.003278688524590164,9.925841242450389,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),aec3cb20-f6ff-4063-9787-b47d1d1e4089,39,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
313,312,8,1,1.9936102236421724,1.4057099694801418,0,12,2,7.4206896551724135,0,0,0.0,0.0,5.5878594307432286,4.932861315909103,,16.150159744408946,21,11,0.003194888178913738,9.922462521504055,2.0,8,71.25,285,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),71360e47-1c6b-4bca-85dd-f796f55e260d,40,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
305,304,8,1,1.9934426229508198,1.3901209352324646,0,12,2,7.411347517730497,0,0,0.0,0.0,5.563108147109545,4.904819730205329,,16.15081967213115,21,11,0.003278688524590164,9.925841242450389,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),d174b81b-473c-498b-a161-4e8b5d88e10f,41,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
327,326,8,1,1.9938837920489296,1.4433876684528986,0,11,2,7.059602649006623,0,0,0.0,0.0,5.629400642358298,4.973077925519574,1.6010053850850746e-08,15.336391437308869,20,10,0.0030581039755351682,9.539821016491247,2.25,9,73.75,295,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),84075ece-eaa8-4a02-8cf6-a92a9038892e,42,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
305,304,8,1,1.9934426229508198,1.3901209352324646,0,12,2,7.411347517730497,0,0,0.0,0.0,5.563108147109545,4.904819730205329,,16.15081967213115,21,11,0.003278688524590164,9.925841242450389,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),0f2a2ab0-fca6-4414-b540-263763ff1467,43,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
338,337,8,1,1.9940828402366864,1.431917649942229,0,11,2,7.07051282051282,0,0,0.0,0.0,5.663341220224918,5.006967476796632,,15.346153846153847,20,10,0.0029585798816568047,9.58511404140256,2.25,9,76.0,304,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),2025bb6d-62ab-4c3d-81d6-950c1514799e,44,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
258,257,8,1,1.9922480620155039,1.379784868697795,0,11,2,6.769230769230769,0,0,0.0,0.0,5.39815033310064,4.724220122053718,,14.0,18,9,0.003875968992248062,8.853859379241698,2.0,8,56.25,225,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),4a5aa60f-b029-4e70-accc-0ba3090e390a,45,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
342,341,8,1,1.9941520467836258,1.4385622926712491,0,11,2,7.063291139240507,0,0,0.0,0.0,5.674576203784643,5.020129718937057,,15.342105263157896,20,10,0.0029239766081871343,9.58356056318705,2.25,9,78.25,313,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),82fca4b2-2953-493a-81f6-2584a6c14463,46,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
311,310,8,1,1.9935691318327975,1.395457036217574,0,12,2,7.384615384615385,0,0,0.0,0.0,5.582663571594963,4.917585017100702,-inf,16.14790996784566,21,11,0.003215434083601286,9.920506171558968,2.0,8,70.25,281,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),83c41b56-1c4b-4108-9e3b-06c6f0ad9c00,47,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
322,321,8,1,1.9937888198757765,1.428532849812893,0,11,2,7.087248322147651,0,0,0.0,0.0,5.6146185283904195,4.960452616030291,4.9812247137340654e-08,15.360248447204969,20,10,0.003105590062111801,9.572067103964706,2.25,9,73.0,292,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),6069f09d-994b-4d8f-8d21-3b6537515b90,48,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
322,321,8,1,1.9937888198757765,1.428532849812893,0,11,2,7.087248322147651,0,0,0.0,0.0,5.6146185283904195,4.960452616030291,4.9812247137340654e-08,15.360248447204969,20,10,0.003105590062111801,9.572067103964706,2.25,9,73.0,292,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),921a2177-9a2e-4ebd-99f8-778a5530fd5f,49,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
338,337,8,1,1.9940828402366864,1.431917649942229,0,11,2,7.07051282051282,0,0,0.0,0.0,5.663341220224918,5.006967476796632,,15.346153846153847,20,10,0.0029585798816568047,9.58511404140256,2.25,9,76.0,304,3.0,12,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),6d8348f8-9c9b-4a42-b0da-a1a148335b23,50,['cf7e8d41-8efc-4589-b456-8dc2c6c6556f']
307,306,8,1,1.993485342019544,1.4396969729121791,0,12,2,7.419580419580419,0,0,0.0,0.0,5.5660937918684645,4.919524765004962,-inf,16.156351791530945,21,11,0.003257328990228013,9.933277980030232,2.0,8,70.0,280,2.75,11,-inf,ellipsometry_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-24_023747-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2 + 10),708e9950-cd9f-4a43-804f-07eae85afb9f,51,['36b4159c-938a-48e2-bf46-f2d587fde2f8']
