Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
326,325,14,1,1.9938650306748467,1.7668335277955511,0,11,2,6.865771812080537,0,0,0.0,0.0,5.614392465463405,4.974098527513128,,12.616564417177914,16,8,0.003067484662576687,7.952864558754129,5.5,11,144.5,289,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",24c21380-0b78-4bac-a1a7-803530420656,53,['580ea417-728e-42e1-b98d-dd6e0eaa1962']
384,383,15,1,1.9947916666666667,1.7447645399305554,0,11,2,6.857142857142857,0,0,0.0,0.0,5.7800930403232815,5.137826253885052,-5.91227650852802e-09,13.049479166666666,17,9,0.0026041666666666665,8.093029264577893,7.0,14,167.5,335,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",7ca85a04-21fb-4217-8303-d9fd11636839,54,['580ea417-728e-42e1-b98d-dd6e0eaa1962']
311,310,14,1,1.9935691318327975,1.8263252034201467,0,11,2,6.802816901408451,0,0,0.0,0.0,5.5646855932590125,4.925778258565563,,12.620578778135048,16,8,0.003215434083601286,7.909884866715071,5.5,11,138.5,277,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",c65c65f3-dc69-4d80-8870-85888fa286b6,55,['580ea417-728e-42e1-b98d-dd6e0eaa1962']
309,308,14,1,1.993527508090615,1.7540034142918486,0,11,2,6.8,0,0,0.0,0.0,5.562585667411703,4.9111577616945326,,12.624595469255663,16,8,0.003236245954692557,7.910645988315891,5.5,11,135.5,271,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a45013aa-604b-48aa-99d8-49328e7b6108,56,['c1f8b45c-aad2-4f85-bc91-a2cffa8f52ea']
314,313,14,1,1.9936305732484076,1.8152460546066778,0,11,2,6.825174825174825,0,0,0.0,0.0,5.575128103063673,4.932680159608752,1.8891974951747997e-08,12.627388535031848,16,8,0.0031847133757961785,7.933070145092692,5.5,11,138.5,277,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",b1e38622-39d9-4293-b59b-37e25d297128,57,['c1f8b45c-aad2-4f85-bc91-a2cffa8f52ea']
309,308,14,1,1.993527508090615,1.7540034142918486,0,11,2,6.8,0,0,0.0,0.0,5.562585667411703,4.9111577616945326,,12.624595469255663,16,8,0.003236245954692557,7.910645988315891,5.5,11,135.5,271,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",126af0f3-e468-41f7-9377-9d0755e5a4e7,58,['c1f8b45c-aad2-4f85-bc91-a2cffa8f52ea']
325,324,15,1,1.9938461538461538,1.7968852071005914,0,11,2,6.782312925170068,0,0,0.0,0.0,5.612077719130784,4.960228877195444,,12.636923076923077,16,8,0.003076923076923077,7.924862298195632,5.5,11,141.0,282,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",9bd80c5b-4c8b-461e-b13c-c5a8708108a4,59,['c1f8b45c-aad2-4f85-bc91-a2cffa8f52ea']
339,338,15,1,1.9941002949852507,1.7816761079350165,0,11,2,6.909090909090909,0,0,0.0,0.0,5.654568911859601,5.005923860793328,-inf,13.380530973451327,18,9,0.0029498525073746312,8.146968982911801,6.0,12,149.5,299,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",71f0b4c1-060b-448d-82b1-160f6af83ee9,60,['c1f8b45c-aad2-4f85-bc91-a2cffa8f52ea']
298,297,14,1,1.9932885906040267,1.7583442187288862,0,10,2,6.6838235294117645,0,0,0.0,0.0,5.525727706455344,4.885199517658339,,11.86241610738255,15,8,0.003355704697986577,7.731588818837141,5.5,11,129.5,259,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",c8e11fe3-9e9a-4032-84ac-cee5ddd192be,61,['126af0f3-e468-41f7-9377-9d0755e5a4e7']
329,328,14,1,1.993920972644377,1.7568019512014856,0,11,2,6.8933333333333335,0,0,0.0,0.0,5.62433294663585,4.980422778334742,,12.629179331306991,16,8,0.00303951367781155,7.984320557491289,5.5,11,147.0,294,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",cac4ca21-b596-4494-b28b-01847b8a4385,62,['126af0f3-e468-41f7-9377-9d0755e5a4e7']
336,335,14,1,1.994047619047619,1.7499645691609975,0,11,2,6.987012987012987,0,0,0.0,0.0,5.6452134701983425,5.005637013508229,1.7332321035392798e-08,12.678571428571429,16,8,0.002976190476190476,8.094491826581379,5.5,11,145.0,290,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",dd1cb2d5-00f0-40ab-a6f9-b823ec0856bc,63,['126af0f3-e468-41f7-9377-9d0755e5a4e7']
309,308,14,1,1.993527508090615,1.7540034142918486,0,11,2,6.8,0,0,0.0,0.0,5.562585667411703,4.9111577616945326,,12.624595469255663,16,8,0.003236245954692557,7.910645988315891,5.5,11,135.5,271,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a402c743-a93f-4846-8f2c-911bcaa824a8,64,['126af0f3-e468-41f7-9377-9d0755e5a4e7']
319,318,14,1,1.993730407523511,1.7429074006741285,0,11,2,6.786206896551724,0,0,0.0,0.0,5.59462287326427,4.9467712928267265,inf,12.630094043887148,16,8,0.003134796238244514,7.912146842530707,6.0,12,141.0,282,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",2ed78a19-f255-4959-b979-18de3d865404,65,['126af0f3-e468-41f7-9377-9d0755e5a4e7']
319,318,15,1,1.993730407523511,1.7805249555330624,0,12,2,6.7379310344827585,0,0,0.0,0.0,5.594291636532989,4.943341421783735,,14.068965517241379,18,9,0.003134796238244514,7.949370083397409,5.5,11,136.5,273,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",49bded37-5c62-47ea-954b-533658887f3b,66,['c8e11fe3-9e9a-4032-84ac-cee5ddd192be']
298,297,14,1,1.9932885906040267,1.7583442187288862,0,10,2,6.6838235294117645,0,0,0.0,0.0,5.525727706455344,4.885199517658339,,11.86241610738255,15,8,0.003355704697986577,7.731588818837141,5.5,11,129.5,259,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",47383fe6-b5d4-4a5d-a1eb-64973bc6be0a,67,['c8e11fe3-9e9a-4032-84ac-cee5ddd192be']
298,297,14,1,1.9932885906040267,1.7583442187288862,0,10,2,6.6838235294117645,0,0,0.0,0.0,5.525727706455344,4.885199517658339,,11.86241610738255,15,8,0.003355704697986577,7.731588818837141,5.5,11,129.5,259,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",c2b85616-0b6e-4bab-a3b1-28378d83e8b3,68,['c8e11fe3-9e9a-4032-84ac-cee5ddd192be']
298,297,14,1,1.9932885906040267,1.7583442187288862,0,10,2,6.6838235294117645,0,0,0.0,0.0,5.525727706455344,4.885199517658339,,11.86241610738255,15,8,0.003355704697986577,7.731588818837141,5.5,11,129.5,259,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",ac5e7ace-bdd0-4381-8ba7-bfa8fe7f80c9,69,['c8e11fe3-9e9a-4032-84ac-cee5ddd192be']
298,297,14,1,1.9932885906040267,1.7583442187288862,0,10,2,6.6838235294117645,0,0,0.0,0.0,5.525727706455344,4.885199517658339,,11.86241610738255,15,8,0.003355704697986577,7.731588818837141,5.5,11,129.5,259,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",6b7ad835-2a9b-4e26-b43f-315d74463c81,70,['c8e11fe3-9e9a-4032-84ac-cee5ddd192be']
319,318,15,1,1.993730407523511,1.7805249555330624,0,12,2,6.7379310344827585,0,0,0.0,0.0,5.594291636532989,4.943341421783735,,14.068965517241379,18,9,0.003134796238244514,7.949370083397409,5.5,11,136.5,273,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",5d39abc3-90e5-4b31-9f11-7cc138cccabf,71,['49bded37-5c62-47ea-954b-533658887f3b']
344,343,16,1,1.994186046511628,1.813919686316928,0,12,2,6.732484076433121,0,0,0.0,0.0,5.6688897844930874,5.024754577478047,,14.061046511627907,18,9,0.0029069767441860465,7.968997898162587,6.0,12,146.0,292,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",4a70ea75-5b42-44c6-aced-ce10016ed3ce,72,['49bded37-5c62-47ea-954b-533658887f3b']
319,318,15,1,1.993730407523511,1.7805249555330624,0,12,2,6.7379310344827585,0,0,0.0,0.0,5.594291636532989,4.943341421783735,,14.068965517241379,18,9,0.003134796238244514,7.949370083397409,5.5,11,136.5,273,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a7998f04-a9b5-4a22-b7cd-5ae7d9c32495,73,['49bded37-5c62-47ea-954b-533658887f3b']
345,344,15,1,1.9942028985507247,1.7564881327452215,0,12,2,6.92948717948718,0,0,0.0,0.0,5.673698900430793,5.014778018658256,,14.359420289855073,19,10,0.002898550724637681,8.18793394000674,6.0,12,152.0,304,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",d29a9a00-30f8-48ae-a888-7aafe541d165,74,['49bded37-5c62-47ea-954b-533658887f3b']
319,318,15,1,1.993730407523511,1.7805249555330624,0,12,2,6.7379310344827585,0,0,0.0,0.0,5.594291636532989,4.943341421783735,,14.068965517241379,18,9,0.003134796238244514,7.949370083397409,5.5,11,136.5,273,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",8ebb6960-8e1f-4f2d-87b5-3df2b9d4c761,75,['49bded37-5c62-47ea-954b-533658887f3b']
355,354,17,1,1.9943661971830986,1.8478555842094821,0,12,2,6.80625,0,0,0.0,0.0,5.701290831580787,5.041988789769152,,14.12112676056338,18,9,0.0028169014084507044,8.096761359115144,5.5,11,153.5,307,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",29171e5c-a155-40a4-ba5b-c58782f22599,76,['5d39abc3-90e5-4b31-9f11-7cc138cccabf']
425,424,16,1,1.9952941176470589,1.7270366782006918,0,12,2,6.994708994708994,0,0,0.0,0.0,5.8858279408552985,5.206863899312885,1.5629790055211044e-08,14.456470588235295,20,10,0.002352941176470588,8.41198668146504,7.0,14,183.5,367,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",b9ea3850-3a13-43cb-ab85-9c5758822e41,77,['5d39abc3-90e5-4b31-9f11-7cc138cccabf']
319,318,15,1,1.993730407523511,1.7805249555330624,0,12,2,6.7379310344827585,0,0,0.0,0.0,5.594291636532989,4.943341421783735,,14.068965517241379,18,9,0.003134796238244514,7.949370083397409,5.5,11,136.5,273,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",068ed4e3-59e3-43e5-9dd9-230ace72c4fc,78,['5d39abc3-90e5-4b31-9f11-7cc138cccabf']
319,318,15,1,1.993730407523511,1.7805249555330624,0,12,2,6.7379310344827585,0,0,0.0,0.0,5.594291636532989,4.943341421783735,,14.068965517241379,18,9,0.003134796238244514,7.949370083397409,5.5,11,136.5,273,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",e7912ff6-5d03-4f3e-b5f2-dd76b6d45761,79,['5d39abc3-90e5-4b31-9f11-7cc138cccabf']
319,318,15,1,1.993730407523511,1.7805249555330624,0,12,2,6.7379310344827585,0,0,0.0,0.0,5.594291636532989,4.943341421783735,,14.068965517241379,18,9,0.003134796238244514,7.949370083397409,5.5,11,136.5,273,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a103a112-5bb6-4e3a-89de-fe20e779b36a,80,['5d39abc3-90e5-4b31-9f11-7cc138cccabf']
425,424,16,1,1.9952941176470589,1.7270366782006918,0,12,2,6.994708994708994,0,0,0.0,0.0,5.8858279408552985,5.206863899312885,1.5629790055211044e-08,14.456470588235295,20,10,0.002352941176470588,8.41198668146504,7.0,14,183.5,367,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",f2ef76b2-24ed-4af0-b435-cc80c6e0e7be,81,['b9ea3850-3a13-43cb-ab85-9c5758822e41']
427,426,16,1,1.9953161592505855,1.7798375464133518,0,12,2,6.994764397905759,0,0,0.0,0.0,5.887334959389317,5.2177558509683575,inf,14.459016393442623,20,10,0.00234192037470726,8.412881661554023,7.0,14,185.5,371,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",f511c3fb-0b65-4d48-a9c0-9362e9442099,82,['b9ea3850-3a13-43cb-ab85-9c5758822e41']
425,424,16,1,1.9952941176470589,1.7270366782006918,0,12,2,6.994708994708994,0,0,0.0,0.0,5.8858279408552985,5.206863899312885,1.5629790055211044e-08,14.456470588235295,20,10,0.002352941176470588,8.41198668146504,7.0,14,183.5,367,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a0f85d65-18f6-4796-98ef-ffaae58eeca5,83,['b9ea3850-3a13-43cb-ab85-9c5758822e41']
425,424,16,1,1.9952941176470589,1.7270366782006918,0,12,2,6.994708994708994,0,0,0.0,0.0,5.8858279408552985,5.206863899312885,1.5629790055211044e-08,14.456470588235295,20,10,0.002352941176470588,8.41198668146504,7.0,14,183.5,367,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",54a6ec38-6c28-4270-a8e0-cfa46c454f1b,84,['b9ea3850-3a13-43cb-ab85-9c5758822e41']
447,446,16,1,1.9955257270693512,1.6599352381524355,0,12,2,7.163265306122449,0,0,0.0,0.0,5.9411845181817,5.241268541729577,,14.606263982102908,20,10,0.0022371364653243847,8.65117725544487,7.5,15,190.0,380,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",46cdbd0c-d74c-4108-a38e-426468ce1df8,85,['b9ea3850-3a13-43cb-ab85-9c5758822e41']
427,426,16,1,1.9953161592505855,1.7798375464133518,0,12,2,6.994764397905759,0,0,0.0,0.0,5.887334959389317,5.2177558509683575,inf,14.459016393442623,20,10,0.00234192037470726,8.412881661554023,7.0,14,185.5,371,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",5a514138-3c3b-4609-aebb-1b71b7d6c10d,86,['f511c3fb-0b65-4d48-a9c0-9362e9442099']
427,426,16,1,1.9953161592505855,1.7798375464133518,0,12,2,6.994764397905759,0,0,0.0,0.0,5.887334959389317,5.2177558509683575,inf,14.459016393442623,20,10,0.00234192037470726,8.412881661554023,7.0,14,185.5,371,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",761f46e8-ab4b-4881-98f7-74caac41cc23,87,['f511c3fb-0b65-4d48-a9c0-9362e9442099']
470,469,16,1,1.995744680851064,1.842535083748303,0,12,2,6.966666666666667,0,0,0.0,0.0,5.980859674531381,5.313449210766181,,14.429787234042553,20,10,0.002127659574468085,8.3405525563671,7.0,14,204.0,408,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",766559ad-20ec-4a5c-913b-f5ace3b569a0,88,['f511c3fb-0b65-4d48-a9c0-9362e9442099']
429,428,16,1,1.9953379953379953,1.785526051260317,0,12,2,6.994791666666667,0,0,0.0,0.0,5.891496261728553,5.223157706409534,1.5634707001262893e-08,14.459207459207459,20,10,0.002331002331002331,8.412609197655927,7.0,14,188.5,377,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",6972f493-cd50-4f15-bae8-1990562d153c,89,['f511c3fb-0b65-4d48-a9c0-9362e9442099']
440,439,16,1,1.9954545454545454,1.7727066115702481,0,12,2,7.116161616161616,0,0,0.0,0.0,5.917010724181175,5.252073110883705,1.927897726024128e-08,14.561363636363636,20,10,0.0022727272727272726,8.5726547939532,7.5,15,190.5,381,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",3741ef7d-b97c-472d-820f-052fed3fdc12,90,['f511c3fb-0b65-4d48-a9c0-9362e9442099']
427,426,16,1,1.9953161592505855,1.7798375464133518,0,12,2,6.994764397905759,0,0,0.0,0.0,5.887334959389317,5.2177558509683575,inf,14.459016393442623,20,10,0.00234192037470726,8.412881661554023,7.0,14,185.5,371,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",67b141fa-da16-4e9a-8980-550638dfff31,91,['5a514138-3c3b-4609-aebb-1b71b7d6c10d']
419,418,16,1,1.9952267303102624,1.7994998889274947,0,12,2,6.920212765957447,0,0,0.0,0.0,5.867056560287303,5.203918139814286,inf,13.8854415274463,18,9,0.002386634844868735,8.256751664363774,7.0,14,181.5,363,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",61de9448-09e5-448a-ad1a-e0799bc51652,92,['5a514138-3c3b-4609-aebb-1b71b7d6c10d']
452,451,16,1,1.9955752212389382,1.80529015584619,0,12,2,6.980487804878049,0,0,0.0,0.0,5.941377347142945,5.2867670181472075,,14.475663716814159,20,10,0.0022123893805309734,8.43946588701607,7.0,14,201.0,402,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",1b306b4d-89b7-49f5-808f-b9e59640223a,93,['5a514138-3c3b-4609-aebb-1b71b7d6c10d']
427,426,16,1,1.9953161592505855,1.7798375464133518,0,12,2,6.994764397905759,0,0,0.0,0.0,5.887334959389317,5.2177558509683575,inf,14.459016393442623,20,10,0.00234192037470726,8.412881661554023,7.0,14,185.5,371,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",37e0fed1-ac4b-44b7-878d-72dcac54d5e7,94,['5a514138-3c3b-4609-aebb-1b71b7d6c10d']
433,432,16,1,1.9953810623556583,1.7736507208422896,0,12,2,7.036082474226804,0,0,0.0,0.0,5.901431976986368,5.233146192334155,1.739633359390945e-08,14.494226327944572,20,10,0.0023094688221709007,8.468415875459755,7.0,14,189.0,378,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",ea9057f9-be31-49b1-9328-063d85d8ca14,95,['5a514138-3c3b-4609-aebb-1b71b7d6c10d']
489,488,19,1,1.9959100204498978,1.8936438037646206,0,12,2,6.9631336405529956,0,0,0.0,0.0,6.020646795433464,5.3463876834431,inf,14.406952965235174,20,10,0.002044989775051125,8.399728452177412,7.5,15,215.0,430,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",e5338748-df49-41fa-82b0-70736de7b1ad,96,['67b141fa-da16-4e9a-8980-550638dfff31']
502,501,17,1,1.99601593625498,1.820701258710179,0,12,2,6.982300884955753,0,0,0.0,0.0,6.04646942510217,5.388564151422363,1.8441027955590786e-08,14.444223107569721,20,10,0.00199203187250996,8.462859142273222,8.0,16,217.5,435,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",1e34a5e4-771b-49fe-96f3-1cfc6ce3eef5,97,['67b141fa-da16-4e9a-8980-550638dfff31']
434,433,16,1,1.9953917050691243,1.7649557221431753,0,12,2,7.06701030927835,0,0,0.0,0.0,5.904522159811844,5.2315559117196795,1.8860942701855223e-08,14.527649769585253,20,10,0.002304147465437788,8.526846244718554,7.0,14,189.0,378,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",123faf23-6431-468f-88cf-7644f744fe20,98,['67b141fa-da16-4e9a-8980-550638dfff31']
427,426,16,1,1.9953161592505855,1.7798375464133518,0,12,2,6.994764397905759,0,0,0.0,0.0,5.887334959389317,5.2177558509683575,inf,14.459016393442623,20,10,0.00234192037470726,8.412881661554023,7.0,14,185.5,371,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",a6c510a8-6f2b-4e35-83b1-fab9fc88e7b7,99,['67b141fa-da16-4e9a-8980-550638dfff31']
438,437,16,1,1.995433789954338,1.7944996976710244,0,12,2,6.969230769230769,0,0,0.0,0.0,5.912324841202136,5.237134604929192,,14.445205479452055,20,10,0.00228310502283105,8.386853076706059,7.0,14,190.5,381,2.5,5,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185834-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",3e2f8278-290d-4baa-be9f-3cb088fa94a3,100,['67b141fa-da16-4e9a-8980-550638dfff31']
