Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
676,675,11,1,1.9970414201183433,1.5236598858583386,0,11,2,6.706070287539936,0,0,0.0,0.0,6.354449229478881,5.718109679530982,inf,14.850591715976332,19,10,0.0014792899408284023,9.285404339250492,2.6,13,116.8,584,2.6,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,00d3f0ef-7802-4573-a569-922ba8929945,10,['f499ce75-1cbf-4755-8b47-533fcfd2875c']
676,675,11,1,1.9970414201183433,1.5236598858583386,0,11,2,6.706070287539936,0,0,0.0,0.0,6.354449229478881,5.718109679530982,inf,14.850591715976332,19,10,0.0014792899408284023,9.285404339250492,2.6,13,116.8,584,2.6,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,4a23a45f-8ba3-4c11-a8e0-3f1e125aa5e9,11,['f499ce75-1cbf-4755-8b47-533fcfd2875c']
752,751,12,1,1.997340425531915,1.5718014373019469,0,11,2,6.631428571428572,0,0,0.0,0.0,6.45821781226222,5.8293414813986795,-inf,14.8125,19,10,0.0013297872340425532,9.247552908179165,2.3333333333333335,14,110.16666666666667,661,2.6666666666666665,16,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,d97853e4-ed41-46ed-a9e6-c81accc86a8a,12,['f499ce75-1cbf-4755-8b47-533fcfd2875c']
573,572,9,1,1.9965095986038395,1.4589756006932069,0,12,2,7.018656716417911,0,0,0.0,0.0,6.19095282832571,5.5590805488366035,,15.830715532286213,20,10,0.0017452006980802793,9.611088736743188,2.4,12,101.4,507,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,be66876d-c440-4816-b800-ca9b27cb88e1,13,['f499ce75-1cbf-4755-8b47-533fcfd2875c']
656,655,10,1,1.9969512195121952,1.5182833878643667,0,12,2,7.003257328990228,0,0,0.0,0.0,6.323686791538698,5.69749820705864,,15.705792682926829,20,10,0.001524390243902439,9.624748650158256,2.4,12,116.8,584,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,f5aa86b9-aa87-4d22-8f39-c96f83a0bcbc,14,['be66876d-c440-4816-b800-ca9b27cb88e1']
573,572,9,1,1.9965095986038395,1.4589756006932069,0,12,2,7.018656716417911,0,0,0.0,0.0,6.19095282832571,5.5590805488366035,,15.830715532286213,20,10,0.0017452006980802793,9.611088736743188,2.4,12,101.4,507,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,46a746e9-c2ed-4118-976b-84644c4c4d6f,15,['be66876d-c440-4816-b800-ca9b27cb88e1']
573,572,9,1,1.9965095986038395,1.4589756006932069,0,12,2,7.018656716417911,0,0,0.0,0.0,6.19095282832571,5.5590805488366035,,15.830715532286213,20,10,0.0017452006980802793,9.611088736743188,2.4,12,101.4,507,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,f534e59c-b215-432b-a38c-8cb3f986a515,16,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
612,611,10,1,1.9967320261437909,1.4575056602161558,0,12,2,7.003508771929824,0,0,0.0,0.0,6.257589969018657,5.621097054790106,,15.838235294117647,20,10,0.0016339869281045752,9.660521164275858,2.6,13,108.8,544,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,2e2be082-ce47-40be-ad3e-6fc180fd77f0,17,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
672,671,9,1,1.9970238095238095,1.4672530470521543,0,12,2,6.907348242811501,0,0,0.0,0.0,6.350179034579597,5.7157773688434785,,15.785714285714286,20,10,0.001488095238095238,9.564269746646795,2.5,15,98.83333333333333,593,2.1666666666666665,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,763e16d1-d6e7-4fb3-984c-e0a54225cd74,18,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
611,610,11,1,1.9967266775777415,1.508990922021531,0,13,2,7.094076655052265,0,0,0.0,0.0,6.252677614429716,5.623225378575157,,16.628477905073648,21,11,0.0016366612111292963,9.759888385071504,2.4,12,108.2,541,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,5ba02355-77fc-413c-bb97-7380ee25116c,19,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
544,543,8,1,1.9963235294117647,1.4301335423875432,0,11,2,6.775100401606426,0,0,0.0,0.0,6.141132709276813,5.488916085615,inf,14.136029411764707,18,9,0.001838235294117647,9.057103780738816,2.0,12,79.16666666666667,475,2.3333333333333335,14,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,71cb52cf-9b78-4a12-82f1-7aa01269b697,20,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
599,598,10,1,1.996661101836394,1.5058319235453637,0,13,2,7.070921985815603,0,0,0.0,0.0,6.232456124766113,5.605004854178087,1.9067028305112342e-08,16.646076794657763,21,11,0.001669449081803005,9.769113516954121,2.4,12,107.2,536,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,9ffcebec-f7b4-434c-a77a-f241526528d4,21,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
773,772,11,1,1.9974126778783958,1.5704978335779518,0,12,2,6.988980716253444,0,0,0.0,0.0,6.484028813245654,5.862783668190217,,15.954721862871928,20,10,0.00129366106080207,9.836951785989584,2.3333333333333335,14,111.66666666666667,670,2.1666666666666665,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,4b852807-cb53-487a-93f5-0d054c2cd6f6,22,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
745,744,10,1,1.9973154362416108,1.4818719877482995,0,12,2,7.19484240687679,0,0,0.0,0.0,6.452262600758079,5.8226423804502945,inf,16.50738255033557,22,11,0.0013422818791946308,10.125618820812585,2.5,15,109.33333333333333,656,2.1666666666666665,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,db664b24-003d-4c43-a271-6b492da25b25,23,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
573,572,9,1,1.9965095986038395,1.4589756006932069,0,12,2,7.018656716417911,0,0,0.0,0.0,6.19095282832571,5.5590805488366035,,15.830715532286213,20,10,0.0017452006980802793,9.611088736743188,2.4,12,101.4,507,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,0c0a089d-bc95-4e99-b642-8ba30d0e8d77,24,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
649,648,10,1,1.9969183359013867,1.4976792552724232,0,13,2,7.088815789473684,0,0,0.0,0.0,6.313839703275322,5.681871014778217,inf,16.667180277349768,21,11,0.0015408320493066256,9.764861420228652,2.4,12,114.8,574,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,5029c140-70d6-4e1c-bd23-9e1b4feb6f48,25,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
635,634,10,1,1.9968503937007873,1.4866042532085064,0,13,2,7.205387205387205,0,0,0.0,0.0,6.292658986727674,5.657598061429369,inf,16.571653543307086,21,11,0.0015748031496062992,9.942373133957624,2.4,12,112.2,561,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,b86b3956-6925-4118-867b-f853e5dddbe7,26,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
576,575,9,1,1.9965277777777777,1.4617934992283952,0,13,2,7.059259259259259,0,0,0.0,0.0,6.195803723497353,5.565121545390409,,16.59548611111111,21,11,0.001736111111111111,9.665386473429951,2.4,12,102.6,513,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,0cea6fae-3db4-4174-8d3d-5aa1924a2459,27,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
609,608,9,1,1.9967159277504105,1.4614013659367826,0,12,2,6.975524475524476,0,0,0.0,0.0,6.251421839850437,5.624703503069317,,15.817733990147783,20,10,0.0016420361247947454,9.67033964220897,2.1666666666666665,13,90.66666666666667,544,2.1666666666666665,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,c2632b81-2eb1-4985-bec1-bbceb276d93a,28,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
695,694,9,1,1.9971223021582734,1.4503514310853476,0,12,2,7.238532110091743,0,0,0.0,0.0,6.3833675614187735,5.758742146175081,,15.820143884892087,20,10,0.0014388489208633094,10.094690357224307,2.8,14,120.2,601,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,c43ceb2d-b89a-4114-886b-a3f3fa787fc0,29,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
619,618,10,1,1.9967689822294024,1.4636406106049413,0,12,2,6.996527777777778,0,0,0.0,0.0,6.268647288642402,5.631172974367138,,15.835218093699515,20,10,0.0016155088852988692,9.64512132001192,2.3333333333333335,14,91.83333333333333,551,2.0,12,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,bd26f132-b65f-498b-9302-370e94ada9dc,30,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
573,572,9,1,1.9965095986038395,1.4589756006932069,0,12,2,7.018656716417911,0,0,0.0,0.0,6.19095282832571,5.5590805488366035,,15.830715532286213,20,10,0.0017452006980802793,9.611088736743188,2.4,12,101.8,509,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,3307171e-89e7-492e-92cb-b5dac5e83f16,31,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
576,575,9,1,1.9965277777777777,1.4617934992283952,0,12,2,7.025925925925926,0,0,0.0,0.0,6.195803723497353,5.566574365372527,,15.833333333333334,20,10,0.001736111111111111,9.630966183574879,2.4,12,102.2,511,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,a554fc23-2738-4b7e-9b51-207b768a0ec4,32,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
666,665,10,1,1.996996996996997,1.4714624534444356,0,12,2,7.111464968152866,0,0,0.0,0.0,6.340258818400253,5.716945991903589,,16.226726726726728,21,11,0.0015015015015015015,10.010083767978506,2.1666666666666665,13,99.16666666666667,595,2.1666666666666665,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,74383edf-5afe-421a-8685-be4f5c1b0ba1,33,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
690,689,10,1,1.9971014492753623,1.5072379752152907,0,13,2,7.015432098765432,0,0,0.0,0.0,6.3737928879697385,5.746544938299397,,16.60289855072464,21,11,0.0014492753623188406,9.80766075597905,2.3333333333333335,14,102.0,612,2.1666666666666665,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,80b32c5e-e9eb-4560-afa9-ce969a9cf9c2,34,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
573,572,9,1,1.9965095986038395,1.4589756006932069,0,12,2,7.018656716417911,0,0,0.0,0.0,6.19095282832571,5.5590805488366035,,15.830715532286213,20,10,0.0017452006980802793,9.611088736743188,2.4,12,101.4,507,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,6119136d-b041-4ccd-9f0c-e1eb0b5c65e0,35,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
606,605,10,1,1.9966996699669968,1.4785369626071516,0,12,2,6.943661971830986,0,0,0.0,0.0,6.246006231578737,5.616456774183385,2.3845798413653323e-08,15.792079207920793,20,10,0.0016501650165016502,9.581692714726017,2.3333333333333335,14,89.5,537,2.1666666666666665,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,c046d85b-d87c-47a7-af56-608945dd2369,36,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
651,650,9,1,1.9969278033794162,1.434706383420521,0,12,2,7.03960396039604,0,0,0.0,0.0,6.320327818255315,5.68315135434241,,15.906298003072196,20,10,0.0015360983102918587,9.804107290558903,2.5,15,95.33333333333333,572,2.1666666666666665,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,da2a6945-aa78-4719-a527-09f99785037a,37,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
609,608,10,1,1.9967159277504105,1.5040943051814462,0,13,2,7.094076655052265,0,0,0.0,0.0,6.248980101233692,5.623324275989453,2.0018536675490885e-08,16.633825944170773,21,11,0.0016420361247947454,9.804035951948837,2.4,12,108.4,542,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,632c8a34-9512-4ea5-9581-692cc5b0e60f,38,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
613,612,9,1,1.99673735725938,1.4551280174788233,0,12,2,7.083916083916084,0,0,0.0,0.0,6.258899728366281,5.624800556293834,,15.800978792822185,20,10,0.0016313213703099511,9.726876286131636,2.6,13,109.6,548,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,8346e344-9094-46cc-ba92-6151ca00846e,39,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
582,581,9,1,1.9965635738831615,1.453596438398224,0,12,2,7.073529411764706,0,0,0.0,0.0,6.206921358243885,5.57280244452518,,15.86426116838488,20,10,0.001718213058419244,9.705975596051363,2.4,12,103.0,515,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,c3e84a05-04f4-4825-9e16-eaccc96f6524,40,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
690,689,11,1,1.9971014492753623,1.5043394244906532,0,14,2,7.2592592592592595,0,0,0.0,0.0,6.374450443498256,5.740089363936351,,17.307246376811595,22,11,0.0014492753623188406,10.084137902021412,2.4,12,121.6,608,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,6bd65d92-b3a7-47b5-b108-3c4c80957db3,41,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
609,608,10,1,1.9967159277504105,1.5040943051814462,0,13,2,7.094076655052265,0,0,0.0,0.0,6.248980101233692,5.623324275989453,2.0018536675490885e-08,16.633825944170773,21,11,0.0016420361247947454,9.804035951948837,2.4,12,108.4,542,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,459d6ee4-0e52-4f9b-98ed-129774934cd9,42,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
573,572,9,1,1.9965095986038395,1.4589756006932069,0,12,2,7.018656716417911,0,0,0.0,0.0,6.19095282832571,5.5590805488366035,,15.830715532286213,20,10,0.0017452006980802793,9.611088736743188,2.4,12,101.4,507,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,26bc5970-66d2-45ca-aeaa-edc94fb79654,43,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
586,585,9,1,1.9965870307167235,1.4675651434495451,0,12,2,7.061594202898551,0,0,0.0,0.0,6.212201464344371,5.58884361940735,,15.839590443686006,20,10,0.0017064846416382253,9.688632186925702,2.6,13,104.2,521,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,9d3b0dd1-cb62-47e7-8fab-a05c0edf1622,44,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
595,594,9,1,1.9966386554621849,1.4722576089259234,0,12,2,7.03584229390681,0,0,0.0,0.0,6.227706436651834,5.600200216818364,,15.794957983193278,20,10,0.0016806722689075631,9.64461420932009,2.4,12,106.0,530,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,5ff61a25-aba2-4559-af32-584c8a33fd9c,45,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
691,690,10,1,1.9971056439942112,1.4819018976671323,0,13,2,7.422839506172839,0,0,0.0,0.0,6.377024380303495,5.7423003169233695,,17.749638205499277,24,12,0.001447178002894356,10.250684787852094,2.6,13,123.4,617,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,f143ea1e-f5fa-4b2d-a3dd-c85adf559373,46,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
573,572,9,1,1.9965095986038395,1.4589756006932069,0,12,2,7.018656716417911,0,0,0.0,0.0,6.19095282832571,5.5590805488366035,,15.830715532286213,20,10,0.0017452006980802793,9.611088736743188,2.4,12,101.4,507,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,6b9eead5-8d04-47b4-929f-a9fc29ce990e,47,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
576,575,9,1,1.9965277777777777,1.4617934992283952,0,12,2,7.025925925925926,0,0,0.0,0.0,6.195803723497353,5.566649930508022,,15.84201388888889,20,10,0.001736111111111111,9.623955314009661,2.4,12,102.2,511,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,5578df34-d483-4e0d-a00e-8eddf7033106,48,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
724,723,9,1,1.9972375690607735,1.483417783339947,0,13,2,7.256559766763848,0,0,0.0,0.0,6.422079668387405,5.799194238632297,2.5247361289925568e-08,17.34254143646409,23,12,0.0013812154696132596,10.268891894576772,2.1666666666666665,13,106.83333333333333,641,2.1666666666666665,13,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,1c730d92-ff71-4f4e-af17-b3d0d848cf9e,49,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
636,635,9,1,1.9968553459119496,1.4811221866223645,0,12,2,7.060402684563758,0,0,0.0,0.0,6.294105699863424,5.664921985549215,,15.874213836477987,20,10,0.0015723270440251573,9.713752290397663,2.4,12,114.0,570,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,d3ce937f-01c6-4000-8d27-31761eddbcf0,50,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
609,608,10,1,1.9967159277504105,1.5040943051814462,0,13,2,7.094076655052265,0,0,0.0,0.0,6.248980101233692,5.623324275989453,2.0018536675490885e-08,16.633825944170773,21,11,0.0016420361247947454,9.804035951948837,2.4,12,108.4,542,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,01480cd4-ded4-485a-bc8a-496e4a7398bb,51,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
607,606,9,1,1.9967051070840198,1.4695113842078549,0,12,2,7.073684210526316,0,0,0.0,0.0,6.2477079813909215,5.621407892365349,,15.807248764415156,20,10,0.0016474464579901153,9.716149868693623,2.6,13,108.6,543,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,b0defe66-8848-4ac0-a78e-36ec00d9c63a,52,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
621,620,10,1,1.996779388083736,1.4718092733915742,0,12,2,7.082758620689655,0,0,0.0,0.0,6.271224155825852,5.6385463593388945,,15.800322061191626,20,10,0.001610305958132045,9.73583709937146,2.6,13,110.4,552,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,5c0a333b-100e-47e4-afc8-185466b12cb6,53,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
573,572,9,1,1.9965095986038395,1.4589756006932069,0,12,2,7.018656716417911,0,0,0.0,0.0,6.19095282832571,5.5590805488366035,,15.830715532286213,20,10,0.0017452006980802793,9.611088736743188,2.4,12,101.4,507,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,0d206ddd-e8f9-4e80-96f8-cec85379fd6b,54,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
573,572,9,1,1.9965095986038395,1.4589756006932069,0,12,2,7.018656716417911,0,0,0.0,0.0,6.19095282832571,5.5590805488366035,,15.830715532286213,20,10,0.0017452006980802793,9.611088736743188,2.4,12,101.4,507,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,2b145969-70e4-4adc-bbb8-516b930e162c,55,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
593,592,10,1,1.9966273187183812,1.4907137514965205,0,12,2,6.985611510791367,0,0,0.0,0.0,6.223605491190677,5.595845163767793,,15.775716694772344,20,10,0.0016863406408094434,9.578460416571716,2.4,12,105.0,525,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,64c07e4b-f110-4b63-8e1d-7b1596883369,56,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
595,594,9,1,1.9966386554621849,1.4688962643881083,0,13,2,7.125448028673835,0,0,0.0,0.0,6.227919123132656,5.5952823654867245,,16.630252100840337,21,11,0.0016806722689075631,9.788439011968423,2.4,12,106.4,532,2.2,11,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034042-LLaMEA-gpt-4o-ellipsometry,ddbe0ee4-6367-43c8-bc5b-69a56d404979,57,['46a746e9-c2ed-4118-976b-84644c4c4d6f']
