Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
294,293,9,1,1.9931972789115646,1.4421305937340922,0,13,2,7.537878787878788,0,0,0.0,0.0,5.526121181063436,4.820249513730124,,17.214285714285715,23,12,0.003401360544217687,9.85289405864735,2.5,10,68.5,274,3.0,12,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",1d9e7ba8-65f5-4d2a-89c0-f108b391b768,10,['194216c0-735c-4bdd-83b5-5b9a0b7f93c8']
282,281,9,1,1.9929078014184398,1.382928424123535,0,12,2,7.1138211382113825,0,0,0.0,0.0,5.490785905218807,4.760479663748425,,16.23758865248227,21,11,0.0035460992907801418,9.357840539108048,2.5,10,65.75,263,3.0,12,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",e2143279-d090-4703-82e3-f0f5339241ab,11,['194216c0-735c-4bdd-83b5-5b9a0b7f93c8']
284,283,11,1,1.9929577464788732,1.499950406665344,0,10,2,6.390243902439025,0,0,0.0,0.0,5.492511335135102,4.773838300609906,,13.411971830985916,17,9,0.0035211267605633804,8.3464639426666,2.75,11,63.5,254,3.5,14,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",2706f092-05b2-4201-ab35-dba65d06f8cc,12,['dfb72ae6-cc6b-4094-aedf-f48d1734be9a']
258,257,11,1,1.9922480620155039,1.5425755663722134,0,10,2,6.221238938053097,0,0,0.0,0.0,5.393153696342017,4.692245894183376,inf,13.279069767441861,17,9,0.003875968992248062,7.979881157059693,2.25,9,56.75,227,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",2df9c872-d90a-4be5-88c7-1416cef28eae,13,['dfb72ae6-cc6b-4094-aedf-f48d1734be9a']
254,253,11,1,1.9921259842519685,1.5432450864901732,0,10,2,6.18018018018018,0,0,0.0,0.0,5.377741636246837,4.674463888856275,inf,13.240157480314961,17,9,0.003937007874015748,7.923500669135725,2.25,9,56.25,225,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",da904951-2617-4899-8a1b-deee47e28dd8,14,['dfb72ae6-cc6b-4094-aedf-f48d1734be9a']
295,294,11,1,1.993220338983051,1.4779201378914104,0,12,2,6.59375,0,0,0.0,0.0,5.531855993139542,4.8014675504386295,-inf,15.027118644067796,19,10,0.003389830508474576,8.755125100887813,2.25,9,65.25,261,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",fc8bc961-8b0e-4b67-8ff5-40f95042bcf0,15,['dfb72ae6-cc6b-4094-aedf-f48d1734be9a']
220,219,11,1,1.990909090909091,1.5271900826446279,0,10,2,6.1875,0,0,0.0,0.0,5.235836322839912,4.534067460901408,,13.209090909090909,17,9,0.004545454545454545,7.614238273142383,2.3333333333333335,7,64.66666666666667,194,2.6666666666666665,8,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",d169ea49-3daf-408b-80b5-0dda5c2e917c,16,['e311fc9f-877f-450f-ab52-068d23f89130']
249,248,11,1,1.9919678714859437,1.4698150029838233,0,11,2,6.4392523364485985,0,0,0.0,0.0,5.364222172255585,4.637482342182981,inf,14.028112449799197,18,9,0.004016064257028112,8.178520533747895,2.3333333333333335,7,73.66666666666667,221,2.6666666666666665,8,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",ef02bb1f-989e-4ed1-b15b-f06249907ca8,17,['e311fc9f-877f-450f-ab52-068d23f89130']
218,217,11,1,1.9908256880733946,1.4953286760373703,0,10,2,6.170212765957447,0,0,0.0,0.0,5.229809002660691,4.512463445197015,-inf,13.192660550458715,17,9,0.0045871559633027525,7.593920432926056,2.3333333333333335,7,62.666666666666664,188,2.6666666666666665,8,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",0c13706c-c69f-4368-b44d-731d04c2df00,18,['e311fc9f-877f-450f-ab52-068d23f89130']
290,289,11,1,1.993103448275862,1.4758145065398336,0,11,2,6.873015873015873,0,0,0.0,0.0,5.51443447495512,4.793747800774138,inf,14.272413793103448,18,9,0.0034482758620689655,8.858012170385395,3.3333333333333335,10,84.33333333333333,253,3.0,9,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",da3d44e7-bf03-4d5e-8ef2-d9c560170fda,19,['e311fc9f-877f-450f-ab52-068d23f89130']
361,360,12,1,1.994459833795014,1.4736535170847367,0,11,2,6.634615384615385,0,0,0.0,0.0,5.734456654006408,5.016061901737195,inf,14.634349030470915,19,10,0.002770083102493075,8.671191135734071,3.5,14,78.75,315,2.75,11,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",33a791bc-6f6a-48d9-9414-17ae05bd1970,20,['e311fc9f-877f-450f-ab52-068d23f89130']
256,255,11,1,1.9921875,1.57025146484375,0,10,2,6.1946902654867255,0,0,0.0,0.0,5.382956530787537,4.692876667970081,,13.25390625,17,9,0.00390625,7.953921568627451,2.25,9,57.75,231,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",061bcdc9-068f-41be-8ca5-2c2a9f04ce76,21,['dfb72ae6-cc6b-4094-aedf-f48d1734be9a']
385,384,13,1,1.9948051948051948,1.5688041828301567,0,11,2,6.538461538461538,0,0,0.0,0.0,5.792987924710787,5.088674068470158,,14.677922077922078,19,10,0.0025974025974025974,8.806520562770563,3.0,12,84.25,337,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",46c9669b-3b97-40c4-b6f0-2e755aa520ba,22,['2df9c872-d90a-4be5-88c7-1416cef28eae']
260,259,11,1,1.9923076923076923,1.5384023668639053,0,10,2,6.2631578947368425,0,0,0.0,0.0,5.401099575483105,4.700712513497086,-inf,13.307692307692308,17,9,0.0038461538461538464,8.024443124443124,2.25,9,58.0,232,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",57512446-20f5-433b-a271-10c8e0fb9315,23,['da904951-2617-4899-8a1b-deee47e28dd8']
258,257,11,1,1.9922480620155039,1.5425755663722134,0,10,2,6.221238938053097,0,0,0.0,0.0,5.393153696342017,4.692245894183376,inf,13.279069767441861,17,9,0.003875968992248062,7.979881157059693,2.25,9,56.75,227,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",e47f8cdb-b835-4782-a027-ac137ef89867,24,['2df9c872-d90a-4be5-88c7-1416cef28eae']
258,257,11,1,1.9922480620155039,1.5425755663722134,0,10,2,6.221238938053097,0,0,0.0,0.0,5.393153696342017,4.692245894183376,inf,13.279069767441861,17,9,0.003875968992248062,7.979881157059693,2.25,9,56.75,227,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",af8627b8-79b1-4d82-8c71-63a27c861c2e,25,['2df9c872-d90a-4be5-88c7-1416cef28eae']
258,257,11,1,1.9922480620155039,1.5425755663722134,0,10,2,6.221238938053097,0,0,0.0,0.0,5.393153696342017,4.692245894183376,inf,13.279069767441861,17,9,0.003875968992248062,7.979881157059693,2.25,9,56.75,227,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",2afe9013-f6e9-4946-a838-74070a1f8202,26,['2df9c872-d90a-4be5-88c7-1416cef28eae']
272,271,12,1,1.9926470588235294,1.6249459342560553,0,10,2,6.198347107438017,0,0,0.0,0.0,5.440726854105104,4.762202523128524,inf,13.279411764705882,17,9,0.003676470588235294,7.929048187540699,2.5,10,61.5,246,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",c020e640-5ccf-480a-a953-5c7be80a4595,27,['2df9c872-d90a-4be5-88c7-1416cef28eae']
258,257,11,1,1.9922480620155039,1.5425755663722134,0,10,2,6.221238938053097,0,0,0.0,0.0,5.393153696342017,4.692245894183376,inf,13.279069767441861,17,9,0.003875968992248062,7.979881157059693,2.25,9,56.75,227,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",9bebf8cd-e3bf-4673-9d52-c600862484f2,28,['2df9c872-d90a-4be5-88c7-1416cef28eae']
335,334,14,1,1.9940298507462686,1.701456894631321,0,10,2,6.344594594594595,0,0,0.0,0.0,5.64735122230635,4.967260183302227,,13.465671641791046,17,9,0.0029850746268656717,8.062704441862543,2.75,11,71.25,285,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",6b822bcf-09f9-4236-96cf-f102c0bd67af,29,['da904951-2617-4899-8a1b-deee47e28dd8']
260,259,11,1,1.9923076923076923,1.5691715976331362,0,10,2,6.234782608695652,0,0,0.0,0.0,5.398289699363102,4.710348123139707,-inf,13.292307692307693,17,9,0.0038461538461538464,8.00965250965251,2.25,9,57.75,231,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",a2a3a288-0454-48da-8b25-17439f35fe1b,30,['2df9c872-d90a-4be5-88c7-1416cef28eae']
428,427,11,1,1.9953271028037383,1.5840903135645032,0,13,2,6.979591836734694,0,0,0.0,0.0,5.892232764325397,5.241132337179112,,16.00467289719626,21,11,0.002336448598130841,9.348355183961129,3.4,17,78.4,392,2.8,14,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",7b0a210b-1707-459d-9728-a924e58883a9,31,['2df9c872-d90a-4be5-88c7-1416cef28eae']
272,271,11,1,1.9926470588235294,1.5220047577854667,0,10,2,6.169491525423729,0,0,0.0,0.0,5.447959829766264,4.73624790258986,1.5629996793882345e-08,13.209558823529411,17,9,0.003676470588235294,8.004449750379857,2.0,8,60.0,240,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",3a7d9537-dd71-44bd-868e-ed031727effb,32,['af8627b8-79b1-4d82-8c71-63a27c861c2e']
283,282,11,1,1.9929328621908127,1.5405860979660126,0,11,2,6.579365079365079,0,0,0.0,0.0,5.484286511554329,4.793272052767866,,14.869257950530036,20,10,0.0035335689045936395,8.626719795504098,2.25,9,63.75,255,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",d5cce93e-41c7-49d2-aa6a-c4b7e718d7a6,33,['af8627b8-79b1-4d82-8c71-63a27c861c2e']
291,290,11,1,1.993127147766323,1.5463445164794936,0,10,2,6.31496062992126,0,0,0.0,0.0,5.513115977172844,4.805954999808312,inf,13.288659793814434,17,9,0.003436426116838488,8.233392582059485,2.0,8,64.0,256,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",430023ee-9310-41b5-b5b5-c9fef22dcec3,34,['af8627b8-79b1-4d82-8c71-63a27c861c2e']
314,313,14,1,1.9936305732484076,1.687857519574831,0,10,2,6.313868613138686,0,0,0.0,0.0,5.585004547455648,4.8866121956530755,-inf,13.426751592356688,17,9,0.0031847133757961785,8.048696607720641,2.5,10,68.0,272,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",67be2ee5-f5c0-4daa-9387-ba1a17939832,35,['6b822bcf-09f9-4236-96cf-f102c0bd67af']
294,293,11,1,1.9931972789115646,1.5441714100606232,0,10,2,6.171875,0,0,0.0,0.0,5.52440559581332,4.819319559893999,2.0150349505036735e-08,13.146258503401361,17,9,0.003401360544217687,8.039841192449677,2.0,8,63.5,254,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",d5e7d03e-bcb7-4663-9d8e-cea721b495a7,36,['af8627b8-79b1-4d82-8c71-63a27c861c2e']
317,316,14,1,1.9936908517350158,1.6908119296639434,0,10,2,6.316546762589928,0,0,0.0,0.0,5.593880433631185,4.901740038805846,inf,13.43217665615142,17,9,0.0031545741324921135,8.050952361937467,2.5,10,69.0,276,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",bd519c82-0773-4bbf-ad17-ec1d403cec28,37,['6b822bcf-09f9-4236-96cf-f102c0bd67af']
261,260,11,1,1.9923371647509578,1.5478340012624596,0,10,2,6.226086956521739,0,0,0.0,0.0,5.403892396251169,4.710357598258494,-inf,13.291187739463602,17,9,0.0038314176245210726,7.9919245505452405,2.25,9,56.75,227,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",5606ebfa-6a30-4df2-8feb-1bfc1da3eb7f,38,['af8627b8-79b1-4d82-8c71-63a27c861c2e']
347,346,15,1,1.994236311239193,1.7463644744163642,0,10,2,6.352941176470588,0,0,0.0,0.0,5.68150811971489,5.001063166956817,,13.469740634005763,17,9,0.002881844380403458,8.049441122086922,2.75,11,74.25,297,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",564a276e-072c-4537-96a4-ad0ed0e12aa7,39,['6b822bcf-09f9-4236-96cf-f102c0bd67af']
335,334,14,1,1.9940298507462686,1.701456894631321,0,10,2,6.344594594594595,0,0,0.0,0.0,5.64735122230635,4.967260183302227,,13.465671641791046,17,9,0.0029850746268656717,8.062704441862543,2.75,11,71.25,285,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",64c0443b-f189-4d59-a314-fe13b2df7d61,40,['6b822bcf-09f9-4236-96cf-f102c0bd67af']
356,355,15,1,1.9943820224719102,1.7246875394520893,0,10,2,6.384615384615385,0,0,0.0,0.0,5.708678978204815,5.020439539081929,-inf,13.508426966292134,17,9,0.0028089887640449437,8.102579522076278,2.75,11,76.5,306,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",6cb599d1-3868-4d07-af61-5a15aa0bb5e6,41,['6b822bcf-09f9-4236-96cf-f102c0bd67af']
299,298,11,1,1.9933110367892977,1.5317278330220019,0,12,2,6.843283582089552,0,0,0.0,0.0,5.539201917942746,4.848875560605871,,15.919732441471572,21,11,0.0033444816053511705,9.085228165473278,2.25,9,67.25,269,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",c3b96078-7787-48e2-96d8-dc852e4a5b9b,42,['d5cce93e-41c7-49d2-aa6a-c4b7e718d7a6']
316,315,11,1,1.9936708860759493,1.5252763980131385,0,12,2,6.692857142857143,0,0,0.0,0.0,5.595698808313636,4.89861163905427,-inf,15.829113924050633,21,11,0.0031645569620253164,8.84319871408479,2.5,10,70.5,282,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",cd29c7ea-3702-4670-bbe4-eaf8fd96bb6c,43,['d5cce93e-41c7-49d2-aa6a-c4b7e718d7a6']
391,390,15,1,1.9948849104859334,1.7032986440434061,0,10,2,6.531791907514451,0,0,0.0,0.0,5.802162340951812,5.124237012420321,2.9222165154610004e-08,13.652173913043478,17,9,0.0025575447570332483,8.518748770411175,3.0,12,84.75,339,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",7b3b01ef-5b9e-432c-bec4-3d57d04127f8,44,['564a276e-072c-4537-96a4-ad0ed0e12aa7']
258,257,11,1,1.9922480620155039,1.5425755663722134,0,10,2,6.221238938053097,0,0,0.0,0.0,5.393153696342017,4.692245894183376,inf,13.279069767441861,17,9,0.003875968992248062,7.979881157059693,2.25,9,56.75,227,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",a071f0ae-d59a-4ca5-b6d1-4872720c2e2a,45,['d5cce93e-41c7-49d2-aa6a-c4b7e718d7a6']
377,376,15,1,1.9946949602122015,1.7877702650409135,0,10,2,6.275449101796407,0,0,0.0,0.0,5.760700091628715,5.087843815566153,,13.427055702917771,17,9,0.002652519893899204,8.104181951577402,2.4,12,67.2,336,3.6,18,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",9f285385-c89f-45b8-bfae-0e7f9e12b937,46,['564a276e-072c-4537-96a4-ad0ed0e12aa7']
286,285,11,1,1.993006993006993,1.545405643307741,0,11,2,6.425196850393701,0,0,0.0,0.0,5.49457038509492,4.804071665065046,,14.202797202797203,18,9,0.0034965034965034965,8.404760152128572,2.25,9,64.0,256,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",9eccfe49-d635-4e57-b38d-85d2d1b98bdc,47,['d5cce93e-41c7-49d2-aa6a-c4b7e718d7a6']
275,274,11,1,1.9927272727272727,1.5635834710743801,0,11,2,6.418032786885246,0,0,0.0,0.0,5.454263736941696,4.766373755049456,,14.549090909090909,19,10,0.0036363636363636364,8.344366290643663,2.25,9,62.5,250,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",bcb7bfb0-aff3-4464-aefa-f38d428a0054,48,['d5cce93e-41c7-49d2-aa6a-c4b7e718d7a6']
352,351,15,1,1.9943181818181819,1.7329222623966942,0,10,2,6.4,0,0,0.0,0.0,5.696714272205507,5.013259266551501,inf,13.693181818181818,18,9,0.002840909090909091,8.123348873348874,2.75,11,77.0,308,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",b95f2493-a649-4ec2-abb4-a87df5b5b778,49,['564a276e-072c-4537-96a4-ad0ed0e12aa7']
356,355,15,1,1.9943820224719102,1.730305516980179,0,12,2,6.45859872611465,0,0,0.0,0.0,5.707942008988245,5.0237998321361825,-inf,14.412921348314606,20,10,0.0028089887640449437,8.225367937964867,2.75,11,77.75,311,3.25,13,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",13ab4a15-25dc-4dc1-95a0-b6f15b9e6a95,50,['564a276e-072c-4537-96a4-ad0ed0e12aa7']
485,484,16,1,1.9958762886597938,1.7608077372728235,0,11,2,6.7,0,0,0.0,0.0,6.012151513222743,5.362208324128335,,14.814432989690722,19,10,0.002061855670103093,8.909090909090908,2.8,14,84.8,424,3.6,18,-inf,"ellipsometry_with_description_insight_(2, 10)","exp_data_CAI_clip_exp-02-23_190408-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(2, 10)",dc99a54f-4bbc-4716-84a3-cb2963a1aa91,51,['564a276e-072c-4537-96a4-ad0ed0e12aa7']
