Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
505,504,12,1,1.996039603960396,1.615825899421625,0,14,2,7.576923076923077,0,0,0.0,0.0,6.059727138221633,5.415295982524649,,15.027722772277228,19,10,0.0019801980198019802,9.032201791607733,4.5,9,212.0,424,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,c992f6c2-e88b-4867-af31-66866e48a79e,10,['b74aaffc-4055-4892-8d12-02ca17b73148']
543,542,13,1,1.996316758747698,1.635345549755977,0,14,2,7.633466135458168,0,0,0.0,0.0,6.131477265027508,5.487317146479224,,14.968692449355434,19,10,0.001841620626151013,9.016696907300565,4.5,9,227.5,455,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,c2fa6b02-54d6-49c6-99cd-ea9b2f4927cc,11,['c992f6c2-e88b-4867-af31-66866e48a79e']
429,428,9,1,1.9953379953379953,1.435875701609967,0,11,2,7.545918367346939,0,0,0.0,0.0,5.904206311672512,5.246044203517488,,12.734265734265735,16,8,0.002331002331002331,8.755222970176241,4.0,8,177.0,354,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,06694b3d-871a-4ceb-841a-3bf372a7999c,12,['c992f6c2-e88b-4867-af31-66866e48a79e']
568,567,16,1,1.9964788732394365,1.7288608411029556,0,14,2,7.6679389312977095,0,0,0.0,0.0,6.17397632596697,5.5314496639673845,-inf,14.883802816901408,19,10,0.0017605633802816902,8.971067143602355,5.5,11,236.5,473,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,b9a8d015-daa1-4b35-acd5-fae350c8c3a4,13,['c992f6c2-e88b-4867-af31-66866e48a79e']
575,574,16,1,1.9965217391304348,1.721727032136106,0,14,2,7.667924528301887,0,0,0.0,0.0,6.186612114711893,5.543466221739063,inf,15.07304347826087,20,10,0.0017391304347826088,9.025371913346463,5.5,11,240.0,480,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,d68280e1-609f-4bd8-b7fe-1bceed30639b,14,['b9a8d015-daa1-4b35-acd5-fae350c8c3a4']
600,599,16,1,1.9966666666666666,1.7066555555555556,0,14,2,7.659420289855072,0,0,0.0,0.0,6.229927991018846,5.584723210901291,,14.875,19,10,0.0016666666666666668,8.942548692264886,5.5,11,249.5,499,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,282ca1e0-769a-4788-99df-90b442df723e,15,['b9a8d015-daa1-4b35-acd5-fae350c8c3a4']
636,635,16,1,1.9968553459119496,1.6949586646097856,0,14,2,7.792517006802721,0,0,0.0,0.0,6.288153825679635,5.6463702839419625,,15.59748427672956,21,11,0.0015723270440251573,9.165398900609121,5.5,11,263.0,526,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,2b5ad380-59df-4cf1-9bd3-c688ee456e1b,16,['282ca1e0-769a-4788-99df-90b442df723e']
636,635,17,1,1.9968553459119496,1.7295498595783392,0,14,2,7.741496598639456,0,0,0.0,0.0,6.2871521003735795,5.649178677264984,,14.84748427672956,19,10,0.0015723270440251573,8.978289506264547,6.0,12,264.0,528,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,d60ec40a-60df-4963-b37f-d04c6f1671ff,17,['282ca1e0-769a-4788-99df-90b442df723e']
626,625,16,1,1.9968051118210863,1.7028651920505464,0,14,2,7.70242214532872,0,0,0.0,0.0,6.271997768785867,5.631056399837774,1.4501873915714072e-08,15.05111821086262,20,10,0.001597444089456869,9.013162939297125,5.5,11,261.0,522,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,5b4cda44-dc82-4b1f-bdb8-faa74f519025,18,['282ca1e0-769a-4788-99df-90b442df723e']
816,815,16,1,1.9975490196078431,1.6617586985774702,0,14,2,7.898395721925134,0,0,0.0,0.0,6.53866135343684,5.893378587802069,,15.183823529411764,19,10,0.0012254901960784314,9.323736918080115,8.0,16,333.5,667,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,47516690-1706-4abc-83e3-7e1f597873a2,19,['282ca1e0-769a-4788-99df-90b442df723e']
823,822,16,1,1.9975698663426489,1.6670657833932994,0,14,2,7.962962962962963,0,0,0.0,0.0,6.546950886501865,5.90241381736716,-inf,15.730255164034022,21,11,0.001215066828675577,9.456188119543656,8.0,16,337.5,675,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,83b5dab1-a373-4c36-8f46-e7167faa4dd6,20,['47516690-1706-4abc-83e3-7e1f597873a2']
841,840,16,1,1.9976218787158144,1.6718136073215595,0,14,2,7.935233160621761,0,0,0.0,0.0,6.56846563602119,5.9243346950110185,,15.689655172413794,21,11,0.0011890606420927466,9.404824188890776,8.0,16,346.5,693,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,59cd045f-2b97-431c-acd6-d97195ac75a3,21,['47516690-1706-4abc-83e3-7e1f597873a2']
841,840,16,1,1.9976218787158144,1.6718136073215595,0,14,2,7.935233160621761,0,0,0.0,0.0,6.56846563602119,5.9243346950110185,,15.689655172413794,21,11,0.0011890606420927466,9.404824188890776,8.0,16,346.5,693,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,9f38d7f8-2c85-446c-ab70-3e9d5ce4c6cc,22,['59cd045f-2b97-431c-acd6-d97195ac75a3']
868,867,18,1,1.9976958525345623,1.73732187984455,0,14,2,7.909547738693467,0,0,0.0,0.0,6.598038540781312,5.955904435485266,-inf,15.63479262672811,21,11,0.001152073732718894,9.326072744088147,8.0,16,359.5,719,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,4cf9feac-3103-405c-a7a8-7cbcab7c2c11,23,['59cd045f-2b97-431c-acd6-d97195ac75a3']
871,870,16,1,1.997703788748565,1.6601554622014896,0,15,2,8.12718204488778,0,0,0.0,0.0,6.60375722182358,5.958170065996859,,16.454649827784156,22,11,0.001148105625717566,9.673272892830278,8.0,16,360.5,721,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,b16d9b16-9e91-46b0-b403-b192389af7e9,24,['59cd045f-2b97-431c-acd6-d97195ac75a3']
870,869,16,1,1.9977011494252874,1.67355793367684,0,15,2,8.06,0,0,0.0,0.0,6.602142398391249,5.955843192290832,,16.132183908045977,20,10,0.0011494252873563218,9.554829834794916,8.0,16,359.0,718,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,2fc7b999-5207-42c5-bb58-7b8d60318575,25,['b16d9b16-9e91-46b0-b403-b192389af7e9']
894,893,16,1,1.9977628635346756,1.6510017066298313,0,16,2,8.327669902912621,0,0,0.0,0.0,6.6301097924266905,5.9796345273169145,,17.082774049217,21,11,0.0011185682326621924,9.930152741556876,8.0,16,371.0,742,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,3f966612-7278-4ae0-a3cd-00670922d229,26,['b16d9b16-9e91-46b0-b403-b192389af7e9']
920,919,17,1,1.9978260869565216,1.6717344045368618,0,16,2,8.367058823529412,0,0,0.0,0.0,6.657991983551064,6.011164874961322,inf,17.078260869565216,21,11,0.0010869565217391304,9.957049250130103,8.0,16,382.5,765,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,8bece063-9bfa-4784-abd6-b4f9cfe763ca,27,['3f966612-7278-4ae0-a3cd-00670922d229']
913,912,16,1,1.9978094194961664,1.6560740622551944,0,16,2,8.31353919239905,0,0,0.0,0.0,6.65090004443757,6.001733097286989,1.772707596266486e-08,17.07995618838992,21,11,0.001095290251916758,9.902946715090025,8.0,16,380.5,761,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,be55cce9-44d9-4f7d-ab71-20d10afa9b19,28,['3f966612-7278-4ae0-a3cd-00670922d229']
916,915,16,1,1.997816593886463,1.6528336606853415,0,16,2,8.324644549763033,0,0,0.0,0.0,6.654438322660649,6.0041334657036955,,17.09061135371179,21,11,0.001091703056768559,9.919182952728661,8.0,16,385.0,770,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,46a26f67-326d-4040-82f1-e8da17b1161e,29,['be55cce9-44d9-4f7d-ab71-20d10afa9b19']
903,902,16,1,1.9977851605758583,1.643405947199503,0,16,2,8.335731414868105,0,0,0.0,0.0,6.640104127090487,5.992366384132547,,17.079734219269103,21,11,0.0011074197120708748,9.925800423815172,8.0,16,376.5,753,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,bfc4b6e3-2ec8-490c-b11d-7d6a9176b30a,30,['be55cce9-44d9-4f7d-ab71-20d10afa9b19']
903,902,16,1,1.9977851605758583,1.643405947199503,0,16,2,8.335731414868105,0,0,0.0,0.0,6.640104127090487,5.992366384132547,,17.079734219269103,21,11,0.0011074197120708748,9.925800423815172,8.0,16,377.5,755,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,33328378-972d-41e0-bfbb-6fe7a30b94f3,31,['bfc4b6e3-2ec8-490c-b11d-7d6a9176b30a']
914,913,16,1,1.9978118161925602,1.643321251238934,0,16,2,8.38534278959811,0,0,0.0,0.0,6.651929948500174,6.006408391788371,1.3688029831041004e-08,17.449671772428886,23,12,0.0010940919037199124,10.007762899619165,8.0,16,381.5,763,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,d7d24050-a2a5-4f57-9da4-a600180d6954,32,['bfc4b6e3-2ec8-490c-b11d-7d6a9176b30a']
904,903,16,1,1.997787610619469,1.6460128044482734,0,16,2,8.332535885167465,0,0,0.0,0.0,6.640916465300104,5.994810992308608,,17.079646017699115,21,11,0.0011061946902654867,9.924315702819511,8.0,16,377.5,755,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,026d3b03-5962-44ba-bf8e-f9db0ea26475,33,['bfc4b6e3-2ec8-490c-b11d-7d6a9176b30a']
915,914,16,1,1.9978142076502732,1.6437110693063393,0,16,2,8.370283018867925,0,0,0.0,0.0,6.652918711416481,6.009154446797265,,17.276502732240438,22,11,0.001092896174863388,9.985153830517392,8.0,16,383.0,766,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,a18023d5-ebc8-4bbf-843e-2629fe850178,34,['026d3b03-5962-44ba-bf8e-f9db0ea26475']
842,841,16,1,1.997624703087886,1.6793292748291875,0,16,2,8.292307692307693,0,0,0.0,0.0,6.568648980033055,5.922490268376203,,17.02019002375297,21,11,0.0011876484560570072,9.894656570477968,7.5,15,361.0,722,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,041c87ac-e835-4fa9-9a7b-4d6b80f8c65e,35,['026d3b03-5962-44ba-bf8e-f9db0ea26475']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,361.0,722,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,29e95ab5-a946-4406-81e6-2239b09f0507,36,['026d3b03-5962-44ba-bf8e-f9db0ea26475']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,362.0,724,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,0b292684-250f-4ea3-89da-7f104e482ce5,37,['29e95ab5-a946-4406-81e6-2239b09f0507']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,362.0,724,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,3720bdd1-9f20-4bc5-b158-540488ed02b8,38,['0b292684-250f-4ea3-89da-7f104e482ce5']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,362.0,724,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,b02a03d7-09cb-4846-9690-9a94d766db04,39,['0b292684-250f-4ea3-89da-7f104e482ce5']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,362.0,724,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,bc7707bb-789b-47a8-bd1f-6bf835acc32b,40,['b02a03d7-09cb-4846-9690-9a94d766db04']
886,885,16,1,1.997742663656885,1.6568797802791353,0,15,2,8.170731707317072,0,0,0.0,0.0,6.6201784846453355,5.980447754415296,2.2511929768944408e-08,16.47742663656885,22,11,0.001128668171557562,9.712726530716354,8.0,16,368.5,737,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,ab50ed86-8301-41cf-80b6-147d9d869900,41,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,362.0,724,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,25aa45f1-56c8-4e08-9dc6-e21697b97013,42,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
875,874,16,1,1.9977142857142858,1.6571376326530614,0,15,2,8.111386138613861,0,0,0.0,0.0,6.607968630370391,5.9665784517543745,,16.149714285714285,20,10,0.001142857142857143,9.613447531873161,8.0,16,365.5,731,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,52ec50fd-a2c1-4c71-a387-c061745eaaaf,43,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
802,801,14,1,1.9975062344139651,1.625928943227965,0,15,2,8.024324324324324,0,0,0.0,0.0,6.521373126722032,5.879618200449505,-inf,16.042394014962593,20,10,0.0012468827930174563,9.388376748515727,7.5,15,333.5,667,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,f340bbe2-cbb8-4cd1-bcc0-94fc434a89ba,44,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
872,871,16,1,1.9977064220183487,1.655958042252336,0,15,2,8.101990049751244,0,0,0.0,0.0,6.604757340573908,5.961558777585069,,16.15366972477064,20,10,0.0011467889908256881,9.607021350551406,8.0,16,365.0,730,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,24649a69-f955-41ea-bfe1-8dda4bf0419f,45,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
923,922,16,1,1.9978331527627302,1.659800288521696,0,15,2,8.121779859484777,0,0,0.0,0.0,6.66097297827561,6.023450291870207,-inf,16.18851570964247,20,10,0.0010834236186348862,9.630192971612422,8.5,17,377.0,754,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,c824c2e2-7846-4312-8bec-4f5e9d7a0d7d,46,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
923,922,18,1,1.9978331527627302,1.7118046222161707,0,16,2,8.253521126760564,0,0,0.0,0.0,6.659813542425747,6.015541125856953,1.9191825736982997e-08,17.096424702058506,21,11,0.0010834236186348862,9.785124899236903,8.0,16,389.0,778,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,10b3e72b-05bf-465f-825f-64354854ce02,47,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,362.0,724,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,f5770a6e-30d5-4f09-9aba-bcf303c8b120,48,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,362.0,724,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,dd635809-54c3-4690-9ab3-2a7f6e00a742,49,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,362.0,724,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,027e4ffd-aa27-411f-a2f2-452d3d0d05bc,50,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,362.0,724,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,56a89985-bc6e-4431-b9a0-143eea1e8275,51,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
872,871,16,1,1.9977064220183487,1.660545198215639,0,15,2,8.101736972704714,0,0,0.0,0.0,6.604261906465208,5.9641626519242426,,16.145642201834864,20,10,0.0011467889908256881,9.599740359599322,8.0,16,365.0,730,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,9b5cbf41-b7d9-4161-b0f5-751e90d730ff,52,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
922,921,16,1,1.997830802603037,1.6594313032594425,0,15,2,8.103286384976526,0,0,0.0,0.0,6.65999208177411,6.021001218744817,-inf,16.171366594360087,20,10,0.0010845986984815619,9.598422915768722,8.5,17,387.5,775,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,60384a92-ee37-487b-865b-e838ddc072aa,53,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
869,868,16,1,1.997698504027618,1.6593732992037462,0,15,2,8.094763092269327,0,0,0.0,0.0,6.601038610827664,5.959028556639666,1.339134679110427e-08,16.14614499424626,20,10,0.0011507479861910242,9.594894284971868,8.0,16,362.0,724,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,029fee9f-ec6d-4f1c-8050-ef544c44633e,54,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
882,881,16,1,1.997732426303855,1.6575912299916193,0,15,2,8.147058823529411,0,0,0.0,0.0,6.615684232360316,5.976009389862588,,16.454648526077097,22,11,0.0011337868480725624,9.673806563866561,8.0,16,367.0,734,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,15b84918-3b56-4857-a196-f7d06acc8540,55,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
878,877,16,1,1.9977220956719817,1.6560312576211202,0,15,2,8.11111111111111,0,0,0.0,0.0,6.611468008919626,5.969129759774155,inf,16.16400911161731,20,10,0.0011389521640091116,9.622013334961027,8.5,17,366.5,733,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,e3846db4-5544-4555-95f1-91257533fbeb,56,['bc7707bb-789b-47a8-bd1f-6bf835acc32b']
899,898,16,1,1.9977753058954393,1.6640662409474876,0,15,2,8.108433734939759,0,0,0.0,0.0,6.634706979660686,5.994067311682008,-inf,16.164627363737488,20,10,0.0011123470522803114,9.606407515403157,8.5,17,375.5,751,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,c90daedd-c2e4-404d-b04e-12f0c35ea267,57,['e3846db4-5544-4555-95f1-91257533fbeb']
888,887,16,1,1.9977477477477477,1.6531480805129453,0,15,2,8.14390243902439,0,0,0.0,0.0,6.62280878510451,5.981360985856371,,16.32545045045045,21,11,0.0011261261261261261,9.679723127862925,8.5,17,369.5,739,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,43b21012-efb6-4daf-9b03-9836d9c1feda,58,['e3846db4-5544-4555-95f1-91257533fbeb']
898,897,17,1,1.9977728285077951,1.6792823448296392,0,15,2,8.14698795180723,0,0,0.0,0.0,6.633156242536812,5.993273823698988,,16.15367483296214,20,10,0.0011135857461024498,9.652744982656865,8.5,17,376.0,752,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142623-LLaMEA-gpt-4o-bragg,fbfeb3e8-7abf-4216-bf7e-ff3b77d82ea8,59,['e3846db4-5544-4555-95f1-91257533fbeb']
