Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
322,321,10,1,1.9937888198757765,1.4161104895644456,0,13,2,7.620689655172414,0,0,0.0,0.0,5.6216869284362625,4.925451042147312,,14.928571428571429,20,10,0.003105590062111801,9.055842572705636,2.6666666666666665,8,98.0,294,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),71f8e8f7-ee03-4492-8be9-fcee05358a17,26,['9739d1be-de85-4984-8741-e2768924db20']
315,314,9,1,1.9936507936507937,1.377737465356513,0,13,2,7.643356643356643,0,0,0.0,0.0,5.601045947908216,4.914600571971147,1.370322645089146e-08,14.93015873015873,20,10,0.0031746031746031746,9.060034374684056,3.0,9,94.33333333333333,283,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),ef5ddca7-65e1-4bf9-8e44-be17a67ce237,27,['9739d1be-de85-4984-8741-e2768924db20']
382,381,10,1,1.9947643979057592,1.3978783476330146,0,13,2,7.8977272727272725,0,0,0.0,0.0,5.791774086361849,5.122762988444899,-inf,15.819371727748692,21,11,0.002617801047120419,9.665800937186516,3.0,9,119.0,357,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),0390fa00-463d-46f7-9d77-caa2688f71ea,28,['294663c2-b2ab-48f4-af94-5ae4b7db09d7']
336,335,10,1,1.994047619047619,1.374964569160998,0,13,2,7.718954248366013,0,0,0.0,0.0,5.665585522282129,4.979307035123101,-inf,15.711309523809524,21,11,0.002976190476190476,9.422672352523099,2.6666666666666665,8,102.66666666666667,308,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),7daa429c-67a7-4721-81aa-84413f841dd0,29,['294663c2-b2ab-48f4-af94-5ae4b7db09d7']
443,442,11,1,1.9954853273137698,1.4807922588140576,0,13,2,7.78,0,0,0.0,0.0,5.937567714280936,5.255250459567169,2.235939694056007e-08,14.950338600451467,20,10,0.002257336343115124,9.272769986619409,3.3333333333333335,10,132.66666666666666,398,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),c97e98da-555b-4e9d-8d83-431321e00670,30,['71f8e8f7-ee03-4492-8be9-fcee05358a17']
299,298,9,1,1.9933110367892977,1.3511258263330388,0,13,2,7.622222222222222,0,0,0.0,0.0,5.550438771266119,4.8515122603624885,,15.013377926421406,20,10,0.0033444816053511705,9.119121905232205,2.3333333333333335,7,91.0,273,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),6579e505-8bef-43d4-ae92-c608b21eee06,31,['db07fc46-342f-40d1-96c0-a36156882dda']
337,336,9,1,1.9940652818991098,1.3827540966284813,0,14,2,7.896103896103896,0,0,0.0,0.0,5.667383987621854,4.982346343164492,-inf,17.225519287833826,23,12,0.002967359050445104,9.59368376430691,2.6666666666666665,8,101.0,303,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),b1459a68-e970-45f1-862f-224b001051b3,32,['db07fc46-342f-40d1-96c0-a36156882dda']
386,385,10,1,1.994818652849741,1.4041182313619158,0,13,2,7.926966292134831,0,0,0.0,0.0,5.801658612288887,5.134212568928862,,15.852331606217616,21,11,0.0025906735751295338,9.719615099925981,3.0,9,120.33333333333333,361,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),c222d52b-9c04-48ec-b3b2-4e40214a3907,33,['0390fa00-463d-46f7-9d77-caa2688f71ea']
322,321,9,1,1.9937888198757765,1.397476949191775,0,13,2,7.625850340136054,0,0,0.0,0.0,5.620951832267952,4.940572048131572,,14.940993788819876,20,10,0.003105590062111801,9.07852015247383,2.6666666666666665,8,97.33333333333333,292,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),2a3a820f-c2e6-492c-8216-d00888396e2c,34,['db07fc46-342f-40d1-96c0-a36156882dda']
322,321,10,1,1.9937888198757765,1.4161104895644456,0,13,2,7.620689655172414,0,0,0.0,0.0,5.6216869284362625,4.925451042147312,,14.928571428571429,20,10,0.003105590062111801,9.055842572705636,2.6666666666666665,8,98.0,294,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),e7e582ad-4f51-4815-b996-b03d60d4d08c,35,['71f8e8f7-ee03-4492-8be9-fcee05358a17']
