Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
763,762,12,1,1.9973787680209698,1.6199144921835413,0,13,2,7.7134986225895315,0,0,0.0,0.0,6.467738804185139,5.862070035547889,,17.293577981651374,23,12,0.001310615989515072,9.892550128481647,3.3333333333333335,10,214.33333333333334,643,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,6d760cbd-5b1c-45aa-8b94-db2c6614319c,57,['7ca20620-6da7-42ff-8242-6b2d5d89d1ad']
779,778,12,1,1.9974326059050065,1.620019082428511,0,13,2,7.7789757412398925,0,0,0.0,0.0,6.488251934029297,5.883194737213596,,17.35558408215661,23,12,0.0012836970474967907,9.972365863558514,3.3333333333333335,10,218.33333333333334,655,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,4fba4ac8-ab42-43a9-b48b-7ea329171c27,58,['7ca20620-6da7-42ff-8242-6b2d5d89d1ad']
767,766,12,1,1.9973924380704042,1.6166815969701966,0,13,2,7.7315068493150685,0,0,0.0,0.0,6.473169696127129,5.867492035963604,,17.307692307692307,23,12,0.001303780964797914,9.916503552207407,3.3333333333333335,10,215.66666666666666,647,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,2f15e187-448a-44fc-b906-fea13001e43d,59,['7ca20620-6da7-42ff-8242-6b2d5d89d1ad']
763,762,12,1,1.9973787680209698,1.6199144921835413,0,13,2,7.7134986225895315,0,0,0.0,0.0,6.467738804185139,5.862070035547889,,17.293577981651374,23,12,0.001310615989515072,9.892550128481647,3.3333333333333335,10,214.33333333333334,643,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,75d017a5-73a5-463f-84d7-10a6f2ad9d37,60,['7ca20620-6da7-42ff-8242-6b2d5d89d1ad']
777,776,12,1,1.9974259974259974,1.6164669909843656,0,14,2,7.772972972972973,0,0,0.0,0.0,6.485962607479983,5.879448316517038,2.2239255966709634e-08,17.63191763191763,24,12,0.001287001287001287,10.01196778516366,3.3333333333333335,10,219.0,657,2.6666666666666665,8,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,e4964c6e-7ff4-43a5-a498-8b88062098f5,61,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
795,794,12,1,1.9974842767295597,1.6125722874886275,0,13,2,7.820580474934037,0,0,0.0,0.0,6.508884991408555,5.904503406699439,,17.39119496855346,23,12,0.0012578616352201257,10.002059471191167,3.3333333333333335,10,224.0,672,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,53431f15-36c8-43d9-bf04-d109dcfb86af,62,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
838,837,13,1,1.9976133651551313,1.646772346933544,0,13,2,7.827067669172933,0,0,0.0,0.0,6.560639749263013,5.9565287569766,,17.392601431980907,23,12,0.0011933174224343676,9.976227748265627,4.0,12,235.33333333333334,706,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,a39c58a9-8498-4f10-bb6e-42482365c98f,63,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
791,790,12,1,1.9974715549936788,1.6485397510872155,0,13,2,7.705570291777188,0,0,0.0,0.0,6.502326924373442,5.900627889351937,,17.280657395701642,23,12,0.0012642225031605564,9.83608635119781,3.3333333333333335,10,222.0,666,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,2b1a2715-9dca-4c78-82b1-48a7ce43b9a2,64,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
797,796,12,1,1.997490589711418,1.606016287552601,0,13,2,7.810526315789474,0,0,0.0,0.0,6.511921533771362,5.906871171609664,1.9671091506207536e-08,17.388958594730237,23,12,0.0012547051442910915,10.141025075187732,3.3333333333333335,10,225.66666666666666,677,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,018c68a8-4320-4320-96c4-695ebcbac63e,65,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
780,779,12,1,1.9974358974358974,1.615378040762656,0,14,2,7.81989247311828,0,0,0.0,0.0,6.4897971557533225,5.884243622374136,2.854899483020615e-08,17.65897435897436,24,12,0.001282051282051282,10.07133405747013,3.3333333333333335,10,220.66666666666666,662,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,bd2d1b80-9046-4da6-98fc-70cfaeea1779,66,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
776,775,12,1,1.9974226804123711,1.6185500584546713,0,13,2,7.772972972972973,0,0,0.0,0.0,6.484456097407914,5.880531905684543,1.4591973338963917e-08,17.3479381443299,23,12,0.001288659793814433,9.966511473229133,3.3333333333333335,10,217.66666666666666,653,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,9fdbd335-0702-4c30-9cf8-fb889ccaf978,67,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
811,810,12,1,1.997533908754624,1.6300802315875573,0,13,2,7.803617571059432,0,0,0.0,0.0,6.5280528203628005,5.927101320687534,2.3430725335570844e-08,17.368680641183722,23,12,0.0012330456226880395,9.932118555053204,4.0,12,227.33333333333334,682,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,309928ca-4205-463d-9ada-900575e2d182,68,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
789,788,12,1,1.997465145754119,1.6121608748941798,0,13,2,7.827127659574468,0,0,0.0,0.0,6.501501450904316,5.896157384694915,,17.397972116603295,23,12,0.0012674271229404308,10.048760559212008,3.3333333333333335,10,222.33333333333334,667,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,0b817fa8-4ce6-4c3f-a1f8-bd6db5249d08,69,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
773,772,12,1,1.9974126778783958,1.6144823096452223,0,13,2,7.760869565217392,0,0,0.0,0.0,6.481041122511364,5.875322767698723,,17.333764553686933,23,12,0.00129366106080207,9.961136544919531,3.3333333333333335,10,216.33333333333334,649,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,67817822-822c-46fa-96d9-9508a0d0ef5b,70,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
649,648,12,1,1.9969183359013867,1.645599132005859,0,13,2,7.680781758957655,0,0,0.0,0.0,6.305426101993185,5.697050843973785,,14.924499229583976,20,10,0.0015408320493066256,9.108286252354048,4.5,9,270.0,540,2.5,5,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,8cf85e42-b2e5-4f7b-84b8-120e993044ee,71,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
847,846,12,1,1.9976387249114522,1.6221904102123057,0,13,2,7.797029702970297,0,0,0.0,0.0,6.571766959919738,5.968818661743793,2.2051500994624875e-08,17.393152302243212,23,12,0.0011806375442739079,10.05074787666664,3.0,12,181.0,724,2.5,10,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,9bf13ba9-a17d-4ff9-9636-d7c652803c74,72,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
747,746,12,1,1.997322623828648,1.6198054153248422,0,12,2,7.641242937853107,0,0,0.0,0.0,6.446977485123296,5.837702787360056,,16.955823293172692,22,11,0.0013386880856760374,9.810135986304466,3.3333333333333335,10,209.66666666666666,629,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,0cd3c1c3-1256-443f-9e52-28b57c354b05,73,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
840,839,12,1,1.9976190476190476,1.6285657596371885,0,13,2,7.849624060150376,0,0,0.0,0.0,6.563390849678732,5.957707794687564,inf,17.409523809523808,23,12,0.0011904761904761906,9.942891197003235,3.6666666666666665,11,237.33333333333334,712,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,f593d3d8-7172-4cc0-88f4-e190b7413530,74,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
790,789,12,1,1.9974683544303797,1.6303733376061527,0,13,2,7.726063829787234,0,0,0.0,0.0,6.5021715675230665,5.897291724568241,,17.3,23,12,0.0012658227848101266,9.93320498628291,3.3333333333333335,10,222.66666666666666,668,2.3333333333333335,7,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,b986d014-fd86-4080-a582-071ecc419206,75,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
821,820,12,1,1.997563946406821,1.6394581338523915,0,13,2,7.649616368286445,0,0,0.0,0.0,6.539751542497577,5.936401554563581,,17.25456760048721,23,12,0.001218026796589525,9.890763791925373,2.75,11,175.25,701,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,e4c99e0f-f8c8-4cc7-a6f4-6a2c03873f62,76,['75d017a5-73a5-463f-84d7-10a6f2ad9d37']
843,842,12,1,1.9976275207591934,1.6512399229436756,0,13,2,7.686567164179104,0,0,0.0,0.0,6.565576353452949,5.963925440974123,inf,17.283511269276392,23,12,0.0011862396204033216,9.93517101856,2.75,11,179.25,717,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,4f1ff3e7-1b99-4dc2-b0b0-974021a0fa18,77,['e4c99e0f-f8c8-4cc7-a6f4-6a2c03873f62']
896,895,13,1,1.9977678571428572,1.6517807318239797,0,13,2,7.721311475409836,0,0,0.0,0.0,6.626967639789788,6.025125401795583,-inf,17.328125,23,12,0.0011160714285714285,10.005738727055068,2.75,11,191.75,767,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,267e9e17-4e0c-4de5-aa45-2f113cc93c94,78,['e4c99e0f-f8c8-4cc7-a6f4-6a2c03873f62']
808,807,12,1,1.9975247524752475,1.6287067444368202,0,12,2,7.443864229765013,0,0,0.0,0.0,6.524509386560986,5.915398595681923,-inf,16.758663366336634,22,11,0.0012376237623762376,9.775819868232176,2.2,11,138.4,692,2.6,13,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,4b54741f-bbb4-4bdc-96b2-d1841323edbe,79,['e4c99e0f-f8c8-4cc7-a6f4-6a2c03873f62']
834,833,12,1,1.9976019184652278,1.6378839374543532,0,13,2,7.685929648241206,0,0,0.0,0.0,6.555316523586587,5.954272243965008,2.189740682625505e-08,17.28537170263789,23,12,0.001199040767386091,9.941072832010502,2.75,11,177.75,711,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,d00802e9-e736-4ca5-a759-7a6cf05f72ee,80,['e4c99e0f-f8c8-4cc7-a6f4-6a2c03873f62']
923,922,13,1,1.9978331527627302,1.683635608131663,0,13,2,7.567198177676538,0,0,0.0,0.0,6.655462076511796,6.052618686653389,2.3006514320601394e-08,17.183098591549296,23,12,0.0010834236186348862,9.808466685311267,2.1666666666666665,13,131.0,786,2.5,15,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,31f73b01-8e3d-424a-8be4-141b87332075,81,['e4c99e0f-f8c8-4cc7-a6f4-6a2c03873f62']
869,868,12,1,1.997698504027618,1.650167315314218,0,13,2,7.63855421686747,0,0,0.0,0.0,6.595875330785489,5.995670717412448,,17.273878020713465,23,12,0.0011507479861910242,9.973596432150945,2.4,12,149.4,747,2.8,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,a4961cde-e5a8-4c9d-8304-178fafd33ad5,82,['e4c99e0f-f8c8-4cc7-a6f4-6a2c03873f62']
853,852,12,1,1.9976553341148886,1.6459499538900704,0,14,2,7.742014742014742,0,0,0.0,0.0,6.577645797039569,5.975122350493356,-inf,17.604923798358733,24,12,0.0011723329425556857,10.013214889178762,2.75,11,182.0,728,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,32387a38-4c4a-4aab-8579-d6ee8be2ab05,83,['e4c99e0f-f8c8-4cc7-a6f4-6a2c03873f62']
844,843,12,1,1.9976303317535544,1.6540228206913596,0,13,2,7.645161290322581,0,0,0.0,0.0,6.566504986203342,5.967165301494742,-inf,17.247630331753555,23,12,0.001184834123222749,9.86184524913843,3.0,12,181.5,726,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,65d14f0d-6231-4b68-b25f-db958f643e9f,84,['e4c99e0f-f8c8-4cc7-a6f4-6a2c03873f62']
831,830,12,1,1.9975932611311673,1.6365766384142748,0,13,2,7.681818181818182,0,0,0.0,0.0,6.551930263927037,5.949128427760769,1.776070019071685e-08,17.2791817087846,23,12,0.0012033694344163659,9.931497832485176,2.75,11,176.75,707,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,4b083ca3-7334-4faf-a5b8-89ef5172da28,85,['e4c99e0f-f8c8-4cc7-a6f4-6a2c03873f62']
841,840,12,1,1.9976218787158144,1.6313855454904058,0,13,2,7.72568578553616,0,0,0.0,0.0,6.56416471089331,5.961256481080936,2.3344227237114013e-08,17.31629013079667,23,12,0.0011890606420927466,9.99410565653134,2.75,11,178.25,713,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,c362f7b1-2544-4f05-b297-468a1e8be2f8,86,['4b083ca3-7334-4faf-a5b8-89ef5172da28']
835,834,12,1,1.9976047904191616,1.6335271971028003,0,13,2,7.706030150753769,0,0,0.0,0.0,6.556923497394047,5.953643190160968,,17.305389221556887,23,12,0.0011976047904191617,9.977024368529129,2.75,11,178.0,712,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,b9f31ab0-96a1-4d18-b4ae-a23b3d356959,87,['4b083ca3-7334-4faf-a5b8-89ef5172da28']
924,923,12,1,1.9978354978354977,1.6385234534585185,0,13,2,7.824601366742597,0,0,0.0,0.0,6.658070910093204,6.053648262083845,,17.3982683982684,23,12,0.0010822510822510823,9.96572676150141,3.25,13,196.75,787,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,f1dc59d2-28c2-431a-8303-fd84b2550039,88,['4b083ca3-7334-4faf-a5b8-89ef5172da28']
831,830,12,1,1.9975932611311673,1.6365766384142748,0,13,2,7.681818181818182,0,0,0.0,0.0,6.551930263927037,5.949128427760769,1.776070019071685e-08,17.2791817087846,23,12,0.0012033694344163659,9.931497832485176,2.75,11,176.75,707,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,45413b64-e41d-4c61-b9e8-9183302ddca8,89,['4b083ca3-7334-4faf-a5b8-89ef5172da28']
848,847,12,1,1.9976415094339623,1.6320699092203634,0,14,2,7.777777777777778,0,0,0.0,0.0,6.572225456925819,5.969690224075878,,17.642688679245282,24,12,0.0011792452830188679,10.08178977968858,2.75,11,180.0,720,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,6bb3db05-5291-4622-880d-3e534da825d1,90,['4b083ca3-7334-4faf-a5b8-89ef5172da28']
862,861,13,1,1.9976798143851509,1.6658878882004293,0,13,2,7.691747572815534,0,0,0.0,0.0,6.587275130618902,5.988463060648103,,17.286542923433874,23,12,0.001160092807424594,9.944859886119577,2.75,11,183.0,732,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,8112efc9-6f57-4092-a820-6226c370bda9,91,['4b083ca3-7334-4faf-a5b8-89ef5172da28']
845,844,12,1,1.9976331360946746,1.6260299009138333,0,13,2,7.733830845771144,0,0,0.0,0.0,6.569407404471688,5.963669347341765,,17.325443786982248,23,12,0.001183431952662722,10.008693457472168,2.75,11,179.75,719,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,40357263-4077-4a7a-93f9-ad5d91f1960f,92,['4b083ca3-7334-4faf-a5b8-89ef5172da28']
857,856,12,1,1.9976662777129521,1.6265989878126321,0,13,2,7.787286063569682,0,0,0.0,0.0,6.583155981657577,5.980372122297733,1.7989286893670365e-08,17.373395565927655,23,12,0.0011668611435239206,10.090339044046281,2.75,11,182.75,731,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,1290dcbb-9775-412f-888f-4522bae97067,93,['40357263-4077-4a7a-93f9-ad5d91f1960f']
863,862,12,1,1.9976825028968714,1.6384650811191117,0,13,2,7.761557177615572,0,0,0.0,0.0,6.590019173875632,5.985866055090773,,17.347624565469292,23,12,0.0011587485515643105,10.016878476581718,2.75,11,184.5,738,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,32a4ecf7-8ebc-4652-b23e-4cbf17426b3a,94,['40357263-4077-4a7a-93f9-ad5d91f1960f']
831,830,12,1,1.9975932611311673,1.6582372882337693,0,13,2,7.624365482233503,0,0,0.0,0.0,6.551944850877009,5.943614010248153,-inf,17.220216606498195,23,12,0.0012033694344163659,9.835924202224058,2.75,11,175.5,702,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,f7b922eb-fd0b-40b7-9e65-3d2ef4f0945e,95,['40357263-4077-4a7a-93f9-ad5d91f1960f']
849,848,12,1,1.9976442873969376,1.6254361467312057,0,13,2,7.7450495049504955,0,0,0.0,0.0,6.5741141225307675,5.968648647840501,,17.335689045936395,23,12,0.001177856301531213,10.020356912683068,2.75,11,180.25,721,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,4fe1a2ee-c071-4e7c-9e4f-2eb206ca0199,96,['40357263-4077-4a7a-93f9-ad5d91f1960f']
845,844,12,1,1.9976331360946746,1.6260299009138333,0,13,2,7.733830845771144,0,0,0.0,0.0,6.569407404471688,5.963669347341765,,17.325443786982248,23,12,0.001183431952662722,10.008693457472168,2.75,11,179.75,719,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,60cff5f6-ea3b-4905-8646-109223762e10,97,['40357263-4077-4a7a-93f9-ad5d91f1960f']
852,851,12,1,1.9976525821596245,1.6267550530097643,0,13,2,7.758620689655173,0,0,0.0,0.0,6.577426052867143,5.973487907656297,,17.347417840375588,23,12,0.0011737089201877935,10.044909882325681,2.75,11,181.75,727,2.75,11,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,39059099-a3e5-438b-896c-442d24b73ae3,98,['40357263-4077-4a7a-93f9-ad5d91f1960f']
895,894,12,1,1.9977653631284915,1.6223413751131361,0,13,2,7.693208430913349,0,0,0.0,0.0,6.626596495113494,6.022866984843462,-inf,17.325139664804468,23,12,0.0011173184357541898,10.09188506867634,2.4,12,153.2,766,2.8,14,-inf,bragg_with_description,exp_data_CAI_clip_exp-02-23_142546-LLaMEA-gpt-4o-bragg_with_description,ea555e06-6eb2-4685-be35-b73e444e57ce,99,['40357263-4077-4a7a-93f9-ad5d91f1960f']
