0	0.1515868865488633	[0.38270739815486604, 0.05371268507750579, 0.07386802450335274, 0.11186398470265521, 0.11620750001166527]
0	0.17551719603501384	[0.4067667140713957, 0.09328593101585463, 0.09006896014261453, 0.13515836591828215, 0.13585975602309033]
0	0.14236907669917498	[0.24709120678815064, 0.09548768948332714, 0.07215178680224144, 0.13664724724571672, 0.1510911757332695]
0	0.13372645891081017	[0.23750745771281198, 0.09177562819245043, 0.0671345195329979, 0.13094020422441838, 0.1328843187477002]
0	0.1201920489672755	[0.1818729205590931, 0.07963641260998525, 0.05909054578426962, 0.13040350231538306, 0.14184573629618846]
0	0.1201920489672755	[0.1818729205590931, 0.07963641260998525, 0.05909054578426962, 0.13040350231538306, 0.14184573629618846]
0	0.1201920489672755	[0.1818729205590931, 0.07963641260998525, 0.05909054578426962, 0.13040350231538306, 0.14184573629618846]
0	0.1201920489672755	[0.1818729205590931, 0.07963641260998525, 0.05909054578426962, 0.13040350231538306, 0.14184573629618846]
0	0.1201920489672755	[0.1818729205590931, 0.07963641260998525, 0.05909054578426962, 0.13040350231538306, 0.14184573629618846]
0	0.11913275192758818	[0.20363190047887506, 0.06965991736986599, 0.05771068374962684, 0.12311967261706094, 0.13164701851096755]
0	0.11922177015444436	[0.20405918796778483, 0.06965991736986599, 0.05771068374962684, 0.12311967261706094, 0.13164701851096755]
0	0.1254620806583969	[0.20488649167289547, 0.0664302927681224, 0.05813179993407714, 0.13423363722115794, 0.15182182411767672]
0	0.11164829557915211	[0.17678055062519707, 0.04827769554060378, 0.05069233967505646, 0.12348190704007271, 0.14633486500712087]
0	0.09381903563476313	[0.10786580987730407, 0.045758943989396186, 0.04886306922317745, 0.11944782060195015, 0.1375475161529144]
0	0.1181454972254407	[0.18818407345849772, 0.06028270077136588, 0.053276452143615455, 0.12614734431443456, 0.1512643561484748]
0	0.11517796618519821	[0.16952638153717123, 0.062225349911695926, 0.06281584841506899, 0.1265813481875864, 0.14415037961976804]
0	0.11517796618519821	[0.16952638153717123, 0.062225349911695926, 0.06281584841506899, 0.1265813481875864, 0.14415037961976804]
0	0.11517796618519821	[0.16952638153717123, 0.062225349911695926, 0.06281584841506899, 0.1265813481875864, 0.14415037961976804]
0	0.12332119442331083	[0.18861202517414558, 0.06543038923949991, 0.06744690024116416, 0.1342413216666936, 0.14929717475828863]
0	0.11261087866593773	[0.1621702120442796, 0.06062370735133111, 0.05199959224552167, 0.12708743313692342, 0.15077601428871157]
0	0.11261087866593773	[0.1621702120442796, 0.06062370735133111, 0.05199959224552167, 0.12708743313692342, 0.15077601428871157]
0	0.11199254778746875	[0.1671791424702695, 0.05800899506522526, 0.053260090442495724, 0.1286212487908814, 0.14209655162402327]
0	0.12011754768943995	[0.20879010207632795, 0.062393752201528735, 0.05085464453266248, 0.12933043260200594, 0.1376740479370925]
0	0.1419292036553753	[0.21988955464112503, 0.10188734513340425, 0.06886727079803917, 0.1480444014704483, 0.1629490745294656]
0	0.07578898385322998	[0.05659385980676589, 0.045558292430825736, 0.03320723230453882, 0.12939717077417945, 0.10814222566535917]
0	0.07578898385322998	[0.05659385980676589, 0.045558292430825736, 0.03320723230453882, 0.12939717077417945, 0.10814222566535917]
0	0.0768714040005689	[0.057998262297476906, 0.04543756729119007, 0.03316224516311261, 0.12682814453682517, 0.11464403337236401]
0	0.08768812756037621	[0.06650574237317347, 0.05411022603395229, 0.047962561051114, 0.1304278489279987, 0.13271867911035776]
0	0.055831183978498816	[0.037970671053325925, 0.037114589859068424, 0.027564424817408402, 0.09809183129834001, 0.07467108404046527]
0	0.16181701122895512	[0.23443747354832456, 0.09788388412712215, 0.14468815696197615, 0.1612349108638404, 0.15805400522314572]
0	0.19073997652390007	[0.3064851693838345, 0.1216120005083707, 0.15969856279481198, 0.18108246049376975, 0.17099609423560744]
0	0.19073997652390007	[0.3064851693838345, 0.1216120005083707, 0.15969856279481198, 0.18108246049376975, 0.17099609423560744]
0	0.19073997652390007	[0.3064851693838345, 0.1216120005083707, 0.15969856279481198, 0.18108246049376975, 0.17099609423560744]
0	0.19073997652390007	[0.3064851693838345, 0.1216120005083707, 0.15969856279481198, 0.18108246049376975, 0.17099609423560744]
0	0.19821617412879725	[0.3275936238427494, 0.12789569423587466, 0.16172803870933433, 0.18219095175617434, 0.177608466121269]
0	0.20434144073633148	[0.3333633813060301, 0.14208536189028964, 0.16445947780591108, 0.1917249025588462, 0.17762286435137184]
0	0.16023102750242352	[0.28576615836598973, 0.0898301037108083, 0.08190978449034242, 0.16437038796103798, 0.16519851822561613]
0	0.19392026869644358	[0.3223723738848356, 0.13018976299103976, 0.15154166299332372, 0.18732867409103227, 0.16542276838090578]
0	0.19392026869644358	[0.3223723738848356, 0.13018976299103976, 0.15154166299332372, 0.18732867409103227, 0.16542276838090578]
0	0.1635864589588557	[0.2656561793262452, 0.14782106643477808, 0.08829476408635768, 0.16459614395867816, 0.14841106248340377]
0	0.10383219258169048	[0.06502085489145125, 0.14105401689244956, 0.04084775507645796, 0.13991677480429376, 0.13976592610595165]
0	0.08478830155713465	[0.056301825305913204, 0.08973593387289575, 0.03391582026622767, 0.1211071981609496, 0.12387025664283924]
0	0.15858591188734586	[0.26627096271910233, 0.1488147094808314, 0.08873503826957571, 0.14344257926245516, 0.14371202922346182]
1	0.21380498569183704	[0.4339693259300481, 0.17604597148732265, 0.10877190494508346, 0.16719539410580458, 0.17549052915002383]
1	0.2353282718042424	[0.4730461590213667, 0.21310644476494361, 0.12115451748905225, 0.17548530115630964, 0.18940457118168016]
1	0.24036429462016862	[0.3923166456581841, 0.25242258533436845, 0.12563194460242794, 0.21242941748593394, 0.2214325381627689]
1	0.2536912239607877	[0.4199664147306676, 0.28317601695480543, 0.14059377606302462, 0.20943117582307388, 0.22118569483117081]
1	0.15959292952461843	[0.2854501122040505, 0.10782766996696565, 0.0770803730915961, 0.14770212235736907, 0.16955131809158036]
1	0.13487341350352255	[0.25421140929682506, 0.07009159432793183, 0.05616325780421432, 0.13092169857665772, 0.15002274367686572]
1	0.13487341350352255	[0.25421140929682506, 0.07009159432793183, 0.05616325780421432, 0.13092169857665772, 0.15002274367686572]
1	0.12808553334364292	[0.24720608039047975, 0.058127230121412535, 0.05147443368094258, 0.12689981520442756, 0.14272844667650617]
1	0.1363508610086907	[0.25773835316342225, 0.07279553731646875, 0.0534491782463738, 0.13308430659337445, 0.15197586498536989]
1	0.1342311584335643	[0.25858573849757804, 0.0680805227121764, 0.05518800742596542, 0.1311914578348375, 0.14487993855298661]
1	0.1339160246543465	[0.2575434458953001, 0.06833202003453233, 0.05231863368106446, 0.13200118823935272, 0.14626803449752]
1	0.11958375170696024	[0.24215083965753048, 0.0503559711630426, 0.04104657253988332, 0.11832771214109779, 0.1321921069244635]
1	0.18015733724726427	[0.3245498815871272, 0.13646228255414591, 0.08965197465710545, 0.1708343506214449, 0.17054918587787432]
1	0.18015733724726427	[0.3245498815871272, 0.13646228255414591, 0.08965197465710545, 0.1708343506214449, 0.17054918587787432]
1	0.2574449815329152	[0.45290194309404896, 0.2586111124314455, 0.14953880305486641, 0.22462374466284368, 0.20178253060107704]
1	0.22278795346725133	[0.38065022650122954, 0.20743679348783364, 0.12700930823447112, 0.20775534214365604, 0.1880178649731827]
1	0.2191907650474826	[0.3618568178179602, 0.22221129555239216, 0.12204741976390737, 0.20243182538491677, 0.1880105728192185]
1	0.2076228716662372	[0.32349568441925525, 0.18480602586857756, 0.11729353727969503, 0.19418115678541584, 0.21377458481871045]
1	0.20993252390175401	[0.3357823996199703, 0.19952983095312213, 0.11924926074922665, 0.19995474970058996, 0.19306583989613457]
1	0.19580294792275255	[0.30028764172728023, 0.16839111494882797, 0.11573758494032675, 0.18311790886026533, 0.20599812254227753]
1	0.15225944432258218	[0.26276311227081645, 0.0973616384503444, 0.06771342407371139, 0.15369861938877974, 0.16878086625481117]
1	0.17538110429813195	[0.2974795912431748, 0.1281022750864883, 0.09227272262141166, 0.16665810439050918, 0.18293706230674722]
1	0.16384621148342737	[0.264472338750903, 0.11455062835183528, 0.0852406027048893, 0.16546375975886704, 0.17964461122432382]
1	0.19161426501165874	[0.3194286222168702, 0.15735544606353638, 0.10428626041397272, 0.17796740798597518, 0.19218182458831484]
1	0.19048223774967296	[0.3183482652641014, 0.15287574492378134, 0.10715605105481316, 0.17713940712943288, 0.18937042181105757]
1	0.16452797459717883	[0.2806102864591009, 0.11809395168657726, 0.08463254998420901, 0.16120309890783305, 0.16881318136605356]
1	0.16452797459717883	[0.2806102864591009, 0.11809395168657726, 0.08463254998420901, 0.16120309890783305, 0.16881318136605356]
1	0.14760639921644228	[0.2582472430772736, 0.09204906859046377, 0.06714484319576862, 0.14936380306300745, 0.1601155720305022]
1	0.14760639921644228	[0.2582472430772736, 0.09204906859046377, 0.06714484319576862, 0.14936380306300745, 0.1601155720305022]
1	0.15142017143468606	[0.2654426312943068, 0.09347282725514315, 0.073770637086066, 0.15331836155366058, 0.15950693114834508]
1	0.15142017143468606	[0.2654426312943068, 0.09347282725514315, 0.073770637086066, 0.15331836155366058, 0.15950693114834508]
1	0.19110826712218462	[0.3313841275465206, 0.15068094128287263, 0.09875075990567886, 0.17124906484103744, 0.1953909768669513]
1	0.17441202761287608	[0.30168785252098834, 0.12770877935153713, 0.0877121969247948, 0.15950970012996496, 0.18610095948482727]
1	0.13359736448293236	[0.22634327803461463, 0.082222902609971, 0.06462102005157436, 0.13548954107354988, 0.1490351882703596]
1	0.1301926052694855	[0.22396802097520954, 0.08070092704395693, 0.06291608917317827, 0.13325519715448667, 0.14022445635549058]
1	0.1301926052694855	[0.22396802097520954, 0.08070092704395693, 0.06291608917317827, 0.13325519715448667, 0.14022445635549058]
1	0.1675278320861498	[0.276916648326215, 0.11879066092865687, 0.09053442452997498, 0.15780167629497188, 0.18384831611943173]
1	0.1675278320861498	[0.276916648326215, 0.11879066092865687, 0.09053442452997498, 0.15780167629497188, 0.18384831611943173]
1	0.1644532154393381	[0.2790209906393014, 0.11373105154146851, 0.08531999244992579, 0.1599234761861976, 0.17412613360022325]
1	0.16498655299371331	[0.27477650453665836, 0.11140134745950742, 0.08872179220765901, 0.159592375200528, 0.17972370445737257]
1	0.16498655299371331	[0.27477650453665836, 0.11140134745950742, 0.08872179220765901, 0.159592375200528, 0.17972370445737257]
1	0.16661218432035252	[0.2746685841180246, 0.12199632549334553, 0.08721339281676964, 0.15563778824269892, 0.18462165916552264]
1	0.16661218432035252	[0.2746685841180246, 0.12199632549334553, 0.08721339281676964, 0.15563778824269892, 0.18462165916552264]
1	0.18262726056676318	[0.29969302431023304, 0.13871762742901558, 0.10216722857965627, 0.16868405729832248, 0.19509243858903913]
1	0.13016985306371473	[0.24691322351583372, 0.06388273271563431, 0.049854940509612936, 0.13358790494513056, 0.14335303956274603]
1	0.08536673811812145	[0.10180516724610625, 0.03799164125241589, 0.04233236230853018, 0.115785517675517, 0.11944398273489693]
1	0.08521442498365507	[0.09483881032958383, 0.04105283026644879, 0.044042757104063385, 0.1167936986205386, 0.12051170965419951]
1	0.07555691001583577	[0.08189954480120594, 0.03379297194406158, 0.0361335418755598, 0.11213065653585565, 0.10547504730814102]
1	0.07555691001583577	[0.08189954480120594, 0.03379297194406158, 0.0361335418755598, 0.11213065653585565, 0.10547504730814102]
1	0.07555691001583577	[0.08189954480120594, 0.03379297194406158, 0.0361335418755598, 0.11213065653585565, 0.10547504730814102]
1	0.0856384241567295	[0.07655817411146115, 0.03603475467626073, 0.04848473646761807, 0.12253482665538866, 0.13465889497682507]
1	0.08705425014908734	[0.06258724743304714, 0.050191870260995065, 0.056187651410296094, 0.12454040958717615, 0.13439159607630383]
1	0.10647495723035527	[0.0726389694678377, 0.08506440726203232, 0.07046264884164807, 0.14229812420821275, 0.15762852637838093]
1	0.11479489462790365	[0.23484545514187743, 0.04165772854532125, 0.04497763724320437, 0.12091170432571702, 0.11695451466688177]
1	0.11610657402627914	[0.12258083837100785, 0.08944953814485058, 0.06822766676667148, 0.14106898855270747, 0.15387443111987265]
1	0.11610657402627914	[0.12258083837100785, 0.08944953814485058, 0.06822766676667148, 0.14106898855270747, 0.15387443111987265]
1	0.11610657402627914	[0.12258083837100785, 0.08944953814485058, 0.06822766676667148, 0.14106898855270747, 0.15387443111987265]
1	0.10835004716974234	[0.07631176481626344, 0.08688074193372504, 0.07266814718073364, 0.14268146549484845, 0.15891425537593773]
1	0.12143164453734971	[0.14553624858567804, 0.07766511010805667, 0.07185114625251074, 0.1445090387461901, 0.15884337210845434]
1	0.1600207237445791	[0.2212775039889225, 0.12485323070576301, 0.09964338754580467, 0.16414997528780886, 0.1831460225868333]
1	0.11008247167737799	[0.11670280488774923, 0.07538380838835662, 0.0580293507148203, 0.13865498468013493, 0.15470167705802457]
1	0.14458362260757693	[0.2819420535287271, 0.07977077008558064, 0.06650851470388512, 0.13935842409225568, 0.14237578012303678]
1	0.11748780631210923	[0.13319677151450485, 0.08909982395963671, 0.0721658126651797, 0.13775993826704636, 0.14953908868368412]
1	0.11748780631210923	[0.13319677151450485, 0.08909982395963671, 0.0721658126651797, 0.13775993826704636, 0.14953908868368412]
1	0.15736317290974725	[0.3215620032890445, 0.09074871567270582, 0.06921208792123018, 0.13820870971860835, 0.15376145649973905]
1	0.15736317290974725	[0.3215620032890445, 0.09074871567270582, 0.06921208792123018, 0.13820870971860835, 0.15376145649973905]
1	0.17246903086305532	[0.2893649584779563, 0.14475482024172315, 0.09406477876130723, 0.15258339036963503, 0.1760343643403885]
1	0.220945687541496	[0.39602406854884536, 0.1885045442918354, 0.12481469113147659, 0.19083453795604738, 0.19806236712934314]
1	0.18548262542679325	[0.32633178584677075, 0.13730861000886935, 0.10178576840422543, 0.1615990523101216, 0.19075310748039417]
1	0.18548262542679325	[0.32633178584677075, 0.13730861000886935, 0.10178576840422543, 0.1615990523101216, 0.19075310748039417]
1	0.22995436512602138	[0.41867489949307257, 0.19598496321897674, 0.12596327752448438, 0.1988469681325463, 0.20350783687961804]
1	0.20817322843664415	[0.39799469878361804, 0.16288335433961038, 0.1125840535948496, 0.1795206479548919, 0.17882541269084393]
1	0.19803612286484656	[0.35928085533525367, 0.15686095898914065, 0.11053613976744726, 0.1771251427222032, 0.17814248473504687]
1	0.15739175937261957	[0.2781658580987291, 0.10229257705352951, 0.08493674233461665, 0.15489828691943408, 0.1556454959929705]
1	0.1456155581700265	[0.2381753192463771, 0.09123137135888071, 0.07895985431298176, 0.15384950336146475, 0.15498490520819905]
1	0.08715096467619983	[0.09751774029622512, 0.03939546841784072, 0.04629570899697223, 0.12422344634905993, 0.11877136006922932]
1	0.07248355712182573	[0.0497315164294436, 0.033965481253783215, 0.03962055394609298, 0.11993820589766317, 0.11145841290853727]
1	0.09356491151324021	[0.09779752263626947, 0.04592818786696351, 0.05205110806334659, 0.12760012028806916, 0.13492027398229703]
1	0.1449155717926274	[0.24487674092592016, 0.08831394855997712, 0.07382128370973329, 0.15189752287364336, 0.15434803824733317]
1	0.09159431730909162	[0.07122984171072148, 0.057703399937597814, 0.05176669610123475, 0.12572456271387972, 0.1447689026077257]
2	0.12140267000116028	[0.135737651386641, 0.10819402186620397, 0.07269081604204976, 0.13829541748158308, 0.1494537136023324]
2	0.43962343996242126	[0.5852762527475325, 0.5602560192658408, 0.5102202405022263, 0.250777701145381, 0.31571350201180964]
2	0.21611494276962306	[0.38497261558889323, 0.20108641191963278, 0.11448665195833144, 0.19018093508958275, 0.18684239312167716]
2	0.2983391070965688	[0.49455556747339235, 0.3443376223121811, 0.2120547419135157, 0.21659112331222888, 0.23335618351464862]
2	0.2963685081452328	[0.5179187314369025, 0.31458209950801486, 0.1905223360054874, 0.23920723643706082, 0.22325485561125463]
2	0.21436800088504887	[0.38982262613402485, 0.19999429111558295, 0.11904002261491728, 0.16927561337475072, 0.1908327092320755]
2	0.30941517246451894	[0.5252425545944901, 0.32980373606415825, 0.19623579633906635, 0.23492304722147953, 0.26494844082332825]
2	0.24313821813481476	[0.43195214254025416, 0.22176645543471257, 0.15345298658711298, 0.19108969193368663, 0.21315546163828697]
2	0.21431241763542083	[0.3491101150334405, 0.19990752941192272, 0.12746757927800606, 0.17754130378597546, 0.21465458302305981]
2	0.19893599208217477	[0.332911545828251, 0.1662674593751784, 0.1080020920896237, 0.17882766902394648, 0.2021374875524751]
2	0.1821938601558244	[0.3019363950057538, 0.141633968331913, 0.10206918790628502, 0.16841352594304493, 0.18880424522734277]
2	0.1711197915202957	[0.2882286155169169, 0.1318561574946432, 0.08150577529204804, 0.1622040180154512, 0.18395166447728856]
2	0.1711197915202957	[0.2882286155169169, 0.1318561574946432, 0.08150577529204804, 0.1622040180154512, 0.18395166447728856]
2	0.1755460764678675	[0.29405716746243815, 0.13366474445635598, 0.08658847392151016, 0.16915157149106577, 0.18589215860566521]
2	0.16481585064311932	[0.27303089774205286, 0.12271031486732276, 0.078224443401589, 0.15890590844065566, 0.18278658160881706]
2	0.19736320512694003	[0.33172671585307256, 0.16334367396153168, 0.1115279052631125, 0.17317067249816553, 0.2002431518257361]
2	0.1965855067883572	[0.34983891694486935, 0.1547882278180696, 0.11189332691783181, 0.1746112540210884, 0.18343635244586953]
2	0.20625404431170707	[0.33716001033022575, 0.18051004669709145, 0.12753059774233594, 0.1760913209383497, 0.20482944632760944]
2	0.17351916250164923	[0.2958714400064968, 0.12463376705854319, 0.090047273020597, 0.16603200869702, 0.1812342446369679]
2	0.16999901512237284	[0.28070587232674366, 0.1346155142108089, 0.08621201654004139, 0.16236547034002907, 0.1790195020119286]
2	0.18874603711653823	[0.31346046904892666, 0.15468540216032617, 0.10472189894377618, 0.17046698228889495, 0.19358330614952482]
2	0.18777070597718215	[0.301902338171625, 0.16726170259778353, 0.09601968465105995, 0.17353426936055424, 0.1960337344290081]
2	0.2011195876265671	[0.3298671440074944, 0.16975290522674333, 0.11622663658266628, 0.17900024428321454, 0.20447767155275218]
2	0.17499663627331852	[0.28535468584217794, 0.14108246019292092, 0.09048039727676167, 0.1659349760874792, 0.1853478267511736]
2	0.1950893816926328	[0.3256292464245973, 0.15977108098432818, 0.10385528899410335, 0.1731889310241249, 0.2059387008943495]
2	0.19088205056456306	[0.30327539728634495, 0.1600323163639225, 0.09709054695027011, 0.17379877304132446, 0.2140432723408252]
2	0.18141582260835865	[0.29003731343877626, 0.14973029963274215, 0.08999219705640245, 0.16863156007595234, 0.2023506382427967]
2	0.17586970155064352	[0.28975241784287886, 0.14369989362520064, 0.0878481236467213, 0.16341047703041675, 0.1882036340229114]
2	0.1741774920645203	[0.2829752741505107, 0.1443657202691366, 0.08639313149055408, 0.16312238848281965, 0.1880685915705038]
2	0.20258020391378187	[0.3397716594222335, 0.17872750694402906, 0.10660542603672132, 0.17449213281921916, 0.20853375495275578]
2	0.2286342218532234	[0.37170993146476405, 0.21626285470728923, 0.13253678078676517, 0.19013980919021553, 0.23004745968789636]
2	0.25798721120229984	[0.42286307130929607, 0.2684493698668499, 0.1536068606331718, 0.1984541153022008, 0.24865507063289083]
2	0.28313874777362114	[0.4698066431872991, 0.2961415036581775, 0.17585832139665475, 0.21548942223912965, 0.260998399563756]
2	0.2683250021702964	[0.4461957814773808, 0.2887969929122908, 0.15893999620002383, 0.20317163614790543, 0.24861500226228014]
2	0.2499203060565493	[0.4110742215600446, 0.253252168705597, 0.1479168282582742, 0.19523786252173878, 0.2427868217669014]
2	0.21867674878818757	[0.35274236572791345, 0.21296854641306806, 0.12101300090073695, 0.18549554139454172, 0.22002264902965388]
2	0.22326981841305948	[0.36002689918046166, 0.20861789405901357, 0.12512579900058352, 0.1874018627608904, 0.23224625219353937]
2	0.22326981841305948	[0.36002689918046166, 0.20861789405901357, 0.12512579900058352, 0.1874018627608904, 0.23224625219353937]
2	0.22326981841305948	[0.36002689918046166, 0.20861789405901357, 0.12512579900058352, 0.1874018627608904, 0.23224625219353937]
2	0.218211129963801	[0.3480264234217462, 0.2067656281291926, 0.1210627250735518, 0.18607736807624475, 0.22683440475134786]
2	0.19821138678589595	[0.31878164852325874, 0.17559410832282007, 0.1069485655883655, 0.1713209952947481, 0.2138881605076721]
2	0.18852506608588163	[0.3008955530985353, 0.15970546993247112, 0.10173665150362482, 0.16953084341284663, 0.2049928932512482]
2	0.2462435641113389	[0.3977144144844045, 0.24272022452244554, 0.14345199420569635, 0.20690967501931662, 0.2397168444070527]
2	0.1976264076523958	[0.31740126716926176, 0.15972897012899206, 0.11042096346980011, 0.18434659716357563, 0.20865475282566875]
2	0.1807123667923523	[0.29348969413244314, 0.14053864584970674, 0.09332283814018755, 0.16924349533499122, 0.19893241631590375]
2	0.1807123667923523	[0.29348969413244314, 0.14053864584970674, 0.09332283814018755, 0.16924349533499122, 0.19893241631590375]
2	0.19849736663509876	[0.33212118147649566, 0.16080131761722508, 0.11121009051687003, 0.1780473692464816, 0.2027676645148468]
2	0.20414921888377816	[0.3334352384373825, 0.17037938193630434, 0.11222246180559736, 0.1828583694979649, 0.21509667535214705]
2	0.16952970704607537	[0.25156829308567596, 0.13546573439182114, 0.09386638964795568, 0.16605299235231835, 0.19388233122175486]
2	0.1339178924782851	[0.1831471987327612, 0.09703545416910107, 0.0711707206849262, 0.14608980383184617, 0.164769797310954]
2	0.1339178924782851	[0.1831471987327612, 0.09703545416910107, 0.0711707206849262, 0.14608980383184617, 0.164769797310954]
2	0.1998676629567932	[0.3034180824116526, 0.18337685311125773, 0.11982481213750887, 0.18087411558281494, 0.2085462895716248]
2	0.22717637942201876	[0.34321184699874846, 0.21727127646478978, 0.1372630478013016, 0.19601312238734206, 0.240141582866466]
2	0.22455635875492164	[0.33555232975227567, 0.21038305740325763, 0.1304231067688265, 0.19513250346451166, 0.24845613611540374]
2	0.2728410383362687	[0.4069878908041967, 0.29431334938892406, 0.16397689288068296, 0.20813630883542825, 0.2950852119826431]
2	0.22046226001560126	[0.38864549641736484, 0.18442846853382094, 0.12174080775764898, 0.17973578621796807, 0.22055398285484745]
2	0.18997442179054472	[0.3253559607817306, 0.15299214262383243, 0.09865972440053543, 0.16731533809869348, 0.1981524872145893]
2	0.19513030840148066	[0.3420585487483323, 0.15377056549220153, 0.09945538956035753, 0.17239824926104294, 0.1996968403636133]
2	0.21783569782731524	[0.3796201045242184, 0.18300781270540403, 0.11661962605149849, 0.18561339463760618, 0.2173519741934669]
2	0.2425712453702351	[0.4078235570345851, 0.22624732901062636, 0.14020613312125907, 0.1956309927736633, 0.23968343163911987]
2	0.2297738599688567	[0.38691340332745694, 0.2090741955182759, 0.13247594006206692, 0.19686412515829754, 0.2194017028880699]
2	0.2551292319469351	[0.4253304701387743, 0.2443091437979391, 0.14974675618733813, 0.20265335955274388, 0.25144241242808096]
2	0.24204544578210532	[0.40556537499014644, 0.23906539355259884, 0.13985189296754744, 0.20115988306766255, 0.22398867388667026]
2	0.2045220326986511	[0.3459259079613795, 0.1787256028921783, 0.11122218683039334, 0.1844475646302781, 0.19712961521773176]
2	0.2275333002419984	[0.39769320490660953, 0.1964072388025212, 0.12901683023589092, 0.18938539064700627, 0.21893862433006847]
2	0.21979007204397444	[0.36984571695419943, 0.19174173144008455, 0.12112184155771671, 0.18576719642075254, 0.224864205726341]
2	0.2028101200711518	[0.33994556323497654, 0.1669129973485348, 0.11078037841116925, 0.1785684715448696, 0.21066376527168537]
2	0.18112707943916628	[0.29860468972798915, 0.1469869127434399, 0.0924300265277823, 0.168372247743819, 0.1924134871136558]
2	0.16845084695371407	[0.2783101969413016, 0.1274625221321017, 0.08525418024645134, 0.1616200443567769, 0.1814096261276163]
2	0.1624758488175832	[0.2723659435690229, 0.11666572790577659, 0.07796927993092996, 0.1566638979190642, 0.17955237058076112]
