2	0.4615229298514636	[0.8116529507113738, 0.5069274073347085, 0.36498726024000916, 0.2814109897257986, 0.35171693674207677]
2	0.4682551938814054	[0.8117870214676145, 0.5306515658521438, 0.36498726024000916, 0.28070601468066286, 0.3656233815607444]
2	0.4682551938814054	[0.8117870214676145, 0.5306515658521438, 0.36498726024000916, 0.28070601468066286, 0.3656233815607444]
2	0.46436004766783473	[0.7863424750693274, 0.5362122043767877, 0.33301621146199406, 0.2950801290849911, 0.3855196496878642]
2	0.45624939665348757	[0.7617105475364846, 0.5229647893465575, 0.36629539213963425, 0.2835126956906641, 0.3601066370927113]
2	0.4677853504686406	[0.8116529507113738, 0.5348197173577323, 0.36498726024000916, 0.27862749632043005, 0.36224620109147626]
2	0.46757479051884576	[0.8116529507113738, 0.5342023999723416, 0.36498726024000916, 0.27385164502990045, 0.3665052185313025]
2	0.4435024315900395	[0.7707418595386929, 0.485800675160472, 0.3630759747119453, 0.2603310471557055, 0.34602225009746845]
2	0.44698621888647655	[0.7718483635897548, 0.5472339349213436, 0.3158302523380639, 0.2898609152511397, 0.33020717153905416]
2	0.44698621888647655	[0.7718483635897548, 0.5472339349213436, 0.3158302523380639, 0.2898609152511397, 0.33020717153905416]
2	0.46480636060560915	[0.7678608894026032, 0.5216475877507023, 0.38488631503967374, 0.29229890870292063, 0.36870634756116494]
2	0.4488673786208101	[0.7893005038581989, 0.5640660002069117, 0.3414480244366183, 0.28896213172531, 0.283599957194232]
2	0.32070229349606866	[0.6473574704525121, 0.2545843327591967, 0.1956642224019866, 0.22912005348753348, 0.26356179623174]
2	0.3490012480404232	[0.6693543509162782, 0.35258488801379295, 0.2402937523530557, 0.23320513342910634, 0.25028484348455665]
2	0.3490012480404232	[0.6693543509162782, 0.35258488801379295, 0.2402937523530557, 0.23320513342910634, 0.25028484348455665]
2	0.3490012480404232	[0.6693543509162782, 0.35258488801379295, 0.2402937523530557, 0.23320513342910634, 0.25028484348455665]
2	0.3420790585808047	[0.6670833376496126, 0.31761331110655644, 0.2230946611868289, 0.22497837247313326, 0.27273246099304266]
2	0.428999227446323	[0.7491703754112599, 0.48007929720002923, 0.34423521238685917, 0.25053214957710196, 0.3311951166071061]
2	0.42490048479192344	[0.7381134592586988, 0.4830912140078488, 0.3628877599244298, 0.26144747993366635, 0.2906006566781586]
2	0.37626998002802015	[0.6870770069636173, 0.42446207296992716, 0.2954415181776077, 0.22159898713943216, 0.26240873347789784]
2	0.3473957191860527	[0.675685584941083, 0.3921399192051828, 0.2380858719147681, 0.20754155379064498, 0.23247450608241066]
2	0.3704731521798473	[0.73064262307439, 0.4041361768839468, 0.25360780760906404, 0.2093745511818277, 0.2613372070908279]
2	0.43463778663156155	[0.725554343701189, 0.49810434142028537, 0.3472707811970525, 0.26013925248296127, 0.35481352531406446]
2	0.44740815176000903	[0.7747007499753364, 0.49948230424400186, 0.3506393500428695, 0.2669701718989297, 0.35566301313570614]
2	0.4326772726630363	[0.7504989949280092, 0.483908795694445, 0.3350490954276129, 0.24913994717573829, 0.35503583469565775]
2	0.42478282874605106	[0.725554343701189, 0.49810434142028537, 0.3356007082892489, 0.25216008375879495, 0.32715896909558373]
2	0.42478282874605106	[0.725554343701189, 0.49810434142028537, 0.3356007082892489, 0.25216008375879495, 0.32715896909558373]
2	0.4523572671123666	[0.7666200393475339, 0.4937213578347429, 0.36085543390992664, 0.26432606585208346, 0.38453625676202136]
2	0.4267324544249127	[0.7265858084828862, 0.47850936331270866, 0.34005417436623736, 0.25600948883575764, 0.34285881890453257]
2	0.42478282874605106	[0.725554343701189, 0.49810434142028537, 0.3356007082892489, 0.25216008375879495, 0.32715896909558373]
2	0.45668276893677157	[0.7666200393475339, 0.4995153659213735, 0.36189647678438686, 0.2694247580629264, 0.3945237239645573]
2	0.42478282874605106	[0.725554343701189, 0.49810434142028537, 0.3356007082892489, 0.25216008375879495, 0.32715896909558373]
2	0.4326772726630363	[0.7504989949280092, 0.483908795694445, 0.3350490954276129, 0.24913994717573829, 0.35503583469565775]
2	0.4260798399942947	[0.7184479830629884, 0.46911374841470316, 0.3278869136331227, 0.2502763816824085, 0.3732809548623329]
2	0.4211211956828033	[0.7391156062172548, 0.48599343558844066, 0.32432423871945076, 0.24585618094502035, 0.32329096492497716]
2	0.4211211956828033	[0.7391156062172548, 0.48599343558844066, 0.32432423871945076, 0.24585618094502035, 0.32329096492497716]
2	0.4211211956828033	[0.7391156062172548, 0.48599343558844066, 0.32432423871945076, 0.24585618094502035, 0.32329096492497716]
2	0.4211211956828033	[0.7391156062172548, 0.48599343558844066, 0.32432423871945076, 0.24585618094502035, 0.32329096492497716]
2	0.4211211956828033	[0.7391156062172548, 0.48599343558844066, 0.32432423871945076, 0.24585618094502035, 0.32329096492497716]
2	0.4211211956828033	[0.7391156062172548, 0.48599343558844066, 0.32432423871945076, 0.24585618094502035, 0.32329096492497716]
2	0.4191844443072564	[0.7533504119498665, 0.46853470355770493, 0.33148975531001346, 0.24961654017989424, 0.30280086238889253]
2	0.3319910579588199	[0.6469968702745156, 0.35140777359804676, 0.21340676075376713, 0.2141271466865592, 0.23790008160905624]
2	0.44181916769057783	[0.762914982194041, 0.5082729709910918, 0.3688594973483933, 0.2726373813032575, 0.30970176727620835]
2	0.42321385117237964	[0.7310313768048993, 0.47748796629061285, 0.33971103887144477, 0.2529959300184728, 0.3256977669001152]
2	0.4252968405204046	[0.7360611081824978, 0.47417459476228285, 0.3184739645711015, 0.247159524491119, 0.36039056144339754]
2	0.409974702999587	[0.7248615388362282, 0.4622319837978004, 0.3153130337807945, 0.24296590678726857, 0.3149525079554858]
2	0.44239992649209803	[0.7528699788623338, 0.4795899924645038, 0.3565433710612847, 0.2648109981800868, 0.3656233050867622]
2	0.4561883737940678	[0.7579266750517057, 0.5147867670451041, 0.37017368061383343, 0.27944855172163796, 0.37032587318826476]
2	0.4504965633143263	[0.7643896872107534, 0.5028340829452131, 0.3685620296668497, 0.2602920124188474, 0.36687250825614526]
2	0.4594984841275447	[0.7847220310393289, 0.47704746168269563, 0.3647540103892175, 0.2837882116488777, 0.3906905013886336]
3	0.235398984566547	[0.4115080948978109, 0.3237708090312872, 0.18173530357851375, 0.10153843039351274, 0.17611664982455852]
3	0.12073978447019205	[0.2677059769762848, 0.09765062525959779, 0.07006468732961409, 0.06080477828378525, 0.10285502265955956]
3	0.15774150612117566	[0.3364381698024768, 0.14688039904896147, 0.11230757991165849, 0.06258950933813828, 0.12831965109020047]
3	0.12657064094021245	[0.2751538017275138, 0.07655481550889809, 0.0851320905084863, 0.06886112450034912, 0.11714820736955216]
3	0.1457793833595111	[0.16978236178711095, 0.14267048705065544, 0.10421069477643942, 0.1445463058146608, 0.1670652881069178]
3	0.2904735402476646	[0.3763943298739807, 0.33838467734232935, 0.16565856670546492, 0.29676310368196523, 0.28474925105351584]
3	0.2894502951008043	[0.3782466478874958, 0.37929249585183533, 0.17835332695496398, 0.279828166316628, 0.2494992786433046]
3	0.22612399773096392	[0.3237686386986688, 0.2875626204327766, 0.12246616078665706, 0.21134518994855406, 0.19776510332852568]
3	0.2531892581340372	[0.34003676300985886, 0.33454808107561285, 0.14607229164588106, 0.24685161117286827, 0.21470930835428]
3	0.2963838072554217	[0.3911209302878627, 0.3953737753394856, 0.1816784479989861, 0.31598180140042886, 0.21756207486715773]
3	0.2895006446892611	[0.3901831736587804, 0.37743316125732906, 0.18732696095737983, 0.2736703451489654, 0.23647608573746431]
3	0.2965516494338682	[0.4116818066721033, 0.39695619542489463, 0.18393858751666642, 0.29303826539019623, 0.2172243013636854]
3	0.2759055948547524	[0.37856093820506886, 0.3585727756275311, 0.1837240571492395, 0.27044506078898695, 0.2047585786574914]
3	0.3007384510637888	[0.40604149670622874, 0.3864160341732033, 0.16972436473624264, 0.3054026078556079, 0.2532432684695445]
3	0.3007384510637888	[0.40604149670622874, 0.3864160341732033, 0.16972436473624264, 0.3054026078556079, 0.2532432684695445]
3	0.3007384510637888	[0.40604149670622874, 0.3864160341732033, 0.16972436473624264, 0.3054026078556079, 0.2532432684695445]
3	0.3007384510637888	[0.40604149670622874, 0.3864160341732033, 0.16972436473624264, 0.3054026078556079, 0.2532432684695445]
3	0.1870528457926277	[0.30365389731470305, 0.18153525913262014, 0.10261351517940057, 0.1676223264992755, 0.17873571350513784]
3	0.1609773415120672	[0.2766093913252674, 0.12699350503648557, 0.08088779249995007, 0.15091670901700574, 0.1626825423865106]
3	0.1609773415120672	[0.2766093913252674, 0.12699350503648557, 0.08088779249995007, 0.15091670901700574, 0.1626825423865106]
3	0.17245654303862015	[0.28285727599129545, 0.1506392651393912, 0.08626165440361444, 0.1556611746792084, 0.18249988939974549]
3	0.1609773415120672	[0.2766093913252674, 0.12699350503648557, 0.08088779249995007, 0.15091670901700574, 0.1626825423865106]
3	0.1698340735578968	[0.2830014905946284, 0.14420510369793693, 0.08327477534728053, 0.15358146939308448, 0.17998173478456153]
3	0.17245654303862015	[0.28285727599129545, 0.1506392651393912, 0.08626165440361444, 0.1556611746792084, 0.18249988939974549]
3	0.29375013034305675	[0.38525923607172863, 0.4171109131206412, 0.16871447325388808, 0.2960140579611909, 0.22632412786335168]
3	0.2792980408418344	[0.3989321697319992, 0.3655880762879901, 0.1772354665084601, 0.2668763866841432, 0.2051161120858105]
3	0.3007384510637888	[0.40604149670622874, 0.3864160341732033, 0.16972436473624264, 0.3054026078556079, 0.2532432684695445]
3	0.3007384510637888	[0.40604149670622874, 0.3864160341732033, 0.16972436473624264, 0.3054026078556079, 0.2532432684695445]
3	0.29375013034305675	[0.38525923607172863, 0.4171109131206412, 0.16871447325388808, 0.2960140579611909, 0.22632412786335168]
3	0.29375013034305675	[0.38525923607172863, 0.4171109131206412, 0.16871447325388808, 0.2960140579611909, 0.22632412786335168]
3	0.29375013034305675	[0.38525923607172863, 0.4171109131206412, 0.16871447325388808, 0.2960140579611909, 0.22632412786335168]
3	0.29375013034305675	[0.38525923607172863, 0.4171109131206412, 0.16871447325388808, 0.2960140579611909, 0.22632412786335168]
3	0.28043548716146244	[0.37767699876850974, 0.3660693867740654, 0.16416567261318515, 0.28837572282168017, 0.2230164347523923]
3	0.28043548716146244	[0.37767699876850974, 0.3660693867740654, 0.16416567261318515, 0.28837572282168017, 0.2230164347523923]
3	0.28043548716146244	[0.37767699876850974, 0.3660693867740654, 0.16416567261318515, 0.28837572282168017, 0.2230164347523923]
3	0.27985564754528425	[0.37767564661218095, 0.3655866435387929, 0.1641230194138657, 0.2860621764213414, 0.22297695093894193]
3	0.29375013034305675	[0.38525923607172863, 0.4171109131206412, 0.16871447325388808, 0.2960140579611909, 0.22632412786335168]
3	0.3007384510637888	[0.40604149670622874, 0.3864160341732033, 0.16972436473624264, 0.3054026078556079, 0.2532432684695445]
3	0.3023600284888825	[0.40350824215712994, 0.3619250687511744, 0.18311593155047717, 0.31992337288554407, 0.25524053515254513]
3	0.28714143345217774	[0.3785534609415114, 0.3786065549163391, 0.15877747733514522, 0.27615587712783624, 0.2619068212328891]
3	0.27750328458728407	[0.3737335917329371, 0.329254719524996, 0.1616022869100543, 0.28514655675973766, 0.24812955499623782]
3	0.3023600284888825	[0.40350824215712994, 0.3619250687511744, 0.18311593155047717, 0.31992337288554407, 0.25524053515254513]
3	0.3023600284888825	[0.40350824215712994, 0.3619250687511744, 0.18311593155047717, 0.31992337288554407, 0.25524053515254513]
3	0.30203347282963044	[0.40328008045699154, 0.37498275754764165, 0.181249091420961, 0.3251588579566291, 0.24008643370953123]
3	0.27509343406344194	[0.36963661290825767, 0.3459686811917605, 0.15283786671816296, 0.266631523842282, 0.2545675350824104]
3	0.27509343406344194	[0.36963661290825767, 0.3459686811917605, 0.15283786671816296, 0.266631523842282, 0.2545675350824104]
3	0.2975944950950418	[0.397447018480444, 0.3609950442522904, 0.18493047660359754, 0.3059494194489368, 0.25133062652139]
3	0.3079958695193278	[0.42024979045677135, 0.3693006871838904, 0.18966170148352315, 0.30224913419528626, 0.27077899781008014]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.297879143048911	[0.3883338245857311, 0.37022658469597736, 0.18324869886202502, 0.30771597716728627, 0.2543401182629486]
3	0.297879143048911	[0.3883338245857311, 0.37022658469597736, 0.18324869886202502, 0.30771597716728627, 0.2543401182629486]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.2954693232172194	[0.3903630492534809, 0.36103074394636403, 0.17577567857148813, 0.30116173825348624, 0.26212769020710674]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.3079958695193278	[0.42024979045677135, 0.3693006871838904, 0.18966170148352315, 0.30224913419528626, 0.27077899781008014]
3	0.2950886151069331	[0.4070365806095258, 0.3545722321961854, 0.18138143842426954, 0.28061483574467966, 0.26373471197785564]
3	0.3105721067408829	[0.42066580364584827, 0.37027922279896486, 0.19058343933363284, 0.31378644962979074, 0.2694870415077941]
3	0.3105721067408829	[0.42066580364584827, 0.37027922279896486, 0.19058343933363284, 0.31378644962979074, 0.2694870415077941]
3	0.3105721067408829	[0.42066580364584827, 0.37027922279896486, 0.19058343933363284, 0.31378644962979074, 0.2694870415077941]
3	0.3105721067408829	[0.42066580364584827, 0.37027922279896486, 0.19058343933363284, 0.31378644962979074, 0.2694870415077941]
3	0.3105721067408829	[0.42066580364584827, 0.37027922279896486, 0.19058343933363284, 0.31378644962979074, 0.2694870415077941]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.24848823970759662	[0.33562393347010033, 0.31464133041715575, 0.13100421128367287, 0.23259435868520698, 0.2418079828237589]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.2978543218224549	[0.388333891732189, 0.3700508323507356, 0.1832616377430661, 0.3077155480435928, 0.25434900134834715]
3	0.27216200591538625	[0.3633206699855306, 0.4021530157532818, 0.1876454786824134, 0.22766574461333147, 0.2060233225099532]
3	0.2917945845105177	[0.40879121016462716, 0.3681716299246021, 0.18481905771441628, 0.2785034632589323, 0.23396297057282747]
3	0.28215513658038344	[0.3782877499294429, 0.36777644324154896, 0.16332753387845314, 0.27963245774495377, 0.2388757594397514]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.29906004025666905	[0.4041153556167985, 0.3533799493890138, 0.184048044761778, 0.2960012235557605, 0.2686196097864633]
3	0.27992231058031253	[0.37703559785286683, 0.34213628291850273, 0.16422000827666647, 0.2912854001783843, 0.23737705814278037]
3	0.3000139104405111	[0.39911545968786993, 0.36059832052955154, 0.18686709912624783, 0.2995298634442598, 0.2660756914324346]
3	0.3000139104405111	[0.39911545968786993, 0.36059832052955154, 0.18686709912624783, 0.2995298634442598, 0.2660756914324346]
3	0.3000139104405111	[0.39911545968786993, 0.36059832052955154, 0.18686709912624783, 0.2995298634442598, 0.2660756914324346]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.30108838653341186	[0.38748181712230995, 0.3821658151031936, 0.1673769356665479, 0.3131908605233811, 0.27144198996558305]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.3045267962553402	[0.3905398826780299, 0.4164656004968824, 0.18215354753826116, 0.30916769086665996, 0.24669502054517572]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.3025680777928547	[0.40689540992481343, 0.4041974932886365, 0.1885157830860531, 0.2991355459878524, 0.23442203977607431]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
3	0.31079039188790664	[0.399992173914562, 0.4600627768981891, 0.18193687270837136, 0.30040604865525794, 0.24140856426520937]
4	0.26334969093752314	[0.4335808481640233, 0.2959858116410559, 0.21322529611661617, 0.18055053966111037, 0.19993318324551662]
4	0.13885931253071124	[0.15694662500468357, 0.1186890112303428, 0.07676307643718583, 0.1588668983613474, 0.17899689135992286]
4	0.2764044674313535	[0.6858177962596582, 0.16717029320941348, 0.11890935094203176, 0.17893724267966177, 0.2093408192216141]
4	0.2546416754787596	[0.6584809985139647, 0.16621631070863002, 0.10375812839623266, 0.1557189193683412, 0.17134894745260365]
4	0.2528352825763149	[0.6714807437242304, 0.1326658633582828, 0.09804835826755909, 0.1591180633952858, 0.17882950029260966]
4	0.268281226460056	[0.6714503579598479, 0.16851348090589552, 0.11202895335867859, 0.17195293603842923, 0.19750685492659678]
4	0.21576753417166636	[0.5184591143616294, 0.1213429715170614, 0.09086359748111948, 0.1571433327584444, 0.17214374220915632]
4	0.2654192351179971	[0.44778498711748793, 0.28031896623327074, 0.14748725248317968, 0.2237427655582369, 0.23074215042086468]
4	0.2765538594733091	[0.6858176549430791, 0.167761877912192, 0.1189381319916378, 0.17891716842806832, 0.20957606777934498]
4	0.31860113232994114	[0.6709609944851473, 0.2603034122114491, 0.19607119777854665, 0.22419971810517597, 0.22981079504568827]
4	0.29693174812851303	[0.5657628651851369, 0.2651617996395168, 0.17741799996769073, 0.22383040668751294, 0.24613167946490833]
4	0.29693174812851303	[0.5657628651851369, 0.2651617996395168, 0.17741799996769073, 0.22383040668751294, 0.24613167946490833]
4	0.2970023266350669	[0.5442037948446631, 0.2820643610255873, 0.18082863056639426, 0.2340197122042213, 0.24090754141257284]
4	0.2896561583327924	[0.5044277860740729, 0.3020034027546745, 0.18940983249965998, 0.21738722027244, 0.23752199894749113]
4	0.278000465489315	[0.5478868397386658, 0.22921490997928629, 0.16550121521806171, 0.20710812304282564, 0.23053412836572992]
4	0.278000465489315	[0.5478868397386658, 0.22921490997928629, 0.16550121521806171, 0.20710812304282564, 0.23053412836572992]
4	0.2783003410722514	[0.5478868397386658, 0.2299697015059697, 0.16572863856997572, 0.20723509120512523, 0.23101530642826412]
4	0.2783013075951841	[0.5478868397386658, 0.22972893372053868, 0.16564437704550639, 0.20742241556980826, 0.2311094971264725]
4	0.3287886830721543	[0.5672822640918638, 0.3529999361615957, 0.18473137927564562, 0.3012113959437239, 0.24256069050583082]
4	0.32877989832493604	[0.5672822640918638, 0.3529894751604577, 0.18471542629521787, 0.3012030016882026, 0.2425512397560428]
4	0.12891698867923754	[0.24578460705738897, 0.06630803030604959, 0.04130957722071356, 0.14485633183894853, 0.13380460529844942]
4	0.12891698867923754	[0.24578460705738897, 0.06630803030604959, 0.04130957722071356, 0.14485633183894853, 0.13380460529844942]
4	0.2402916758781785	[0.4206590414751697, 0.21217367175710272, 0.12549213687473199, 0.21489689078978616, 0.2226130376698867]
4	0.2402916758781785	[0.4206590414751697, 0.21217367175710272, 0.12549213687473199, 0.21489689078978616, 0.2226130376698867]
4	0.24027053133414158	[0.4206590414755235, 0.21217987236767855, 0.12547819179511477, 0.21487517631321032, 0.22254224292588812]
4	0.152716289994283	[0.274043079989012, 0.1010708591445602, 0.07229381395859186, 0.1449300534190844, 0.16091455729022197]
4	0.17400374012415937	[0.29082508486248904, 0.14052849496490882, 0.08279988920548612, 0.16524130380873284, 0.18392887874733005]
4	0.17265269612683007	[0.29842700530744964, 0.1106598206463481, 0.11088379478058727, 0.14710677236225445, 0.1837875124414145]
4	0.33550894534660336	[0.5672768653261692, 0.38236588047966913, 0.19290254666365125, 0.3018129724559458, 0.24255784883419496]
4	0.18289755204161895	[0.30996691552448585, 0.14903918370440097, 0.09398694378156248, 0.1677501958311283, 0.1869728476990734]
4	0.34648208623735816	[0.5672583729714891, 0.41527656791349016, 0.21814025730629025, 0.3029064349456541, 0.24258769438509328]
4	0.3285012438086903	[0.5672822640917285, 0.3517781521891661, 0.18458469167444744, 0.30113737687922265, 0.24237911588498168]
4	0.34648208623735816	[0.5672583729714891, 0.41527656791349016, 0.21814025730629025, 0.3029064349456541, 0.2425876943850933]
4	0.05534932041825687	[0.08729673920169746, 0.015297781454058471, 0.02432720113640589, 0.08122932418228572, 0.0605852483239971]
4	0.17481894723575664	[0.2930036107082052, 0.1513123423544854, 0.12049245179075055, 0.1437116343771983, 0.16087337597188964]
4	0.34998686016807407	[0.5950789894475971, 0.47138829619787675, 0.2208789854746693, 0.2594848658907394, 0.2273834510354479]
4	0.29621694948644145	[0.4747709752024167, 0.32658363951319985, 0.19209421937871918, 0.25458445641340377, 0.2391247949298193]
4	0.35745721358287175	[0.5711214357317415, 0.46619185032330457, 0.22271500593980356, 0.317553738174714, 0.231450965092882]
4	0.35745721358287175	[0.5711214357317415, 0.46619185032330457, 0.22271500593980356, 0.317553738174714, 0.231450965092882]
4	0.21661119974063409	[0.3329942465887739, 0.24075054139430085, 0.13924812101696607, 0.1726579837340765, 0.20223297429978643]
4	0.35745721358287175	[0.5711214357317415, 0.46619185032330457, 0.22271500593980356, 0.317553738174714, 0.231450965092882]
4	0.35745721358287175	[0.5711214357317415, 0.46619185032330457, 0.22271500593980356, 0.317553738174714, 0.231450965092882]
4	0.3080105952113496	[0.4489865195267536, 0.3771714389500691, 0.18895688868583863, 0.2341121837673554, 0.30465811387447544]
4	0.3080105952113496	[0.4489865195267536, 0.3771714389500691, 0.18895688868583863, 0.2341121837673554, 0.30465811387447544]
4	0.3080105952113496	[0.4489865195267536, 0.3771714389500691, 0.18895688868583863, 0.2341121837673554, 0.30465811387447544]
4	0.3080105952113496	[0.4489865195267536, 0.3771714389500691, 0.18895688868583863, 0.2341121837673554, 0.30465811387447544]
4	0.3080105952113496	[0.4489865195267536, 0.3771714389500691, 0.18895688868583863, 0.2341121837673554, 0.30465811387447544]
4	0.18985119382881693	[0.31375903719224185, 0.16699817735314187, 0.130094302468046, 0.14355556798059835, 0.1902782808549215]
4	0.24960601089306836	[0.3983038860580123, 0.25726530269114545, 0.176653942377687, 0.18811211763635888, 0.22922666406175357]
4	0.32655861118945245	[0.5258741512592942, 0.3954050168659451, 0.19621075577473546, 0.28740375716393196, 0.24166865601865417]
4	0.32655861118945245	[0.5258741512592942, 0.3954050168659451, 0.19621075577473546, 0.28740375716393196, 0.24166865601865417]
4	0.37618269635295115	[0.5844459982478795, 0.4496953587708684, 0.23348193976813986, 0.3384498492889393, 0.2895428681725123]
4	0.3818560981825134	[0.5844459982478795, 0.4496953587708684, 0.2607032947252124, 0.3384546532769065, 0.28954903800937154]
4	0.37694995868838227	[0.58526870313246, 0.44753202982393003, 0.25255988463191265, 0.32419366091466006, 0.28931192916605813]
4	0.36918071322857093	[0.5822677031510065, 0.45718159756297133, 0.2515719237762504, 0.31774264375732997, 0.25473987476217663]
4	0.36918071322857093	[0.5822677031510065, 0.45718159756297133, 0.2515719237762504, 0.31774264375732997, 0.25473987476217663]
4	0.36918071322857093	[0.5822677031510065, 0.45718159756297133, 0.2515719237762504, 0.31774264375732997, 0.25473987476217663]
4	0.36918071322857093	[0.5822677031510065, 0.45718159756297133, 0.2515719237762504, 0.31774264375732997, 0.25473987476217663]
4	0.30954442396439535	[0.5099216125560238, 0.37389907588495674, 0.21746300904257138, 0.24774148076214245, 0.21156787196039495]
4	0.309853686135448	[0.510490060277702, 0.37372250572759536, 0.21831568340851154, 0.24782396925440264, 0.21168997592745822]
4	0.3177478744048084	[0.5130020974184658, 0.3760869610681322, 0.2304726088921274, 0.25129588572346423, 0.22954963625451694]
4	0.3285327507491263	[0.5151795549133911, 0.3944759391195951, 0.24183812652067133, 0.26358670214285734, 0.2407720687232105]
4	0.3285327507491263	[0.5151795549133911, 0.3944759391195951, 0.24183812652067133, 0.26358670214285734, 0.2407720687232105]
4	0.3285327507491263	[0.5151795549133911, 0.3944759391195951, 0.24183812652067133, 0.26358670214285734, 0.2407720687232105]
4	0.3285327507491263	[0.5151795549133911, 0.3944759391195951, 0.24183812652067133, 0.26358670214285734, 0.2407720687232105]
4	0.3285327507491263	[0.5151795549133911, 0.3944759391195951, 0.24183812652067133, 0.26358670214285734, 0.2407720687232105]
4	0.3285327507491263	[0.5151795549133911, 0.3944759391195951, 0.24183812652067133, 0.26358670214285734, 0.2407720687232105]
4	0.3285327507491263	[0.5151795549133911, 0.3944759391195951, 0.24183812652067133, 0.26358670214285734, 0.2407720687232105]
4	0.3285327507491263	[0.5151795549133911, 0.3944759391195951, 0.24183812652067133, 0.26358670214285734, 0.2407720687232105]
4	0.3285327507491263	[0.5151795549133911, 0.3944759391195951, 0.24183812652067133, 0.26358670214285734, 0.2407720687232105]
4	0.3285327507491263	[0.5151795549133911, 0.3944759391195951, 0.24183812652067133, 0.26358670214285734, 0.2407720687232105]
4	0.3301175978700884	[0.48731497455231065, 0.3867623124982507, 0.23217985699762353, 0.2774213155636328, 0.2782384726642569]
4	0.3301175978700884	[0.48731497455231065, 0.3867623124982507, 0.23217985699762353, 0.2774213155636328, 0.2782384726642569]
4	0.3301175978700884	[0.48731497455231065, 0.3867623124982507, 0.23217985699762353, 0.2774213155636328, 0.2782384726642569]
4	0.3301175978700884	[0.48731497455231065, 0.3867623124982507, 0.23217985699762353, 0.2774213155636328, 0.2782384726642569]
4	0.3097507994146489	[0.47724404549706534, 0.3326520166732251, 0.21438040613725926, 0.28174175664634177, 0.24731601557106822]
4	0.3574605626514826	[0.549181601574414, 0.42746169442121107, 0.25260445751801897, 0.303011433688874, 0.26904385240884043]
4	0.3818560981825134	[0.5844459982478795, 0.4496953587708684, 0.2607032947252124, 0.3384546532769065, 0.28954903800937154]
4	0.3818560981825134	[0.5844459982478795, 0.4496953587708684, 0.2607032947252124, 0.3384546532769065, 0.28954903800937154]
