3	0.21103593292454675	[0.2499911013541928, 0.2001586357912133, 0.18007537281206537, 0.16724717113105156, 0.25553192410754383]
3	0.08114557671906483	[0.044374195630122314, 0.0540500070761277, 0.0476313246593928, 0.12031929374565517, 0.13393394855543875]
3	0.01574805447403709	[0.007703721312062103, 0.0009038650237651324, 0.007829430057749675, 0.034342438285398416, 0.024991979801155716]
3	0.1835587600083146	[0.293673050968451, 0.1729126388371188, 0.09137832503705358, 0.16983600256430215, 0.18786455840040814]
3	0.11494774797318187	[0.21144962101403755, 0.05440473350152769, 0.04835543351219946, 0.11918074259724869, 0.12923960634656514]
3	0.05956818021630034	[0.014963932945382364, 0.03590974793873187, 0.03473701260724574, 0.12141318532022342, 0.08608533581440456]
3	0.2989461906536182	[0.4951729191155866, 0.27951958130276716, 0.13707124829022102, 0.22561431630200554, 0.35346756638734045]
3	0.07531112840531573	[0.21155083047626408, 0.008027218148476912, 0.02223398249483379, 0.0662041546676519, 0.055082674187984224]
3	0.05657314893494968	[0.014740465045750988, 0.03062423781985925, 0.03546011828896132, 0.11489800723167666, 0.08195313406548209]
3	0.0432613884751336	[0.013835868300364448, 0.008285342544370244, 0.02796518972953353, 0.08542096235675542, 0.0738043702584917]
3	0.04824953278938991	[0.014462149031226463, 0.012820655259724105, 0.030532898988499695, 0.09585538535428141, 0.08049079980728473]
3	0.04871012226889403	[0.014518901264291994, 0.013701496043184956, 0.030869433116964117, 0.09512167215412723, 0.08233738352076005]
3	0.04210781673078466	[0.014292128874586594, 0.011206228849967538, 0.02392463084330608, 0.08665948428716337, 0.06827629322273626]
3	0.04829535328078629	[0.014534156826379702, 0.013790882609940793, 0.029453007396920864, 0.09388921676669888, 0.0829086086698221]
3	0.04855632406859058	[0.014521193430459324, 0.013457799603314856, 0.030100304939013414, 0.09746377089750385, 0.08021884657960633]
3	0.22744826838359616	[0.3424775879821055, 0.2739912873952464, 0.13878318161268755, 0.22774926018861774, 0.16354862854165372]
3	0.04596414972399918	[0.014322887679611469, 0.011249449814138736, 0.030409346299568294, 0.09095895104005641, 0.07593717380464889]
3	0.34668869260013735	[0.3191185175117718, 0.504680878927474, 0.4767278975153097, 0.21455501161297677, 0.24995959469862167]
3	0.19782071515138777	[0.1984944175788499, 0.24149457540628205, 0.18878803212286835, 0.17103599347988774, 0.19802532922002966]
3	0.13849000763788033	[0.263740937010386, 0.07689509260875935, 0.05696056952175526, 0.13451574122079368, 0.1480187148218831]
3	0.14102005283354696	[0.2589976357148967, 0.08638834109882348, 0.06506521937784826, 0.13788411799465586, 0.14583860763456585]
3	0.07965387209689555	[0.06762428480380343, 0.041023034397587574, 0.044170258368639755, 0.11597823063985524, 0.12174738473473011]
3	0.07738822617565892	[0.05952838087810605, 0.042431863122072366, 0.04427039356969959, 0.1163505513333309, 0.11736866936436838]
3	0.07674975069019446	[0.05643484789274229, 0.0425471713719742, 0.042905541385871396, 0.11111817740401105, 0.12390249953272926]
3	0.07526214848481183	[0.05522379223981124, 0.04086765784499827, 0.04480458330366791, 0.1119209143313437, 0.11661489657627534]
3	0.07116836194221102	[0.04933808022329239, 0.03476820414610826, 0.042930223022962455, 0.10966606508766995, 0.11185920567180149]
3	0.06427557528720602	[0.04549354941477704, 0.032835813585197125, 0.03411904417745561, 0.10422008845211693, 0.09842142846608161]
3	0.058010619756929685	[0.038531423468154045, 0.027385000344863027, 0.030253413272750072, 0.09714793198795013, 0.09061020582851784]
3	0.05481727743035474	[0.040750972738014715, 0.02520325658842883, 0.0293006891449599, 0.09179768785326801, 0.08111097665871705]
3	0.04995821987138581	[0.037255059745485784, 0.02017874366832732, 0.027237104478175903, 0.08794476399729895, 0.07121953222702941]
3	0.11338848424190218	[0.20173589747980927, 0.05977602316381355, 0.04903750090578628, 0.11950023352745982, 0.12617027391702426]
3	0.08758286387552795	[0.06624638089670035, 0.05005883776808572, 0.048570799446803974, 0.12426279548011519, 0.14127070056444613]
3	0.1797158130964698	[0.25504683643916404, 0.16241236501902542, 0.09255270093838139, 0.17957448993468259, 0.20553198353560664]
3	0.1638220788028464	[0.2116833199748772, 0.1465202553751655, 0.08310131341242262, 0.1664460453453884, 0.20789909522084213]
3	0.14932963747564273	[0.15035545198408126, 0.14098502331003612, 0.08441586930306741, 0.16313854885357623, 0.20608437109433145]
3	0.14417748242461795	[0.13570353631783164, 0.1393210834275579, 0.0810150967370254, 0.16811367512123146, 0.19576274072003147]
3	0.21244259661997075	[0.26920915504420406, 0.2065659837700472, 0.12313170033401827, 0.2214949796653924, 0.240635841716207]
3	0.1812061479013595	[0.22504943399980834, 0.15589432072808923, 0.12465578241373063, 0.1948474807954993, 0.20052135613501593]
3	0.16329170132469184	[0.18192706273443607, 0.13684068413008366, 0.10922197887414353, 0.1898798333764649, 0.19329874406940936]
3	0.14742559567178032	[0.14796116375584106, 0.12854593954058377, 0.09145759491658667, 0.18109517814631382, 0.18429217077333707]
3	0.1395223520864779	[0.13809253721611342, 0.12329792369733131, 0.08287757095981187, 0.16258301945017747, 0.18751582343112622]
3	0.11588819157345476	[0.10217425969100498, 0.09525558347105909, 0.06899517894597872, 0.14555417727995862, 0.16333523685879328]
3	0.10672996845525012	[0.09008777055289013, 0.08184990323276926, 0.06106920431695833, 0.13889863438122724, 0.15676831674790945]
3	0.10228527887208255	[0.08464715686775529, 0.07509292783973429, 0.05816409199483302, 0.13453604433608163, 0.15354770311553886]
3	0.09645125163421354	[0.07596553036237003, 0.06619466006820114, 0.05423120699980102, 0.12991631277692178, 0.14989722965057123]
3	0.15028866568318497	[0.1621121890126281, 0.1300258028904462, 0.09654307347649004, 0.1770926990893971, 0.18161699138841575]
3	0.15739875685149887	[0.1659582110397195, 0.13901954697620972, 0.10125706937050326, 0.17537114312022678, 0.20171197177577732]
3	0.16334315367825944	[0.17094014434524746, 0.14376157788702293, 0.11094049888576703, 0.18413928305747002, 0.20301794905754242]
3	0.1776591155789271	[0.18389111874976632, 0.1625985148786379, 0.11428850273010586, 0.1806792491239829, 0.2438260722720847]
3	0.16149579762099542	[0.1572058795011656, 0.1433759645233083, 0.11611274405791878, 0.1722972462019509, 0.2148631872010963]
3	0.15311298375591229	[0.141411425668929, 0.12598869906579427, 0.10617328241230853, 0.1605393623672162, 0.22602729232728988]
3	0.2287492432934111	[0.27173243153219107, 0.24791051800183833, 0.13972845649539714, 0.2000797164101578, 0.2881273489691566]
3	0.20091671555270624	[0.19514402356806515, 0.22892745026828104, 0.16615035536846953, 0.1709676940599351, 0.24899620144189533]
3	0.2077755260880663	[0.29073912439789246, 0.22420578368682348, 0.1418970425886142, 0.18300757414410432, 0.20231415714264864]
3	0.2120767105887142	[0.3117619765220581, 0.23604174385254584, 0.1345621559784385, 0.19807441936424977, 0.18473626387904515]
3	0.2286212204586969	[0.31598235929495516, 0.2560985795714281, 0.12360054443626428, 0.23049519533768187, 0.22242489547570135]
3	0.23560296839505157	[0.32540399356384475, 0.267793345353344, 0.13588652220123482, 0.22685561653087888, 0.22851343971761387]
3	0.2102847436053335	[0.27785026642078103, 0.1996643834053501, 0.13513219812893845, 0.194721759519756, 0.24193103851184528]
3	0.18695469816578203	[0.21426285451971153, 0.1683109736940362, 0.13811802497526274, 0.19431449922626506, 0.21603839351928553]
3	0.1547052978196858	[0.14394042019210168, 0.14153280627621245, 0.12918808193996997, 0.17916562326529697, 0.17706505911615342]
3	0.1856159493304197	[0.18428554904397115, 0.19591810770844817, 0.14902925688979649, 0.21215506624389857, 0.18875219844158958]
3	0.17448592080927444	[0.17192190443622685, 0.1700516624649735, 0.1278605951644967, 0.19355033466487162, 0.20815825564694337]
3	0.18005020225139573	[0.18248753009896135, 0.17504870781338647, 0.1255970443101888, 0.1984036970733799, 0.21771373307346037]
3	0.20157531140682358	[0.3372925345782955, 0.15319559730832488, 0.11636029651456126, 0.19530721592293265, 0.1960449698903037]
3	0.1985288180263426	[0.3423915475571704, 0.16546969922523916, 0.10036002042409614, 0.1822497769005149, 0.19556122226447156]
3	0.1851965431973868	[0.31970830623399366, 0.13053836205740807, 0.08911892750551664, 0.18208103659577893, 0.19360444736624086]
3	0.15603829320893559	[0.2925741428653696, 0.07858699713680312, 0.09306224703817119, 0.1521832618512224, 0.14829455793868526]
3	0.16530433049519716	[0.29432589615516985, 0.08955467727196316, 0.08367025309976307, 0.1660393507075219, 0.17778154459692092]
3	0.1681930482443905	[0.2789213551401612, 0.10325718081450824, 0.08600323407680707, 0.17719317755380307, 0.18260312015069652]
3	0.128253716980188	[0.13134959649060762, 0.10067209935794194, 0.0905481792073262, 0.15861184270805723, 0.1545705436125577]
3	0.12561708053578116	[0.14584596339506525, 0.078696633456884, 0.08096544441683588, 0.15169773605757966, 0.16149553593676158]
3	0.10113265545550372	[0.09647645497599898, 0.06255507208324168, 0.055380136206705226, 0.14168718487894946, 0.14184891245817086]
3	0.09265546929935231	[0.08324746427496892, 0.05111948561555549, 0.06255046028107705, 0.12306775293449795, 0.1349849866539027]
3	0.0949111367643355	[0.084970556913675, 0.05926278293007351, 0.060580888238919044, 0.12995096495280445, 0.1326608200193532]
3	0.10607572555366716	[0.102172065110671, 0.07334348417515796, 0.06766985243710347, 0.1402954751636093, 0.14035130260609227]
3	0.13020580877986654	[0.13606612212502045, 0.11053464430718135, 0.08364962149876826, 0.15486003109685068, 0.161984391976975]
3	0.10369717665481748	[0.09208128454865185, 0.07696924690392308, 0.0620037149679628, 0.13579203068534654, 0.14629402021802423]
3	0.10165507972871775	[0.0899510569212809, 0.07542373147696746, 0.059049021683705946, 0.1353671736145358, 0.1432381452967486]
3	0.09681663593047506	[0.0846131085821795, 0.06776987376100276, 0.05410953170288063, 0.12833282736119733, 0.14344848581122066]
3	0.08871172141355453	[0.07729992887525006, 0.05483744391630608, 0.05299313911820223, 0.12244375593041301, 0.12920948372815166]
3	0.10435919810139553	[0.10039518290705335, 0.06307133119245029, 0.06172222114691686, 0.1437573644873179, 0.1445923173914502]
3	0.11010548462437152	[0.09584447374144234, 0.05962336308378813, 0.0673513700943341, 0.1535202571917517, 0.1640915347024247]
3	0.12532917665879992	[0.11722487082251071, 0.09377040952614271, 0.07436867126854527, 0.169546031744087, 0.16542414650618242]
3	0.14687866519029005	[0.14894268925165868, 0.12133006058353578, 0.12104215513010505, 0.16355332330073627, 0.17441537676406352]
3	0.20221649668741115	[0.3312478523133005, 0.17193418541486305, 0.14959022283151835, 0.14997812278535996, 0.20227563783750427]
3	0.22215918520589562	[0.39845895346923405, 0.17283415024510507, 0.16088809487424524, 0.14711425831379235, 0.22163546213494342]
3	0.1489989187322539	[0.28685841719287886, 0.06122683156918643, 0.09754592549374716, 0.1326105464230732, 0.14919845554977035]
3	0.19990379641811937	[0.3967258635253198, 0.11251994214589144, 0.1276055937282217, 0.14925668398085587, 0.19593412785586242]
4	0.26334969093752314	[0.4335808481640233, 0.2959858116410559, 0.21322529611661617, 0.18055053966111037, 0.19993318324551662]
4	0.2648227413380195	[0.4631554030677267, 0.27970218117973605, 0.1628005409757246, 0.19388408267889023, 0.22754738675636302]
4	0.20949078129473686	[0.3804624263579754, 0.17986099336678305, 0.122673135240149, 0.17088351227216678, 0.18764788165101937]
4	0.16912101867658066	[0.2878600301216678, 0.13616294551807379, 0.10207388807341465, 0.15469327390014517, 0.15822334113790054]
4	0.16365942709277947	[0.301426164545138, 0.1188073556004628, 0.08769154506623554, 0.14773375613824433, 0.15366789981535342]
4	0.22245967288947718	[0.3561565107673181, 0.22400049442272646, 0.1682236164021305, 0.1777367810842722, 0.18648912607758839]
4	0.18093376982985773	[0.29938786592892735, 0.1577058074458476, 0.11762431290052876, 0.16079363723552895, 0.16451163316165401]
4	0.17411293382610815	[0.27584247137441265, 0.15032559300481546, 0.11323300220988251, 0.16002991254342414, 0.16637622183374742]
4	0.14230831932284616	[0.2519283861073439, 0.09233329553857748, 0.07113429241148418, 0.13885253532812164, 0.14729808247184992]
4	0.1472892323766796	[0.2594732257428106, 0.10165047214301531, 0.07285455722955556, 0.1429937290814102, 0.15034642563987355]
4	0.19039663907966287	[0.32360924940110763, 0.16622012687031926, 0.12063363067546512, 0.16455763833500786, 0.1721272476745457]
4	0.18030708204075196	[0.322950236296135, 0.14763638642691063, 0.09974894642376209, 0.15836230771767626, 0.16630339421650756]
4	0.13591480461493793	[0.26579059803878796, 0.07406615841589834, 0.05529691944821396, 0.13371498070286034, 0.13833563722912118]
4	0.21252813798312772	[0.40080569537557936, 0.17788513218256455, 0.11622227434464456, 0.17887995728095865, 0.18191902957177897]
4	0.20723958766474268	[0.16823490184826156, 0.25419031800612196, 0.17892768690435262, 0.22286363255473873, 0.22137154507851436]
4	0.13924863486888553	[0.16013945737741525, 0.12287614942604216, 0.0902248903814465, 0.15314080080981032, 0.1665873792611448]
4	0.2129158265172854	[0.43498508282720455, 0.16273661220986402, 0.11145407662436745, 0.17449184013771876, 0.1708756779257878]
4	0.13904898750207334	[0.25798343147020436, 0.08735194038058897, 0.061216956253406035, 0.13233561437176494, 0.14601758561010555]
4	0.11038242855957252	[0.2394969410740368, 0.041289480014734856, 0.03720675132578488, 0.10998209042486845, 0.11011829024947001]
4	0.14803773072141993	[0.26991720920987994, 0.09418753354495225, 0.07034465595254402, 0.1409091424686938, 0.15406007299573607]
4	0.29063045018635425	[0.40808917722328947, 0.33409623972426744, 0.2541646306751544, 0.199060080042323, 0.2664352811743195]
4	0.21317783247781488	[0.32887619095047116, 0.2213158278045482, 0.15523591158651076, 0.17539324360767913, 0.18669558750521192]
4	0.17624781453119992	[0.3131420622305384, 0.14014855504032242, 0.09723274822644094, 0.1576142736127686, 0.1658815816477539]
4	0.14468170108903702	[0.14293791515705118, 0.14446108820914183, 0.10767822750958982, 0.15961347390491779, 0.1686736780885054]
4	0.14647537595782995	[0.2555452015008667, 0.10173727067116628, 0.07060269217742807, 0.14199555539027417, 0.15354853899208176]
4	0.18337519922546652	[0.2962448860719998, 0.16245794986603182, 0.10980547908927597, 0.16801422752622042, 0.17617000370191765]
4	0.17943202100731884	[0.31823637902293017, 0.14992782278532882, 0.11095734889724661, 0.15800495265007777, 0.15413276203661297]
4	0.18002146321884963	[0.3247391603067805, 0.15172215893572216, 0.1029896593376666, 0.15670616353070804, 0.15829031312674546]
4	0.2780046186561869	[0.4179909954683091, 0.3206032658720658, 0.2699901347519307, 0.1892894974625544, 0.2006689291692501]
4	0.25391329404967095	[0.4249606118541498, 0.27894773041016124, 0.2035890146286598, 0.1891418584646463, 0.1779341421628355]
4	0.18894662936753845	[0.3069316547965198, 0.1766891984404375, 0.12825994796488915, 0.1629896832889463, 0.16741117616147935]
4	0.14179194523964084	[0.19766029287105355, 0.11703679841844811, 0.08124076669462173, 0.14901497808084246, 0.15905586076899983]
4	0.13092195500409656	[0.23549942465832016, 0.07604149094026318, 0.05817749822348208, 0.13137033575848256, 0.14254493262716816]
4	0.14795263054730906	[0.25810567233102755, 0.10101802764804306, 0.07177281780461874, 0.14642009110408455, 0.15305962326891825]
4	0.13360668186278216	[0.2215971044846859, 0.08673713489209856, 0.06593832424917932, 0.13728431380043088, 0.1471026224933794]
4	0.1744277625556537	[0.29173967444651466, 0.13790562788007596, 0.09043059055512788, 0.16361122796407646, 0.18114726499735798]
4	0.1584635737379959	[0.26244340048112613, 0.11904798917561285, 0.07765067675211684, 0.1503088346895061, 0.17498385067914124]
4	0.1429432426095708	[0.23089274906798976, 0.09782549638567094, 0.06647684751903517, 0.1404905545664359, 0.17000701626394232]
4	0.14331339347502914	[0.24077248880882066, 0.10050583930807638, 0.06660182084612011, 0.14043405216279295, 0.15969125541594503]
4	0.20616657568523344	[0.3189894009611292, 0.19389069750261828, 0.13368993214616928, 0.17604834792086813, 0.2057593242588593]
4	0.26886323957508806	[0.3807496588392631, 0.3089768690360446, 0.18434619567939364, 0.2131945579803628, 0.26507164223256746]
4	0.2913994492182929	[0.40805722894994256, 0.33177057099250645, 0.19887616179654657, 0.22373245294211044, 0.3026350557652014]
4	0.3370821307702273	[0.5033151678835449, 0.40006958809246373, 0.26864405732070384, 0.26874554402325995, 0.2572337879956113]
4	0.292943344907833	[0.45851236772256504, 0.3472168442032541, 0.17844849915063207, 0.23034760154060138, 0.26104611178119685]
4	0.265475283151027	[0.37608618791196013, 0.2787591889622608, 0.21556665366036099, 0.2006714171307846, 0.25894974925201497]
4	0.1608998825406461	[0.2834331175696317, 0.11842098417659613, 0.07355381604916576, 0.15395046496737555, 0.16664525026765142]
4	0.23647744726374398	[0.35281804765569386, 0.25417844929890815, 0.12981686804535844, 0.20667925231718018, 0.24243481940861228]
4	0.22653143720845367	[0.34300342273971085, 0.2458564434072724, 0.12818896584875417, 0.20825492664384318, 0.2112184286424514]
4	0.21383890338359723	[0.3313449358997316, 0.21996796430430587, 0.12527546497844927, 0.19933135159189266, 0.1945006123277486]
4	0.20835502037109416	[0.31742247215383884, 0.2135030858828354, 0.11189398919091478, 0.19291443607981199, 0.20707073165041814]
4	0.14135505901132076	[0.2557558845811579, 0.09691932824813186, 0.05283303195154568, 0.1397773838272718, 0.15260252029585875]
4	0.1425030241046931	[0.2586933068185408, 0.09605396147272291, 0.05578290375122893, 0.1413374773220361, 0.1513576586325426]
4	0.13311716670877047	[0.24866178484676865, 0.07513477185636153, 0.05402362770183945, 0.1334905078447789, 0.14267866232362209]
4	0.1406077019250261	[0.24930344300865523, 0.08755920468338163, 0.05572611659074511, 0.13996205019351735, 0.15987799570050235]
4	0.11617604020026917	[0.23560525341205954, 0.0467596780985029, 0.04345724496847663, 0.11835701838953534, 0.12281773371241818]
4	0.06917992394734072	[0.04908796484394795, 0.03951809865762758, 0.038114766536107944, 0.10511484230056398, 0.10813158234051364]
4	0.0939339711244437	[0.17609083738187725, 0.036976013911625936, 0.03568685182259384, 0.10638323177932679, 0.10314132928423107]
4	0.151758574885446	[0.25052325074554455, 0.11110850843354506, 0.06229116537295547, 0.15113115235643543, 0.17560878422836948]
4	0.1740200574106184	[0.3130985462922057, 0.14478869532370944, 0.08457562456307093, 0.15430010465974384, 0.16749104379698043]
4	0.16962067883299928	[0.28714261214396014, 0.13782421516916532, 0.0765837779284603, 0.1645084375795782, 0.17568505861106556]
4	0.1839050761061319	[0.297590214984151, 0.1672132511692279, 0.08904729696091804, 0.1720007594284825, 0.1903354930004992]
4	0.16514026440982016	[0.27702857692986016, 0.1441289784892027, 0.07748866149684622, 0.1591308290019948, 0.1637220189470734]
4	0.18271028590214441	[0.28972925874962335, 0.1654603875235993, 0.09315368504573643, 0.1699021440878199, 0.19185597442823413]
4	0.20731279791587245	[0.31697757844593283, 0.21074509377457953, 0.11064364700951237, 0.19418789025108368, 0.20469623926999536]
4	0.2222395065557781	[0.3307679582166941, 0.2278634053463463, 0.12217426756154394, 0.2027683321945948, 0.22874834921782497]
4	0.22339759706124157	[0.3395187097998648, 0.2338414850608444, 0.11616587625113206, 0.20667422047498066, 0.22287647131930644]
4	0.2235970820741	[0.3354738985306446, 0.231206791311159, 0.12768141844998365, 0.2034614057804431, 0.2216838381456813]
4	0.21254712294207423	[0.3158414609182039, 0.22656259096926737, 0.11031286654679642, 0.19255263529152347, 0.22026915459001828]
4	0.12028869900570667	[0.1751415662538844, 0.07412089458265325, 0.05767805606282347, 0.13645919382999408, 0.14881022341456757]
4	0.11755790424122724	[0.17044695833087728, 0.06947503204033542, 0.05587724821186265, 0.13191641569138318, 0.1504572924914992]
4	0.11929229598232952	[0.20456177158666636, 0.0622062267805796, 0.04966975157560266, 0.12583808724836484, 0.14276842888008412]
4	0.11296483321244864	[0.17805574878435537, 0.05845768930788384, 0.05019605137244294, 0.12488508164326279, 0.1423281661733853]
4	0.14203045827212432	[0.26489607640981244, 0.08107254183112714, 0.06164720029071257, 0.1390184097765707, 0.15132647976419916]
4	0.15376131470313298	[0.29820374365715663, 0.09014883408241633, 0.07025724889646819, 0.14550202448442537, 0.1519722262710552]
4	0.17828304340183634	[0.35272959793183095, 0.12179638524596502, 0.08482166060330593, 0.1580140864308006, 0.16275615516610506]
4	0.1976886481198966	[0.4051231797518508, 0.1447890526531014, 0.09869560386157838, 0.16827468140175955, 0.16098080383783397]
4	0.17530649000915824	[0.3527815104172769, 0.1214993841049341, 0.08629593142718135, 0.1535102763899777, 0.1516839265255764]
4	0.16865688831756248	[0.3364265076565025, 0.10668986432795267, 0.08090807593242243, 0.15021395924980435, 0.15665262962320853]
4	0.15877001638227936	[0.31117631479492436, 0.09851237627147374, 0.07557317520440726, 0.14400828271784685, 0.15252840490058364]
4	0.15330470420455608	[0.29638505361714157, 0.0932362745310721, 0.07305718196946792, 0.14384014666332717, 0.14799117830707464]
4	0.14080855519610488	[0.26351085729296353, 0.0770980681620937, 0.06291746511154436, 0.13687667543916895, 0.15089761256795153]
4	0.1276342463464276	[0.23689651050184798, 0.06428663516730602, 0.05269197844084132, 0.12577390072576358, 0.14585268466055465]
4	0.14037468693462213	[0.22787928496532675, 0.091607629817502, 0.06753435263231619, 0.14660430140626826, 0.15849445442827342]
4	0.17350347885781311	[0.2817753419567609, 0.14514869995468732, 0.08797954808977689, 0.1685057562997479, 0.17843709220746737]
4	0.174958512629693	[0.29267655207487453, 0.14846325645814634, 0.09233639152824516, 0.16475096288433258, 0.17126634896855716]
4	0.16119730301658222	[0.28355106543758274, 0.12638938479522147, 0.07486849511649679, 0.154539436062661, 0.15967655002667697]
4	0.15282961037528583	[0.2822273172076995, 0.10209424349294556, 0.06792792400760382, 0.14554419967428206, 0.15620729411743023]
4	0.16606189894707676	[0.28636136691299374, 0.13233495477700707, 0.08090356666232548, 0.16060575521236145, 0.16335846233668208]
4	0.16320437427637216	[0.3165282539682995, 0.1084359273743661, 0.08105094582845547, 0.14780893485414937, 0.1512441199761893]
4	0.14215781738522756	[0.27340560722579627, 0.0815447021180786, 0.06439675442801267, 0.13582715096940384, 0.14349224913141662]
4	0.1269270240389328	[0.2502248515173871, 0.062846125416189, 0.05183261963962913, 0.12457106074672725, 0.1323442831501828]
4	0.1264870655373737	[0.2426224035784171, 0.061348329976856145, 0.05089188875253612, 0.12700124306701496, 0.13754371519994063]
4	0.13287035211044282	[0.23763925352229875, 0.07401331681764563, 0.05651822954052335, 0.13608087734699684, 0.14832867626619003]
4	0.12647114055551698	[0.23494988128140296, 0.06304405137366421, 0.05295569124939302, 0.12700589915359364, 0.14171476188316057]
4	0.12154000266998048	[0.22718607953159092, 0.05725387255976447, 0.048488841375087494, 0.1251675941376265, 0.1367463997237898]
4	0.12594537405973089	[0.2330711123757521, 0.06326272658089711, 0.053381589931021975, 0.12758660424690493, 0.13988830766831165]
4	0.1315717055908142	[0.25058356353522304, 0.06927616911137927, 0.053452739942414486, 0.12847714861078072, 0.14360979945838645]
4	0.13302289109138224	[0.26807918357737986, 0.06999187542203752, 0.056136769084915134, 0.12758363262727496, 0.1307167916114348]
