Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
440,439,11,1,1.9954545454545454,1.5999793388429753,0,13,2,7.454545454545454,0,0,0.0,0.0,5.917584639977979,5.306910089938738,-inf,15.620454545454546,21,11,0.0022727272727272726,8.908262580244356,2.0,6,131.33333333333334,394,2.0,6,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,3f94c73b-4f63-498a-9c94-728fce2bb6b3,61,['a5bda26e-c982-4c92-b4ae-a75bc22c04c6']
332,331,11,1,1.9939759036144578,1.6023733488169545,0,12,2,6.87012987012987,0,0,0.0,0.0,5.638300479280353,5.0124317495236825,inf,12.66566265060241,16,8,0.0030120481927710845,7.7024897171768645,2.5,5,148.0,296,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,73dcf7e3-f0ca-4268-b56f-cce786193481,62,['a5bda26e-c982-4c92-b4ae-a75bc22c04c6']
349,348,12,1,1.994269340974212,1.6217436638451246,0,10,2,6.84375,0,0,0.0,0.0,5.688823320315844,5.0527940111595395,inf,11.068767908309455,14,7,0.0028653295128939827,7.635312716134769,3.0,6,154.0,308,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,c6f506bf-3e41-466e-b0a5-5abe4fd84d97,63,['a5bda26e-c982-4c92-b4ae-a75bc22c04c6']
296,295,10,1,1.9932432432432432,1.6148192111029949,0,12,2,6.693430656934306,0,0,0.0,0.0,5.522913341011354,4.892650407310076,,13.04391891891892,17,9,0.0033783783783783786,7.5691937700412275,2.5,5,127.0,254,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,be89e247-8d19-497c-a6f8-b653e6e7d8f4,64,['a5bda26e-c982-4c92-b4ae-a75bc22c04c6']
334,333,10,1,1.9940119760479043,1.502958155545197,0,11,2,7.228187919463087,0,0,0.0,0.0,5.65303853461791,4.976439648009533,,12.491017964071856,16,8,0.0029940119760479044,8.170937404470338,3.5,7,142.5,285,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,8b54ac1e-f840-417b-a252-3931f6963653,65,['a5bda26e-c982-4c92-b4ae-a75bc22c04c6']
324,323,11,1,1.9938271604938271,1.6110730071635417,0,12,2,6.82,0,0,0.0,0.0,5.613542947731366,4.986238561443674,,12.679012345679013,16,8,0.0030864197530864196,7.652448113748424,2.5,5,142.5,285,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,483a794d-4701-4ba4-90fe-5587818f9e87,66,['a5bda26e-c982-4c92-b4ae-a75bc22c04c6']
351,350,11,1,1.9943019943019944,1.6979732307367634,0,12,2,6.859756097560975,0,0,0.0,0.0,5.688646721885065,5.075848515976773,,12.60968660968661,16,8,0.002849002849002849,7.6468538868538865,2.5,5,154.5,309,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,43197143-53b8-40a3-b9b1-3a235c90b8dc,67,['a5bda26e-c982-4c92-b4ae-a75bc22c04c6']
337,336,11,1,1.9940652818991098,1.6082733844623096,0,12,2,6.904458598726115,0,0,0.0,0.0,5.652383797173773,5.031471364553282,,12.741839762611276,16,8,0.002967359050445104,7.768757948283171,2.5,5,147.5,295,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,0be578bc-0267-4bb4-b457-9d3d2dea98d5,68,['a5bda26e-c982-4c92-b4ae-a75bc22c04c6']
345,344,11,1,1.9942028985507247,1.6057634950640622,0,12,2,6.9937888198757765,0,0,0.0,0.0,5.675715238017677,5.054918087771581,,12.765217391304347,16,8,0.002898550724637681,7.88062015503876,2.5,5,149.5,299,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,cd6c0308-c4f2-4bca-86bb-a2cd23fe49de,69,['0be578bc-0267-4bb4-b457-9d3d2dea98d5']
337,336,11,1,1.9940652818991098,1.6082733844623096,0,12,2,6.904458598726115,0,0,0.0,0.0,5.652383797173773,5.031471364553282,,12.741839762611276,16,8,0.002967359050445104,7.768757948283171,2.5,5,147.5,295,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,b15e0db0-6a77-410d-8278-d74ec43d0329,70,['0be578bc-0267-4bb4-b457-9d3d2dea98d5']
337,336,11,1,1.9940652818991098,1.6082733844623096,0,12,2,6.904458598726115,0,0,0.0,0.0,5.652383797173773,5.031471364553282,,12.741839762611276,16,8,0.002967359050445104,7.768757948283171,2.5,5,147.5,295,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,19d686aa-a2e3-4c36-92d9-dfb99e9f52e3,71,['0be578bc-0267-4bb4-b457-9d3d2dea98d5']
346,345,11,1,1.9942196531791907,1.6069030037756022,0,12,2,6.987654320987654,0,0,0.0,0.0,5.678337714624836,5.061742401935045,inf,13.011560693641618,17,9,0.002890173410404624,7.880656781435872,2.5,5,152.5,305,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,de522628-fce7-435d-b4ae-61e2bb5f41ff,72,['0be578bc-0267-4bb4-b457-9d3d2dea98d5']
337,336,11,1,1.9940652818991098,1.6082733844623096,0,12,2,6.904458598726115,0,0,0.0,0.0,5.652383797173773,5.031471364553282,,12.741839762611276,16,8,0.002967359050445104,7.768757948283171,2.5,5,147.5,295,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,95ba3512-0f01-4b2c-a1e1-5c8f9d6c6045,73,['0be578bc-0267-4bb4-b457-9d3d2dea98d5']
327,326,11,1,1.9938837920489296,1.6268739069850087,0,12,2,6.830065359477124,0,0,0.0,0.0,5.62084830598964,5.005855377525404,inf,12.755351681957187,16,8,0.0030581039755351682,7.696966285810773,2.5,5,141.0,282,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,b86de62b-6254-4309-a875-5ae42abc937f,74,['0be578bc-0267-4bb4-b457-9d3d2dea98d5']
349,348,11,1,1.994269340974212,1.6045516867677605,0,12,2,7.0552147239263805,0,0,0.0,0.0,5.687179964145368,5.065294108870425,inf,12.796561604584527,16,8,0.0028653295128939827,7.969963442347594,2.5,5,151.5,303,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,559004b1-d2a3-4db1-8b2c-ec21e51573d4,75,['0be578bc-0267-4bb4-b457-9d3d2dea98d5']
349,348,11,1,1.994269340974212,1.6102823457935485,0,12,2,6.9939024390243905,0,0,0.0,0.0,5.686428170835361,5.074511986028361,,12.736389684813753,16,8,0.0028653295128939827,7.864802555742187,2.5,5,154.5,309,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,96a1119c-a41b-4068-82ce-d25c34f2ac16,76,['0be578bc-0267-4bb4-b457-9d3d2dea98d5']
358,357,12,1,1.994413407821229,1.6480134827252584,0,12,2,6.994047619047619,0,0,0.0,0.0,5.710587043737538,5.098002904535818,inf,13.005586592178771,17,9,0.002793296089385475,7.891163169178286,2.5,5,157.0,314,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,3c4cc95a-2141-40ed-a170-3d5f9ea0e37f,77,['0be578bc-0267-4bb4-b457-9d3d2dea98d5']
409,408,13,1,1.9951100244498778,1.6576777996305618,0,12,2,7.259067357512953,0,0,0.0,0.0,5.843359848388506,5.234154404639682,inf,13.361858190709047,18,9,0.0024449877750611247,8.25705930293878,2.5,5,180.5,361,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,8d8c27b0-6504-46d5-97b0-8e59e2655296,78,['3c4cc95a-2141-40ed-a170-3d5f9ea0e37f']
385,384,12,1,1.9948051948051948,1.6311418451678197,0,12,2,7.1923076923076925,0,0,0.0,0.0,5.783495855526897,5.175363966833576,-inf,13.342857142857143,18,9,0.0025974025974025974,8.172213203463203,3.0,6,171.0,342,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,8499e79d-68b2-4680-8adb-e0bc96a9c4ef,79,['3c4cc95a-2141-40ed-a170-3d5f9ea0e37f']
361,360,12,1,1.994459833795014,1.6509388356442933,0,12,2,7.029411764705882,0,0,0.0,0.0,5.718422790723516,5.109154750166444,inf,13.033240997229917,17,9,0.002770083102493075,7.944413665743306,2.5,5,159.0,318,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,24da1d2d-96cb-48c3-b127-f51de6f61128,80,['3c4cc95a-2141-40ed-a170-3d5f9ea0e37f']
364,363,12,1,1.9945054945054945,1.6538159642555246,0,12,2,7.063953488372093,0,0,0.0,0.0,5.72619789255094,5.12021496603297,inf,13.06043956043956,17,9,0.0027472527472527475,7.99828958919868,2.5,5,161.0,322,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,f9ba757f-e7d0-402f-b699-e58e7f5ed102,81,['24da1d2d-96cb-48c3-b127-f51de6f61128']
361,360,12,1,1.994459833795014,1.6509388356442933,0,12,2,7.029411764705882,0,0,0.0,0.0,5.718422790723516,5.109154750166444,inf,13.033240997229917,17,9,0.002770083102493075,7.944413665743306,2.5,5,159.0,318,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,19670374-a53d-429e-9d5e-2e5d7b629a6b,82,['24da1d2d-96cb-48c3-b127-f51de6f61128']
374,373,12,1,1.9946524064171123,1.6416826331893963,0,12,2,7.1525423728813555,0,0,0.0,0.0,5.753920475305058,5.147646713809034,inf,13.31283422459893,18,9,0.00267379679144385,8.108916001204284,2.5,5,167.0,334,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,dc6961e0-5a84-463f-a6e7-555dac9063a6,83,['24da1d2d-96cb-48c3-b127-f51de6f61128']
396,395,12,1,1.994949494949495,1.6514896439138862,0,14,2,7.283422459893048,0,0,0.0,0.0,5.810664946462609,5.200293077873006,,14.792929292929292,19,10,0.0025252525252525255,8.256898094872778,2.5,5,174.0,348,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,df290f8b-8df0-4841-b0e4-3b865c1e2886,84,['24da1d2d-96cb-48c3-b127-f51de6f61128']
358,357,12,1,1.994413407821229,1.6480134827252584,0,12,2,6.994047619047619,0,0,0.0,0.0,5.710587043737538,5.098002904535818,inf,13.005586592178771,17,9,0.002793296089385475,7.891163169178286,2.5,5,157.0,314,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,4a2fddd7-2d35-4523-b5d7-001affcdcbff,85,['24da1d2d-96cb-48c3-b127-f51de6f61128']
377,376,12,1,1.9946949602122015,1.6498392305581548,0,13,2,7.206703910614525,0,0,0.0,0.0,5.7609735597310845,5.1571085744207394,-inf,14.238726790450928,19,10,0.002652519893899204,8.191207178734691,2.5,5,166.0,332,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,9c314e17-d703-42e6-b3e9-08b0875bd35c,86,['24da1d2d-96cb-48c3-b127-f51de6f61128']
404,403,12,1,1.995049504950495,1.6336388589353985,0,13,2,7.435233160621761,0,0,0.0,0.0,5.830421198060726,5.229285065785972,-inf,14.51980198019802,20,10,0.0024752475247524753,8.528314866226077,2.5,5,176.5,353,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,170ca8da-bd47-456e-bb09-e0dd71525b0f,87,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
383,382,12,1,1.9947780678851175,1.644881347612977,0,13,2,7.274725274725275,0,0,0.0,0.0,5.77695403607214,5.172328809723377,,14.276762402088773,19,10,0.0026109660574412533,8.285183109373504,2.5,5,168.0,336,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,215b1e5e-5831-4222-b2ca-39a7f20a16c1,88,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
377,376,12,1,1.9946949602122015,1.6498392305581548,0,13,2,7.206703910614525,0,0,0.0,0.0,5.7609735597310845,5.1571085744207394,-inf,14.238726790450928,19,10,0.002652519893899204,8.191207178734691,2.5,5,166.0,332,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,e9dec179-2204-496d-8823-cd87b43bf14a,89,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
395,394,13,1,1.9949367088607595,1.6961768947284088,0,13,2,7.169312169312169,0,0,0.0,0.0,5.8050228483993385,5.212423377637098,inf,14.184810126582278,19,10,0.002531645569620253,8.113859795669216,3.0,6,177.5,355,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,097380b9-f0eb-4dc1-a092-f415f846edea,90,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
383,382,12,1,1.9947780678851175,1.644881347612977,0,13,2,7.225274725274725,0,0,0.0,0.0,5.77695403607214,5.17419616561035,,14.245430809399478,19,10,0.0026109660574412533,8.203081213347367,2.5,5,168.0,336,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,5c23a4f9-4bc0-49c9-b9a1-884aa88a57a5,91,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
390,389,12,1,1.994871794871795,1.6461275476660095,0,13,2,7.354838709677419,0,0,0.0,0.0,5.794580564520055,5.192488232870135,-inf,14.466666666666667,20,10,0.002564102564102564,8.398760793619406,2.5,5,171.0,342,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,ddd8dcb7-deb4-474b-bbf8-2436ed09a945,92,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
395,394,12,1,1.9949367088607595,1.645543983336004,0,13,2,7.328042328042328,0,0,0.0,0.0,5.807073507466165,5.210659335770307,inf,14.435443037974684,20,10,0.002531645569620253,8.34499775107627,2.5,5,175.0,350,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,c1c7a70e-373e-463d-bd9b-6cdd08af5d5a,93,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
388,387,12,1,1.9948453608247423,1.633994048251674,0,15,2,7.4021739130434785,0,0,0.0,0.0,5.790782628812939,5.17662453315607,1.0911995098603764e-08,16.11340206185567,21,11,0.002577319587628866,8.51058898745305,2.5,5,170.5,341,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,cdc59810-a1a9-4ac1-b956-51abf8dab4ca,94,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
377,376,12,1,1.9946949602122015,1.6498392305581548,0,13,2,7.206703910614525,0,0,0.0,0.0,5.7609735597310845,5.1571085744207394,-inf,14.238726790450928,19,10,0.002652519893899204,8.191207178734691,2.5,5,166.0,332,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,25658b54-ae8d-4d44-87fd-b52e3a427fac,95,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
386,385,12,1,1.994818652849741,1.6476415474240917,0,13,2,7.271739130434782,0,0,0.0,0.0,5.78428910600541,5.184413194699843,inf,14.259067357512953,19,10,0.0025906735751295338,8.26554067693964,2.5,5,170.0,340,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,4353be34-ff28-410a-8940-684d379a4f45,96,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
377,376,12,1,1.9946949602122015,1.6498392305581548,0,13,2,7.206703910614525,0,0,0.0,0.0,5.7609735597310845,5.1571085744207394,-inf,14.238726790450928,19,10,0.002652519893899204,8.191207178734691,2.5,5,166.0,332,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,033f9b2c-4327-43e8-b5b3-12f482bbed41,97,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
377,376,12,1,1.9946949602122015,1.6498392305581548,0,13,2,7.206703910614525,0,0,0.0,0.0,5.7609735597310845,5.1571085744207394,-inf,14.238726790450928,19,10,0.002652519893899204,8.191207178734691,2.5,5,166.0,332,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,f7c22088-18e2-4e59-9dc0-a4fa9354c549,98,['9c314e17-d703-42e6-b3e9-08b0875bd35c']
396,395,12,1,1.994949494949495,1.6262371186613611,0,14,2,7.377659574468085,0,0,0.0,0.0,5.8115595011637975,5.202062665089075,-inf,15.232323232323232,20,10,0.0025252525252525255,8.453522567446617,2.5,5,176.0,352,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021229-LLaMEA-gpt-4o-bragg,ba8050f6-4765-4412-8c73-2fa94b7779c7,99,['f7c22088-18e2-4e59-9dc0-a4fa9354c549']
