Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
650,649,14,1,1.996923076923077,1.7661443786982252,0,12,2,7.528239202657807,0,0,0.0,0.0,6.305208464631381,5.6738286387662695,,13.321538461538461,17,9,0.0015384615384615385,8.697802536446604,5.5,11,272.5,545,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,bab7b845-ea2d-4ce9-8e22-9f51ce9ae5bc,10,['a96820d5-8724-47fe-b285-e17fdd5cb366']
651,650,15,1,1.9969278033794162,1.8310197474758196,0,13,2,7.764119601328904,0,0,0.0,0.0,6.305248048461794,5.668232493869093,,13.98463901689708,18,9,0.0015360983102918587,8.981855134113198,5.0,10,268.0,536,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,8d141cb8-e414-423a-beed-7e91f1578b41,11,['a96820d5-8724-47fe-b285-e17fdd5cb366']
654,653,15,1,1.996941896024465,1.83179492934564,0,13,2,7.772277227722772,0,0,0.0,0.0,6.309580266246282,5.675026037062569,1.8683515804068747e-08,13.984709480122325,18,9,0.0015290519877675841,8.989748561098857,5.0,10,269.0,538,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,6bf8eea6-adf6-4b3b-a8ae-912f2b96f3ee,12,['8d141cb8-e414-423a-beed-7e91f1578b41']
673,672,16,1,1.9970282317979198,1.857346294893901,0,13,2,7.795527156549521,0,0,0.0,0.0,6.33711034736079,5.7082758350512695,inf,13.956909361069837,18,9,0.0014858841010401188,8.98553916365952,5.0,10,278.5,557,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,2791a704-c29b-4c73-aaee-565f1e15c8a5,13,['6bf8eea6-adf6-4b3b-a8ae-912f2b96f3ee']
669,668,15,1,1.9970104633781764,1.823608401983193,0,18,2,7.954983922829582,0,0,0.0,0.0,6.33225727347058,5.694629302712585,,18.42152466367713,23,12,0.0014947683109118087,9.237032661135128,5.0,10,278.0,556,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,0243ab00-0b91-46ad-8ce9-f9236ef21e8a,14,['6bf8eea6-adf6-4b3b-a8ae-912f2b96f3ee']
669,668,15,1,1.9970104633781764,1.823608401983193,0,18,2,7.954983922829582,0,0,0.0,0.0,6.33225727347058,5.694629302712585,,18.42152466367713,23,12,0.0014947683109118087,9.237032661135128,5.0,10,278.0,556,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,09b63e67-6214-4df6-a8b8-2e319902e1cb,15,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
717,716,15,1,1.99721059972106,1.8103130002781622,0,18,2,8.192192192192191,0,0,0.0,0.0,6.402724761991321,5.758814147838892,inf,18.7768479776848,25,13,0.001394700139470014,9.616831459448509,5.0,10,295.5,591,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,9e74c507-c59b-4833-bc8a-1bcbec378f18,16,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
698,697,16,1,1.997134670487106,1.8366680076518251,0,18,2,8.033846153846154,0,0,0.0,0.0,6.374368572288681,5.739112541785155,inf,18.44842406876791,23,12,0.0014326647564469914,9.304543006663843,5.0,10,290.5,581,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,6fa1c044-3a77-4c9a-98a2-4903cd437cf9,17,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
669,668,15,1,1.9970104633781764,1.823608401983193,0,18,2,7.954983922829582,0,0,0.0,0.0,6.33225727347058,5.694629302712585,,18.42152466367713,23,12,0.0014947683109118087,9.237032661135128,5.0,10,278.0,556,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,0d7784fa-49af-4580-b556-3eb7f518be18,18,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
698,697,17,1,1.997134670487106,1.8710519618065533,0,18,2,7.959876543209877,0,0,0.0,0.0,6.373629247632383,5.737446285499049,,18.39111747851003,23,12,0.0014326647564469914,9.17157856223767,5.0,10,291.0,582,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,ec414c42-3656-475c-a3a5-06d8de991cbf,19,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
708,707,16,1,1.997175141242938,1.8446247885345848,0,18,2,7.960725075528701,0,0,0.0,0.0,6.387671804819732,5.75823827547115,,18.427966101694917,23,12,0.0014124293785310734,9.225940753881684,5.0,10,298.0,596,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,c5ef2369-4954-42f0-9bd0-5aa5ba33e4bf,20,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
679,678,15,1,1.9970544918998527,1.823260837973195,0,18,2,7.993690851735016,0,0,0.0,0.0,6.346586693861027,5.7141652340670035,-inf,18.471281296023562,23,12,0.0014727540500736377,9.306406697338181,5.0,10,284.0,568,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,073ad15e-445f-4186-8703-500b5e62f653,21,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
661,660,15,1,1.9969742813918305,1.8244991657530771,0,18,2,7.928104575163399,0,0,0.0,0.0,6.3206205580339105,5.6780270465811915,-inf,18.40695915279879,23,12,0.0015128593040847202,9.204767799018933,5.0,10,277.5,555,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,0779ec2d-777c-4848-b68a-be19de24b95d,22,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
669,668,15,1,1.9970104633781764,1.823608401983193,0,18,2,7.954983922829582,0,0,0.0,0.0,6.33225727347058,5.694629302712585,,18.42152466367713,23,12,0.0014947683109118087,9.237032661135128,5.0,10,278.0,556,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,70a65f3c-0dee-4141-bb36-d54648374465,23,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
669,668,15,1,1.9970104633781764,1.823608401983193,0,18,2,7.954983922829582,0,0,0.0,0.0,6.33225727347058,5.694629302712585,,18.42152466367713,23,12,0.0014947683109118087,9.237032661135128,5.0,10,278.0,556,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,60d71771-897e-42fe-a876-9c377928eb63,24,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
694,693,17,1,1.9971181556195965,1.8789542309960217,0,13,2,7.8390092879256965,0,0,0.0,0.0,6.3672519016019775,5.739965217424818,,13.945244956772335,18,9,0.001440922190201729,9.01976537711408,5.0,10,290.0,580,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,c4bc5e38-4ed1-479e-ad1b-749c31ef2d0d,25,['0243ab00-0b91-46ad-8ce9-f9236ef21e8a']
732,731,17,1,1.9972677595628416,1.8852384365015376,0,13,2,7.850439882697947,0,0,0.0,0.0,6.420432760872106,5.794336146960239,,14.51775956284153,19,10,0.001366120218579235,9.109472763562154,5.0,10,306.0,612,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,e4971168-8fe1-45dc-ad42-18e36cd2baca,26,['c4bc5e38-4ed1-479e-ad1b-749c31ef2d0d']
700,699,17,1,1.997142857142857,1.8799918367346942,0,13,2,7.855828220858895,0,0,0.0,0.0,6.37557459389722,5.74931094173676,9.953602973117557e-09,13.947142857142858,18,9,0.0014285714285714286,9.03209074187615,5.0,10,292.0,584,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,284aa8b2-1242-49e5-99fe-2582b01b5854,27,['c4bc5e38-4ed1-479e-ad1b-749c31ef2d0d']
721,720,18,1,1.9972260748959778,1.9029049266987406,0,14,2,7.982142857142857,0,0,0.0,0.0,6.404554786092557,5.775987660629463,,14.891816920943134,19,10,0.0013869625520110957,9.187494220989366,5.0,10,299.5,599,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,dd3b95b3-be63-42c1-8392-d4d3348bb33b,28,['284aa8b2-1242-49e5-99fe-2582b01b5854']
728,727,18,1,1.9972527472527473,1.901091353701244,0,14,2,8.047058823529412,0,0,0.0,0.0,6.414005265674163,5.78634861282934,,14.923076923076923,19,10,0.0013736263736263737,9.262889792463383,5.0,10,303.5,607,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,4b0c5d0a-9e38-47f6-b56a-6b2338237662,29,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
756,755,18,1,1.9973544973544974,1.9047549060776572,0,15,2,8.133522727272727,0,0,0.0,0.0,6.452114508569753,5.817876948756164,,15.84920634920635,20,10,0.0013227513227513227,9.387988366796314,5.0,10,314.0,628,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,7295eec4-c6eb-4180-85dd-ab5ab1356d8e,30,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
730,729,18,1,1.9972602739726026,1.893143178832801,0,14,2,8.020588235294118,0,0,0.0,0.0,6.417465471398292,5.787629741674418,-inf,15.03013698630137,20,10,0.0013698630136986301,9.23310972057801,5.0,10,303.0,606,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,4f2a70da-ec6e-4e0f-89d6-82f8938d86ff,31,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
728,727,18,1,1.9972527472527473,1.8955968482067387,0,14,2,7.994100294985251,0,0,0.0,0.0,6.414598832536168,5.7852569152415905,,14.887362637362637,19,10,0.0013736263736263737,9.19107199540487,5.0,10,304.0,608,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,c0334865-628b-4881-a76c-2109b0b4d3bd,32,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
734,733,18,1,1.997275204359673,1.8964503411562934,0,14,2,8.0466472303207,0,0,0.0,0.0,6.422353761539865,5.79628766067634,,15.621253405994551,21,11,0.0013623978201634877,9.30203225890391,5.0,10,303.5,607,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,6c95ec63-5a00-423d-a877-5e8ed0388dbe,33,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
728,727,18,1,1.9972527472527473,1.901091353701244,0,14,2,8.00294117647059,0,0,0.0,0.0,6.414005265674163,5.788054178838697,,14.898351648351648,19,10,0.0013736263736263737,9.211606481551462,5.0,10,303.5,607,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,e29aa6f3-1ec3-4bb3-83a0-8898d1d90eb5,34,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
739,738,19,1,1.9972936400541272,1.9621036363736244,0,14,2,7.944927536231884,0,0,0.0,0.0,6.427301414629938,5.802395148057805,,14.871447902571042,19,10,0.0013531799729364006,9.149007484662127,5.0,10,307.5,615,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,65532696-7254-49a4-968a-4c92e3fe9038,35,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
755,754,19,1,1.9973509933774833,1.915224770843384,0,15,2,8.15625,0,0,0.0,0.0,6.450563508295357,5.818613958729296,,15.83841059602649,20,10,0.0013245033112582781,9.391930015634058,5.0,10,313.5,627,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,9af7cc73-63e8-4c0c-a370-70c4915a2f01,36,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
721,720,18,1,1.9972260748959778,1.9029049266987406,0,14,2,7.982142857142857,0,0,0.0,0.0,6.404554786092557,5.775987660629463,,14.891816920943134,19,10,0.0013869625520110957,9.187494220989366,5.0,10,299.5,599,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,14c237f3-efa3-4f84-af39-d566f7206b09,37,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
734,733,18,1,1.997275204359673,1.9345974801208714,0,14,2,7.950581395348837,0,0,0.0,0.0,6.420620932358409,5.799497535944154,,14.889645776566757,19,10,0.0013623978201634877,9.174241945496652,5.0,10,305.5,611,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,62df68c4-3933-4a2f-8e42-f25669580269,38,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
725,724,18,1,1.9972413793103447,1.900682045184304,0,14,2,8.00887573964497,0,0,0.0,0.0,6.410102754483517,5.781496044745637,,14.908965517241379,19,10,0.001379310344827586,9.225056201181177,5.0,10,301.5,603,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,9d5c322e-7b14-49e4-b308-9d7ed467737a,39,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
732,731,18,1,1.9972677595628416,1.8907029173758545,0,15,2,8.073313782991203,0,0,0.0,0.0,6.42032393026026,5.788338584411793,-inf,15.808743169398907,20,10,0.001366120218579235,9.313583458545446,5.0,10,305.0,610,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,beb39862-5c56-4b44-b721-ba258f8617ff,40,['dd3b95b3-be63-42c1-8392-d4d3348bb33b']
717,716,19,1,1.99721059972106,1.9414148133883429,0,14,2,8.044910179640718,0,0,0.0,0.0,6.398067061371711,5.769320836375584,1.2919652073871579e-08,14.861924686192468,19,10,0.001394700139470014,9.205761124486727,5.0,10,294.0,588,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,77fa0695-5ce3-4b5a-bdc2-0666d72a4368,41,['beb39862-5c56-4b44-b721-ba258f8617ff']
758,757,18,1,1.9973614775725594,1.8654283943999277,0,15,2,8.13314447592068,0,0,0.0,0.0,6.456432431733601,5.824293416365867,inf,15.88126649076517,20,10,0.0013192612137203166,9.424181692070142,5.0,10,313.5,627,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,ec7f0026-a921-4db1-910f-b96161870acc,42,['beb39862-5c56-4b44-b721-ba258f8617ff']
751,750,18,1,1.9973368841544608,1.8774895789191863,0,15,2,8.148148148148149,0,0,0.0,0.0,6.446226028015626,5.817259477566132,1.4686036175801508e-08,15.84953395472703,20,10,0.0013315579227696406,9.413844651575676,5.0,10,315.5,631,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,e3c1a44d-1d00-4594-a590-126cc688abd7,43,['beb39862-5c56-4b44-b721-ba258f8617ff']
732,731,18,1,1.9972677595628416,1.8907029173758545,0,15,2,8.073313782991203,0,0,0.0,0.0,6.42032393026026,5.788338584411793,-inf,15.808743169398907,20,10,0.001366120218579235,9.313583458545446,5.0,10,305.0,610,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,3a9a6a7e-757f-4e7c-ac60-b8457dc4dcd6,44,['beb39862-5c56-4b44-b721-ba258f8617ff']
754,753,18,1,1.9973474801061009,1.8806295689127477,0,15,2,8.121813031161473,0,0,0.0,0.0,6.44976452381131,5.8233594079528554,,16.145888594164457,22,11,0.001326259946949602,9.429577886508783,5.0,10,318.5,637,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,17b8a2ef-fa9d-4e07-a34a-37721a42c6da,45,['3a9a6a7e-757f-4e7c-ac60-b8457dc4dcd6']
729,728,18,1,1.9972565157750344,1.8875096200707135,0,15,2,8.08259587020649,0,0,0.0,0.0,6.4166197801930185,5.782031197796373,,15.821673525377228,20,10,0.0013717421124828531,9.335353261279188,5.0,10,303.0,606,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,26932ce3-414f-49fc-9e2e-8c5c2e100dc7,46,['3a9a6a7e-757f-4e7c-ac60-b8457dc4dcd6']
767,766,19,1,1.9973924380704042,1.9400192762400792,0,15,2,8.066852367688023,0,0,0.0,0.0,6.465162891044253,5.840604015359666,,15.792698826597132,20,10,0.001303780964797914,9.29775565851151,5.0,10,322.5,645,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,5e256d6a-bff3-4501-9e1b-cce7472e5c84,47,['3a9a6a7e-757f-4e7c-ac60-b8457dc4dcd6']
753,752,19,1,1.99734395750332,1.9149995855444975,0,14,2,8.068376068376068,0,0,0.0,0.0,6.44801632778678,5.819709776331155,inf,14.908366533864541,19,10,0.0013280212483399733,9.270103981238169,5.0,10,313.0,626,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,6061b85b-45fd-44fe-bb5c-5340bcb480f9,48,['3a9a6a7e-757f-4e7c-ac60-b8457dc4dcd6']
755,754,18,1,1.9973509933774833,1.8728406648831193,0,15,2,8.071022727272727,0,0,0.0,0.0,6.45189514387702,5.821348970558551,inf,16.748344370860927,23,12,0.0013245033112582781,9.488636323712825,5.0,10,316.5,633,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,d071792b-8315-4448-b066-44634f041c4d,49,['3a9a6a7e-757f-4e7c-ac60-b8457dc4dcd6']
732,731,18,1,1.9972677595628416,1.8907029173758545,0,15,2,8.073313782991203,0,0,0.0,0.0,6.42032393026026,5.788338584411793,-inf,15.808743169398907,20,10,0.001366120218579235,9.313583458545446,5.0,10,305.0,610,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,6c643b49-9781-4707-b7de-e487f76f7d8c,50,['3a9a6a7e-757f-4e7c-ac60-b8457dc4dcd6']
732,731,18,1,1.9972677595628416,1.8907029173758545,0,15,2,8.073313782991203,0,0,0.0,0.0,6.42032393026026,5.788338584411793,-inf,15.808743169398907,20,10,0.001366120218579235,9.313583458545446,5.0,10,305.0,610,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,d5c715b1-2fca-49a7-adb1-5e23d1e73b21,51,['3a9a6a7e-757f-4e7c-ac60-b8457dc4dcd6']
732,731,18,1,1.9972677595628416,1.8907029173758545,0,15,2,8.073313782991203,0,0,0.0,0.0,6.42032393026026,5.788338584411793,-inf,15.808743169398907,20,10,0.001366120218579235,9.313583458545446,5.0,10,305.0,610,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,11f8bfc0-461f-4f52-bf5c-1dc66d6ce1c4,52,['3a9a6a7e-757f-4e7c-ac60-b8457dc4dcd6']
742,741,18,1,1.9973045822102427,1.88408976976337,0,15,2,8.072254335260116,0,0,0.0,0.0,6.434036570653927,5.803473035686794,,15.818059299191376,20,10,0.0013477088948787063,9.32175504072227,5.0,10,309.0,618,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,e3375d28-f239-4fd3-8c82-025c8b349470,53,['3a9a6a7e-757f-4e7c-ac60-b8457dc4dcd6']
740,739,18,1,1.9972972972972973,1.881073776479182,0,15,2,8.063953488372093,0,0,0.0,0.0,6.4318010098395675,5.7975539950069175,inf,15.808108108108108,20,10,0.0013513513513513514,9.305153055626668,5.0,10,306.5,613,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,394c7e42-f6d5-46e5-8071-ae7e4f7a2f72,54,['e3375d28-f239-4fd3-8c82-025c8b349470']
790,789,19,1,1.9974683544303797,1.8936644768466588,0,15,2,8.184281842818429,0,0,0.0,0.0,6.496443589280238,5.868874655501504,,15.840506329113923,20,10,0.0012658227848101266,9.417336477836068,5.5,11,333.0,666,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,b5e032aa-eeac-47d6-907d-71d4e00224f6,55,['e3375d28-f239-4fd3-8c82-025c8b349470']
797,796,20,1,1.997490589711418,1.92722080449112,0,16,2,8.300268096514746,0,0,0.0,0.0,6.504304286131556,5.8743206299636785,inf,16.809284818067756,21,11,0.0012547051442910915,9.60070112166857,5.0,10,332.0,664,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,b5e87863-7397-4070-8d55-508ce5b513a7,56,['e3375d28-f239-4fd3-8c82-025c8b349470']
784,783,20,1,1.9974489795918366,1.933666961682632,0,16,2,8.256830601092895,0,0,0.0,0.0,6.487917275099552,5.855253493612252,,16.78061224489796,21,11,0.0012755102040816326,9.53538522688769,5.0,10,324.5,649,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,fc3a54e9-466f-41a8-8ac8-27330488fec7,57,['e3375d28-f239-4fd3-8c82-025c8b349470']
778,777,18,1,1.9974293059125965,1.9254432629972045,0,16,2,8.123626373626374,0,0,0.0,0.0,6.479711601732504,5.848265097927215,inf,16.79177377892031,21,11,0.0012853470437017994,9.472938233863683,5.0,10,325.5,651,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,cc45ed6b-4a42-4a06-b939-e1db06e3243b,58,['e3375d28-f239-4fd3-8c82-025c8b349470']
752,751,18,1,1.997340425531915,1.8776525011317335,0,15,2,8.113960113960115,0,0,0.0,0.0,6.447563730428792,5.817802376606335,inf,15.998670212765957,21,11,0.0013297872340425532,9.39920177352183,5.0,10,313.0,626,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-09_021235-LLaMEA-gpt-4o-bragg,fc2a94cc-6890-40fa-a443-820dabcdf561,59,['e3375d28-f239-4fd3-8c82-025c8b349470']
