Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
259,258,12,1,1.9922779922779923,1.6524500231063937,0,10,2,6.352941176470588,0,0,0.0,0.0,5.388418475609411,4.753385204157522,,11.77992277992278,15,8,0.003861003861003861,7.309748286492472,3.0,9,74.0,222,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",ca77f803-49fb-4300-a783-cbc89a7343d5,13,['f1b74519-2d1b-4196-976d-5acde91a7f53']
259,258,12,1,1.9922779922779923,1.6524500231063937,0,10,2,6.352941176470588,0,0,0.0,0.0,5.388418475609411,4.753385204157522,,11.77992277992278,15,8,0.003861003861003861,7.309748286492472,3.0,9,74.0,222,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",be4c7155-5cf3-4257-aee0-f17be15351d6,14,['f1b74519-2d1b-4196-976d-5acde91a7f53']
343,342,13,1,1.9941690962099126,1.7200826186367923,0,10,2,6.515723270440252,0,0,0.0,0.0,5.665411661716169,5.046924777534665,,11.895043731778426,15,8,0.0029154518950437317,7.4997698327451285,4.0,12,95.33333333333333,286,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",9907531a-d801-487e-958a-d12bfc842688,15,['f1b74519-2d1b-4196-976d-5acde91a7f53']
282,281,12,1,1.9929078014184398,1.6453397716412652,0,12,2,6.523076923076923,0,0,0.0,0.0,5.473208834762242,4.838701659814736,1.4535869852034491e-08,13.414893617021276,18,9,0.0035460992907801418,7.5632366674238405,3.0,9,81.33333333333333,244,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",ca76327c-015f-47c6-9743-d17ec29e199c,16,['e4a083b0-1453-42dd-831f-0d7dd3e87f0b']
282,281,12,1,1.9929078014184398,1.6453397716412652,0,12,2,6.523076923076923,0,0,0.0,0.0,5.473208834762242,4.838701659814736,1.4535869852034491e-08,13.414893617021276,18,9,0.0035460992907801418,7.5632366674238405,3.0,9,81.33333333333333,244,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",006f84dc-3a17-4831-81b1-0cdd34779ff6,17,['e4a083b0-1453-42dd-831f-0d7dd3e87f0b']
353,352,16,1,1.9943342776203965,1.8073333386834016,0,12,2,6.6125,0,0,0.0,0.0,5.694825982581578,5.046862641177049,inf,13.807365439093484,19,10,0.0028328611898017,7.733614473345352,4.0,12,100.0,300,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",e5933a03-a38e-420b-aefd-ade0ca4f8f0e,18,['e4a083b0-1453-42dd-831f-0d7dd3e87f0b']
282,281,12,1,1.9929078014184398,1.6453397716412652,0,12,2,6.523076923076923,0,0,0.0,0.0,5.473208834762242,4.838701659814736,1.4535869852034491e-08,13.414893617021276,18,9,0.0035460992907801418,7.5632366674238405,3.0,9,81.33333333333333,244,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",936a0bf4-4c78-4e75-8ce5-106802cd7fe0,19,['e4a083b0-1453-42dd-831f-0d7dd3e87f0b']
297,296,11,1,1.9932659932659933,1.595914249112902,0,13,2,6.890510948905109,0,0,0.0,0.0,5.5264944251820864,4.887448465503029,,14.218855218855218,19,10,0.003367003367003367,7.945445445445445,3.6666666666666665,11,85.66666666666667,257,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",d9b8dc14-41c0-42c8-8630-4e0831ef9be2,20,['e4a083b0-1453-42dd-831f-0d7dd3e87f0b']
286,285,12,1,1.993006993006993,1.6433077412098387,0,12,2,6.590909090909091,0,0,0.0,0.0,5.487229086601449,4.851829455751844,-inf,13.458041958041958,18,9,0.0034965034965034965,7.666813887866519,3.0,9,83.0,249,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",3b170263-89ad-4ddd-915e-5e2bfc8c4933,21,['ca76327c-015f-47c6-9743-d17ec29e199c']
282,281,12,1,1.9929078014184398,1.6453397716412652,0,12,2,6.523076923076923,0,0,0.0,0.0,5.473208834762242,4.838701659814736,1.4535869852034491e-08,13.414893617021276,18,9,0.0035460992907801418,7.5632366674238405,3.0,9,81.33333333333333,244,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",1a35af6e-074b-4d61-8a4d-0c77bd5f26b6,22,['ca76327c-015f-47c6-9743-d17ec29e199c']
289,288,12,1,1.9930795847750864,1.6539313466074401,0,10,2,6.458646616541353,0,0,0.0,0.0,5.4974344815532845,4.864970194957575,,11.965397923875432,16,8,0.0034602076124567475,7.433583237216455,3.0,9,82.66666666666667,248,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",336b4cb9-80ab-47cd-93a2-877eb2762fb2,23,['ca76327c-015f-47c6-9743-d17ec29e199c']
281,280,12,1,1.99288256227758,1.651194893681691,0,12,2,6.515384615384615,0,0,0.0,0.0,5.469053962045704,4.838662964545065,2.5680286862561087e-08,13.416370106761565,18,9,0.0035587188612099642,7.559176410777834,3.0,9,80.33333333333333,241,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",3d6c2fb4-92c4-43ea-a23b-fa2e9ab16c11,24,['ca76327c-015f-47c6-9743-d17ec29e199c']
298,297,12,1,1.9932885906040267,1.6442502589973425,0,12,2,6.712230215827338,0,0,0.0,0.0,5.527266844833965,4.902438814334626,,13.503355704697986,18,9,0.003355704697986577,7.824418683479086,3.0,9,86.66666666666667,260,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",329236c5-8155-4e0f-8abe-cbaa656f00f6,25,['ca76327c-015f-47c6-9743-d17ec29e199c']
285,284,12,1,1.9929824561403509,1.6701261926746693,0,12,2,6.537878787878788,0,0,0.0,0.0,5.482038099006544,4.8541064383980315,inf,13.414035087719299,18,9,0.0035087719298245615,7.583691623424759,3.0,9,83.66666666666667,251,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",1a403c36-3745-47ea-bf65-386bb9f4c379,26,['3d6c2fb4-92c4-43ea-a23b-fa2e9ab16c11']
281,280,12,1,1.99288256227758,1.651194893681691,0,12,2,6.515384615384615,0,0,0.0,0.0,5.469053962045704,4.838662964545065,2.5680286862561087e-08,13.416370106761565,18,9,0.0035587188612099642,7.559176410777834,3.0,9,80.33333333333333,241,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",9ae16003-79de-4be2-aada-6d770669294a,27,['3d6c2fb4-92c4-43ea-a23b-fa2e9ab16c11']
281,280,12,1,1.99288256227758,1.651194893681691,0,12,2,6.515384615384615,0,0,0.0,0.0,5.469053962045704,4.838662964545065,2.5680286862561087e-08,13.416370106761565,18,9,0.0035587188612099642,7.559176410777834,3.0,9,80.33333333333333,241,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",e914e07b-382d-41eb-979a-8895348b5ab4,28,['3d6c2fb4-92c4-43ea-a23b-fa2e9ab16c11']
290,289,12,1,1.993103448275862,1.6344351961950059,0,13,2,6.641791044776119,0,0,0.0,0.0,5.501643384171543,4.865438493600062,-inf,14.386206896551725,19,10,0.0034482758620689655,7.748955971841069,3.0,9,82.66666666666667,248,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",722c3a9b-71d6-46c1-9fdb-dc637cdc6872,29,['3d6c2fb4-92c4-43ea-a23b-fa2e9ab16c11']
347,346,12,1,1.994236311239193,1.6310906992002259,0,10,2,6.84472049689441,0,0,0.0,0.0,5.680209194356477,5.054086398945641,,12.29971181556196,16,8,0.002881844380403458,7.850577201779081,4.0,12,97.0,291,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",93c3a3b2-cca2-4053-8fcb-8c18854cb831,30,['3d6c2fb4-92c4-43ea-a23b-fa2e9ab16c11']
301,300,13,1,1.9933554817275747,1.720886082935067,0,12,2,6.614285714285714,0,0,0.0,0.0,5.534235554173248,4.908670398802762,,13.50498338870432,18,9,0.0033222591362126247,7.7233222591362125,3.0,9,86.33333333333333,259,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",7b188575-1aa7-4831-8827-9794e283b047,31,['1a403c36-3745-47ea-bf65-386bb9f4c379']
285,284,12,1,1.9929824561403509,1.6701261926746693,0,12,2,6.537878787878788,0,0,0.0,0.0,5.482038099006544,4.8541064383980315,inf,13.414035087719299,18,9,0.0035087719298245615,7.583691623424759,3.0,9,83.66666666666667,251,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",fbc32ec7-f119-4fd4-9173-e1b080e03b1c,32,['1a403c36-3745-47ea-bf65-386bb9f4c379']
274,273,12,1,1.9927007299270072,1.6568810272257448,0,10,2,6.408,0,0,0.0,0.0,5.445006964160905,4.803200802025766,,11.817518248175183,15,8,0.0036496350364963502,7.352530680997834,3.0,9,79.33333333333333,238,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",e6239bd0-f6b2-4c49-8749-81de55c0acac,33,['1a403c36-3745-47ea-bf65-386bb9f4c379']
285,284,12,1,1.9929824561403509,1.6701261926746693,0,12,2,6.537878787878788,0,0,0.0,0.0,5.482038099006544,4.8541064383980315,inf,13.414035087719299,18,9,0.0035087719298245615,7.583691623424759,3.0,9,83.66666666666667,251,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",501c7cb7-0710-4e23-9c39-43c9dad4bf2e,34,['1a403c36-3745-47ea-bf65-386bb9f4c379']
285,284,12,1,1.9929824561403509,1.656091104955371,0,12,2,6.557251908396947,0,0,0.0,0.0,5.48355754657231,4.844708616428676,inf,13.43859649122807,18,9,0.0035087719298245615,7.63054114158636,3.0,9,84.66666666666667,254,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",1a0f2c29-ee5a-4535-80f1-5013ca50fabe,35,['1a403c36-3745-47ea-bf65-386bb9f4c379']
319,318,12,1,1.993730407523511,1.6300547360973257,0,13,2,7.214765100671141,0,0,0.0,0.0,5.59630620062326,4.952640878575566,,14.677115987460816,19,10,0.003134796238244514,8.493247372883026,3.0,9,93.0,279,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",7ab4c9d9-93cd-4685-b955-cd870e98133d,36,['1a0f2c29-ee5a-4535-80f1-5013ca50fabe']
285,284,12,1,1.9929824561403509,1.656091104955371,0,12,2,6.557251908396947,0,0,0.0,0.0,5.48355754657231,4.844708616428676,inf,13.43859649122807,18,9,0.0035087719298245615,7.63054114158636,3.0,9,84.66666666666667,254,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",ed93c5d6-4057-4d9a-8c8c-b345bd568b5e,37,['1a0f2c29-ee5a-4535-80f1-5013ca50fabe']
285,284,12,1,1.9929824561403509,1.656091104955371,0,12,2,6.557251908396947,0,0,0.0,0.0,5.48355754657231,4.844708616428676,inf,13.43859649122807,18,9,0.0035087719298245615,7.63054114158636,3.0,9,84.66666666666667,254,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",851df423-ff55-49d1-ac1d-9edf36169e69,38,['1a0f2c29-ee5a-4535-80f1-5013ca50fabe']
303,302,14,1,1.9933993399339933,1.7359300286464294,0,12,2,6.489051094890511,0,0,0.0,0.0,5.54419356126151,4.887746505095709,,13.3993399339934,18,9,0.0033003300330033004,7.544248464581558,3.0,9,89.33333333333333,268,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",ef21951c-be4c-48c9-a828-377d3730fdb6,39,['1a0f2c29-ee5a-4535-80f1-5013ca50fabe']
285,284,12,1,1.9929824561403509,1.656091104955371,0,12,2,6.557251908396947,0,0,0.0,0.0,5.48355754657231,4.844708616428676,inf,13.43859649122807,18,9,0.0035087719298245615,7.63054114158636,3.0,9,84.66666666666667,254,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",bb26c722-a43f-49bd-95e8-54c50cd989f5,40,['1a0f2c29-ee5a-4535-80f1-5013ca50fabe']
301,300,12,1,1.9933554817275747,1.6278628271211137,0,15,2,6.920289855072464,0,0,0.0,0.0,5.539950784696156,4.879500284752201,,16.372093023255815,21,11,0.0033222591362126247,8.238981173864895,3.0,9,90.0,270,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",1850d3ab-db15-469f-b6bb-2faca195f5df,41,['851df423-ff55-49d1-ac1d-9edf36169e69']
285,284,12,1,1.9929824561403509,1.656091104955371,0,12,2,6.557251908396947,0,0,0.0,0.0,5.48355754657231,4.844708616428676,inf,13.43859649122807,18,9,0.0035087719298245615,7.63054114158636,3.0,9,84.66666666666667,254,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",25227f0f-a541-4403-ae25-d761ceea9235,42,['851df423-ff55-49d1-ac1d-9edf36169e69']
303,302,12,1,1.9933993399339933,1.6831247481183764,0,10,2,6.542857142857143,0,0,0.0,0.0,5.542394366361123,4.9163216903154225,inf,12.03960396039604,16,8,0.0033003300330033004,7.542150241514218,3.0,9,90.66666666666667,272,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",ae7316fb-a3de-424f-8eee-98cfe9b7dd29,43,['851df423-ff55-49d1-ac1d-9edf36169e69']
285,284,12,1,1.9929824561403509,1.656091104955371,0,12,2,6.557251908396947,0,0,0.0,0.0,5.48355754657231,4.844708616428676,inf,13.43859649122807,18,9,0.0035087719298245615,7.63054114158636,3.0,9,84.66666666666667,254,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",dfdbf6a1-454c-4dbf-90b5-61bce16cfe4c,44,['851df423-ff55-49d1-ac1d-9edf36169e69']
285,284,12,1,1.9929824561403509,1.656091104955371,0,12,2,6.557251908396947,0,0,0.0,0.0,5.48355754657231,4.844708616428676,inf,13.43859649122807,18,9,0.0035087719298245615,7.63054114158636,3.0,9,84.66666666666667,254,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",fa4ba172-f4d2-4b9d-a700-9fd25d2a415f,45,['851df423-ff55-49d1-ac1d-9edf36169e69']
285,284,12,1,1.9929824561403509,1.656091104955371,0,12,2,6.557251908396947,0,0,0.0,0.0,5.48355754657231,4.844708616428676,inf,13.43859649122807,18,9,0.0035087719298245615,7.63054114158636,3.0,9,84.66666666666667,254,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",448e053f-2fd8-4b18-9c77-09ef6a381787,46,['dfdbf6a1-454c-4dbf-90b5-61bce16cfe4c']
298,297,12,1,1.9932885906040267,1.6509616683933155,0,13,2,6.695652173913044,0,0,0.0,0.0,5.5276735326585635,4.893995767486448,-inf,14.39261744966443,19,10,0.003355704697986577,7.832350349128872,3.0,9,88.0,264,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",b8178948-8011-41a3-9f28-eaf7c22cdfba,47,['dfdbf6a1-454c-4dbf-90b5-61bce16cfe4c']
301,300,12,1,1.9933554817275747,1.6079292723038379,0,12,2,6.846715328467154,0,0,0.0,0.0,5.541724786950927,4.885534298381106,inf,13.631229235880399,18,9,0.0033222591362126247,8.063344407530455,3.6666666666666665,11,90.0,270,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",75cc74d5-2821-4cb4-abe3-09143c94887d,48,['dfdbf6a1-454c-4dbf-90b5-61bce16cfe4c']
285,284,12,1,1.9929824561403509,1.656091104955371,0,12,2,6.557251908396947,0,0,0.0,0.0,5.48355754657231,4.844708616428676,inf,13.43859649122807,18,9,0.0035087719298245615,7.63054114158636,3.0,9,84.66666666666667,254,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",c6802263-689e-49fe-8a89-09fa30a48239,49,['dfdbf6a1-454c-4dbf-90b5-61bce16cfe4c']
285,284,12,1,1.9929824561403509,1.656091104955371,0,12,2,6.557251908396947,0,0,0.0,0.0,5.48355754657231,4.844708616428676,inf,13.43859649122807,18,9,0.0035087719298245615,7.63054114158636,3.0,9,84.66666666666667,254,2.0,6,-inf,"ellipsometry_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_185828-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(1, 5)",e21a096a-025f-49e0-b08c-c726eff8cae0,50,['dfdbf6a1-454c-4dbf-90b5-61bce16cfe4c']
