Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
260,259,11,1,1.9923076923076923,1.6076331360946745,0,11,2,6.635593220338983,0,0,0.0,0.0,5.395147320010269,4.740279092211137,,12.757692307692308,17,9,0.0038461538461538464,7.632580932580932,3.3333333333333335,10,75.0,225,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),87dfe3bf-c52f-49d6-a459-55e06ad882f6,10,['a53c2f86-db1c-455e-b0ec-b6746ac9c98b']
224,223,13,1,1.9910714285714286,1.7052774234693875,0,12,2,6.575757575757576,0,0,0.0,0.0,5.245654694197798,4.551513634790056,-inf,13.236607142857142,17,9,0.004464285714285714,7.53819666880205,3.5,7,97.0,194,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),4a020b89-aa31-4a00-b49b-727b364aefd6,11,['93bf8d9f-4e40-46ed-b1c7-039e1c44b70b']
290,289,11,1,1.993103448275862,1.4896076099881095,0,10,2,6.707692307692308,0,0,0.0,0.0,5.511838414466796,4.838876540730499,inf,11.36551724137931,14,7,0.0034482758620689655,7.765708149385515,3.0,9,81.66666666666667,245,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),f54b7cd5-4e9a-4d54-b27e-e34f9361d642,12,['a295ce00-aa4a-4d8f-951d-d4828cc719c5']
229,228,13,1,1.9912663755458515,1.6418451211838065,0,9,2,6.148514851485149,0,0,0.0,0.0,5.2716252651652225,4.586081113758936,,10.768558951965066,14,7,0.004366812227074236,7.178656247605915,2.3333333333333335,7,65.0,195,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),9c9a332b-c882-41b4-b502-ffc508dd38df,13,['f7b8979d-c0c3-45e5-ab0d-29aaa729e540']
226,225,15,1,1.991150442477876,1.831780092411309,0,9,2,6.183673469387755,0,0,0.0,0.0,5.253334619448233,4.559227041916873,1.3792963262509211e-08,10.668141592920353,14,7,0.004424778761061947,7.017148475909538,2.0,6,64.33333333333333,193,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),786e7a12-01f7-4bb5-aa7c-8415565e646d,14,['f9643f74-d928-4248-972f-24a5a45ad959']
267,266,11,1,1.9925093632958801,1.610430781747535,0,11,2,6.713114754098361,0,0,0.0,0.0,5.420858690516132,4.77303427015965,,12.808988764044944,17,9,0.003745318352059925,7.732815184027484,3.6666666666666665,11,76.33333333333333,229,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),88d8ce5e-6850-4da9-8519-5b68ff608aae,15,['87dfe3bf-c52f-49d6-a459-55e06ad882f6']
206,205,11,1,1.9902912621359223,1.553303798661514,0,10,2,6.241758241758242,0,0,0.0,0.0,5.168177117391699,4.479662072363096,2.0943260410409494e-08,11.504854368932039,14,7,0.0048543689320388345,7.252758702344305,2.0,6,59.333333333333336,178,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d2b802dc-196f-4d4a-a7ae-e009205d05fd,16,['a295ce00-aa4a-4d8f-951d-d4828cc719c5']
193,192,11,1,1.9896373056994818,1.5439340653440359,0,9,2,6.0588235294117645,0,0,0.0,0.0,5.103742990108931,4.41500522861982,inf,10.585492227979275,13,7,0.0051813471502590676,6.988773747841106,2.0,6,54.666666666666664,164,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),6dd8e988-90ac-4b30-817e-fe3c35110742,17,['a295ce00-aa4a-4d8f-951d-d4828cc719c5']
267,266,11,1,1.9925093632958801,1.5954495083392952,0,12,2,6.8429752066115705,0,0,0.0,0.0,5.422480957841988,4.760678392356723,,13.539325842696629,18,9,0.003745318352059925,7.90881698628594,3.6666666666666665,11,77.66666666666667,233,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),9260c190-f745-4813-8ee9-695ee3e8850e,18,['87dfe3bf-c52f-49d6-a459-55e06ad882f6']
239,238,9,1,1.99163179916318,1.52294252551601,0,11,2,6.703703703703703,0,0,0.0,0.0,5.3156560523126215,4.647476907560453,2.996131853218812e-08,13.380753138075313,18,9,0.0041841004184100415,7.881438767975809,3.0,9,72.33333333333333,217,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),f54ca4dc-09a8-4e6c-ba3d-8bbb0c565647,19,['a53c2f86-db1c-455e-b0ec-b6746ac9c98b']
193,192,11,1,1.9896373056994818,1.5439340653440359,0,9,2,6.0588235294117645,0,0,0.0,0.0,5.103742990108931,4.41500522861982,inf,10.585492227979275,13,7,0.0051813471502590676,6.988773747841106,2.0,6,54.666666666666664,164,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),65eb688c-1158-485a-9edc-0c88f72ad953,20,['a295ce00-aa4a-4d8f-951d-d4828cc719c5']
344,343,12,1,1.994186046511628,1.592989453758789,0,11,2,6.7612903225806456,0,0,0.0,0.0,5.676940775020305,5.017422894292721,,12.959302325581396,17,9,0.0029069767441860465,7.901891653671435,4.333333333333333,13,96.33333333333333,289,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),85065ffc-1f1d-45cc-a4f9-f08806611044,21,['a53c2f86-db1c-455e-b0ec-b6746ac9c98b']
199,198,11,1,1.9899497487437185,1.5375874346607403,0,9,2,6.136363636363637,0,0,0.0,0.0,5.134351734831601,4.449122843440751,,10.763819095477388,14,7,0.005025125628140704,7.105223085122582,2.0,6,54.666666666666664,164,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),a206836f-a177-445e-8b11-887e92bdd04a,22,['a295ce00-aa4a-4d8f-951d-d4828cc719c5']
221,220,12,1,1.990950226244344,1.6107778301017588,0,9,2,6.173469387755102,0,0,0.0,0.0,5.235999601439922,4.558796336982711,-inf,10.764705882352942,14,7,0.004524886877828055,7.1419169066227886,2.0,6,61.0,183,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),4fca0b12-f3af-4209-bda2-2a56b1245491,23,['a295ce00-aa4a-4d8f-951d-d4828cc719c5']
226,225,13,1,1.991150442477876,1.7698331897564419,0,12,2,6.603960396039604,0,0,0.0,0.0,5.249793270608926,4.5721371741070325,,13.234513274336283,17,9,0.004424778761061947,7.5557128810226155,3.5,7,100.0,200,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),ff56f182-8e60-4673-91aa-ebe04d9510ad,24,['4a020b89-aa31-4a00-b49b-727b364aefd6']
313,312,14,1,1.9936102236421724,1.706029458298033,0,11,2,6.6879432624113475,0,0,0.0,0.0,5.579019776000576,4.920249370361475,8.53691284541823e-09,12.789137380191693,17,9,0.003194888178913738,7.735807323666749,4.333333333333333,13,88.66666666666667,266,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),1da68009-b4f8-4e3c-99c4-677e8ca9a89d,25,['88d8ce5e-6850-4da9-8519-5b68ff608aae']
224,223,13,1,1.9910714285714286,1.7052774234693875,0,12,2,6.575757575757576,0,0,0.0,0.0,5.245654694197798,4.551513634790056,-inf,13.236607142857142,17,9,0.004464285714285714,7.53819666880205,3.5,7,97.0,194,2.5,5,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d02397ff-4b12-4bdd-ba62-50adc2974928,26,['4a020b89-aa31-4a00-b49b-727b364aefd6']
348,347,12,1,1.9942528735632183,1.5919209935262253,0,11,2,6.777070063694268,0,0,0.0,0.0,5.688391048746533,5.03057069360333,,12.974137931034482,17,9,0.0028735632183908046,7.9231673788466,4.333333333333333,13,97.66666666666667,293,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),29b66889-09bb-4bb4-b6de-38f2353d4f27,27,['85065ffc-1f1d-45cc-a4f9-f08806611044']
262,261,11,1,1.9923664122137406,1.6640638657420894,0,11,2,6.658333333333333,0,0,0.0,0.0,5.398711562583197,4.757371663630659,,12.767175572519085,17,9,0.003816793893129771,7.649761633178322,3.3333333333333335,10,77.0,231,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),ad4411dc-a2a4-4f52-880f-75dfb0d3455a,28,['87dfe3bf-c52f-49d6-a459-55e06ad882f6']
193,192,11,1,1.9896373056994818,1.5439340653440359,0,9,2,6.0588235294117645,0,0,0.0,0.0,5.103742990108931,4.41500522861982,inf,10.585492227979275,13,7,0.0051813471502590676,6.988773747841106,2.0,6,54.666666666666664,164,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),11151285-7b03-4680-aed1-30a2b371efe5,29,['65eb688c-1158-485a-9edc-0c88f72ad953']
267,266,11,1,1.9925093632958801,1.610430781747535,0,11,2,6.713114754098361,0,0,0.0,0.0,5.420858690516132,4.77303427015965,,12.808988764044944,17,9,0.003745318352059925,7.732815184027484,3.6666666666666665,11,77.0,231,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),f57a8b71-3f10-4351-9235-bee9fa6c0cd9,30,['88d8ce5e-6850-4da9-8519-5b68ff608aae']
313,312,14,1,1.9936102236421724,1.706029458298033,0,11,2,6.6879432624113475,0,0,0.0,0.0,5.579019776000576,4.920249370361475,8.53691284541823e-09,12.789137380191693,17,9,0.003194888178913738,7.735807323666749,4.333333333333333,13,88.66666666666667,266,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),1234a7cf-f02d-4930-b6b0-5756bc738a08,31,['1da68009-b4f8-4e3c-99c4-677e8ca9a89d']
262,261,11,1,1.9923664122137406,1.6640638657420894,0,11,2,6.658333333333333,0,0,0.0,0.0,5.398711562583197,4.757371663630659,,12.767175572519085,17,9,0.003816793893129771,7.649761633178322,3.3333333333333335,10,76.33333333333333,229,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),393bf531-eac4-4d35-808d-90eccc224f23,32,['87dfe3bf-c52f-49d6-a459-55e06ad882f6']
267,266,11,1,1.9925093632958801,1.6703558753804935,0,10,2,6.516393442622951,0,0,0.0,0.0,5.417344921582712,4.7773477324726805,-inf,11.958801498127341,15,8,0.003745318352059925,7.457238602123286,3.3333333333333335,10,78.0,234,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),48291c82-51c1-4dde-bd14-083b4819fc97,33,['87dfe3bf-c52f-49d6-a459-55e06ad882f6']
260,259,11,1,1.9923076923076923,1.6076331360946745,0,11,2,6.635593220338983,0,0,0.0,0.0,5.395147320010269,4.740279092211137,,12.757692307692308,17,9,0.0038461538461538464,7.632580932580932,3.3333333333333335,10,75.66666666666667,227,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),45639d43-f208-4e08-921b-2dd9342d263b,34,['87dfe3bf-c52f-49d6-a459-55e06ad882f6']
344,343,12,1,1.994186046511628,1.592989453758789,0,11,2,6.7612903225806456,0,0,0.0,0.0,5.676940775020305,5.017422894292721,,12.959302325581396,17,9,0.0029069767441860465,7.901891653671435,4.333333333333333,13,96.33333333333333,289,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),9b015ea5-d175-4072-9518-2b1e9d766af9,35,['85065ffc-1f1d-45cc-a4f9-f08806611044']
295,294,12,1,1.993220338983051,1.633852341281241,0,11,2,6.725925925925926,0,0,0.0,0.0,5.519945208882266,4.8762133705413895,,12.837288135593221,17,9,0.003389830508474576,7.805326876513317,3.6666666666666665,11,81.0,243,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),1848dcd4-a94a-41f6-9b64-599ec19e20da,36,['f57a8b71-3f10-4351-9235-bee9fa6c0cd9']
267,266,11,1,1.9925093632958801,1.610430781747535,0,11,2,6.713114754098361,0,0,0.0,0.0,5.420858690516132,4.77303427015965,,12.808988764044944,17,9,0.003745318352059925,7.732815184027484,3.6666666666666665,11,77.0,231,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),c8ba54d1-628c-407e-b9c9-a67d7af915d1,37,['88d8ce5e-6850-4da9-8519-5b68ff608aae']
313,312,14,1,1.9936102236421724,1.706029458298033,0,11,2,6.6879432624113475,0,0,0.0,0.0,5.579019776000576,4.920249370361475,8.53691284541823e-09,12.789137380191693,17,9,0.003194888178913738,7.735807323666749,4.333333333333333,13,88.66666666666667,266,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d3248ed1-beda-41af-b7a8-52371af472e6,38,['1234a7cf-f02d-4930-b6b0-5756bc738a08']
315,314,14,1,1.9936507936507937,1.707896195515243,0,11,2,6.690140845070423,0,0,0.0,0.0,5.585079777013169,4.927519122156833,2.5678123194227047e-08,12.793650793650794,17,9,0.0031746031746031746,7.744090587402689,4.333333333333333,13,90.0,270,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),787ca3f1-b045-456c-921a-48dfe6b439be,39,['1da68009-b4f8-4e3c-99c4-677e8ca9a89d']
311,310,14,1,1.9935691318327975,1.6848461037416902,0,11,2,6.669064748201439,0,0,0.0,0.0,5.5747224829714,4.90573643114773,,12.781350482315112,17,9,0.003215434083601286,7.719697126854061,4.333333333333333,13,88.0,264,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),f1778fa8-cee2-4ed5-bcca-d4381fcfd860,40,['1234a7cf-f02d-4930-b6b0-5756bc738a08']
341,340,12,1,1.9941348973607038,1.5894084158202975,0,11,2,6.764705882352941,0,0,0.0,0.0,5.6687758812414035,5.004156310223385,2.0938376160808496e-08,12.956011730205278,17,9,0.002932551319648094,7.900534759358289,4.333333333333333,13,96.0,288,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),e7b47a26-5c64-4152-a8e7-8c7ff88a43e9,41,['85065ffc-1f1d-45cc-a4f9-f08806611044']
315,314,14,1,1.9936507936507937,1.7523406399596875,0,11,2,6.706293706293707,0,0,0.0,0.0,5.581992919462817,4.934561134383588,1.687568590128128e-08,12.796825396825398,17,9,0.0031746031746031746,7.751046405823476,4.333333333333333,13,90.66666666666667,272,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),6ab9b62c-78fd-42b0-aa3e-68f54fd973e7,42,['1234a7cf-f02d-4930-b6b0-5756bc738a08']
341,340,12,1,1.9941348973607038,1.5894084158202975,0,11,2,6.764705882352941,0,0,0.0,0.0,5.6687758812414035,5.004156310223385,2.0938376160808496e-08,12.956011730205278,17,9,0.002932551319648094,7.900534759358289,4.333333333333333,13,96.0,288,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),7d7b2acb-7972-4e6c-9a49-dbb8b8c7e444,43,['85065ffc-1f1d-45cc-a4f9-f08806611044']
295,294,12,1,1.993220338983051,1.599954036196495,0,12,2,6.887218045112782,0,0,0.0,0.0,5.523310453735883,4.852052987682914,,14.250847457627119,19,10,0.003389830508474576,8.142787962642684,3.6666666666666665,11,84.33333333333333,253,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),9365e734-8b20-4187-9539-81a9a6ad6613,44,['88d8ce5e-6850-4da9-8519-5b68ff608aae']
352,351,14,1,1.9943181818181819,1.6647404442148763,0,12,2,7.20125786163522,0,0,0.0,0.0,5.697734228956968,5.028125652874805,,13.78125,18,9,0.002840909090909091,8.458414270914272,4.666666666666667,14,100.33333333333333,301,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),988e6366-3de9-42c5-8520-98ad4c2ffca5,45,['1234a7cf-f02d-4930-b6b0-5756bc738a08']
316,315,14,1,1.9936708860759493,1.7088207018106074,0,11,2,6.699300699300699,0,0,0.0,0.0,5.587950506555986,4.9342180563154265,1.7154648572295757e-08,12.810126582278482,17,9,0.0031645569620253164,7.775708257986739,4.333333333333333,13,90.0,270,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d51fc652-d7cc-43d6-b74e-17dd61b8b687,46,['1da68009-b4f8-4e3c-99c4-677e8ca9a89d']
325,324,14,1,1.9938461538461538,1.692269822485207,0,11,2,6.761904761904762,0,0,0.0,0.0,5.616939913973615,4.962118815018409,,12.867692307692307,17,9,0.003076923076923077,7.8807977207977205,4.333333333333333,13,92.66666666666667,278,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),078a0e5f-2edd-4fce-bfe6-b46bc11fd137,47,['1da68009-b4f8-4e3c-99c4-677e8ca9a89d']
419,418,12,1,1.9952267303102624,1.5751562135098336,0,11,2,6.947089947089947,0,0,0.0,0.0,5.8748800910916845,5.217475829541383,,13.159904534606206,17,9,0.002386634844868735,8.113713443948338,4.333333333333333,13,118.0,354,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),cd0de3bf-f910-435a-8014-529dced5896f,48,['85065ffc-1f1d-45cc-a4f9-f08806611044']
327,326,15,1,1.9938837920489296,1.7430818580553449,0,11,2,6.6438356164383565,0,0,0.0,0.0,5.622716253056577,4.953274286860405,inf,12.767584097859327,17,9,0.0030581039755351682,7.704620926436652,4.333333333333333,13,93.0,279,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),cd28b1aa-a9da-4f47-8430-65ba8ae943b8,49,['1234a7cf-f02d-4930-b6b0-5756bc738a08']
313,312,14,1,1.9936102236421724,1.706029458298033,0,11,2,6.6879432624113475,0,0,0.0,0.0,5.579019776000576,4.920249370361475,8.53691284541823e-09,12.789137380191693,17,9,0.003194888178913738,7.735807323666749,4.333333333333333,13,88.66666666666667,266,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-23_215607-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),99446c8b-cffa-4307-a0e1-251bd15c7bdf,50,['1234a7cf-f02d-4930-b6b0-5756bc738a08']
