Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
719,718,12,1,1.9972183588317107,1.49373356984376,0,13,2,7.373088685015291,0,0,0.0,0.0,6.4179659768471735,5.751182561768118,2.625042759166895e-08,16.495132127955493,22,11,0.0013908205841446453,9.983248166557544,2.2857142857142856,16,86.42857142857143,605,2.7142857142857144,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),5027c1d7-0b90-4999-b6d8-42c5401b8d7f,10,['96a10a5a-a49c-4597-8a8f-fedc621053f6']
675,674,11,1,1.997037037037037,1.4725838134430727,0,12,2,7.30718954248366,0,0,0.0,0.0,6.356123579837877,5.686379324149113,1.9267667876374156e-08,16.013333333333332,21,11,0.0014814814814814814,9.856801846356742,2.4285714285714284,17,82.57142857142857,578,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),f056db00-7849-4094-afb3-5c590809b640,11,['96a10a5a-a49c-4597-8a8f-fedc621053f6']
832,831,13,1,1.9975961538461537,1.5120134522928994,0,13,2,7.12664907651715,0,0,0.0,0.0,6.563552269435775,5.900210940222408,2.3471251695620676e-08,17.091346153846153,23,12,0.001201923076923077,10.070839697306305,3.142857142857143,22,101.57142857142857,711,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),c994b102-f49d-4506-85d2-6f258c469042,12,['24413c93-81d1-44b2-ae0e-ecd17aae94e1']
879,878,13,1,1.9977246871444823,1.5176284975816712,0,13,2,7.066997518610422,0,0,0.0,0.0,6.617495041457477,5.96215346015112,,17.061433447098977,23,12,0.0011376564277588168,10.054452020182389,2.875,23,95.25,762,2.625,21,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),3725e849-29cf-4f54-8092-9c6ad11f3dec,13,['24413c93-81d1-44b2-ae0e-ecd17aae94e1']
896,895,11,1,1.9977678571428572,1.4508878746811225,0,12,2,7.054187192118227,0,0,0.0,0.0,6.6404097796040435,5.975032461043837,3.0465463438061466e-08,16.325892857142858,21,11,0.0011160714285714285,10.12423683160415,3.125,25,94.25,754,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),510357a0-e1a9-42a9-83b3-f7375b94fc79,14,['b50b8e71-6f9f-4260-8c39-b27a4f09361b']
850,849,13,1,1.9976470588235293,1.5082297577854673,0,13,2,7.251928020565552,0,0,0.0,0.0,6.584573809467568,5.925379460802178,1.6462805995429226e-08,17.224705882352943,23,12,0.001176470588235294,10.306708238065545,3.142857142857143,22,103.57142857142857,725,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),6c8457ab-7f89-46ff-b83e-9c0e2c80b32c,15,['24413c93-81d1-44b2-ae0e-ecd17aae94e1']
855,854,13,1,1.9976608187134504,1.4877138264765224,0,13,2,7.262210796915167,0,0,0.0,0.0,6.592323286266815,5.924858299485148,-inf,17.582456140350878,24,12,0.0011695906432748538,10.356881274223811,3.2857142857142856,23,105.14285714285714,736,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),83d135c8-f01e-4087-ac67-a3dc929fbf62,16,['24413c93-81d1-44b2-ae0e-ecd17aae94e1']
884,883,11,1,1.997737556561086,1.4683206732048895,0,12,2,7.032258064516129,0,0,0.0,0.0,6.625387232972097,5.968396205406563,,16.302036199095024,21,11,0.0011312217194570137,10.042735327426554,3.0,24,93.25,746,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),08315a15-f0e4-4633-ae15-3f13863c0a7d,17,['b50b8e71-6f9f-4260-8c39-b27a4f09361b']
846,845,13,1,1.9976359338061467,1.5106327090633718,0,13,2,7.191214470284238,0,0,0.0,0.0,6.579899420519095,5.92109874797104,-inf,17.12529550827423,23,12,0.001182033096926714,10.135294529075216,3.142857142857143,22,103.42857142857143,724,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),518d1583-69d6-46fd-b7c0-b48b8ba34b55,18,['24413c93-81d1-44b2-ae0e-ecd17aae94e1']
924,923,12,1,1.9978354978354977,1.5194758344108998,0,12,2,6.959810874704492,0,0,0.0,0.0,6.666689001856848,6.016104793000924,2.7122745865000914e-08,16.248917748917748,21,11,0.0010822510822510823,9.96806948919625,3.0,24,96.625,773,2.625,21,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),1100eede-73ce-4a34-a478-8576a0ecb6d4,19,['b50b8e71-6f9f-4260-8c39-b27a4f09361b']
875,874,11,1,1.9977142857142858,1.4674233469387759,0,12,2,7.00251256281407,0,0,0.0,0.0,6.615401534710531,5.955513661790652,,16.272,21,11,0.001142857142857143,10.014294867603793,3.0,24,92.625,741,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),ff0e1784-cb6e-4571-80be-e46e63af9fcf,20,['b50b8e71-6f9f-4260-8c39-b27a4f09361b']
899,898,13,1,1.9977753058954393,1.492764794896319,0,15,2,7.300733496332518,0,0,0.0,0.0,6.642015489544825,5.9746479323439035,2.8681292916206506e-08,18.398220244716352,25,13,0.0011123470522803114,10.254938052921954,3.4285714285714284,24,108.28571428571429,758,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),f7daa50a-d04f-4a5f-8c89-89d765ff3b89,21,['24413c93-81d1-44b2-ae0e-ecd17aae94e1']
832,831,13,1,1.9975961538461537,1.5120134522928994,0,13,2,7.12664907651715,0,0,0.0,0.0,6.563552269435775,5.900210940222408,2.3471251695620676e-08,17.091346153846153,23,12,0.001201923076923077,10.070839697306305,3.142857142857143,22,101.57142857142857,711,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),2ef974d3-b23e-4b41-9c9e-6c691e3d6b8b,22,['c994b102-f49d-4506-85d2-6f258c469042']
867,866,14,1,1.9976931949250287,1.524792833206286,0,13,2,7.151898734177215,0,0,0.0,0.0,6.604494839368417,5.94198446088229,1.961305451846188e-08,17.116493656286043,23,12,0.0011534025374855825,10.115947588110098,3.142857142857143,22,105.71428571428571,740,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),73489791-e35b-4139-a435-9251ff3c7052,23,['c994b102-f49d-4506-85d2-6f258c469042']
832,831,13,1,1.9975961538461537,1.5120134522928994,0,13,2,7.12664907651715,0,0,0.0,0.0,6.563552269435775,5.900210940222408,2.3471251695620676e-08,17.091346153846153,23,12,0.001201923076923077,10.070839697306305,3.142857142857143,22,101.57142857142857,711,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),4052539c-d690-47dd-b6e0-832e6e49beb0,24,['c994b102-f49d-4506-85d2-6f258c469042']
830,829,13,1,1.997590361445783,1.5084279285817968,0,13,2,7.12962962962963,0,0,0.0,0.0,6.561431777879006,5.897520857651905,,17.09277108433735,23,12,0.0012048192771084338,10.07342276221896,3.142857142857143,22,101.28571428571429,709,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),031f92d7-6320-4846-91a8-83e96b202ec3,25,['c994b102-f49d-4506-85d2-6f258c469042']
911,910,11,1,1.9978046103183316,1.4709062669820383,0,12,2,7.074519230769231,0,0,0.0,0.0,6.655288176591801,5.9997912529908275,3.3423609161056386e-08,16.350164654226123,21,11,0.0010976948408342481,10.101475253615758,3.0,24,96.625,773,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),fbbcf2f9-ca42-4930-800d-131d6bf7a7e7,26,['08315a15-f0e4-4633-ae15-3f13863c0a7d']
924,923,11,1,1.9978354978354977,1.487008301943367,0,12,2,6.985781990521327,0,0,0.0,0.0,6.668628587303628,6.014514256873785,,16.26298701298701,21,11,0.0010822510822510823,9.989487038782814,3.0,24,97.125,777,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),38a4e1a0-9db9-447a-96e3-8a9bf84dcb9e,27,['08315a15-f0e4-4633-ae15-3f13863c0a7d']
913,912,11,1,1.9978094194961664,1.4830182024523462,0,12,2,6.9952153110047846,0,0,0.0,0.0,6.656543358606675,6.0051505106662715,,16.273822562979188,21,11,0.001095290251916758,10.006187429142408,3.0,24,96.75,774,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),3e89a58b-f645-4eae-b179-efd0cfa15843,28,['08315a15-f0e4-4633-ae15-3f13863c0a7d']
844,843,13,1,1.9976303317535544,1.5094730576581843,0,13,2,7.158441558441559,0,0,0.0,0.0,6.577888706366466,5.915902549096201,2.6560146543295404e-08,17.130331753554504,23,12,0.001184834123222749,10.144431701270006,3.142857142857143,22,103.28571428571429,723,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),64308a56-484a-4e30-b8a2-9fb75af37a6c,29,['c994b102-f49d-4506-85d2-6f258c469042']
832,831,13,1,1.9975961538461537,1.5120134522928994,0,13,2,7.12664907651715,0,0,0.0,0.0,6.563552269435775,5.900210940222408,2.3471251695620676e-08,17.091346153846153,23,12,0.001201923076923077,10.070839697306305,3.142857142857143,22,101.57142857142857,711,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),e8286eff-4aa4-4ca8-bd1c-eb213e13bdb4,30,['c994b102-f49d-4506-85d2-6f258c469042']
922,921,11,1,1.997830802603037,1.4772187219145403,0,12,2,7.045130641330166,0,0,0.0,0.0,6.666881426970895,6.011544051043651,inf,16.315618221258134,21,11,0.0010845986984815619,10.091622093310818,3.0,24,97.625,781,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),bd0b01f7-2aaa-46b6-8ec7-98738a584b29,31,['08315a15-f0e4-4633-ae15-3f13863c0a7d']
898,897,13,1,1.9977728285077951,1.5189259973908862,0,13,2,7.160975609756098,0,0,0.0,0.0,6.63950348973257,5.980078297386414,inf,17.14922048997773,23,12,0.0011135857461024498,10.184259335125995,3.142857142857143,22,107.57142857142857,753,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),d3f5a2d9-97a8-448b-8e39-2fdac9ff52ae,32,['64308a56-484a-4e30-b8a2-9fb75af37a6c']
873,872,13,1,1.997709049255441,1.5097312922090615,0,13,2,7.215538847117794,0,0,0.0,0.0,6.611470690945982,5.951482056335587,-inf,17.16151202749141,23,12,0.001145475372279496,10.208607879609488,3.142857142857143,22,106.85714285714286,748,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),cb7246fd-24dd-4067-8909-e23425fa0aeb,33,['64308a56-484a-4e30-b8a2-9fb75af37a6c']
844,843,13,1,1.9976303317535544,1.5094730576581843,0,13,2,7.158441558441559,0,0,0.0,0.0,6.577888706366466,5.915902549096201,2.6560146543295404e-08,17.130331753554504,23,12,0.001184834123222749,10.144431701270006,3.142857142857143,22,103.28571428571429,723,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),8ddf4d6d-d3ed-4a1e-86cb-5d9408249806,34,['64308a56-484a-4e30-b8a2-9fb75af37a6c']
862,861,13,1,1.9976798143851509,1.5104354520055336,0,13,2,7.142493638676845,0,0,0.0,0.0,6.59895815989945,5.936911433493071,,17.119489559164734,23,12,0.001160092807424594,10.132705993947576,3.142857142857143,22,105.85714285714286,741,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),516f6d7f-19aa-4b61-aa93-e8579dc49f7c,35,['64308a56-484a-4e30-b8a2-9fb75af37a6c']
903,902,11,1,1.9977851605758583,1.4772929903888723,0,12,2,7.043583535108959,0,0,0.0,0.0,6.645925526004165,5.9932278244973425,inf,16.31672203765227,21,11,0.0011074197120708748,10.04735140072633,3.0,24,95.625,765,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),f565aa44-89e8-40d9-9217-aadf7c8d1c7e,36,['08315a15-f0e4-4633-ae15-3f13863c0a7d']
907,906,11,1,1.9977949283351708,1.4751880814296252,0,12,2,7.036144578313253,0,0,0.0,0.0,6.650364972389259,5.99792574782597,,16.308710033076075,21,11,0.0011025358324145535,10.070834884915216,3.0,24,95.875,767,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),97faadfc-a6f3-4614-8a5a-9f573338514c,37,['08315a15-f0e4-4633-ae15-3f13863c0a7d']
916,915,11,1,1.997816593886463,1.475977765488835,0,12,2,7.007177033492823,0,0,0.0,0.0,6.660534744115186,6.0051983311368335,inf,16.28056768558952,21,11,0.001091703056768559,10.021048989428973,3.0,24,97.25,778,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),a9bec104-c201-43b2-938d-343301f52f95,38,['08315a15-f0e4-4633-ae15-3f13863c0a7d']
887,886,13,1,1.9977452085682075,1.526488715239162,0,13,2,7.194581280788177,0,0,0.0,0.0,6.6265565864377,5.968664663888581,-inf,17.183765501691095,23,12,0.0011273957158962795,10.24132885089619,3.142857142857143,22,108.42857142857143,759,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),26b35cc2-e9ba-4f0c-8022-9e8a3efce9fc,39,['64308a56-484a-4e30-b8a2-9fb75af37a6c']
864,863,13,1,1.9976851851851851,1.5092539008916321,0,13,2,7.16497461928934,0,0,0.0,0.0,6.601343988058247,5.939862289055516,,17.122685185185187,23,12,0.0011574074074074073,10.136048345564568,3.142857142857143,22,106.0,742,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),e2927d31-34cd-4a01-82c4-689a731d4deb,40,['64308a56-484a-4e30-b8a2-9fb75af37a6c']
916,915,11,1,1.997816593886463,1.4781611716023721,0,12,2,7.009569377990431,0,0,0.0,0.0,6.660349062107759,6.005177555539616,inf,16.283842794759824,21,11,0.001091703056768559,10.027995322977068,3.0,24,97.125,777,2.375,19,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),6ff02687-fc4d-4a2a-99ac-1eb8c8621ed7,41,['08315a15-f0e4-4633-ae15-3f13863c0a7d']
911,910,13,1,1.9978046103183316,1.5126186709337397,0,13,2,7.252403846153846,0,0,0.0,0.0,6.654032482954936,5.993629220892691,1.669658934953844e-08,17.216245883644348,23,12,0.0010976948408342481,10.315561935320442,3.142857142857143,22,111.71428571428571,782,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),4cba61ce-d598-42b5-926a-0df2a7913bbb,42,['cb7246fd-24dd-4067-8909-e23425fa0aeb']
860,859,13,1,1.9976744186046511,1.5092969172525688,0,13,2,7.145408163265306,0,0,0.0,0.0,6.596764417292555,5.934319221094674,,17.12093023255814,23,12,0.0011627906976744186,10.134653599371903,3.142857142857143,22,105.28571428571429,737,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),d9f53f5b-4410-4ad1-9f0e-19be19f8f8bd,43,['64308a56-484a-4e30-b8a2-9fb75af37a6c']
913,912,13,1,1.9978094194961664,1.539973295552018,0,13,2,7.1826923076923075,0,0,0.0,0.0,6.655440322452121,5.995026409274448,1.670318798990151e-08,17.10076670317634,23,12,0.001095290251916758,10.096476816356335,3.142857142857143,22,111.57142857142857,781,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),a6ed2e2f-f92a-4833-8032-51c5b6ec6066,44,['cb7246fd-24dd-4067-8909-e23425fa0aeb']
876,875,13,1,1.9977168949771689,1.51141031254561,0,13,2,7.211970074812967,0,0,0.0,0.0,6.614659220844136,5.9566119628287755,1.7835251172008603e-08,17.162100456621005,23,12,0.001141552511415525,10.211423352902806,3.142857142857143,22,107.42857142857143,752,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),603e024d-40f4-4179-9ae7-6144804c0fc7,45,['cb7246fd-24dd-4067-8909-e23425fa0aeb']
928,927,13,1,1.9978448275862069,1.5387884586801426,0,13,2,7.222222222222222,0,0,0.0,0.0,6.671637425844371,6.011351676351447,,17.126077586206897,23,12,0.0010775862068965517,10.136973180076629,3.142857142857143,22,113.42857142857143,794,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),8d411850-dd92-405a-b823-66afc8b05cea,46,['cb7246fd-24dd-4067-8909-e23425fa0aeb']
873,872,13,1,1.997709049255441,1.5097312922090615,0,13,2,7.215538847117794,0,0,0.0,0.0,6.611470690945982,5.951482056335587,-inf,17.16151202749141,23,12,0.001145475372279496,10.208607879609488,3.142857142857143,22,106.85714285714286,748,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),478bab96-efbe-4818-8e0e-5be1c0d02117,47,['cb7246fd-24dd-4067-8909-e23425fa0aeb']
834,833,13,1,1.9976019184652278,1.5083875345766553,0,12,2,7.094736842105263,0,0,0.0,0.0,6.566227941495972,5.904687139574391,,16.41966426858513,22,11,0.001199040767386091,10.05017258702042,3.142857142857143,22,102.28571428571429,716,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),04154c29-6eb2-4988-b7d0-af2466001f1e,48,['64308a56-484a-4e30-b8a2-9fb75af37a6c']
835,834,13,1,1.9976047904191616,1.5113715084800459,0,12,2,6.91578947368421,0,0,0.0,0.0,6.56718370176106,5.908960150901501,-inf,16.190419161676648,21,11,0.0011976047904191617,9.849572796852339,3.142857142857143,22,102.14285714285714,715,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),c516c861-3aec-43ac-816b-5c095a78441f,49,['64308a56-484a-4e30-b8a2-9fb75af37a6c']
873,872,13,1,1.997709049255441,1.5463865041220057,0,13,2,7.172069825436409,0,0,0.0,0.0,6.609215892945842,5.956270091858642,-inf,17.129438717067583,23,12,0.001145475372279496,10.134672173355613,3.142857142857143,22,106.85714285714286,748,2.5714285714285716,18,-inf,bragg_with_description_insight_(2 + 10),exp_data_CAI_clip_exp-02-23_180814-LLaMEA-gpt-4o-bragg_with_description_insight_(2 + 10),a9ac3211-539f-4e86-98bc-3d8113435bdb,50,['64308a56-484a-4e30-b8a2-9fb75af37a6c']
