Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
521,520,13,1,1.9961612284069097,1.6429795056752665,0,12,2,7.366666666666666,0,0,0.0,0.0,6.089448699518984,5.446784846700408,-inf,15.103646833013435,20,10,0.0019193857965451055,8.985043555293075,3.0,9,147.33333333333334,442,2.3333333333333335,7,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,1458a7d2-807b-46ca-8829-7fe714a48b37,12,['19ab94d3-4cf7-4fa0-8b6c-847da33ee8c5']
453,452,11,1,1.9955849889624724,1.4613491610991716,0,11,2,6.755,0,0,0.0,0.0,5.960434955733161,5.269623099890969,3.676646580709445e-08,13.80794701986755,18,9,0.002207505518763797,8.657445935650237,2.5,10,97.5,390,2.75,11,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,0e9f51c8-043f-41d7-96eb-369a4b512f22,13,['19ab94d3-4cf7-4fa0-8b6c-847da33ee8c5']
484,483,11,1,1.9958677685950412,1.4627928420189877,0,11,2,6.851162790697674,0,0,0.0,0.0,6.026078064874595,5.342018370719943,,13.849173553719009,18,9,0.002066115702479339,8.748104991187995,2.75,11,104.5,418,2.75,11,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,f0a6abef-6d49-481f-ad7b-c46324eb12c8,14,['0e9f51c8-043f-41d7-96eb-369a4b512f22']
437,436,11,1,1.9954233409610984,1.4507799695238495,0,9,2,6.61734693877551,0,0,0.0,0.0,5.924086889609921,5.254587289416954,,12.899313501144166,16,8,0.002288329519450801,8.671467260092793,2.25,9,93.5,374,2.5,10,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,e531179b-cca5-4b4b-a365-6e04e5e1af32,15,['0e9f51c8-043f-41d7-96eb-369a4b512f22']
538,537,11,1,1.996282527881041,1.4572352510330155,0,12,2,7.1120331950207465,0,0,0.0,0.0,6.131156773423092,5.453162031356234,,14.561338289962825,19,10,0.0018587360594795538,9.02013803797775,2.75,11,114.75,459,2.75,11,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,f8c4718a-4fe0-4fa7-9b11-93dfeec716cc,16,['0e9f51c8-043f-41d7-96eb-369a4b512f22']
515,514,12,1,1.996116504854369,1.4757130738052593,0,11,2,6.890829694323144,0,0,0.0,0.0,6.087960586189803,5.403817282467154,,14.568932038834951,19,10,0.001941747572815534,9.018790374371955,2.5,10,111.25,445,2.75,11,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,15a1ec21-3d8e-4744-8e4e-af1fcf6b3b83,17,['0e9f51c8-043f-41d7-96eb-369a4b512f22']
527,526,12,1,1.9962049335863377,1.4724713659718647,0,11,2,6.987234042553191,0,0,0.0,0.0,6.110927525195352,5.4276709432716785,,15.265654648956357,20,10,0.0018975332068311196,9.215936392955317,2.5,10,113.25,453,2.75,11,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,0659d157-d82c-42cb-a721-4babd02955c6,18,['15a1ec21-3d8e-4744-8e4e-af1fcf6b3b83']
590,589,12,1,1.9966101694915255,1.4643952887101412,0,11,2,6.900763358778626,0,0,0.0,0.0,6.224693822189621,5.539210682703915,,14.633898305084745,19,10,0.001694915254237288,9.232770279991943,2.2,11,103.4,517,2.6,13,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,6d1dd5b9-2bea-40ec-8351-c3e091384d76,19,['15a1ec21-3d8e-4744-8e4e-af1fcf6b3b83']
626,625,12,1,1.9968051118210863,1.4696383549898437,0,12,2,7.075268817204301,0,0,0.0,0.0,6.283597713920732,5.598839185294878,-inf,15.212460063897764,20,10,0.001597444089456869,9.440005111821087,2.2,11,110.2,551,2.6,13,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,7b79461a-0005-4819-bd2b-9290be859da3,20,['6d1dd5b9-2bea-40ec-8351-c3e091384d76']
620,619,12,1,1.9967741935483871,1.4741831425598335,0,11,2,6.88768115942029,0,0,0.0,0.0,6.273390826335072,5.591857131290016,inf,14.630645161290323,19,10,0.0016129032258064516,9.231465944030434,2.2,11,107.8,539,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,1a0eed9e-4fc6-4d31-951d-edff4d123356,21,['6d1dd5b9-2bea-40ec-8351-c3e091384d76']
653,652,12,1,1.996937212863706,1.4609400833472088,0,12,2,7.02054794520548,0,0,0.0,0.0,6.325698206730865,5.646097209143651,,16.131699846860645,21,11,0.0015313935681470138,9.556656864495157,2.2,11,114.0,570,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,655309bf-5e4f-4c00-80bd-1285a5e0ac6f,22,['1a0eed9e-4fc6-4d31-951d-edff4d123356']
647,646,12,1,1.9969088098918084,1.4775793162593256,0,11,2,6.948096885813149,0,0,0.0,0.0,6.3156425970832295,5.637535516732638,-inf,14.675425038639876,19,10,0.0015455950540958269,9.30008948181892,2.2,11,112.8,564,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,7cb41e5b-8fe4-430e-86d8-65b0954331d3,23,['1a0eed9e-4fc6-4d31-951d-edff4d123356']
646,645,12,1,1.9969040247678018,1.4767706006958754,0,11,2,6.892361111111111,0,0,0.0,0.0,6.314258475468776,5.634954225411867,inf,14.659442724458204,19,10,0.0015479876160990713,9.302291981664146,2.2,11,112.4,562,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,9133f539-d503-4ef6-88a1-9200740b1f78,24,['1a0eed9e-4fc6-4d31-951d-edff4d123356']
676,675,12,1,1.9970414201183433,1.4792811876334864,0,11,2,6.910596026490066,0,0,0.0,0.0,6.359516920574009,5.682934221337986,2.218854243253258e-08,14.70266272189349,19,10,0.0014792899408284023,9.393214990138068,2.2,11,117.4,587,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,879f0788-0ee9-4078-b56a-a96ff429993e,25,['9133f539-d503-4ef6-88a1-9200740b1f78']
683,682,12,1,1.9970717423133235,1.4816898147651931,0,11,2,6.9183006535947715,0,0,0.0,0.0,6.369394116329355,5.696404815824808,-inf,14.717423133235725,19,10,0.0014641288433382138,9.422025478418053,2.2,11,118.6,593,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,bfaf7652-6c1d-4489-af02-8649a4177ade,26,['879f0788-0ee9-4078-b56a-a96ff429993e']
715,714,12,1,1.9972027972027973,1.4853068609711964,0,14,2,7.127725856697819,0,0,0.0,0.0,6.415073240888944,5.737338233771485,1.6596254807819e-08,16.737062937062937,22,11,0.0013986013986013986,9.697894262600144,2.2,11,125.0,625,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,7120ce91-d2d8-44a3-bdaa-19f4ddb685c7,27,['879f0788-0ee9-4078-b56a-a96ff429993e']
676,675,12,1,1.9970414201183433,1.4792811876334864,0,11,2,6.910596026490066,0,0,0.0,0.0,6.359516920574009,5.682934221337986,2.218854243253258e-08,14.70266272189349,19,10,0.0014792899408284023,9.393214990138068,2.2,11,117.4,587,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,362ec302-15cd-4512-8a5f-7ae8dd04f230,28,['879f0788-0ee9-4078-b56a-a96ff429993e']
704,703,12,1,1.9971590909090908,1.4801055655991737,0,11,2,6.968253968253968,0,0,0.0,0.0,6.399993784571773,5.7247774887219505,2.2937333223144423e-08,14.741477272727273,19,10,0.0014204545454545455,9.457394445881288,2.2,11,123.0,615,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,0fb24cba-e188-432e-aee1-4a96eb4d0a1c,29,['879f0788-0ee9-4078-b56a-a96ff429993e']
686,685,12,1,1.9970845481049562,1.4927028704026382,0,11,2,6.912337662337662,0,0,0.0,0.0,6.372836127212309,5.70236284577029,-inf,14.720116618075801,19,10,0.0014577259475218659,9.429988721244493,2.2,11,119.4,597,3.0,15,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,c878703e-1516-432a-bcd4-6f447f57546d,30,['879f0788-0ee9-4078-b56a-a96ff429993e']
729,728,14,1,1.9972565157750344,1.5116522812504116,0,11,2,6.914110429447852,0,0,0.0,0.0,6.434165921089606,5.760612687308785,-inf,14.66803840877915,19,10,0.0013717421124828531,9.38255777144666,2.2,11,127.0,635,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,93f3a680-22d0-4aff-a0c5-4cd843e43529,31,['879f0788-0ee9-4078-b56a-a96ff429993e']
742,741,12,1,1.9973045822102427,1.5013404436178175,0,11,2,6.904477611940298,0,0,0.0,0.0,6.450689223018384,5.78739287076381,1.46636640420169e-08,14.75067385444744,19,10,0.0013477088948787063,9.503053715566129,2.2,11,129.2,646,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,12bd7603-eed5-49f5-8c64-6032c5acc1ed,32,['879f0788-0ee9-4078-b56a-a96ff429993e']
691,690,12,1,1.9971056439942112,1.4905849656844985,0,11,2,6.9,0,0,0.0,0.0,6.380401060636938,5.7090103977731825,,14.709117221418234,19,10,0.001447178002894356,9.409937288953207,2.2,11,120.0,600,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,695de503-7305-4600-9167-d7e8afb13315,33,['879f0788-0ee9-4078-b56a-a96ff429993e']
690,689,12,1,1.9971014492753623,1.4898466708674647,0,11,2,6.912337662337662,0,0,0.0,0.0,6.379700731051241,5.702682054857741,2.3117317301606916e-08,14.710144927536232,19,10,0.0014492753623188406,9.408186617866683,2.2,11,119.4,597,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,a9c65cfe-da4f-465c-911c-87f3dea7c078,34,['879f0788-0ee9-4078-b56a-a96ff429993e']
714,713,12,1,1.9971988795518207,1.4985915935001453,0,11,2,6.947040498442368,0,0,0.0,0.0,6.4127566236784235,5.744647980382721,,14.715686274509803,19,10,0.0014005602240896359,9.404056713849636,2.2,11,124.6,623,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,e416402c-d0f2-46f3-9286-7085f09f9fbc,35,['879f0788-0ee9-4078-b56a-a96ff429993e']
679,678,12,1,1.9970544918998527,1.4815818983561118,0,11,2,6.930921052631579,0,0,0.0,0.0,6.36361588361582,5.689024293531702,1.4822417039234304e-08,15.217967599410898,20,10,0.0014727540500736377,9.435244438072647,2.2,11,118.2,591,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,5df9b64f-397b-4432-be45-86fd6fb968c0,36,['879f0788-0ee9-4078-b56a-a96ff429993e']
689,688,12,1,1.9970972423802613,1.4920089905439196,0,11,2,6.906148867313916,0,0,0.0,0.0,6.377567005199548,5.706326804379297,,14.692307692307692,19,10,0.001451378809869376,9.369333715867283,2.2,11,120.0,600,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,b22440bb-bf32-4c3e-a5d2-177ba54f0f2d,37,['879f0788-0ee9-4078-b56a-a96ff429993e']
705,704,12,1,1.9971631205673759,1.5092118102711132,0,11,2,6.911949685534591,0,0,0.0,0.0,6.399164850679307,5.735531391339084,1.5223383385495097e-08,14.689361702127659,19,10,0.0014184397163120568,9.357446808510637,2.2,11,123.4,617,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,bf0e1c6b-0177-4c58-8a8c-ea9c11c2fab6,38,['879f0788-0ee9-4078-b56a-a96ff429993e']
719,718,12,1,1.9972183588317107,1.5048601345169168,0,11,2,6.872670807453416,0,0,0.0,0.0,6.419874199701062,5.747517809682584,inf,14.699582753824757,19,10,0.0013908205841446453,9.393919905780622,2.2,11,124.2,621,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,5bbb8704-d6d5-4dfd-ba50-d80d6f0797d1,39,['879f0788-0ee9-4078-b56a-a96ff429993e']
689,688,12,1,1.9970972423802613,1.4920089905439196,0,11,2,6.906148867313916,0,0,0.0,0.0,6.377567005199548,5.706326804379297,,14.692307692307692,19,10,0.001451378809869376,9.369333715867283,2.2,11,120.0,600,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,4ddcfb56-7316-4781-b8b1-7279fcf454ff,40,['879f0788-0ee9-4078-b56a-a96ff429993e']
710,709,12,1,1.9971830985915493,1.4844991073199765,0,13,2,7.037617554858934,0,0,0.0,0.0,6.4078519175757656,5.734517430281157,2.0798369466012193e-08,15.974647887323943,21,11,0.0014084507042253522,9.579181151790857,2.2,11,124.6,623,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,299ddd64-d91a-4565-a6c9-9e748230d21b,41,['879f0788-0ee9-4078-b56a-a96ff429993e']
755,754,12,1,1.9973509933774833,1.4887347046182184,0,12,2,6.93841642228739,0,0,0.0,0.0,6.468237264232306,5.802687073101713,3.037369454890942e-08,16.033112582781456,21,11,0.0013245033112582781,9.617496091485586,2.0,12,110.33333333333333,662,3.0,18,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,a38d3b31-3dec-4ba2-828d-6e980d615fb8,42,['879f0788-0ee9-4078-b56a-a96ff429993e']
709,708,12,1,1.997179125528914,1.4865928889295599,0,13,2,7.028213166144201,0,0,0.0,0.0,6.4062201406569095,5.7350016787981515,,15.967559943582511,21,11,0.0014104372355430183,9.56310710557561,2.2,11,124.4,622,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,2c505bd3-022d-44c2-aca1-d461bd7bf3a7,43,['879f0788-0ee9-4078-b56a-a96ff429993e']
705,704,12,1,1.9971631205673759,1.4865167748101202,0,11,2,6.958860759493671,0,0,0.0,0.0,6.401096221665492,5.727268078971592,,15.252482269503545,20,10,0.0014184397163120568,9.536871373307543,2.2,11,122.2,611,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,f7ab8dfd-b075-4195-9104-e7e8030a0327,44,['879f0788-0ee9-4078-b56a-a96ff429993e']
721,720,12,1,1.9972260748959778,1.500685786615523,0,11,2,6.963076923076923,0,0,0.0,0.0,6.422283370575845,5.75587784978265,inf,15.259361997226074,20,10,0.0013869625520110957,9.525119432886424,2.2,11,125.6,628,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,0b55377c-5640-4b49-ab58-6cb8e6af24a8,45,['f7ab8dfd-b075-4195-9104-e7e8030a0327']
734,733,12,1,1.997275204359673,1.4850061994669197,0,11,2,6.960606060606061,0,0,0.0,0.0,6.44115734143584,5.771005575024926,2.360347513353779e-08,15.260217983651225,20,10,0.0013623978201634877,9.607930530721791,2.2,11,127.2,636,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,b6010d9d-0011-41c8-9922-0ad9daefb039,46,['f7ab8dfd-b075-4195-9104-e7e8030a0327']
480,479,13,1,1.9958333333333333,1.583315972222222,0,11,2,6.753488372093023,0,0,0.0,0.0,6.012561506771545,5.344655656749517,,14.420833333333333,19,10,0.0020833333333333333,8.748521224773834,2.6666666666666665,8,133.33333333333334,400,3.0,9,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,27f66b1e-7712-448a-abdf-2e9eabd65e59,47,['f7ab8dfd-b075-4195-9104-e7e8030a0327']
730,729,12,1,1.9972602739726026,1.4958829048601987,0,11,2,7.009118541033435,0,0,0.0,0.0,6.434975184468206,5.767302917094951,-inf,15.304109589041095,20,10,0.0013698630136986301,9.623954751301277,2.2,11,127.2,636,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,c8f54b65-0994-4acd-a59f-a30f65f865e7,48,['f7ab8dfd-b075-4195-9104-e7e8030a0327']
733,732,12,1,1.9972714870395634,1.4979461704966968,0,11,2,7.027190332326284,0,0,0.0,0.0,6.438777251205096,5.77294827307555,2.0456506996859438e-08,15.321964529331515,20,10,0.001364256480218281,9.662096780205607,2.2,11,128.4,642,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,b1089076-e220-49a2-9640-6a6f711bf645,49,['c8f54b65-0994-4acd-a59f-a30f65f865e7']
783,782,12,1,1.9974457215836525,1.4993549060576852,0,11,2,7.056338028169014,0,0,0.0,0.0,6.504453453459822,5.842348510833781,-inf,15.361430395913155,20,10,0.001277139208173691,9.804738153798917,2.2,11,137.2,686,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,1b567128-e8b5-48a9-a37a-48dcb6667979,50,['b1089076-e220-49a2-9640-6a6f711bf645']
733,732,12,1,1.9972714870395634,1.4979461704966968,0,11,2,7.027190332326284,0,0,0.0,0.0,6.438777251205096,5.77294827307555,2.0456506996859438e-08,15.321964529331515,20,10,0.001364256480218281,9.662096780205607,2.2,11,128.4,642,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,6c37c1dd-54ab-4db0-8725-4c7bcacb0d4f,51,['b1089076-e220-49a2-9640-6a6f711bf645']
763,762,12,1,1.9973787680209698,1.5045802851062149,0,11,2,7.04927536231884,0,0,0.0,0.0,6.478703052094433,5.814546451147465,inf,15.344692005242464,20,10,0.001310615989515072,9.737746084491732,2.2,11,133.4,667,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,db23a254-02bf-4893-88e9-6db9cbc66bfa,52,['b1089076-e220-49a2-9640-6a6f711bf645']
804,803,12,1,1.9975124378109452,1.5198943095467932,0,11,2,7.06027397260274,0,0,0.0,0.0,6.529832459643261,5.870926370738701,,15.364427860696518,20,10,0.0012437810945273632,9.764047136670323,2.2,11,142.8,714,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,7446f3a9-8966-4f03-b601-bb79b1d10239,53,['db23a254-02bf-4893-88e9-6db9cbc66bfa']
766,765,12,1,1.9973890339425588,1.5065205979998497,0,12,2,7.072046109510087,0,0,0.0,0.0,6.48234289667905,5.819666829785225,2.0793780491300146e-08,16.210182767624023,21,11,0.0013054830287206266,9.781163501083636,2.2,11,134.2,671,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,f929fbe8-9bac-4a16-8881-b424bbe2c706,54,['db23a254-02bf-4893-88e9-6db9cbc66bfa']
769,768,12,1,1.9973992197659298,1.508445771702902,0,12,2,7.07163323782235,0,0,0.0,0.0,6.485969623644566,5.8256142719713555,inf,16.210663198959686,21,11,0.0013003901170351106,9.791727622453402,2.2,11,135.4,677,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,f4cc9305-5bb9-4e5d-9937-c648a692db6e,55,['db23a254-02bf-4893-88e9-6db9cbc66bfa']
838,837,14,1,1.9976133651551313,1.5250539698452388,0,11,2,7.063157894736842,0,0,0.0,0.0,6.571978981814672,5.912795350425015,,15.356801909307876,20,10,0.0011933174224343676,9.74296484489725,2.4,12,139.8,699,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,12c9dd66-af6a-498d-b921-cdf65b01d614,56,['db23a254-02bf-4893-88e9-6db9cbc66bfa']
777,776,12,1,1.9974259974259974,1.5057848803022547,0,11,2,7.048433048433049,0,0,0.0,0.0,6.49688469922069,5.83209656614812,1.1438311261077671e-08,15.338481338481339,20,10,0.001287001287001287,9.746294895779432,2.2,11,135.6,678,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,7643a00a-1f4a-470b-ba63-0a5b3f943841,57,['db23a254-02bf-4893-88e9-6db9cbc66bfa']
763,762,12,1,1.9973787680209698,1.5045802851062149,0,11,2,7.04927536231884,0,0,0.0,0.0,6.478703052094433,5.814546451147465,inf,15.344692005242464,20,10,0.001310615989515072,9.737746084491732,2.2,11,133.4,667,2.8,14,-inf,bragg,exp_data_CAI_clip_exp-02-23_142630-LLaMEA-gpt-4o-bragg,33ad6fc8-2f0c-40e8-baa1-c6d48344fd53,58,['db23a254-02bf-4893-88e9-6db9cbc66bfa']
