Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
676,675,14,1,1.9970414201183433,1.6272101817163267,0,11,2,6.782894736842105,0,0,0.0,0.0,6.350488755042503,5.687743931793611,,14.578402366863905,19,10,0.0014792899408284023,9.165351742274819,2.6666666666666665,16,97.5,585,3.5,21,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),3e762b4a-97a3-481f-9058-c736b1e97f14,10,['449e272e-5337-42ce-b18c-bc06f8fadd9a']
648,647,14,1,1.9969135802469136,1.6296201036427373,0,11,2,6.755172413793104,0,0,0.0,0.0,6.308469652043145,5.64080004371759,,14.520061728395062,19,10,0.0015432098765432098,9.034036483675845,2.6666666666666665,16,92.66666666666667,556,3.5,21,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),b5f44677-4189-48ce-ac81-29f47ce2d4e4,11,['449e272e-5337-42ce-b18c-bc06f8fadd9a']
687,686,14,1,1.997088791848617,1.6215344651873325,0,12,2,6.889967637540453,0,0,0.0,0.0,6.367027992722253,5.701044725428691,2.0105826712051026e-08,16.018922852983987,21,11,0.001455604075691412,9.354552051637873,2.6666666666666665,16,97.83333333333333,587,3.5,21,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),c95b59b7-ad92-44ba-b906-e69cb54072be,12,['449e272e-5337-42ce-b18c-bc06f8fadd9a']
686,685,14,1,1.9970845481049562,1.6297291094696933,0,11,2,6.783870967741936,0,0,0.0,0.0,6.364700045968549,5.708153155065066,-inf,14.584548104956268,19,10,0.0014577259475218659,9.17410993594518,3.0,18,98.0,588,3.5,21,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),d97571ff-5af9-4ab5-aa04-08ac68e9157c,13,['449e272e-5337-42ce-b18c-bc06f8fadd9a']
674,673,14,1,1.997032640949555,1.6854511354330848,0,11,2,6.713815789473684,0,0,0.0,0.0,6.3439853178124554,5.687602981754296,1.6950294606630638e-08,14.520771513353116,19,10,0.001483679525222552,9.056878056093227,2.6666666666666665,16,98.66666666666667,592,3.8333333333333335,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),31a9096d-40f7-44a8-95a7-0af373aa2efe,14,['449e272e-5337-42ce-b18c-bc06f8fadd9a']
765,764,14,1,1.9973856209150327,1.6156794395318042,0,12,2,6.854227405247814,0,0,0.0,0.0,6.47528725117523,5.807267250006156,,15.139869281045751,20,10,0.00130718954248366,9.328631557334976,2.4285714285714284,17,96.28571428571429,674,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),872f9f5b-a456-45e3-9a24-4a3d17fca854,15,['449e272e-5337-42ce-b18c-bc06f8fadd9a']
765,764,14,1,1.9973856209150327,1.6156794395318042,0,12,2,6.854227405247814,0,0,0.0,0.0,6.47528725117523,5.807267250006156,,15.139869281045751,20,10,0.00130718954248366,9.328631557334976,2.4285714285714284,17,96.28571428571429,674,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),0667a6c6-66c1-4673-b843-50c3e810525f,16,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
777,776,14,1,1.9974259974259974,1.6190409935583683,0,12,2,6.839541547277937,0,0,0.0,0.0,6.490535754261825,5.824660228252555,2.005831496841459e-08,15.144144144144144,20,10,0.001287001287001287,9.328822194801576,2.4285714285714284,17,98.57142857142857,690,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),2782bc04-44c1-46ac-b352-1767eaf8f1ca,17,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
776,775,14,1,1.9974226804123711,1.6133954192794135,0,12,2,6.896848137535817,0,0,0.0,0.0,6.489436095765953,5.824216495861396,-inf,15.697164948453608,21,11,0.001288659793814433,9.425816428333887,2.4285714285714284,17,98.71428571428571,691,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),6ff8cd9a-9b2c-459b-a415-6a73eb30f87a,18,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
765,764,14,1,1.9973856209150327,1.6156794395318042,0,12,2,6.854227405247814,0,0,0.0,0.0,6.47528725117523,5.807267250006156,,15.139869281045751,20,10,0.00130718954248366,9.328631557334976,2.4285714285714284,17,96.28571428571429,674,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),8fb85c98-b6a5-4cd2-b6fd-e5ecee747efb,19,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
814,813,14,1,1.9975429975429975,1.604416567561531,0,14,2,7.085164835164835,0,0,0.0,0.0,6.538704058681408,5.860500248294358,inf,16.592137592137593,22,11,0.0012285012285012285,9.63465310328779,2.5714285714285716,18,102.42857142857143,717,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),242c6e0f-de75-4891-ab67-2a31686394f1,20,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
765,764,14,1,1.9973856209150327,1.6156794395318042,0,12,2,6.854227405247814,0,0,0.0,0.0,6.47528725117523,5.807267250006156,,15.139869281045751,20,10,0.00130718954248366,9.328631557334976,2.4285714285714284,17,96.28571428571429,674,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),189be7ba-41be-4040-b08c-56b5b94eb986,21,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
802,801,14,1,1.9975062344139651,1.6184476464698603,0,12,2,6.922865013774104,0,0,0.0,0.0,6.521505464443981,5.863572599565515,,15.735660847880299,21,11,0.0012468827930174563,9.509640380945266,2.4285714285714284,17,101.71428571428571,712,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),85f7bd54-fa03-423b-b28b-f0a70b89fb79,22,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
801,800,14,1,1.9975031210986267,1.6054868991787736,0,14,2,7.002777777777778,0,0,0.0,0.0,6.5215612929110796,5.850633056633159,inf,18.04868913857678,24,12,0.0012484394506866417,9.642397003745318,2.4285714285714284,17,102.57142857142857,718,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),af728aa8-784f-4327-93cc-50521e3520ce,23,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
775,774,14,1,1.9974193548387096,1.6309610822060354,0,12,2,6.867435158501441,0,0,0.0,0.0,6.488004965340109,5.819067444257985,,15.139354838709677,20,10,0.0012903225806451613,9.325164624489455,2.4285714285714284,17,97.42857142857143,682,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),de6f2c8d-0253-485c-993a-1cd7177c3a0b,24,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
785,784,14,1,1.997452229299363,1.6178279037689156,0,12,2,6.858356940509915,0,0,0.0,0.0,6.500693580661476,5.836184608033524,1.762552478235221e-08,15.170700636942675,20,10,0.0012738853503184713,9.376485116339529,2.4285714285714284,17,99.28571428571429,695,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),692a96a0-4aba-477a-bf5b-ccf947223f5c,25,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
715,714,15,1,1.9972027972027973,1.7734187490830844,0,11,2,7.056716417910447,0,0,0.0,0.0,6.396427802575543,5.786257178930331,2.1858152261908055e-08,14.721678321678322,19,10,0.0013986013986013986,9.307233942528061,3.2,16,124.0,620,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),8d290718-9f55-4b79-95fb-4d6eeacdbf61,26,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
796,795,14,1,1.9974874371859297,1.618084139289412,0,12,2,6.840336134453781,0,0,0.0,0.0,6.514880843715671,5.847626974430475,,15.165829145728644,20,10,0.001256281407035176,9.355639834392086,2.4285714285714284,17,100.0,700,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),1235ed90-1604-4cc9-95b4-238d77fc0113,27,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
770,769,14,1,1.9974025974025975,1.6103828638893571,0,12,2,6.881159420289855,0,0,0.0,0.0,6.482191646788986,5.812397976285121,,15.68051948051948,21,11,0.0012987012987012987,9.390660834614021,2.4285714285714284,17,98.14285714285714,687,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),44959610-9ee3-4711-8eb9-8da9cd6cc8f5,28,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
792,791,14,1,1.9974747474747474,1.613629986736047,0,12,2,6.857142857142857,0,0,0.0,0.0,6.509599388054587,5.847758427978081,1.972263364899659e-08,15.184343434343434,20,10,0.0012626262626262627,9.398657880958766,2.4285714285714284,17,99.57142857142857,697,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),5772ea16-9dc8-4e91-991d-143e960797c2,29,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
788,787,14,1,1.99746192893401,1.6116686850988173,0,12,2,6.872881355932203,0,0,0.0,0.0,6.504910833804196,5.8386541566687225,inf,15.189086294416244,20,10,0.0012690355329949238,9.409326040544638,2.4285714285714284,17,99.0,693,3.2857142857142856,23,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),b9ca26f7-9c4f-42db-bcb8-164e94f448af,30,['872f9f5b-a456-45e3-9a24-4a3d17fca854']
725,724,15,1,1.9972413793103447,1.771026872770511,0,11,2,7.04424778761062,0,0,0.0,0.0,6.4106365357273996,5.798198644495564,,14.713103448275863,19,10,0.001379310344827586,9.30661840350543,3.2,16,125.6,628,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),50814173-7918-48db-976e-0f08e1c44a80,31,['8d290718-9f55-4b79-95fb-4d6eeacdbf61']
715,714,15,1,1.9972027972027973,1.7734187490830844,0,11,2,7.056716417910447,0,0,0.0,0.0,6.396427802575543,5.786257178930331,2.1858152261908055e-08,14.721678321678322,19,10,0.0013986013986013986,9.307233942528061,3.2,16,124.0,620,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),22854a95-a12d-4aeb-9f95-59c7e1a065de,32,['8d290718-9f55-4b79-95fb-4d6eeacdbf61']
731,730,15,1,1.9972640218878248,1.7701703530010613,0,11,2,7.049562682215743,0,0,0.0,0.0,6.418536743602258,5.809645555318333,1.862573417887416e-08,14.733242134062927,19,10,0.0013679890560875513,9.351198395892284,3.2,16,127.8,639,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),1363bd30-113d-47a6-abbb-3f3ca18bf8c4,33,['8d290718-9f55-4b79-95fb-4d6eeacdbf61']
737,736,15,1,1.9972862957937585,1.7611866656602273,0,11,2,7.0523255813953485,0,0,0.0,0.0,6.427675723819061,5.81325851650091,,14.729986431478968,19,10,0.0013568521031207597,9.356254793227539,3.4,17,127.4,637,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),bc6f4702-533b-47f6-ad21-72482cfd64b6,34,['8d290718-9f55-4b79-95fb-4d6eeacdbf61']
928,927,15,1,1.9978448275862069,1.797409148335315,0,11,2,6.99097065462754,0,0,0.0,0.0,6.65351640145551,6.06591940517562,1.839679724056794e-08,14.786637931034482,19,10,0.0010775862068965517,9.58664165085742,2.5714285714285716,18,116.71428571428571,817,3.7142857142857144,26,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),1cfba6a6-5a0b-4e84-b861-b2c8d62e7104,35,['8d290718-9f55-4b79-95fb-4d6eeacdbf61']
725,724,15,1,1.9972413793103447,1.771026872770511,0,11,2,7.04424778761062,0,0,0.0,0.0,6.4106365357273996,5.798198644495564,,14.713103448275863,19,10,0.001379310344827586,9.30661840350543,3.2,16,125.6,628,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),e681d767-0da9-44b8-8452-5b03e6f4f629,36,['50814173-7918-48db-976e-0f08e1c44a80']
728,727,15,1,1.9972527472527473,1.7719704745803642,0,11,2,7.055718475073314,0,0,0.0,0.0,6.414536844244411,5.80403676463778,1.798182082532248e-08,14.726648351648352,19,10,0.0013736263736263737,9.3365516876521,3.2,16,125.6,628,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),cfdd53ec-afdc-4946-ab45-4395e1719fff,37,['50814173-7918-48db-976e-0f08e1c44a80']
725,724,15,1,1.9972413793103447,1.771026872770511,0,11,2,7.04424778761062,0,0,0.0,0.0,6.4106365357273996,5.798198644495564,,14.713103448275863,19,10,0.001379310344827586,9.30661840350543,3.2,16,125.6,628,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),d1d5a5ee-9283-419e-b088-dd7888d51b80,38,['50814173-7918-48db-976e-0f08e1c44a80']
725,724,15,1,1.9972413793103447,1.771026872770511,0,11,2,7.04424778761062,0,0,0.0,0.0,6.4106365357273996,5.798198644495564,,14.713103448275863,19,10,0.001379310344827586,9.30661840350543,3.2,16,125.6,628,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),dd8de430-59ad-4b0b-8b99-b3a8f75a2aa2,39,['50814173-7918-48db-976e-0f08e1c44a80']
769,768,15,1,1.9973992197659298,1.7685237951099244,0,11,2,7.099173553719008,0,0,0.0,0.0,6.468543206510283,5.866226073119135,2.524669012930659e-08,15.434330299089726,20,10,0.0013003901170351106,9.511019451668833,3.2,16,135.0,675,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),13ae34d8-d59b-4a9d-9bd4-43f11ea667c1,40,['50814173-7918-48db-976e-0f08e1c44a80']
721,720,15,1,1.9972260748959778,1.7891739974338305,0,11,2,6.976261127596439,0,0,0.0,0.0,6.403832352948151,5.790917167814221,2.4524475078546958e-08,14.646324549237171,19,10,0.0013869625520110957,9.172391739867468,3.4,17,126.4,632,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),777d8749-67f4-49f4-9c48-bc58855b9d59,41,['50814173-7918-48db-976e-0f08e1c44a80']
725,724,15,1,1.9972413793103447,1.771026872770511,0,11,2,7.04424778761062,0,0,0.0,0.0,6.4106365357273996,5.798198644495564,,14.713103448275863,19,10,0.001379310344827586,9.30661840350543,3.2,16,125.6,628,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),b59d60ec-1910-4302-8982-c8859cbb0e7c,42,['50814173-7918-48db-976e-0f08e1c44a80']
725,724,15,1,1.9972413793103447,1.771026872770511,0,11,2,7.04424778761062,0,0,0.0,0.0,6.4106365357273996,5.798198644495564,,14.713103448275863,19,10,0.001379310344827586,9.30661840350543,3.2,16,125.6,628,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),92cb46a0-750e-4e65-8b67-715c8b440eb6,43,['50814173-7918-48db-976e-0f08e1c44a80']
750,749,15,1,1.9973333333333334,1.765326222222222,0,11,2,7.051136363636363,0,0,0.0,0.0,6.444418906512641,5.835903489291018,2.271101046718255e-08,14.748,19,10,0.0013333333333333333,9.402962171784601,3.2,16,131.2,656,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),613c7706-80e1-4c0d-98d0-1339d0f8a05f,44,['50814173-7918-48db-976e-0f08e1c44a80']
750,749,15,1,1.9973333333333334,1.765326222222222,0,11,2,7.051136363636363,0,0,0.0,0.0,6.444418906512641,5.835903489291018,2.271101046718255e-08,14.748,19,10,0.0013333333333333333,9.402962171784601,3.2,16,131.2,656,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),08ff2534-c2f6-4a6b-812e-f3c472b86320,45,['50814173-7918-48db-976e-0f08e1c44a80']
741,740,15,1,1.9973009446693657,1.7651749013351399,0,11,2,7.109510086455331,0,0,0.0,0.0,6.432572967717575,5.820622883897109,,14.771929824561404,19,10,0.001349527665317139,9.387547871758398,3.2,16,129.4,647,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),adbf7059-0bdb-4ca6-976b-66a0fa25d262,46,['50814173-7918-48db-976e-0f08e1c44a80']
725,724,15,1,1.9972413793103447,1.771026872770511,0,11,2,7.04424778761062,0,0,0.0,0.0,6.4106365357273996,5.798198644495564,,14.713103448275863,19,10,0.001379310344827586,9.30661840350543,3.2,16,125.6,628,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),cd63a7fb-7973-4b12-b082-9f6a67fe277d,47,['50814173-7918-48db-976e-0f08e1c44a80']
762,761,16,1,1.9973753280839894,1.9238776255330288,0,11,2,6.986072423398329,0,0,0.0,0.0,6.4535698641204915,5.85407382463662,,14.696850393700787,19,10,0.0013123359580052493,9.283468015906685,3.2,16,132.6,663,4.0,20,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),77b9561e-336a-4d22-8ba4-b28beaa13084,48,['50814173-7918-48db-976e-0f08e1c44a80']
730,729,15,1,1.9972602739726026,1.7725952336273216,0,11,2,7.011730205278592,0,0,0.0,0.0,6.417451130172522,5.803998942968285,-inf,14.683561643835617,19,10,0.0013698630136986301,9.258819550143752,3.2,16,127.4,637,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),57bd07e6-2793-4d9f-8bd9-fc522a5704bf,49,['50814173-7918-48db-976e-0f08e1c44a80']
747,746,15,1,1.997322623828648,1.7938348664627275,0,12,2,7.1082621082621085,0,0,0.0,0.0,6.439028069036948,5.832388770778036,,15.09772423025435,20,10,0.0013386880856760374,9.362626556269761,3.2,16,129.8,649,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),8425b3c8-865a-4329-b9a7-29cd185c9460,50,['50814173-7918-48db-976e-0f08e1c44a80']
725,724,15,1,1.9972413793103447,1.771026872770511,0,11,2,7.04424778761062,0,0,0.0,0.0,6.4106365357273996,5.798198644495564,,14.713103448275863,19,10,0.001379310344827586,9.30661840350543,3.2,16,125.6,628,3.6,18,-inf,bragg_with_description_insight_(1 + 5),exp_data_CAI_clip_exp-02-23_174049-LLaMEA-gpt-4o-bragg_with_description_insight_(1 + 5),566d3803-2aa2-4eee-a186-38a8a1c00275,51,['50814173-7918-48db-976e-0f08e1c44a80']
